,0
R_GLUTRR,0.002087279703346212
R_GLUTRS,0.0020872797031188384
R_GLUabcpp,7.54425855120644e-10
R_GBBTNtex,6.912159733474255e-11
R_GCALDD,0.00034787991717166733
R_GDMANE,-8.461142897431273e-11
R_GLUt2rpp,-0.0001500942416896578
R_FE3Ri,5.259153113001958e-10
R_GLUt4pp,8.550882611757515e-05
R_GLUtex,-3.055902197957039e-10
R_GDPDPK,1.1132215149700642e-09
R_GDPMNH,1.5962271504577075e-09
R_GLXCL,2.8653062145167496e-09
R_FE3abcpp,8.194547262974083e-10
R_GLYALDtex,-1.7462298274040222e-10
R_GDPMNP,9.239329301635735e-10
R_GDPTPDP,1.112994141294621e-09
R_GLYALDtpp,-1.7553247744217515e-10
R_GDPtex,7.275957614183426e-11
R_FE3tex,-1.0183946320794348
R_GF6PTA,0.027867840376529784
R_GGGABADr,5.315996531862766e-10
R_GGGABAH,5.315996531862766e-10
R_GGPTRCO,5.315996531862766e-10
R_GLYAT,6.627715265494771e-09
R_GLYBabcpp,5.6843418860808015e-12
R_GLYBt2pp,5.5706550483591855e-12
R_GLYBtex,4.001776687800884e-11
R_GLYC2Pabcpp,-5.707079253625125e-11
R_GLYC2Ptex,-2.9103830456733704e-11
R_GLYC3Pabcpp,6.227764970390126e-10
R_FECRMR1,4.2177816794719547e-10
R_GLYC3Pt6pp,4.4632884055317845e-09
R_GLYC3Ptex,-1.0550138540565968e-10
R_GTPDPDP,5.175024853087962e-10
R_GLYCAt2rpp,-5.85657744522905e-10
R_GTPDPK,1.630496626603417e-09
R_FECRMR2,5.936726665822789e-10
R_GTPHs,3.553850547177717e-10
R_GLYCAtex,-5.857145879417658e-10
R_GLYCDx,0.002501471776440667
R_GLYCK,1.0535075034567853e-09
R_GTPtex,-7.275957614183426e-12
R_GUACYC,1.3301360013429075e-09
R_GLYCK2,1.0379608283983544e-09
R_FECRMR3,5.738911568187177e-10
R_GLYCL,1.0411213224870153e-08
R_GLYCLTDx,2.286014932906255e-09
R_GLYCLTDy,1.0359144653193653e-09
R_GUAD,2.480788907632814e-10
R_GUAPRT,2.171418600482866e-09
R_GUAt2pp,4.963112587574869e-09
R_GUAtex,4.6838977141305804e-11
R_GUAtpp,-4.91604623675812e-09
R_GUI1,-7.16227077646181e-11
R_GUI2,3.5214497984270565e-11
R_GUR1PPpp,-8.230927051045e-11
R_H2O2tex,1.2369127944111824e-10
R_H2Otex,-1.9427613981401919
R_H2Otpp,-1.4414335903061328
R_H2SO,8.86757334228605e-12
R_GLYCLTt2rpp,-0.0009468842076785222
R_GLYCLTt4pp,0.0009468772805121262
R_GLYCLTtex,-6.9267116487026215e-09
R_GLYCTO2,0.0003478587047993642
R_GLYCTO3,1.1493966667330824e-08
R_GLYCTO4,6.0645106714218855e-09
R_GLYCtex,-1.5279510989785194e-10
R_GLYCtpp,-0.0025014682362325402
R_GLYK,1.0008989193011075e-09
R_H2St1pp,1.7007550923153758e-10
R_H2Stex,-1.673470251262188e-10
R_H2tex,2.1827872842550278e-11
R_FECRMUtex,3.1288891477743164e-09
R_H2tpp,-1.000444171950221e-10
R_FECRMUtpp,3.153900252073072e-09
R_HACD1,0.12214214323375927
R_HACD2,0.12214214315281424
R_HACD3,0.12214214281902969
R_HACD4,0.12214097288233461
R_HACD5,0.12214097051219142
R_HACD6,0.10624652489696018
R_GLYOX,9.664518074714579e-10
R_GLYOX3,4.333742253948003e-10
R_GLYTRS,-3.342393029015511e-11
R_GLYt2pp_copy1,0.00023578362288390053
R_GLYt2pp_copy2,-0.0003188010921348905
R_HACD7,0.10306763404332742
R_HACD8,0.01896413555732579
R_HADPCOADH3,-9.963230240828125e-11
R_HBZOPT,8.69699999839213e-05
R_HCINNMt2rpp,-1.0345502232667059e-11
R_FECRMabcpp,3.203922460670583e-09
R_HCINNMtex,2.546585164964199e-11
R_HCO3E,0.18232619672744477
R_HCYSMT,1.3301360013429075e-11
R_GLYt4pp,8.301687439882244e-05
R_GLYtex,-5.929905455559492e-10
R_GMAND,-9.231371222995222e-11
R_HCYSMT2,-8.185452315956354e-11
R_GMHEPAT,0.012715558784975656
R_FECRMexs,3.1789113563718274e-09
R_GMHEPK,0.012715558784975656
R_HDCAtexi,-7.73070496506989e-12
R_HDCEAtexi,-3.3651303965598345e-11
R_HEMEOS,8.696999975654762e-05
R_HEPK1,0.0031788896961870705
R_GMHEPPA,0.012715558784748282
R_GMPR,2.091837814077735e-10
R_HEPK2,0.0031788896961870705
R_HEPT1,0.0031788896960733837
R_FECRMtonex,3.2289335649693385e-09
R_GMPS2,0.09225684043485671
R_FEENTERR1,4.190496838418767e-10
R_GMPtex,-7.275957614183426e-12
R_GND,2.5911504053510725e-09
R_GNK,-8.907363735488616e-11
R_HEPT2,0.0031788896960733837
R_HEPT3,0.0031788896961870705
R_HEPT4,0.0031788896961870705
R_HETZK,-4.999378688808065e-11
R_HEX1,3.3305695978924632e-09
R_HEX4,2.5115696189459413e-09
R_HEX7,3.318746166769415e-09
R_GOFUCR,-6.153300091682468e-11
R_GP4GH,-5.002220859751105e-11
R_GPDDA1,-5.88897819397971e-11
R_HEXt2rpp,-1.241318159372895e-09
R_FEENTERR2,5.882156983716413e-10
R_GPDDA1pp,-6.603784186154371e-11
R_GPDDA2,1.7435013432987034e-09
R_FEENTERR3,5.693436833098531e-10
R_GPDDA2pp,1.4759820032850257e-09
R_HG2abcpp,-3.637978807091713e-11
R_HG2t3pp,-3.637978807091713e-11
R_FEENTERabcpp,3.2700882002245635e-09
R_HG2tex,8.003553375601768e-11
R_GPDDA3,-7.844391802791506e-11
R_GPDDA3pp,-3.574029960873304e-11
R_HISTD,0.03590183992128004
R_FEENTERexs,3.188461050740443e-09
R_HISTP,0.035901839920825296
R_HISTRS,-3.3651303965598345e-11
R_GPDDA4,2.7184796635992825e-09
R_HISabcpp,7.54425855120644e-10
R_FEENTERtex,3.106833901256323e-09
R_GPDDA4pp,1.564501417306019e-09
R_FEENTERtonex,3.2700882002245635e-09
R_GPDDA5,-3.228706191293895e-11
R_GPDDA5pp,-4.263256414560601e-11
R_HISt2rpp,-7.175913196988404e-10
R_HIStex,3.637978807091713e-11
R_HKNDDH,-8.137845952660427e-11
R_HKNTDH,-8.08419997611054e-11
R_HMBS,0.0002609099628898548
R_HMPK1,-5.002220859751105e-11
R_HOMt2pp,3.071818355238065e-10
R_GRTT,0.000369330207377061
R_GRXR,0.0484804871121014
R_FEENTERtpp,3.1068907446751837e-09
R_GSNK,2.361502993153408e-09
R_HOMtex,-3.092281986027956e-10
R_GSNt2pp,-8.526512829121202e-11
R_FEOXAMR1,4.2177816794719547e-10
R_GSNtex,6.912159733474255e-11
R_FEOXAMR2,5.936726665822789e-10
R_FEOXAMR3,5.74118530494161e-10
R_GSPMDA,1.3621956895804033e-09
R_FEOXAMUtex,3.1288891477743164e-09
R_GSPMDS,1.3621956895804033e-09
R_FEOXAMUtpp,3.153900252073072e-09
R_GTHOXtex,6.184563972055912e-11
R_HOPNTAL,-1.1243628250667825e-10
R_GTHOr,0.048480487340611944
R_FEOXAMabcpp,3.203922460670583e-09
R_GTHPi,3.951754479203373e-10
R_HPPK2,0.0003478799999356852
R_GTHRDHpp,5.14887688041199e-10
R_FEOXAMexs,3.1789113563718274e-09
R_GTHRDabc2pp,8.665210771141574e-10
R_HPPPNDO,-1.0009415518652531e-10
R_HPPPNt2rpp,-9.350742402602918e-12
R_FEOXAMtonex,3.2289335649693385e-09
R_HPPPNtex,2.546585164964199e-11
R_HPYRI,-4.131186074474158e-05
R_HPYRRx,4.130979414185276e-05
R_HPYRRy,2.066371962428093e-09
R_HSDy,-0.26719563081769593
R_GTHRDabcpp,4.831690603168681e-10
R_GTHRDtex,4.729372449219227e-11
R_GTHS,8.697037173988065e-05
R_GTPCI,0.0003478798535070382
R_GTPCII2,0.0001739399999678426
R_FEROpp,0.25459865822517713
R_HSK,0.20623668044754595
R_HSST,0.06095895006228602
R_INStex,5.4797055781818926e-11
R_FESD1s,0.0014484601447293244
R_IPDDI,-6.296127040172905e-05
R_IPDPS,0.0021518508033295802
R_HSTPT,0.035901839920825296
R_HXAND,2.1382220438681543e-09
R_HXAtex,-3.346940502524376e-10
R_IPMD,0.17073342015373782
R_FESD2s,-4.547473508864641e-12
R_IPPMIa,-0.17073342015328308
R_FESR,0.002896920280633708
R_IPPMIb,-0.17073342015328308
R_HXCT,1.0957137419609353e-09
R_LIPAabctex,-5.547917680814862e-11
R_HXPRT,1.1673364497255534e-09
R_HYD1pp,-6.002665031701326e-11
R_IPPS,0.17073342015328308
R_ISETACabcpp,-6.366462912410498e-11
R_ISETACtex,-1.0913936421275139e-11
R_K2L4Aabcpp,-6.662048690486699e-11
R_K2L4Aabctex,-6.662048690486699e-11
R_KARA1,-0.33131982033955865
R_HYD2pp,-6.002665031701326e-11
R_HYD3pp,-5.979927664157003e-11
R_LIPOCT,7.705789357714821e-07
R_HYPOE,1.387434167554602e-09
R_KARA2,0.11009933996137988
R_KAS14,1.380612957291305e-09
R_KAS15,1.380612957291305e-09
R_LIPOS,1.1700922186719254e-06
R_KDOCT2,0.009536668678265414
R_KDOPP,0.009536668679174909
R_HYXNtex,3.637978807091713e-11
R_HYXNtpp,3.751665644813329e-11
R_Htex,4.507455741986632e-09
R_KDOPS,0.009536668678265414
R_LIPOt2pp,-6.548361852765083e-11
R_KG6PDC,-9.299583325628191e-11
R_Kabcpp,7.562448445241898e-10
R_Kt2pp,0.07241910164066212
R_Kt3pp,2.415163180558011e-09
R_Ktex,0.07241909998265328
R_L_LACD2,4.531557351583615e-10
R_I2FE2SR,7.787011782056652e-07
R_I2FE2SS,0.00010646820032889082
R_I2FE2SS2,9.788845727598527e-05
R_I2FE2ST,9.358444458484882e-06
R_I4FE4SR,9.788845818547998e-05
R_I4FE4ST,9.78884570486116e-05
R_ICDHyr,3.225412430436336
R_ICHORS_copy1,6.688813357413892e-06
R_ICHORS_copy2,0.0004281607875782356
R_ICHORT,0.0002609096009109635
R_ICL,1.1408034534233593
R_ICYSDS,0.0006883417499921052
R_IDOND,-2.0489068219831097e-09
R_IDOND2,2.066940396616701e-09
R_IDONt2rpp,6.718892109347507e-11
R_L_LACD3,4.2791725718416274e-10
R_L_LACt2rpp,-8.349161362275481e-10
R_L_LACtex,-8.36735125631094e-10
R_LA4NTpp,-4.192202140984591e-11
R_LACZ,-4.3154813056389685e-11
R_LACZpp,-8.424194675171748e-11
R_LADGMDH,4.713456291938201e-10
R_LALADGLUtex,0.0
R_IDONtex,8.003553375601768e-11
R_IG3PS,0.03590183992105267
R_LALADGLUtpp,-5.002220859751105e-11
R_LIPOtex,-1.0913936421275139e-11
R_LALALGLUtex,0.0
R_LALALGLUtpp,-5.002220859751105e-11
R_IGPDH,0.035901839920825296
R_IGPS,0.02154125991364708
R_LPADSS,0.003178889491209702
R_ILETA,-0.11009933996137988
R_ILETRS,-3.319655661471188e-11
R_ILEabcpp,7.54425855120644e-10
R_ILEt2rpp,-7.762537279631943e-10
R_ILEtex,-2.1827872842550278e-11
R_IMPC,-0.2054980200555292
R_LALDO2x,5.476863407238852e-10
R_LALDO3,2.2196218196768314e-09
R_LALGP,3.715285856742412e-10
R_LCADi,1.7171259969472885e-09
R_LCARR,5.47743184142746e-10
R_LCARS,3.5015546018257737e-10
R_IMPD,0.0922568380501616
R_IMPtex,0.0
R_INDOLEt2pp,0.00010003492775467748
R_INDOLEt2rpp,0.00010003497774846437
R_INDOLEtex,5.093170329928398e-11
R_INOSTt4pp,-2.5792701308091637e-11
R_INSH,7.803464541211724e-10
R_INSK,1.2241798685863614e-09
R_INSTtex,9.458744898438454e-11
R_LCTSt3ipp,2.4315056634804932e-09
R_LCTStex,-1.4551915228366852e-11
R_LCTStpp,2.4451765057165176e-09
R_INSt2pp_copy1,4.278151072867331e-05
R_LDH_D,-4.873643374814492
R_LPLIPAL1A120pp,3.6129677027929574e-10
R_LDH_D2,2.111391950165853e-09
R_LEUTAi,0.17073342015282833
R_LEUTRS,-3.319655661471188e-11
R_INSt2pp_copy2,-4.278150612080367e-05
R_LEUabcpp,7.54425855120644e-10
R_LPLIPAL1A140pp,3.6141045711701736e-10
R_LEUt2rpp,-9.82709025265649e-10
R_LEUtex,-2.2919266484677792e-10
R_LYStex,-2.546585164964199e-11
R_LYXI,-6.873079883007449e-11
R_LGTHL,9.663381206337363e-10
R_LPLIPAL1A141pp,4.029061528854072e-10
R_LIPACabcpp,-5.32054400537163e-11
R_LIPAHT2ex,-3.863931397063425e-11
R_LIPAHTex,-3.752376187549089e-11
R_LIPAMPL,-9.322320693172514e-11
R_LIPATPT,-8.617462299298495e-11
R_LIPAabcpp,-8.526512829121202e-11
R_LYXt2pp,-5.803713065688498e-11
R_LYXtex,-7.275957614183426e-12
R_M1PD,-5.002220859751105e-11
R_MACPD,6.293703336268663e-10
R_MALCOAMT,7.801095307513606e-07
R_MALDDH,-8.182610145013314e-11
R_MALDt2_2pp,-6.366462912410498e-11
R_LPLIPAL1A160pp,2.4647306418046355e-10
R_MALDtex,-1.0913936421275139e-11
R_MALS,1.1411513206039672
R_MALTATr,2.5863755581667647e-11
R_MELIBt2pp,4.9529944590176456e-09
R_LPLIPAL1A161pp,2.4692781153135e-10
R_MELIBt3ipp,4.97300334245665e-09
R_MELIBtex,1.8189894035458565e-11
R_MALTHXabcpp,-6.957634468562901e-11
R_MALTHXtexi,-2.9103830456733704e-11
R_MALTPTabcpp,-5.1386450650170445e-11
R_LPLIPAL1A180pp,4.306457412894815e-10
R_MALTPTtexi,-4.092726157978177e-11
R_MEOHtex,-7.801172614563257e-07
R_MEOHtrpp,-7.80115897214273e-07
R_MEPCT,0.0025841422813641657
R_MALTTRabcpp,-6.798472895752639e-11
R_MALTTRtexi,-4.729372449219227e-11
R_LPLIPAL1A181pp,2.4715518520679325e-10
R_MALTTTRabcpp,-5.1159076974727213e-11
R_MALTTTRtexi,-4.092726157978177e-11
R_MALTabcpp,-8.094502845779061e-11
R_METAT,0.003330599869514117
R_METDabcpp,-2.864908310584724e-11
R_METDtex,1.4551915228366852e-11
R_METOX1s,9.163159120362252e-10
R_METOX2s,9.163159120362252e-10
R_MALTptspp,-2.7284841053187847e-11
R_MALTtexi,-6.275513442233205e-11
R_LPLIPAL1E120pp,3.5277025745017454e-10
R_MALt2_2pp,2.4383552954532206e-09
R_MALt2_3pp,1.5907062334008515e-09
R_METS,0.0614815498029202
R_METSOX1abcpp,-5.002220859751105e-11
R_METSOX1tex,0.0
R_MALt3pp,4.9358277465216815e-09
R_METSOX2abcpp,-5.002220859751105e-11
R_MALtex,-9.058567229658365e-10
R_LPLIPAL1E140pp,3.5277025745017454e-10
R_MAN1PT2,2.4278179466818983e-09
R_MAN6PI,-8.958522812463343e-11
R_LPLIPAL1E141pp,3.809645932051353e-10
R_MAN6Pt6_2pp,-5.002220859751105e-11
R_METSOX2tex,0.0
R_LPLIPAL1E160pp,1.2084910849807784e-10
R_MAN6Ptex,0.0
R_METSOXR1,8.662937034387141e-10
R_MANAO,6.087930159992538e-11
R_LPLIPAL1E161pp,1.211901690112427e-10
R_MANGLYCptspp,-6.343725544866174e-11
R_MANGLYCtex,-1.0913936421275139e-11
R_METSOXR2,8.662937034387141e-10
R_METTRS,-5.002220859751105e-11
R_LPLIPAL1E180pp,3.992681740783155e-10
R_METabcpp,-5.093170329928398e-11
R_METtex,0.0
R_MANPGH,-8.182610145013314e-11
R_MANptspp,-5.002220859751105e-11
R_MANtex,0.0
R_MCITD,1.1346514838805888e-09
R_MG2t3_2pp,0.003218667099645245
R_LPLIPAL1E181pp,1.213038558489643e-10
R_MG2tex,0.0032186700009333435
R_MG2tpp,2.4322162062162533e-09
R_MCITL2,1.1346230621711584e-09
R_MCITS,1.1346230621711584e-09
R_MG2uabcpp,4.673665898735635e-10
R_LPLIPAL1G120pp,3.574314177967608e-10
R_MGSA,3.41970007866621e-10
R_MI1PP,-1.4097167877480388e-11
R_MICITDr,1.1341398931108415e-09
R_MCOATA,0.012717146295017301
R_MCPST,-1.000444171950221e-11
R_MINCYCtex,4.994944902136922e-09
R_LPLIPAL1G140pp,3.5765879147220403e-10
R_MINCYCtpp,4.962885213899426e-09
R_MCTP1App,0.0025490662842457823
R_MINOHPtexi,-5.047695594839752e-11
R_MCTP1Bpp,0.0005245422744337702
R_LPLIPAL1G141pp,3.979039320256561e-10
R_MCTP2App,0.00026247098276144243
R_MDDCP1pp,0.002214165509030863
R_MDDCP2pp,0.00026247098276144243
R_MDDCP3pp,0.0019101966959169658
R_MLDCP1App,0.00023595265793119324
R_MLDCP1Bpp,1.1359588825143874e-09
R_MLDCP2App,4.054300006828271e-09
R_MLDCP2Bpp,1.1812062439275905e-08
R_MLDCP3App,0.0005245382203611371
R_MLDEP1pp,0.0005245382203611371
R_MDDCP4pp,0.0020091448145649338
R_MDDCP5pp,8.108600013656542e-09
R_LPLIPAL1G160pp,1.6541434888495132e-10
R_MDDEP1pp,8.944649198383559e-05
R_MDDEP2pp,2.6575435185804963e-09
R_MLDEP2pp,4.054072633152828e-09
R_MLTG1,-1.368789526168257e-10
R_MLTG2,-1.269597760256147e-10
R_MDDEP3pp,9.894811864796793e-05
R_MDDEP4pp,9.82709025265649e-10
R_LPLIPAL1G161pp,1.658690962358378e-10
R_MDH,5.47732358346002
R_MLTG3,8.263043582701357e-10
R_MLTG4,8.263043582701357e-10
R_MDH2,2.500655682524666e-09
R_LPLIPAL1G180pp,4.247340257279575e-10
R_MDH3,2.024080458795652e-09
R_MLTG5,8.263043582701357e-10
R_MLTGY1pp,1.709850039333105e-10
R_MLTGY2pp,9.00399754755199e-11
R_MLTGY3pp,3.2741809263825417e-11
R_MLTGY4pp,9.831637726165354e-10
R_ME1,4.2291503632441163e-10
R_ME2,5.902620614506304e-10
R_MECDPDH5,0.002584142281421009
R_MECDPS,0.002584142281421009
R_MLTP1,-9.670770850789268e-10
R_MLTP2,-9.538325684843585e-10
R_MLTP3,-8.624283509561792e-10
R_MMCD,1.146204908764048e-09
R_MMETt2pp,-6.366462912410498e-11
R_LPLIPAL1G181pp,1.659827830735594e-10
R_MMETtex,-7.275957614183426e-12
R_MMM,1.146204908764048e-09
R_MOADSUx,0.0001918796515383292
R_MOAT,0.0031788894910960153
R_MN2t3pp,4.9622030928730965e-09
R_LPLIPAL2A120,8.101892490230966e-10
R_MN2tpp,0.00025661999802650826
R_MOAT2,0.0031788894910960153
R_LPLIPAL2A140,8.103597792796791e-10
R_MOAT3C,0.0031788896961870705
R_MN6PP,9.153495739155915e-10
R_LPLIPAL2A141,8.735696610528976e-10
R_MNLptspp,-5.0249582272954285e-11
R_MOBDabcpp,5.3429999979925924e-05
R_MOBDtex,5.3429997933562845e-05
R_LPLIPAL2A160,5.182982931728475e-10
R_MOCDS,2.7300000056129647e-06
R_MOCOS,5.069999997431296e-05
R_MOGDS,2.7300000056129647e-06
R_MOHMT,0.00022463985942522413
R_MOX,0.0005596190558208036
R_MPTAT,9.59398257691646e-05
R_MPTG,0.005246280291885341
R_MNLtex,0.0
R_MNNH,-8.321876521222293e-11
R_MNt2pp,4.963936817148351e-09
R_MNtex,0.00025662000189186074
R_NDPK6,2.5011104298755527e-09
R_MPTG2,0.00026247098276144243
R_MPTS,9.59398257691646e-05
R_MPTSS,0.00019187965148148578
R_MSAR,9.904397302307189e-10
R_NDPK7,2.395609044469893e-09
R_NDPK8,2.2337189875543118e-09
R_LPLIPAL2A161,5.186961971048731e-10
R_NH4tex,4.097448819476995
R_NH4tpp,4.09744881962456
R_NHFRBO,-4.547473508864641e-12
R_MSO3abcpp,-6.434675015043467e-11
R_MSO3tex,-7.275957614183426e-12
R_MTAN,0.0026301597772544483
R_MTHFC,0.3303818960937406
R_MTHFD,0.3303818960937406
R_MTHFR2,0.06156851980358624
R_NI2abcpp,6.310756361926906e-10
R_NI2t3pp,4.963112587574869e-09
R_MTHTHFSs,0.0005225996726494486
R_MTRPOX,-5.093170329928398e-11
R_N2Otex,5.4569682106375694e-11
R_NI2tex,0.0001197300007333979
R_LPLIPAL2A180,9.125074029725511e-10
R_NI2tpp,0.00011973496293649077
R_NI2uabcpp,6.311893230304122e-10
R_N2Otpp,3.1377567211166024e-11
R_NACODA,7.039488991722465e-10
R_NACtex,0.0
R_NACtpp,-5.002220859751105e-11
R_NADDP,1.7334969015792012e-09
R_NADH10,1.8790160538628697e-09
R_NADH16pp,4.8861087590894385
R_NMNAT,1.0668372851796448e-09
R_NMNDA,3.426521288929507e-10
R_NMNN,2.8398972062859684e-10
R_NMNPtpp,-4.013145371573046e-11
R_NADH17pp,2.4553583889480706
R_NADH18pp,0.3145952249315087
R_NMNt7pp,-4.001776687800884e-11
R_LPLIPAL2A181,5.190941010368988e-10
R_NMNtex,-1.8189894035458565e-11
R_NNAM,7.792095857439563e-10
R_NADH5,2.2855601855553687e-09
R_NADH9,1.6202648112084717e-09
R_NADK,0.00017433063112548552
R_NNATr,0.0008888112016620653
R_NNDMBRT,-6.184563972055912e-11
R_NADN,5.352376319933683e-10
R_LPLIPAL2ATE120,-3.3310243452433497e-11
R_NADPHQR2,1.0354597179684788e-09
R_NADPHQR3,9.342784323962405e-10
R_NNDPR,0.0008888101299362461
R_NO2t2rpp,7.864286999392789e-11
R_NO2tex,6.548361852765083e-11
R_NADPHQR4,8.587903721490875e-10
R_NO3R1bpp,-4.1382008930668235e-11
R_NADPPPS,6.311893230304122e-10
R_LPLIPAL2ATE140,-3.3310243452433497e-11
R_NADS1,0.0008888112015483784
R_NADTRHD,2.0668267097789794e-09
R_NAMNPP,6.675691111013293e-10
R_NAt3_1p5pp,4.9612935981713235e-09
R_NO3R1pp,-9.43600753089413e-11
R_NO3R2bpp,-4.160938260611147e-11
R_NO3R2pp,-9.458744898438454e-11
R_NO3t7pp,-4.6981085688457824e-11
R_NO3tex,-5.093170329928398e-11
R_NODOx,-2.9672264645341784e-11
R_NAt3_2pp,4.962146249454236e-09
R_NAt3pp,2.0319298755566706e-05
R_NODOy,-2.9615421226480976e-11
R_NAtex,5.093170329928398e-11
R_LPLIPAL2ATE141,-3.3310243452433497e-11
R_NDPK1,1.437020062825468
R_NDPK2,0.16550975854988792
R_NOVBCNtex,4.996309144189581e-09
R_NOVBCNtpp,4.962885213899426e-09
R_NOtex,-1.8189894035458565e-11
R_NDPK3,0.0638792870031466
R_NOtpp,-7.79891706770286e-11
R_NDPK4,0.012852840472987737
R_LPLIPAL2ATE160,-3.3310243452433497e-11
R_NDPK5,1.5879777492955327e-09
R_NTD1,7.380549504887313e-10
R_NTD10,8.434426490566693e-10
R_NTD10pp,-5.002220859751105e-11
R_LPLIPAL2ATE161,-3.3310243452433497e-11
R_NTD11,1.5323848856496625e-09
R_NTD11pp,-5.002220859751105e-11
R_NTD12,7.564722181996331e-10
R_NTD12pp,-7.366907084360719e-11
R_NTD1pp,-7.366907084360719e-11
R_NTD2,5.911033440497704e-09
R_URIC,4.4065018300898373e-10
R_NTD2pp,-1.261923898709938e-10
R_LPLIPAL2ATE180,-3.3310243452433497e-11
R_NTD3,7.216840458568186e-10
R_NTD3pp,-7.366907084360719e-11
R_LPLIPAL2ATE181,-3.3310243452433497e-11
R_NTD4,1.8085302144754678e-09
R_NTD4pp,-5.002220859751105e-11
R_NTD9pp,-6.093614501878619e-11
R_NTP1,6.311893230304122e-10
R_NTP10,6.243681127671152e-10
R_NTD5,1.4370016288012266e-09
R_LPLIPAL2ATG120,-3.3367086871294305e-11
R_NTD5pp,-5.002220859751105e-11
R_NTP11,-5.002220859751105e-11
R_NTP12,-5.002220859751105e-11
R_NTD6,8.835741027723998e-10
R_LPLIPAL2ATG140,-3.3310243452433497e-11
R_NTD6pp,-7.366907084360719e-11
R_NTD7,6.310756361926906e-10
R_NTP3,6.284608389250934e-10
R_NTP3pp,-5.999822860758286e-11
R_NTD7pp,-5.002220859751105e-11
R_NTP5,6.307345756795257e-10
R_LPLIPAL2ATG141,-3.3310243452433497e-11
R_NTPP1,6.199343260959722e-10
R_NTPP10,7.566995918750763e-10
R_NTD8,1.548187356092967e-09
R_NTD8pp,-7.366907084360719e-11
R_NTD9,9.399627742823213e-10
R_NTPP11,4.05634636990726e-10
R_NTPP2,6.151594789116643e-10
R_NTPP3,6.199343260959722e-10
R_NTPP4,6.194795787450857e-10
R_NTPP5,6.198206392582506e-10
R_OPMEACPS,7.801136234775186e-07
R_LPLIPAL2ATG160,-3.3310243452433497e-11
R_ORNDC,0.015605459926746335
R_ORNabcpp,6.125446816440672e-10
R_NTPP6,6.132268026703969e-10
R_NTPP7,6.195932655828074e-10
R_NTPP8,6.190816748130601e-10
R_ORNtex,-4.001776687800884e-11
R_LPLIPAL2ATG161,-3.3310243452433497e-11
R_OROTt2_2pp,-5.002220859751105e-11
R_OROTtex,0.0
R_ORPT,-0.12492636164012083
R_NTPP9,5.011315806768835e-10
R_NTPTP1,1.4920829016773496e-09
R_NTPTP2,9.079599294636864e-10
R_OXAMTC,3.9904080040287226e-10
R_LPLIPAL2ATG180,-3.3310243452433497e-11
R_OXCDC,-5.999822860758286e-11
R_OXCOAHDH,-9.838529990702227e-11
R_NTRIR2x,-8.162714948412031e-11
R_NTRIR3pp,-8.185452315956354e-11
R_NTRIR4pp,-8.162714948412031e-11
R_OXDHCOAT,-9.913492249324918e-11
R_P5CD,4.433786671143025e-10
R_O16A4COLIPAabctex,-9.345058060716838e-11
R_LPLIPAL2ATG181,-3.3367086871294305e-11
R_O16A4Lpp,-8.412825991399586e-11
R_P5CR,0.08377122231195244
R_PA120abcpp,8.918732419260778e-10
R_PA140abcpp,8.919869287637994e-10
R_PA141abcpp,9.58721102506388e-10
R_O16AP1pp,-2.9331204132176936e-11
R_O16AP2pp,-4.8203219193965197e-11
R_O16AP3pp,-6.207301339600235e-11
R_O16AT,-6.275513442233205e-11
R_O16AUNDtpp,-1.255102688446641e-10
R_PA160abcpp,1.4198349163052626e-09
R_LPLIPAL2E120,3.5845459933625534e-10
R_PA161abcpp,1.4272245607571676e-09
R_PA180abcpp,1.0036274034064263e-09
R_O16GALFT,-9.845280146691948e-11
R_O16GLCT1,-8.685674401931465e-11
R_O16GLCT2,-1.0800249583553523e-10
R_PA181abcpp,1.4275656212703325e-09
R_LPLIPAL2E140,3.5851144275511615e-10
R_PACALDt2rpp,-3.456079866737127e-11
R_PACALDtex,5.093170329928398e-11
R_PACCOAE,-9.345058060716838e-11
R_O2Stex,7.639755494892597e-11
R_O2tex,7.852115705743927
R_O2tpp,7.597517047728616
R_OAADC,4.1382008930668235e-10
R_PACCOAL,-8.427036846114788e-11
R_OBTFL,9.936229616869241e-11
R_LPLIPAL2E141,3.695390660141129e-10
R_OCBT,0.11209380143372982
R_OCDCAtexi,-3.319655661471188e-11
R_PANTS,0.00022463985897047678
R_PAPA120,9.773089004738722e-10
R_PAPA120pp,1.1975203051406424e-09
R_PAPA140,9.77365743892733e-10
R_OCDCEAtexi,-3.319655661471188e-11
R_OCTAtex,0.0
R_OCTDPS,0.0002609099997243902
R_OCTNLL,3.995141923951451e-07
R_PAPA140pp,1.1974066183029208e-09
R_LPLIPAL2E160,5.923084245296195e-11
R_PAPA141,9.858354133029934e-10
R_PAPA141pp,1.1519318832142744e-09
R_OGMEACPD,7.80111804488115e-07
R_OGMEACPR,7.801108949934132e-07
R_LPLIPAL2E161,5.962874638498761e-11
R_OGMEACPS,7.801090760040097e-07
R_OHPBAT,8.697009980096482e-05
R_PAPA160,1.02147623692872e-09
R_PAPA160pp,9.78275238594506e-10
R_PAPA161,1.0234657565888483e-09
R_LPLIPAL2E180,3.752234079001937e-10
R_PAPA161pp,9.85380665952107e-10
R_PAPA180,9.908944775816053e-10
R_PAPA180pp,1.125727067119442e-09
