,Reaction_ID,forward,reverse
R_NTPP7,R_NTPP7,317.87440242538645,317.8744024247232
R_NTPP8,R_NTPP8,261.93302144404936,261.9330214433864
R_ORNtex,R_ORNtex,16979.010727386663,16979.010727386645
R_LPLIPAL2ATG161,R_LPLIPAL2ATG161,300.41178136985025,300.41178136988356
R_OROTt2_2pp,R_OROTt2_2pp,5155.214267632904,5155.214267632954
R_OROTtex,R_OROTtex,16979.01072738665,16979.01072738665
R_ORPT,R_ORPT,38.16445819375496,38.22211651492427
R_NTPP9,R_NTPP9,1542.4574141164221,1542.4574141158557
R_NTPTP1,R_NTPTP1,237.2202448062589,237.22024480457017
R_NTPTP2,R_NTPTP2,237.22024480589735,237.2202448049318
R_OXAMTC,R_OXAMTC,1165.800384806856,1165.8003848064586
R_LPLIPAL2ATG180,R_LPLIPAL2ATG180,300.4117813698501,300.41178136988344
R_OXCDC,R_OXCDC,36.53402109320333,36.53402109326333
R_OXCOAHDH,R_OXCOAHDH,18.01204110847363,18.012041108572014
R_NTRIR2x,R_NTRIR2x,1165.8003848066162,1165.8003848066978
R_NTRIR3pp,R_NTRIR3pp,1165.8003848066162,1165.8003848066978
R_NTRIR4pp,R_NTRIR4pp,1165.8003848066162,1165.8003848066978
R_OXDHCOAT,R_OXDHCOAT,1165.8003848066082,1165.8003848067076
R_P5CD,R_P5CD,395.9218589548653,395.9218589543624
R_O16A4COLIPAabctex,R_O16A4COLIPAabctex,1165.8003848066112,1165.8003848067037
R_LPLIPAL2ATG181,R_LPLIPAL2ATG181,300.4117813698503,300.4117813698836
R_O16A4Lpp,R_O16A4Lpp,389.5930439664927,389.5930439665745
R_P5CR,R_P5CR,935.3348725672263,935.2962089243875
R_PA120abcpp,R_PA120abcpp,357.70393372791136,357.70393372679814
R_PA140abcpp,R_PA140abcpp,357.7039337279114,357.703933726798
R_PA141abcpp,R_PA141abcpp,357.70393372795473,357.7039337267548
R_O16AP1pp,R_O16AP1pp,1165.8003848066435,1165.8003848066726
R_O16AP2pp,R_O16AP2pp,1165.8003848066335,1165.8003848066805
R_O16AP3pp,R_O16AP3pp,1165.8003848066273,1165.8003848066876
R_O16AT,R_O16AT,2634.8655074769786,2634.865507477041
R_O16AUNDtpp,R_O16AUNDtpp,450.0641105306304,450.0641105307546
R_PA160abcpp,R_PA160abcpp,357.70393372807473,357.70393372663483
R_LPLIPAL2E120,R_LPLIPAL2E120,300.41178137013196,300.4117813696017
R_PA161abcpp,R_PA161abcpp,357.7039337280802,357.70393372662954
R_PA180abcpp,R_PA180abcpp,357.70393372798776,357.70393372672186
R_O16GALFT,R_O16GALFT,668.5937001710023,668.5937001711006
R_O16GLCT1,R_O16GLCT1,2308.450739131799,2308.4507391318857
R_O16GLCT2,R_O16GLCT2,1165.800384806604,1165.8003848067112
R_PA181abcpp,R_PA181abcpp,357.70393372808036,357.70393372662943
R_LPLIPAL2E140,R_LPLIPAL2E140,300.4117813701321,300.4117813696018
R_PACALDt2rpp,R_PACALDt2rpp,1165.80038480664,1165.8003848066749
R_PACALDtex,R_PACALDtex,16979.010727386678,16979.010727386627
R_PACCOAE,R_PACCOAE,1165.8003848066112,1165.8003848067044
R_O2Stex,R_O2Stex,16979.010727386696,16979.01072738662
R_O2tex,R_O2tex,16980.674097967098,16977.34751974449
R_O2tpp,R_O2tpp,1167.4648604512709,1164.1382822349017
R_OAADC,R_OAADC,2215.07701001632,2215.0770100156415
R_PACCOAL,R_PACCOAL,307.6207499646823,307.6207499647666
R_OBTFL,R_OBTFL,1165.8003848067258,1165.80038480659
R_LPLIPAL2E141,R_LPLIPAL2E141,300.4117813701441,300.41178136958973
R_OCBT,R_OCBT,14599.681123332428,14599.6293877313
R_OCDCAtexi,R_OCDCAtexi,3876.2697868696946,3876.269786869728
R_PANTS,R_PANTS,4585.006412610839,4585.006308930979
R_PAPA120,R_PAPA120,188.29494523422366,188.2949452331241
R_PAPA120pp,R_PAPA120pp,188.2949452341543,188.2949452331935
R_PAPA140,R_PAPA140,188.29494523422366,188.2949452331241
R_OCDCEAtexi,R_OCDCEAtexi,3876.269786869693,3876.269786869726
R_OCTAtex,R_OCTAtex,16979.010727386656,16979.01072738666
R_OCTDPS,R_OCTDPS,1320.195599070489,1320.195478650489
R_OCTNLL,R_OCTNLL,8095.247563630635,8095.247563452754
R_PAPA140pp,R_PAPA140pp,188.2949452341543,188.29494523319354
R_LPLIPAL2E160,R_LPLIPAL2E160,300.41178136991607,300.41178136981756
R_PAPA141,R_PAPA141,188.2949452342269,188.2949452331209
R_PAPA141pp,R_PAPA141pp,188.29494523414067,188.29494523320722
R_OGMEACPD,R_OGMEACPD,8453.60147595386,8453.601475593749
R_OGMEACPR,R_OGMEACPR,6905.465793190568,6905.465792830458
R_LPLIPAL2E161,R_LPLIPAL2E161,300.41178136991635,300.4117813698172
R_OGMEACPS,R_OGMEACPS,4589.4738684468,4589.473868086691
R_OHPBAT,R_OHPBAT,3001.514350674543,3001.5143105344428
R_PAPA160,R_PAPA160,188.29494523423375,188.294945233114
R_PAPA160pp,R_PAPA160pp,188.29494523411273,188.29494523323504
R_PAPA161,R_PAPA161,188.29494523423537,188.2949452331125
R_LPLIPAL2E180,R_LPLIPAL2E180,300.41178137015146,300.4117813695821
R_PAPA161pp,R_PAPA161pp,188.29494523411802,188.2949452332296
R_PAPA180,R_PAPA180,188.294945234229,188.29494523311865
R_PAPA180pp,R_PAPA180pp,188.2949452341317,188.29494523321608
R_OHPHM,R_OHPHM,3082.1225916495964,3082.122551509596
R_OMBZLM,R_OMBZLM,3245.5309044197365,3245.5308642797368
R_OMCDC,R_OMCDC,1165.8397854924142,1165.7609854524844
R_PAPA181,R_PAPA181,188.29494523423534,188.29494523311246
R_PAPA181pp,R_PAPA181pp,188.29494523411807,188.29494523322973
R_OMMBLHX,R_OMMBLHX,1388.439433200793,1388.439393061324
R_LPLIPAL2E181,R_LPLIPAL2E181,300.41178136991647,300.4117813698173
R_OMMBLHX3,R_OMMBLHX3,1165.8003848069225,1165.8003848063918
R_PAPPT3,R_PAPPT3,323.32243391898004,323.31747005722076
R_PAPSR,R_PAPSR,1165.8109971850017,1165.7897725249175
R_OMPDC,R_OMPDC,900.7672537563432,900.7095954351738
R_PAPSR2,R_PAPSR2,1165.8120796654666,1165.7886900651656
R_PDE1,R_PDE1,166.68835201534557,166.68835201392264
R_PDE4,R_PDE4,166.68835201534534,166.6883520139228
R_OMPHHX,R_OMPHHX,1215.4624331015582,1215.4623929620889
R_OMPHHX3,R_OMPHHX3,1165.8003848069225,1165.8003848063918
R_LPLIPAL2G120,R_LPLIPAL2G120,300.41178137009007,300.4117813696437
R_OP4ENH,R_OP4ENH,414.97488907575706,414.97488907588195
R_OPHBDC,R_OPHBDC,1165.8004048766577,1165.8003647366577
R_PDH,R_PDH,1165.9295924599153,1165.6711914721177
R_PDX5PO2,R_PDX5PO2,1165.8004048151372,1165.800364798178
R_PDX5POi,R_PDX5POi,3476.7305797393733,3476.7305796162323
R_PDX5PS,R_PDX5PS,1165.800404876733,1165.8003647365829
R_OPHHX,R_OPHHX,1301.608179364893,1301.6081392254239
R_OPHHX3,R_OPHHX3,1165.8003848069225,1165.8003848063918
R_OPMEACPD,R_OPMEACPD,8453.601475953861,8453.601475593747
R_OPMEACPR,R_OPMEACPR,6905.465793190574,6905.4657928304605
R_PDXPP,R_PDXPP,1004.1167572801405,1004.1167572786725
R_LPLIPAL2G140,R_LPLIPAL2G140,300.41178137009,300.41178136964356
R_PE120abcpp,R_PE120abcpp,357.7039337280487,357.70393372666103
R_PE140abcpp,R_PE140abcpp,357.70393372804875,357.703933726661
R_LPLIPAL2G141,R_LPLIPAL2G141,300.41178137010803,300.4117813696255
R_PE141abcpp,R_PE141abcpp,357.70393372808576,357.7039337266238
R_PG120abcpp,R_PG120abcpp,357.7039337280748,357.70393372663494
R_PG140abcpp,R_PG140abcpp,357.70393372807473,357.7039337266348
R_LPLIPAL2G160,R_LPLIPAL2G160,300.41178136991766,300.4117813698159
R_PG141abcpp,R_PG141abcpp,357.703933728097,357.7039337266128
R_PG160abcpp,R_PG160abcpp,357.7049039274913,357.70296352985
R_PG161abcpp,R_PG161abcpp,357.7046883769756,357.703179079326
R_PE160abcpp,R_PE160abcpp,357.70679555920736,357.7010719183986
R_PE161abcpp,R_PE161abcpp,357.7061596146779,357.7017078538828
R_PG180abcpp,R_PG180abcpp,357.70393372811435,357.70393372659555
R_LPLIPAL2G161,R_LPLIPAL2G161,300.411781369918,300.4117813698157
R_PG181abcpp,R_PG181abcpp,357.7043226163916,357.70354483874087
R_PE180abcpp,R_PE180abcpp,357.7039337281138,357.7039337265961
R_PE181abcpp,R_PE181abcpp,357.7050809595933,357.702786498796
R_PEAMNOpp,R_PEAMNOpp,32.522011293794144,32.52201129385438
R_PEAMNtex,R_PEAMNtex,16979.010727386652,16979.01072738666
R_PGAMT,R_PGAMT,2945.308587252735,2945.321449335377
R_PGCD,R_PGCD,8453.749309224933,8453.453644907897
R_PGI,R_PGI,2239.812560871991,2238.419768383467
R_LPLIPAL2G180,R_LPLIPAL2G180,300.4117813701201,300.41178136961344
R_PGK,R_PGK,8451.973489196842,8455.22977592728
R_PGL,R_PGL,2764.0278024398303,2763.486684491582
R_PGLYCP,R_PGLYCP,2028.4359455842728,2028.4359455843228
R_PGM,R_PGM,8194.125046212526,8197.085668626667
R_PGMT,R_PGMT,1708.7245696925536,1706.7906592568727
R_PGP120abcpp,R_PGP120abcpp,357.703933727738,357.70393372697185
R_PGP140abcpp,R_PGP140abcpp,357.70393372773805,357.70393372697185
R_PERD,R_PERD,1229.3374200900244,1229.3373799499243
R_PETNT161pp,R_PETNT161pp,209.19787756254496,209.19787756256835
R_PETNT181pp,R_PETNT181pp,209.19787756254496,209.19787756256835
R_PFK,R_PFK,5877.114523861635,5876.155071675646
R_PFK_2,R_PFK_2,3858.971651024785,3858.971651024872
R_PFK_3,R_PFK_3,3859.2064581839036,3858.736858152213
R_PFL,R_PFL,1166.5605634541582,1165.0407015227017
R_PGP141abcpp,R_PGP141abcpp,357.7039337277476,357.70393372696225
R_PGP160abcpp,R_PGP160abcpp,357.70393372903504,357.7039337256745
R_PGP161abcpp,R_PGP161abcpp,357.70393372903476,357.7039337256748
R_LPLIPAL2G181,R_LPLIPAL2G181,300.41178136991806,300.4117813698157
R_PGP180abcpp,R_PGP180abcpp,357.7039337277544,357.7039337269552
R_PGP181abcpp,R_PGP181abcpp,357.7039337290343,357.70393372567526
R_PLIPA1E181pp,R_PLIPA1E181pp,234.3552543888841,234.3552543882034
R_PGPP120,R_PGPP120,1467.0909153426228,1467.0909153417979
R_LSERDHr,R_LSERDHr,2161.0660183357404,2161.066018335168
R_PGPP120pp,R_PGPP120pp,1467.0909153425926,1467.0909153418265
R_PGPP140,R_PGPP140,1467.0909153426226,1467.0909153417977
R_PLIPA1G120pp,R_PLIPA1G120pp,234.3552543890246,234.355254388063
R_PLIPA1G140pp,R_PLIPA1G140pp,234.3552543890246,234.35525438806295
R_PLIPA1G141pp,R_PLIPA1G141pp,234.35525438905083,234.3552543880367
R_PLIPA1G160pp,R_PLIPA1G160pp,234.35525438889115,234.35525438819636
R_PLIPA1G161pp,R_PLIPA1G161pp,234.35525438888465,234.3552543882028
R_PGPP140pp,R_PGPP140pp,1467.0909153425926,1467.0909153418265
R_PGPP141,R_PGPP141,1467.0909153426362,1467.0909153417836
R_PGPP141pp,R_PGPP141pp,1467.0909153426028,1467.0909153418174
R_PLIPA1G180pp,R_PLIPA1G180pp,234.35525438907018,234.35525438801727
R_PLIPA1G181pp,R_PLIPA1G181pp,234.3552543888847,234.35525438820278
R_PLIPA2A120pp,R_PLIPA2A120pp,234.35525438870636,234.35525438838133
R_PLIPA2A140pp,R_PLIPA2A140pp,234.35525438870633,234.35525438838124
R_PGPP160,R_PGPP160,1467.0923991714449,1467.0894315144765
R_PGPP160pp,R_PGPP160pp,1467.0909153438902,1467.0909153405298
R_PGPP161,R_PGPP161,1467.0920695011241,1467.089761184204
R_PLIPA2A141pp,R_PLIPA2A141pp,234.35525438872406,234.3552543883634
R_LYSDC,R_LYSDC,1156.8229077157446,1156.82290771566
R_PLIPA2A160pp,R_PLIPA2A160pp,234.35525438866176,234.35525438842575
R_PLIPA2A161pp,R_PLIPA2A161pp,234.35525438866196,234.35525438842564
R_PLIPA2A180pp,R_PLIPA2A180pp,234.35525438873805,234.3552543883495
R_PLIPA2A181pp,R_PLIPA2A181pp,234.35525438866205,234.35525438842555
R_PGPP161pp,R_PGPP161pp,1467.0909153438902,1467.09091534053
R_PGPP180,R_PGPP180,1467.0909153426462,1467.0909153417736
R_PGPP180pp,R_PGPP180pp,1467.0909153426092,1467.09091534181
R_PGPP181,R_PGPP181,1467.0915101507915,1467.09032053387
R_PGPP181pp,R_PGPP181pp,1467.09091534389,1467.0909153405307
R_PLIPA2E120pp,R_PLIPA2E120pp,234.35525438872907,234.35525438835833
R_LYSTRS,R_LYSTRS,2745.6217238489226,2745.621723848956
R_PLIPA2E140pp,R_PLIPA2E140pp,234.35525438872912,234.35525438835833
R_PLIPA2E141pp,R_PLIPA2E141pp,234.35525438874492,234.35525438834264
R_PGSA120,R_PGSA120,398.1783900611189,398.17839005952794
R_PGSA140,R_PGSA140,398.17839006111893,398.1783900595279
R_LYSabcpp,R_LYSabcpp,1165.8003848069882,1165.800384806327
R_PGSA141,R_PGSA141,398.1783900611426,398.1783900595044
R_PGSA160,R_PGSA160,398.17987389325253,398.1769062329238
R_PGSA161,R_PGSA161,398.17954422213614,398.1772359018561
R_PGSA180,R_PGSA180,398.17839006115946,398.17839005948764
R_PGSA181,R_PGSA181,398.178984870908,398.17779525062736
R_PHEMEabcpp,R_PHEMEabcpp,1165.8003848066244,1165.8003848066908
R_PLIPA2E160pp,R_PLIPA2E160pp,234.35525438861362,234.35525438847395
R_PLIPA2E161pp,R_PLIPA2E161pp,234.3552543886138,234.35525438847384
R_PLIPA2E180pp,R_PLIPA2E180pp,234.35525438875712,234.35525438833037
R_PLIPA2E181pp,R_PLIPA2E181pp,234.3552543886138,234.35525438847375
R_PLIPA2G120pp,R_PLIPA2G120pp,234.3552543886978,234.3552543883898
R_PLIPA2G140pp,R_PLIPA2G140pp,234.3552543886979,234.35525438838982
R_PLIPA2G141pp,R_PLIPA2G141pp,234.3552543887132,234.3552543883743
R_PLIPA2G160pp,R_PLIPA2G160pp,234.3552543886103,234.3552543884772
R_PLIPA2G161pp,R_PLIPA2G161pp,234.35525438861046,234.35525438847708
R_PLIPA2G180pp,R_PLIPA2G180pp,234.35525438872511,234.35525438836254
R_PHEMEtiex,R_PHEMEtiex,1165.8003848066244,1165.8003848066908
R_PHETA1,R_PHETA1,16494.617667417733,16494.65007119763
R_PHETRS,R_PHETRS,1165.8003848066407,1165.8003848066742
R_PLIPA2G181pp,R_PLIPA2G181pp,234.3552543886104,234.35525438847696
R_LYSt2pp,R_LYSt2pp,852.0253102732416,852.0253102689983
R_PMANM,R_PMANM,41.029548432479096,41.02954843407217
R_PMDPHT,R_PMDPHT,1165.800424946658,1165.800344666658
R_PMEACPE,R_PMEACPE,418.71662324148343,418.7166228813676
R_PHEt2rpp,R_PHEt2rpp,1366.573979890171,1366.5739798901188
R_PHEtex,R_PHEtex,16979.01072738667,16979.01072738662
R_PHYTSpp,R_PHYTSpp,568.8484539499915,568.8484539500679
R_PIt2rpp,R_PIt2rpp,1152.0003748203546,1151.833488520536
R_PMPK,R_PMPK,668.054418688575,668.0543785478717
R_PNTK,R_PNTK,424.34647909758235,424.3463754177733
R_PItex,R_PItex,16979.09417073157,16978.927284451802
R_LYSt3pp,R_LYSt3pp,141.69578671362854,141.6957867086168
R_PIuabcpp,R_PIuabcpp,1165.8003848070719,1165.8003848062422
R_PLIPA1A120pp,R_PLIPA1A120pp,234.3552543889256,234.35525438816188
R_PLIPA1A140pp,R_PLIPA1A140pp,234.35525438892572,234.3552543881619
R_PLIPA1A141pp,R_PLIPA1A141pp,234.35525438895485,234.35525438813264
R_PLIPA1A160pp,R_PLIPA1A160pp,234.35525438880384,234.35525438828375
R_PNTOt4pp,R_PNTOt4pp,121.4107896546483,121.41078965470015
R_PNTOtex,R_PNTOtex,16979.010727386652,16979.010727386652
R_POAACR,R_POAACR,176.90722640278454,176.90722640200522
R_POR5,R_POR5,1165.810056236665,1165.790713456883
R_POX,R_POX,1480.8989158509187,1480.8989158504448
R_PPA,R_PPA,5331.512819481254,5331.512819480575
R_PPA2,R_PPA2,1490.2764578529113,1490.27645785224
R_PPAKr,R_PPAKr,76.22954919115723,76.22947526397625
R_PLIPA1A161pp,R_PLIPA1A161pp,234.35525438880387,234.3552543882836
R_PLIPA1A180pp,R_PLIPA1A180pp,234.35525438897594,234.35525438811177
R_PLIPA1A181pp,R_PLIPA1A181pp,234.35525438880404,234.35525438828353
R_PPALtex,R_PPALtex,16979.010727386667,16979.01072738665
R_PPALtpp,R_PPALtpp,1165.8003848066674,1165.8003848066473
R_PLIPA1E120pp,R_PLIPA1E120pp,234.35525438905222,234.3552543880353
R_PPAt4pp,R_PPAt4pp,636.1792478709812,636.1792478710312
R_PPAtex,R_PPAtex,16979.01072738665,16979.01072738665
R_PPBNGS,R_PPBNGS,634.7015003556172,634.7010186758832
R_PPC,R_PPC,7194.631345830092,7194.104821161767
R_PLIPA1E140pp,R_PLIPA1E140pp,234.35525438905228,234.3552543880353
R_PLIPA1E141pp,R_PLIPA1E141pp,234.3552543890736,234.35525438801395
R_PLIPA1E160pp,R_PLIPA1E160pp,234.35525438889042,234.35525438819695
R_PLIPA1E161pp,R_PLIPA1E161pp,234.35525438888405,234.3552543882035
R_PLIPA1E180pp,R_PLIPA1E180pp,234.35525438908923,234.35525438799823
R_PPCDC,R_PPCDC,2926.0435931935667,2926.0434895137573
R_PPCK,R_PPCK,8453.601475774145,8453.601475773476
R_PYDXtex,R_PYDXtex,16979.01072738667,16979.01072738667
R_PPCSCT,R_PPCSCT,57.354530529594946,57.354530507841226
R_PPGPPDP,R_PPGPPDP,580.7259506090178,580.7259506072695
R_PPK2,R_PPK2,2617.373898069464,2617.3739382114313
R_PPK,R_PPK,2617.0511956879345,2617.6966803895743
R_PPM,R_PPM,1640.6202528666238,1640.6299757037712
R_PPM2,R_PPM2,1605.5009803729276,1605.5009803718056
R_PPNCL2,R_PPNCL2,2926.0435931935667,2926.0434895137573
R_PPND,R_PPND,1603.911072627488,1603.8869137474526
R_PPNDH,R_PPNDH,1574.380704392548,1574.348300612651
R_PPPGO,R_PPPGO,1523.8158591939894,1523.8158591933302
R_PPPGO3,R_PPPGO3,1523.8158993332981,1523.8158190540237
R_PPPNDO,R_PPPNDO,1165.8003848066246,1165.800384806691
R_PPPNt2rpp,R_PPPNt2rpp,97.89237143195307,97.89237143197835
R_PPPNtex,R_PPPNtex,16979.010727386667,16979.010727386652
R_PPS,R_PPS,7037.373835936043,7037.373835935384
R_PPTHpp,R_PPTHpp,68.58950501402002,68.58950501410006
R_PPTtex,R_PPTtex,16979.01072738665,16979.01072738667
R_PRAGSr,R_PRAGSr,1405.4026248742214,1405.3243095740825
R_PRAIS,R_PRAIS,7340.52608918244,7340.447773882301
R_PRAIi,R_PRAIi,8453.606446835218,8453.59650471533
R_PRAMPC,R_PRAMPC,3026.051937969993,3026.035367890085
R_PRASCSi,R_PRASCSi,2736.870122159752,2736.791846999695
R_PRATPP,R_PRATPP,3026.051937969993,3026.035367890085
R_PRFGS,R_PRFGS,2393.1054743772456,2393.0271590771067
R_PRMICI,R_PRMICI,2418.0922326389446,2418.0756625590366
R_PROD2,R_PROD2,395.9218589560204,395.9218589532074
R_PROGLYabcpp,R_PROGLYabcpp,1165.800384806626,1165.8003848066896
R_PROGLYtex,R_PROGLYtex,16979.01072738665,16979.01072738666
R_PROTRS,R_PROTRS,247.67290453424826,247.6729045342816
R_PROabcpp,R_PROabcpp,1165.800384807069,1165.800384806246
R_PROt2rpp,R_PROt2rpp,412.1924995554881,412.19260643307763
R_PROt4pp,R_PROt4pp,636.1793013093913,636.1791944326227
R_PROtex,R_PROtex,16979.010727386656,16979.010727386656
R_PRPPS,R_PRPPS,5853.412734705681,5853.258064796324
R_PSCLYSt2pp,R_PSCLYSt2pp,48.6940044034763,48.69400440352632
R_PSCLYStex,R_PSCLYStex,16979.01072738667,16979.01072738667
R_PSCVT,R_PSCVT,1596.0194411863174,1595.9524948669725
R_PSD120,R_PSD120,3736.025738872242,3736.025738871374
R_RNTR4c2,R_RNTR4c2,1165.8026172537525,1165.7981523638377
R_RPE,R_RPE,1836.1037401262927,1835.8799164480972
R_RPI,R_RPI,2407.2097544710023,2407.5224866399712
R_RZ5PP,R_RZ5PP,106.68929061270995,106.68929061279509
R_S2FE2SR,R_S2FE2SR,1165.800384807384,1165.8003848059311
R_S2FE2SS,R_S2FE2SS,1165.800384807634,1165.800384805681
R_S2FE2SS2,R_S2FE2SS2,1165.80038480752,1165.8003848057956
R_PSD140,R_PSD140,3736.0257388722416,3736.025738871374
R_PSD141,R_PSD141,3736.0257388722694,3736.025738871346
R_S2FE2ST,R_S2FE2ST,1165.8003848074984,1165.8003848058167
R_S4FE4SR,R_S4FE4SR,1165.80038480752,1165.8003848057956
R_PYDXtpp,R_PYDXtpp,1165.800384806633,1165.800384806683
R_S4FE4ST,R_S4FE4ST,1165.80038480752,1165.8003848057956
R_S7PI,R_S7PI,4513.336534106547,4513.330665387811
R_SADH,R_SADH,298.4439462106318,298.44394621003954
R_PSD160,R_PSD160,3736.029713634022,3736.021764113823
R_PYK,R_PYK,7160.000853124216,7157.8788465708185
R_PSD161,R_PSD161,3736.0288303731504,3736.022647373025
R_SADT2,R_SADT2,1165.8226921502692,1165.7780778898841
R_PYNP2r,R_PYNP2r,5570.938790690412,5570.938790686512
R_SARCOX,R_SARCOX,1151.6611173154906,1151.6611173155416
R_SBTPD,R_SBTPD,235.98785736350774,235.98785736355777
R_SBTptspp,R_SBTptspp,1165.8003848066328,1165.8003848066828
R_SBTtex,R_SBTtex,16979.01072738665,16979.01072738665
R_PSD180,R_PSD180,3736.02573887229,3736.025738871327
R_PSD181,R_PSD181,3736.027332232214,3736.0241455120813
R_SCYSDS,R_SCYSDS,1165.8003848110611,1165.8003848022538
R_PYROX,R_PYROX,1165.800384807047,1165.8003848062679
R_SDPDS,R_SDPDS,454.78977890539755,454.72479440539985
R_SDPTA,R_SDPTA,3633.3808897129743,3633.445874212972
R_SELCYSS,R_SELCYSS,201.76210618275027,201.7621061828098
R_SELGTHR,R_SELGTHR,1165.8003848066046,1165.8003848067106
R_SELGTHR2,R_SELGTHR2,1165.8003848066073,1165.8003848067076
R_SELGTHR3,R_SELGTHR3,1165.8003848066103,1165.8003848067053
R_PSERT,R_PSERT,3001.6621664035633,3001.3665020865265
R_PSERtex,R_PSERtex,16979.01072738665,16979.01072738665
R_PSP_L,R_PSP_L,2022.8464018032573,2022.5507374862207
R_PSP_Lpp,R_PSP_Lpp,303.3146838068997,303.31468380694974
R_PSSA120,R_PSSA120,2232.959716512178,2232.9597165113105
R_SELNPS,R_SELNPS,1431.6896399193854,1431.6896399194702
R_PYRt2rpp,R_PYRt2rpp,1165.8003848064907,1165.800384806824
R_SELR,R_SELR,1165.80038480662,1165.8003848066946
R_SELtex,R_SELtex,16979.010727386645,16979.010727386652
R_SELtpp,R_SELtpp,1165.8003848066273,1165.8003848066878
R_PSSA140,R_PSSA140,2232.959716512178,2232.95971651131
R_PSSA141,R_PSSA141,2232.959716512206,2232.9597165112823
R_SEPHCHCS,R_SEPHCHCS,207.76528581669393,207.76520553669394
R_PSSA160,R_PSSA160,2232.9636912753813,2232.9557417551823
R_SERASr,R_SERASr,369.45574991356347,369.455629493286
R_PYRtex,R_PYRtex,16979.01072738649,16979.01072738682
R_SERAT,R_SERAT,402.50418267890893,402.4595684188604
R_PSSA161,R_PSSA161,2232.962808013948,2232.9566250138223
R_PSSA180,R_PSSA180,2232.9597165122264,2232.9597165112637
R_PSSA181,R_PSSA181,2232.96130987238,2232.958123152247
R_PTA2,R_PTA2,2397.781264899861,2397.78119097268
R_PTAr,R_PTAr,2540.6680618861446,2540.774548559793
R_SERD_D,R_SERD_D,210.7013747807583,210.70137478023608
R_SERD_L,R_SERD_L,1165.8003848069186,1165.8003848063963
R_PTHRpp,R_PTHRpp,303.31468380689967,303.3146838069497
R_PTPATi,R_PTPATi,374.7406081800539,374.74050450024487
R_SERTRS,R_SERTRS,1627.9140915295256,1627.914091529559
R_PTRCORNt7pp,R_PTRCORNt7pp,77.79014709852478,77.79014710300466
R_QMO2,R_QMO2,2697.127958381442,2697.1279583814808
R_PTRCTA,R_PTRCTA,764.5879648372727,764.5879648367571
R_SERTRS2,R_SERTRS2,1627.914091529516,1627.914091529569
R_SERt2rpp,R_SERt2rpp,501.6043496882689,501.6044873034696
R_SERt4pp,R_SERt4pp,1900.6206915628784,1900.6205539479074
R_SERtex,R_SERtex,16979.010727386587,16979.010727386732
R_SFGTHi,R_SFGTHi,621.8367097973277,621.8367097974256
R_SGDS,R_SGDS,80.51787250144444,80.5178725008522
R_SGSAD,R_SGSAD,234.7790601911119,234.7790601905197
R_PTRCabcpp,R_PTRCabcpp,1165.8003848069816,1165.8003848063333
R_PTRCt2pp,R_PTRCt2pp,449.14087132200444,449.14087131815705
R_PTRCtex,R_PTRCtex,16979.010727386663,16979.01072738665
R_SHCHCS3,R_SHCHCS3,168.26982361030448,168.2697433303045
R_QMO3,R_QMO3,2697.127958381443,2697.1279583814817
R_SHCHD2,R_SHCHD2,510.78048282602634,510.78044268602633
R_SHCHF,R_SHCHF,510.78048282602634,510.78044268602633
R_PUNP1,R_PUNP1,3517.077203224542,3517.0786998693525
R_PUNP2,R_PUNP2,3517.077951546877,3517.077951546857
R_SHK3Dr,R_SHK3Dr,777.5587597959261,777.4918134765311
R_QUIN2tex,R_QUIN2tex,16979.010727386652,16979.010727386656
R_SHKK,R_SHKK,4161.079849663959,4161.012903344614
R_SHSL1,R_SHSL1,2849.4307380059577,2849.4026031059
R_SKMt2pp,R_SKMt2pp,353.32538101319653,353.32538101324656
R_SKMtex,R_SKMtex,16979.01072738665,16979.01072738665
R_SLNTtex,R_SLNTtex,16979.010727386656,16979.010727386656
R_PUNP3,R_PUNP3,6236.638308840745,6236.638308841445
R_PUNP4,R_PUNP4,6236.638308842773,6236.63830883942
R_PUNP5,R_PUNP5,6236.63830884123,6236.63830884096
R_PUNP6,R_PUNP6,6236.638308841932,6236.638308840256
R_QUIN2tpp,R_QUIN2tpp,1165.800384806656,1165.8003848066592
R_PUNP7,R_PUNP7,2719.560357662149,2719.5603576620715
R_PYAM5PO,R_PYAM5PO,3476.730579681695,3476.7305796739156
R_SLNTtpp,R_SLNTtpp,1165.800384806636,1165.8003848066792
R_SO2tex,R_SO2tex,16979.010727386692,16979.010727386616
R_SO2tpp,R_SO2tpp,1165.8003848066905,1165.8003848066248
R_SO3tex,R_SO3tex,16979.010727386678,16979.01072738662
R_SO4t2pp,R_SO4t2pp,147.40223801413245,147.35688107459188
R_SO4tex,R_SO4tex,16979.033405871996,16978.98804893162
R_PYDAMK,R_PYDAMK,1078.419166535224,1078.4191665338058
R_PYDAMtex,R_PYDAMtex,16979.01072738667,16979.01072738667
R_PYDAMtpp,R_PYDAMtpp,1165.800384806633,1165.800384806683
R_PYDXK,R_PYDXK,1443.1367771334822,1443.1367771320643
R_PYDXNK,R_PYDXNK,1078.419166535224,1078.4191665338058
R_QUINDH,R_QUINDH,46.510648657283966,46.51064865728698
R_PYDXNtex,R_PYDXNtex,16979.01072738667,16979.01072738667
R_PYDXNtpp,R_PYDXNtpp,1165.800384806633,1165.800384806683
