,Reaction_ID,forward,reverse
R_HYD1pp,R_HYD1pp,1381.3096796364741,1381.3096796365342
R_IPPS,R_IPPS,8117.07041385854,8116.785858158618
R_ISETACabcpp,R_ISETACabcpp,1381.3096796364734,1381.309679636537
R_ISETACtex,R_ISETACtex,17980.916493935827,17980.916493935834
R_K2L4Aabcpp,R_K2L4Aabcpp,671.9072935082613,671.9072935083439
R_K2L4Aabctex,R_K2L4Aabctex,1381.3096796364634,1381.3096796365462
R_KARA1,R_KARA1,8958.033426543716,8958.585626243455
R_HYD2pp,R_HYD2pp,1381.3096796364741,1381.3096796365342
R_HYD3pp,R_HYD3pp,1381.3096796364741,1381.3096796365342
R_LIPOCT,R_LIPOCT,1194.4201541953425,1194.4201528402718
R_HYPOE,R_HYPOE,1381.3096796369043,1381.3096796361058
R_KARA2,R_KARA2,8958.401272058602,8958.217773158703
R_KAS14,R_KAS14,10227.277577648578,10227.277577647737
R_KAS15,R_KAS15,6955.828217707175,6955.828217706335
R_LIPOS,R_LIPOS,4271.693302913039,4271.693300962946
R_KDOCT2,R_KDOCT2,1778.363275686054,1778.3473812375194
R_KDOPP,R_KDOPP,4517.141588321689,4517.125693873154
R_HYXNtex,R_HYXNtex,17980.916493935867,17980.916493935787
R_HYXNtpp,R_HYXNtpp,1381.3096796365435,1381.3096796364655
R_Htex,R_Htex,17969.5398890758,17992.300301380845
R_KDOPS,R_KDOPS,4819.43389879527,4819.418004346735
R_LIPOt2pp,R_LIPOt2pp,1381.3096796364719,1381.3096796365373
R_KG6PDC,R_KG6PDC,322.3084725409298,322.3084725410228
R_Kabcpp,R_Kabcpp,1381.309679636712,1381.309679636298
R_Kt2pp,R_Kt2pp,1381.370030205295,1381.2493317043668
R_Kt3pp,R_Kt3pp,2604.7351406383696,2604.7351406370085
R_Ktex,R_Ktex,17980.97684328709,17980.85614478711
R_L_LACD2,R_L_LACD2,1381.3096796366794,1381.3096796363295
R_I2FE2SR,R_I2FE2SR,1381.3096802862403,1381.309678986769
R_I2FE2SS,R_I2FE2SS,1381.3097683608949,1381.3095909121207
R_I2FE2SS2,R_I2FE2SS2,1381.3097612110953,1381.3095980619194
R_I2FE2ST,R_I2FE2ST,1381.3096874360392,1381.3096718369695
R_I4FE4SR,R_I4FE4SR,8958.309603713402,8958.309440564226
R_I4FE4ST,R_I4FE4ST,1381.3097612110948,1381.309598061919
R_ICDHyr,R_ICDHyr,8958.663176574382,8957.955881664193
R_ICHORS_copy1,R_ICHORS_copy1,387.3581860803809,387.35812678884014
R_ICHORS_copy2,R_ICHORS_copy2,3298.892405930248,3298.891740472243
R_ICHORT,R_ICHORT,1313.2349254391554,1313.2344905896093
R_ICL,R_ICL,8958.309522139454,8958.30952213818
R_ICYSDS,R_ICYSDS,8958.310095761382,8958.308948516276
R_IDOND,R_IDOND,58.864024963079444,58.8640249639456
R_IDOND2,R_IDOND2,58.8640249641556,58.86402496286937
R_IDONt2rpp,R_IDONt2rpp,236.2423900830419,236.2423900833924
R_L_LACD3,R_L_LACD3,1381.3096796366592,1381.3096796363504
R_L_LACt2rpp,R_L_LACt2rpp,523.7523125901076,523.7523125905102
R_L_LACtex,R_L_LACtex,17980.916493935634,17980.916493936038
R_LA4NTpp,R_LA4NTpp,216.84039514447494,216.84039514451828
R_LACZ,R_LACZ,29.42220966314324,29.422209663190188
R_LACZpp,R_LACZpp,827.485023105762,827.4850231058274
R_LADGMDH,R_LADGMDH,352.8919122444263,352.89191224416334
R_LALADGLUtex,R_LALADGLUtex,17980.916493935823,17980.916493935823
R_IDONtex,R_IDONtex,17980.916493935652,17980.916493936005
R_IG3PS,R_IG3PS,1381.3395981604515,1381.2797617605654
R_LALADGLUtpp,R_LALADGLUtpp,849.8044554809517,849.8044554810017
R_LIPOtex,R_LIPOtex,17980.916493935827,17980.916493935838
R_LALALGLUtex,R_LALALGLUtex,17980.916493935823,17980.916493935823
R_LALALGLUtpp,R_LALALGLUtpp,849.8044554809517,849.8044554810016
R_IGPDH,R_IGPDH,4123.703595738423,4123.643759338537
R_IGPS,R_IGPS,8958.327473206738,8958.291571106876
R_LPADSS,R_LPADSS,849.8577976509976,849.8524995015742
R_ILETA,R_ILETA,8380.810664933397,8380.994163833295
R_ILETRS,R_ILETRS,5881.24294824372,5881.242948243754
R_ILEabcpp,R_ILEabcpp,1381.309679636711,1381.3096796362984
R_ILEt2rpp,R_ILEt2rpp,664.8329146286991,664.8329146290711
R_ILEtex,R_ILEtex,17980.916493935852,17980.916493935812
R_IMPC,R_IMPC,6292.382801171188,6292.725297870678
R_LALDO2x,R_LALDO2x,231.52036213092,231.52036212976316
R_LALDO3,R_LALDO3,1381.3096796374186,1381.3096796355908
R_LALGP,R_LALGP,3762.7989265092106,3762.7989265090473
R_LCADi,R_LCADi,1424.205408598905,1424.2054085978439
R_LCARR,R_LCARR,1381.309679637083,1381.3096796359262
R_LCARS,R_LCARS,106.5657924627704,106.56579246215736
R_IMPD,R_IMPD,8958.386403167922,8958.2326417695
R_IMPtex,R_IMPtex,17980.916493935823,17980.916493935823
R_INDOLEt2pp,R_INDOLEt2pp,1381.3097296402036,1381.3096296328051
R_INDOLEt2rpp,R_INDOLEt2rpp,157.96515989265924,157.96505988518788
R_INDOLEtex,R_INDOLEtex,17980.916493935874,17980.9164939358
R_INOSTt4pp,R_INOSTt4pp,40.48618973223703,40.48618973226284
R_INSH,R_INSH,316.46968270021654,316.469682699783
R_INSK,R_INSK,632.2499188741696,632.2499188734535
R_INSTtex,R_INSTtex,17980.91649393589,17980.916493935794
R_LCTSt3ipp,R_LCTSt3ipp,661.2530291059479,661.2530291045765
R_LCTStex,R_LCTStex,17980.91649393582,17980.916493935827
R_LCTStpp,R_LCTStpp,76.83152624051647,76.83152623913891
R_INSt2pp_copy1,R_INSt2pp_copy1,268.4391341244551,268.43909174755464
R_LDH_D,R_LDH_D,3218.3129153706745,3218.312915372661
R_LPLIPAL1A120pp,R_LPLIPAL1A120pp,1381.3096796365742,1381.3096796364355
R_LDH_D2,R_LDH_D2,2269.4541643676894,2269.4541643662096
R_LEUTAi,R_LEUTAi,9893.600226844377,9893.315671144454
R_LEUTRS,R_LEUTRS,3604.272547644164,3604.272547644198
R_INSt2pp_copy2,R_INSt2pp_copy2,28.116350019244084,28.116392396113707
R_LEUabcpp,R_LEUabcpp,1381.309679636711,1381.3096796362984
R_LPLIPAL1A140pp,R_LPLIPAL1A140pp,1381.309679636574,1381.309679636435
R_LEUt2rpp,R_LEUt2rpp,664.8329146286793,664.832914629091
R_LEUtex,R_LEUtex,17980.916493935838,17980.916493935838
R_LYStex,R_LYStex,17980.916493935867,17980.91649393582
R_LYXI,R_LYXI,19.154089810500192,19.154089810568923
R_LGTHL,R_LGTHL,1967.317190987358,1967.3171909865653
R_LPLIPAL1A141pp,R_LPLIPAL1A141pp,1381.3096796365849,1381.3096796364252
R_LIPACabcpp,R_LIPACabcpp,671.9072935082642,671.907293508341
R_LIPAHT2ex,R_LIPAHT2ex,25.2919153315467,25.291915331585766
R_LIPAHTex,R_LIPAHTex,25.291915331548665,25.291915331583798
R_LIPAMPL,R_LIPAMPL,5339.242023812638,5339.2420238127315
R_LIPATPT,R_LIPATPT,5339.242023812638,5339.242023812724
R_LIPAabcpp,R_LIPAabcpp,671.9072935082502,671.9072935083557
R_LYXt2pp,R_LYXt2pp,59.26653529788761,59.266535297945644
R_LYXtex,R_LYXtex,17980.916493935816,17980.916493935823
R_M1PD,R_M1PD,1782.693608067258,1782.693608067308
R_MACPD,R_MACPD,8958.309522138981,8958.309522138647
R_MALCOAMT,R_MALCOAMT,2760.9545311310917,2760.954529830982
R_MALDDH,R_MALDDH,112.4499653654384,112.44996536552023
R_MALDt2_2pp,R_MALDt2_2pp,1174.2784679851861,1174.2784679852498
R_LPLIPAL1A160pp,R_LPLIPAL1A160pp,1381.3096796365487,1381.3096796364605
R_MALDtex,R_MALDtex,17980.916493935816,17980.916493935827
R_MALS,R_MALS,9652.43876248567,9652.438762480926
R_MALTATr,R_MALTATr,325.0827362470456,325.08273624701974
R_MELIBt2pp,R_MELIBt2pp,79.41307791352885,79.41307791069595
R_LPLIPAL1A161pp,R_LPLIPAL1A161pp,1381.3096796365487,1381.30967963646
R_MELIBt3ipp,R_MELIBt3ipp,529.2057408455256,529.2057408426726
R_MELIBtex,R_MELIBtex,17980.916493935845,17980.916493935827
R_MALTHXabcpp,R_MALTHXabcpp,1381.30967963647,1381.3096796365396
R_MALTHXtexi,R_MALTHXtexi,1765.611969273525,1765.6119692735533
R_MALTPTabcpp,R_MALTPTabcpp,1381.309679636479,1381.30967963653
R_LPLIPAL1A180pp,R_LPLIPAL1A180pp,1381.309679636593,1381.3096796364161
R_MALTPTtexi,R_MALTPTtexi,1765.6119692735185,1765.611969273559
R_MEOHtex,R_MEOHtex,17980.916493285764,17980.91649458588
R_MEOHtrpp,R_MEOHtrpp,1381.3096789864474,1381.3096802865632
R_MEPCT,R_MEPCT,457.2000661256516,457.19575922384485
R_MALTTRabcpp,R_MALTTRabcpp,1381.3096796364707,1381.309679636539
R_MALTTRtexi,R_MALTTRtexi,1765.611969273516,1765.6119692735633
R_LPLIPAL1A181pp,R_LPLIPAL1A181pp,1381.3096796365492,1381.3096796364603
R_MALTTTRabcpp,R_MALTTTRabcpp,1381.3096796364787,1381.3096796365298
R_MALTTTRtexi,R_MALTTTRtexi,1765.6119692735185,1765.611969273559
R_MALTabcpp,R_MALTabcpp,1381.3096796364648,1381.3096796365458
R_METAT,R_METAT,8958.312297639177,8958.306746639322
R_METDabcpp,R_METDabcpp,1381.3096796364903,1381.3096796365187
R_METDtex,R_METDtex,17980.91649393584,17980.916493935827
R_METOX1s,R_METOX1s,1381.3096796367468,1381.309679636263
R_METOX2s,R_METOX2s,1381.3096796367468,1381.309679636263
R_MALTptspp,R_MALTptspp,1381.3096796364905,1381.309679636518
R_MALTtexi,R_MALTtexi,1765.6119692735074,1765.6119692735708
R_LPLIPAL1E120pp,R_LPLIPAL1E120pp,1381.3096796365933,1381.3096796364164
R_MALt2_2pp,R_MALt2_2pp,1174.2784679859483,1174.2784679844888
R_MALt2_3pp,R_MALt2_3pp,2333.9204638720967,2333.920463871177
R_METS,R_METS,10307.184980061818,10307.082510812024
R_METSOX1abcpp,R_METSOX1abcpp,1381.3096796364798,1381.3096796365298
R_METSOX1tex,R_METSOX1tex,17980.916493935823,17980.916493935823
R_MALt3pp,R_MALt3pp,1381.309679637775,1381.3096796352354
R_METSOX2abcpp,R_METSOX2abcpp,1381.3096796364798,1381.3096796365298
R_MALtex,R_MALtex,17980.91649393575,17980.91649393591
R_LPLIPAL1E140pp,R_LPLIPAL1E140pp,1381.309679636593,1381.309679636416
R_MAN1PT2,R_MAN1PT2,50.983127891171435,50.98312788980682
R_MAN6PI,R_MAN6PI,1546.4877633187778,1546.4877633188673
R_LPLIPAL1E141pp,R_LPLIPAL1E141pp,1381.3096796366033,1381.3096796364064
R_MAN6Pt6_2pp,R_MAN6Pt6_2pp,23.580542727513905,23.58054272756393
R_METSOX2tex,R_METSOX2tex,17980.916493935823,17980.916493935823
R_LPLIPAL1E160pp,R_LPLIPAL1E160pp,1381.3096796365232,1381.3096796364864
R_MAN6Ptex,R_MAN6Ptex,17980.916493935823,17980.916493935823
R_METSOXR1,R_METSOXR1,1381.3096796367213,1381.3096796362875
R_MANAO,R_MANAO,215.33216914293652,215.33216914287573
R_LPLIPAL1E161pp,R_LPLIPAL1E161pp,1381.3096796365232,1381.3096796364862
R_MANGLYCptspp,R_MANGLYCptspp,1381.3096796364737,1381.3096796365373
R_MANGLYCtex,R_MANGLYCtex,17980.91649393583,17980.916493935838
R_METSOXR2,R_METSOXR2,1381.3096796367213,1381.3096796362875
R_METTRS,R_METTRS,5757.882057862176,5757.882057862227
R_LPLIPAL1E180pp,R_LPLIPAL1E180pp,1381.3096796366112,1381.3096796363982
R_METabcpp,R_METabcpp,1381.3096796364794,1381.3096796365303
R_METtex,R_METtex,17980.91649393582,17980.91649393582
R_MANPGH,R_MANPGH,258.3739998919654,258.3739998920472
R_MANptspp,R_MANptspp,1381.3096796364794,1381.3096796365294
R_MANtex,R_MANtex,17980.916493935827,17980.916493935827
R_MCITD,R_MCITD,40.20295669395082,40.202956693219036
R_MG2t3_2pp,R_MG2t3_2pp,1381.3123618633044,1381.306997414914
R_LPLIPAL1E181pp,R_LPLIPAL1E181pp,1381.3096796365235,1381.3096796364862
R_MG2tex,R_MG2tex,17980.919176161035,17980.913811711034
R_MG2tpp,R_MG2tpp,948.415681461896,948.4156814605241
R_MCITL2,R_MCITL2,30.091924784821675,30.091924784089894
R_MCITS,R_MCITS,27.58191524059379,27.581915239862017
R_MG2uabcpp,R_MG2uabcpp,837.126095824498,837.1260958242613
R_LPLIPAL1G120pp,R_LPLIPAL1G120pp,1381.3096796365733,1381.309679636436
R_MGSA,R_MGSA,3086.4596555948747,3086.4596555944513
R_MI1PP,R_MI1PP,2979.074400014164,2979.074400014178
R_MICITDr,R_MICITDr,2967.4084064441386,2967.408406443407
R_MCOATA,R_MCOATA,1381.3202772844618,1381.2990820698546
R_MCPST,R_MCPST,1930.4169925458827,1930.4169925458934
R_MINCYCtex,R_MINCYCtex,17980.916493937275,17980.9164939344
R_LPLIPAL1G140pp,R_LPLIPAL1G140pp,1381.309679636573,1381.3096796364357
R_MINCYCtpp,R_MINCYCtpp,1381.309679637926,1381.309679635083
R_MCTP1App,R_MCTP1App,2235.442540247211,2235.438532221473
R_MINOHPtexi,R_MINOHPtexi,1381.309679636479,1381.3096796365296
R_MCTP1Bpp,R_MCTP1Bpp,1470.3738257575055,1470.3729515095397
R_LPLIPAL1G141pp,R_LPLIPAL1G141pp,1381.3096796365824,1381.3096796364264
R_MCTP2App,R_MCTP2App,2235.440754958739,2235.440317508189
R_MDDCP1pp,R_MDDCP1pp,5355.522208401752,5355.518630581115
R_MDDCP2pp,R_MDDCP2pp,5355.520638216412,5355.520200765863
R_MDDCP3pp,R_MDDCP3pp,5355.522131528768,5355.518707454039
R_MLDCP1App,R_MLDCP1App,1381.3098762618688,1381.3094830111688
R_MLDCP1Bpp,R_MLDCP1Bpp,1381.309679636633,1381.309679636377
R_MLDCP2App,R_MLDCP2App,1381.3096796370633,1381.3096796359462
R_MLDCP2Bpp,R_MLDCP2Bpp,1381.309679638078,1381.3096796349312
R_MLDCP3App,R_MLDCP3App,1381.310116759998,1381.309242513149
R_MLDEP1pp,R_MLDEP1pp,1381.3101167599982,1381.3092425131492
R_MDDCP4pp,R_MDDCP4pp,5355.522150005976,5355.518688976846
R_MDDCP5pp,R_MDDCP5pp,5355.520419492252,5355.520419490018
R_LPLIPAL1G160pp,R_LPLIPAL1G160pp,1381.3096796365203,1381.3096796364891
R_MDDEP1pp,R_MDDEP1pp,2884.744176045715,2884.744139424527
R_MDDEP2pp,R_MDDEP2pp,2884.7441577354734,2884.7441577347736
R_MLDEP2pp,R_MLDEP2pp,1381.309679637063,1381.3096796359462
R_MLTG1,R_MLTG1,225.77374650352277,225.77374650365965
R_MLTG2,R_MLTG2,225.77374650352775,225.7737465036547
R_MDDEP3pp,R_MDDEP3pp,2884.7441762123212,2884.74413925792
R_MDDEP4pp,R_MDDEP4pp,2884.7441577353975,2884.7441577348472
R_LPLIPAL1G161pp,R_LPLIPAL1G161pp,1381.3096796365205,1381.309679636489
R_MDH,R_MDH,8958.638139376071,8957.980916955785
R_MLTG3,R_MLTG3,225.7737465037657,225.77374650341673
R_MLTG4,R_MLTG4,225.77374650376572,225.77374650341673
R_MDH2,R_MDH2,1836.4647730095285,1836.4647730080387
R_LPLIPAL1G180pp,R_LPLIPAL1G180pp,1381.3096796365903,1381.3096796364189
R_MDH3,R_MDH3,1836.464773009319,1836.4647730082465
R_MLTG5,R_MLTG5,225.7737465037657,225.77374650341673
R_MLTGY1pp,R_MLTGY1pp,7929.639913458354,7929.6399134582925
R_MLTGY2pp,R_MLTGY2pp,7929.639913458346,7929.6399134583025
R_MLTGY3pp,R_MLTGY3pp,7929.639913458321,7929.639913458324
R_MLTGY4pp,R_MLTGY4pp,7929.639913458585,7929.639913458035
R_ME1,R_ME1,2474.9595142851617,2474.959514284823
R_ME2,R_ME2,1740.3809067067007,1740.3809067061584
R_MECDPDH5,R_MECDPDH5,1381.3118330890866,1381.3075261872798
R_MECDPS,R_MECDPS,2490.822447510677,2490.8181406088706
R_MLTP1,R_MLTP1,1108.538110390873,1108.5381103913626
R_MLTP2,R_MLTP2,1108.5381103908796,1108.5381103913562
R_MLTP3,R_MLTP3,1108.5381103909256,1108.5381103913105
R_MMCD,R_MMCD,78.8035144520855,78.80351445128079
R_MMETt2pp,R_MMETt2pp,478.1591211895577,478.1591211896214
R_LPLIPAL1G181pp,R_LPLIPAL1G181pp,1381.3096796365207,1381.3096796364894
R_MMETtex,R_MMETtex,17980.91649393583,17980.916493935838
R_MMM,R_MMM,28.11518505505254,28.11518505424785
R_MOADSUx,R_MOADSUx,1381.30983953634,1381.3095197366883
R_MOAT,R_MOAT,686.604721830915,686.5994236814917
R_MN2t3pp,R_MN2t3pp,1350.5665324839047,1350.5665324810623
R_LPLIPAL2A120,R_LPLIPAL2A120,468.89753246496906,468.8975324645775
R_MN2tpp,R_MN2tpp,361.6811920709619,361.6807643709631
R_MOAT2,R_MOAT2,686.6047218309151,686.5994236814918
R_LPLIPAL2A140,R_LPLIPAL2A140,468.8975324649691,468.89753246457747
R_MOAT3C,R_MOAT3C,243.8317979828146,243.8264998331264
R_MN6PP,R_MN6PP,818.024793789423,818.0247937889145
R_LPLIPAL2A141,R_LPLIPAL2A141,468.89753246498617,468.89753246456064
R_MNLptspp,R_MNLptspp,1381.3096796364798,1381.3096796365298
R_MOBDabcpp,R_MOBDabcpp,1381.3097241615055,1381.3096351115055
R_MOBDtex,R_MOBDtex,17980.91653846083,17980.916449410834
R_LPLIPAL2A160,R_LPLIPAL2A160,468.89753246489704,468.8975324646496
R_MOCDS,R_MOCDS,73.50522800854499,73.50522345854499
R_MOCOS,R_MOCOS,1345.3728872942604,1345.3728027942605
R_MOGDS,R_MOGDS,1381.3096819115044,1381.3096773615043
R_MOHMT,R_MOHMT,2988.6936791360795,2988.6933047362204
R_MOX,R_MOX,1381.3101458846274,1381.30921338854
R_MPTAT,R_MPTAT,767.4935234019663,767.4933635021405
R_MPTG,R_MPTG,1381.3140515434732,1381.3053077433729
R_MNLtex,R_MNLtex,17980.916493935827,17980.916493935827
R_MNNH,R_MNNH,1580.5699592555477,1580.5699592556307
R_MNt2pp,R_MNt2pp,199.68583242806162,199.68583242521817
R_MNtex,R_MNtex,17980.916707785833,17980.916280085832
R_NDPK6,R_NDPK6,17916.619043910876,17916.619043908595
R_MPTG2,R_MPTG2,1381.3098983617977,1381.3094609112475
R_MPTS,R_MPTS,1381.3097595864201,1381.3095996865945
R_MPTSS,R_MPTSS,338.9065246103424,338.9062048106909
R_MSAR,R_MSAR,2656.038045544916,2656.0380455443596
R_NDPK7,R_NDPK7,17916.61904391084,17916.61904390865
R_NDPK8,R_NDPK8,17916.619043910778,17916.619043908722
R_LPLIPAL2A161,R_LPLIPAL2A161,468.8975324648969,468.8975324646494
R_NH4tex,R_NH4tex,17984.3313588161,17977.502277470117
R_NH4tpp,R_NH4tpp,1384.7284406049548,1377.899359259161
R_NHFRBO,R_NHFRBO,1381.309679636503,1381.3096796365073
R_MSO3abcpp,R_MSO3abcpp,1381.3096796364725,1381.3096796365369
R_MSO3tex,R_MSO3tex,17980.91649393582,17980.91649393583
R_MTAN,R_MTAN,3724.0314587372923,3724.0270751375256
R_MTHFC,R_MTHFC,2900.5121377876562,2899.886690890696
R_MTHFD,R_MTHFD,2900.5121377876562,2899.886690890696
R_MTHFR2,R_MTHFR2,3307.010925749664,3306.9083115498697
R_NI2abcpp,R_NI2abcpp,232.70735324935129,232.70735324901463
R_NI2t3pp,R_NI2t3pp,1350.5665324839051,1350.5665324810623
R_MTHTHFSs,R_MTHTHFSs,1381.3101151364087,1381.309244136738
R_MTRPOX,R_MTRPOX,1663.9664760323462,1663.9664760323974
R_N2Otex,R_N2Otex,17980.916493935852,17980.916493935798
R_NI2tex,R_NI2tex,17980.916593710837,17980.916394160835
R_LPLIPAL2A180,R_LPLIPAL2A180,468.8975324649987,468.8975324645477
R_NI2tpp,R_NI2tpp,948.4157812376368,948.415581684794
R_NI2uabcpp,R_NI2uabcpp,1381.3096796366733,1381.3096796363366
R_N2Otpp,R_N2Otpp,1381.3096796365198,1381.3096796364891
R_NACODA,R_NACODA,6449.740338330974,6449.740338330594
R_NACtex,R_NACtex,17980.91649393583,17980.91649393583
R_NACtpp,R_NACtpp,1381.3096796364791,1381.309679636531
R_NADDP,R_NADDP,1458.4453054870028,1458.44530548604
R_NADH10,R_NADH10,1526.5563259968335,1526.5563259957664
R_NADH16pp,R_NADH16pp,1386.1692213101157,1376.4671742272362
R_NMNAT,R_NMNAT,2086.001771865416,2086.0017718648055
R_NMNDA,R_NMNDA,1381.3096796365878,1381.3096796364214
R_NMNN,R_NMNN,1381.3096796365776,1381.3096796364318
R_NMNPtpp,R_NMNPtpp,1256.7723618964478,1256.7723618964878
R_NADH17pp,R_NADH17pp,1383.3522361002647,1379.270139061829
R_NADH18pp,R_NADH18pp,1382.688699321636,1379.9320353117796
R_NMNt7pp,R_NMNt7pp,1381.3096796364846,1381.3096796365246
R_LPLIPAL2A181,R_LPLIPAL2A181,468.89753246489727,468.8975324646495
R_NMNtex,R_NMNtex,17980.916493935823,17980.91649393584
R_NNAM,R_NNAM,836.4635980891745,836.4635980887675
R_NADH5,R_NADH5,1526.55632599704,1526.5563259955602
R_NADH9,R_NADH9,1526.5563259967996,1526.5563259958003
R_NADK,R_NADK,606.2769018886198,606.2766113382833
R_NNATr,R_NNATr,1047.5107991893576,1047.5093178387044
R_NNDMBRT,R_NNDMBRT,1247.7385968219864,1247.738596822048
R_NADN,R_NADN,1381.309679636655,1381.3096796363538
R_LPLIPAL2ATE120,R_LPLIPAL2ATE120,468.8975324647566,468.8975324647899
R_NADPHQR2,R_NADPHQR2,1862.140780650874,1862.1407806502357
R_NADPHQR3,R_NADPHQR3,1862.140780650822,1862.1407806502884
R_NNDPR,R_NNDPR,1048.2152065679538,1048.2137252178222
R_NO2t2rpp,R_NO2t2rpp,273.1361253188593,273.1361253187803
R_NO2tex,R_NO2tex,17980.916493935878,17980.916493935812
R_NADPHQR4,R_NADPHQR4,1862.1407806508116,1862.1407806502984
R_NO3R1bpp,R_NO3R1bpp,1381.3096796364841,1381.3096796365257
R_NADPPPS,R_NADPPPS,1381.309679636673,1381.3096796363366
R_LPLIPAL2ATE140,R_LPLIPAL2ATE140,468.8975324647567,468.89753246479
R_NADS1,R_NADS1,5228.580198702091,5228.578717351438
R_NADTRHD,R_NADTRHD,1381.3096796371474,1381.3096796358611
R_NAMNPP,R_NAMNPP,1127.2578345855568,1127.2578345852633
R_NAt3_1p5pp,R_NAt3_1p5pp,1132.8941103955815,1132.894110392741
R_NO3R1pp,R_NO3R1pp,1381.3096796364575,1381.3096796365521
R_NO3R2bpp,R_NO3R2bpp,1381.3096796364837,1381.3096796365253
R_NO3R2pp,R_NO3R2pp,1381.3096796364575,1381.3096796365521
R_NO3t7pp,R_NO3t7pp,257.5380138162847,257.53801381633156
R_NO3tex,R_NO3tex,17980.91649393581,17980.916493935863
R_NODOx,R_NODOx,632.4134044974553,632.4134044974849
R_NAt3_2pp,R_NAt3_2pp,451.1955053594629,451.19550535662114
R_NAt3pp,R_NAt3pp,2007.191253108417,2007.1912487551642
R_NODOy,R_NODOy,632.4134044974547,632.4134044974844
R_NAtex,R_NAtex,17980.916493935852,17980.9164939358
R_LPLIPAL2ATE141,R_LPLIPAL2ATE141,468.89753246475675,468.89753246479006
R_NDPK1,R_NDPK1,17917.145877581715,17916.09222572872
R_NDPK2,R_NDPK2,17916.756969239083,17916.481119642176
R_NOVBCNtex,R_NOVBCNtex,1381.309679637943,1381.3096796350667
R_NOVBCNtpp,R_NOVBCNtpp,1381.3096796379264,1381.3096796350833
R_NOtex,R_NOtex,17980.916493935827,17980.91649393585
R_NDPK3,R_NDPK3,17916.672276716585,17916.565811261087
R_NOtpp,R_NOtpp,1381.3096796364653,1381.3096796365435
R_NDPK4,R_NDPK4,17916.629754613023,17916.608333212884
R_LPLIPAL2ATE160,R_LPLIPAL2ATE160,468.8975324647566,468.8975324647899
R_NDPK5,R_NDPK5,17916.619043910552,17916.619043908948
R_NTD1,R_NTD1,2282.4620543559636,2282.462054355544
R_NTD10,R_NTD10,807.7464026393747,807.7464026389227
R_NTD10pp,R_NTD10pp,530.1527838512362,530.1527838512862
R_LPLIPAL2ATE161,R_LPLIPAL2ATE161,468.8975324647566,468.8975324647899
R_NTD11,R_NTD11,807.7464026395685,807.7464026387294
R_NTD11pp,R_NTD11pp,530.1527838512363,530.1527838512864
R_NTD12,R_NTD12,1122.720317309354,1122.7203173089135
R_NTD12pp,R_NTD12pp,530.1527838512245,530.1527838512982
R_NTD1pp,R_NTD1pp,530.1527838512243,530.1527838512981
R_NTD2,R_NTD2,1967.4881396871835,1967.488139684359
R_URIC,R_URIC,1381.309679636577,1381.3096796364318
R_NTD2pp,R_NTD2pp,530.1527838511989,530.1527838513241
R_LPLIPAL2ATE180,R_LPLIPAL2ATE180,468.8975324647566,468.8975324647899
R_NTD3,R_NTD3,1122.7203173093412,1122.7203173089263
R_NTD3pp,R_NTD3pp,530.1527838512245,530.1527838512982
R_LPLIPAL2ATE181,R_LPLIPAL2ATE181,468.8975324647565,468.89753246478983
R_NTD4,R_NTD4,807.7464026396412,807.746402638656
R_NTD4pp,R_NTD4pp,530.1527838512363,530.1527838512864
R_NTD9pp,R_NTD9pp,530.152783851231,530.152783851292
R_NTP1,R_NTP1,2917.61119757345,2917.6111975731133
R_NTP10,R_NTP10,4143.856790507271,4143.856790506936
R_NTD5,R_NTD5,2282.46205435613,2282.462054355379
R_LPLIPAL2ATG120,R_LPLIPAL2ATG120,468.8975324647566,468.8975324647899
R_NTD5pp,R_NTD5pp,530.1527838512363,530.1527838512864
R_NTP11,R_NTP11,1285.3922430151986,1285.3922430152486
R_NTP12,R_NTP12,1285.3922430151993,1285.3922430152493
R_NTD6,R_NTD6,1122.7203173094085,1122.720317308859
R_LPLIPAL2ATG140,R_LPLIPAL2ATG140,468.89753246475675,468.89753246479
R_NTD6pp,R_NTD6pp,530.1527838512244,530.1527838512981
R_NTD7,R_NTD7,807.7464026393171,807.7464026389805
R_NTP3,R_NTP3,2858.464547859936,2858.4645478596
R_NTP3pp,R_NTP3pp,524.7625389385308,524.7625389385908
R_NTD7pp,R_NTD7pp,530.1527838512364,530.1527838512865
R_NTP5,R_NTP5,2858.4645478599364,2858.4645478596
R_LPLIPAL2ATG141,R_LPLIPAL2ATG141,468.89753246475664,468.89753246478995
R_NTPP1,R_NTPP1,657.6171430511876,657.6171430508599
R_NTPP10,R_NTPP10,2549.9505223220795,2549.9505223216393
R_NTD8,R_NTD8,1122.7203173096407,1122.7203173086277
R_NTD8pp,R_NTD8pp,530.1527838512245,530.1527838512982
R_NTD9,R_NTD9,807.7464026394025,807.7464026388955
R_NTPP11,R_NTPP11,2549.9505223219667,2549.9505223217543
R_NTPP2,R_NTPP2,657.6171430511868,657.6171430508606
R_NTPP3,R_NTPP3,858.4627835146827,858.462783514355
R_NTPP4,R_NTPP4,728.6517420764407,728.6517420761132
R_NTPP5,R_NTPP5,3920.5742792160704,3920.5742792157425
R_OPMEACPS,R_OPMEACPS,8958.309522788872,8958.30952148876
R_LPLIPAL2ATG160,R_LPLIPAL2ATG160,468.8975324647566,468.8975324647899
R_ORNDC,R_ORNDC,708.1697209295121,708.1437118294376
