,Reaction_ID,forward,reverse
R_NTPP7,R_NTPP7,654.4973424723661,654.4973424717465
R_NTPP8,R_NTPP8,340.2232811403221,340.22328113970303
R_ORNtex,R_ORNtex,17460.20855663465,17460.20855663469
R_LPLIPAL2ATG161,R_LPLIPAL2ATG161,312.7723921274762,312.77239212750953
R_OROTt2_2pp,R_OROTt2_2pp,3712.1985706748474,3712.1985706748974
R_OROTtex,R_OROTtex,17460.208556634654,17460.208556634654
R_ORPT,R_ORPT,73.43086612428014,73.55579248592026
R_NTPP9,R_NTPP9,3479.68893840804,3479.688938407539
R_NTPTP1,R_NTPTP1,271.4576935312551,271.457693529763
R_NTPTP2,R_NTPTP2,271.45769353096296,271.457693530055
R_OXAMTC,R_OXAMTC,1549.8269641310405,1549.8269641306415
R_LPLIPAL2ATG180,R_LPLIPAL2ATG180,312.7723921274763,312.7723921275096
R_OXCDC,R_OXCDC,110.52398875499968,110.52398875505968
R_OXCOAHDH,R_OXCOAHDH,24.04248275776661,24.042482757864995
R_NTRIR2x,R_NTRIR2x,1549.8269641308007,1549.8269641308823
R_NTRIR3pp,R_NTRIR3pp,1549.8269641308007,1549.8269641308825
R_NTRIR4pp,R_NTRIR4pp,1549.8269641308007,1549.8269641308823
R_OXDHCOAT,R_OXDHCOAT,1549.8269641307913,1549.8269641308905
R_P5CD,R_P5CD,624.0966671107027,624.0966671102593
R_O16A4COLIPAabctex,R_O16A4COLIPAabctex,1549.8269641307947,1549.8269641308882
R_LPLIPAL2ATG181,R_LPLIPAL2ATG181,312.7723921274763,312.77239212750965
R_O16A4Lpp,R_O16A4Lpp,963.4296845124263,963.4296845125104
R_P5CR,R_P5CR,1040.0528043110876,1039.9690330887756
R_PA120abcpp,R_PA120abcpp,802.2531098179231,802.2531098170313
R_PA140abcpp,R_PA140abcpp,802.2531098179234,802.2531098170314
R_PA141abcpp,R_PA141abcpp,802.2531098179566,802.2531098169978
R_O16AP1pp,R_O16AP1pp,1549.8269641308277,1549.826964130857
R_O16AP2pp,R_O16AP2pp,1549.826964130817,1549.8269641308652
R_O16AP3pp,R_O16AP3pp,1549.8269641308102,1549.8269641308723
R_O16AT,R_O16AT,5342.390765262893,5342.390765262956
R_O16AUNDtpp,R_O16AUNDtpp,806.764762846195,806.7647628463205
R_PA160abcpp,R_PA160abcpp,802.2531098181871,802.2531098167673
R_LPLIPAL2E120,R_LPLIPAL2E120,312.7723921276722,312.77239212731376
R_PA161abcpp,R_PA161abcpp,802.2531098181908,802.2531098167635
R_PA180abcpp,R_PA180abcpp,802.2531098179791,802.2531098169754
R_O16GALFT,R_O16GALFT,1348.830359972058,1348.8303599721564
R_O16GLCT1,R_O16GLCT1,1717.393408005626,1717.393408005713
R_O16GLCT2,R_O16GLCT2,1549.8269641307872,1549.8269641308952
R_PA181abcpp,R_PA181abcpp,802.2531098181909,802.2531098167633
R_LPLIPAL2E140,R_LPLIPAL2E140,312.7723921276722,312.7723921273137
R_PACALDt2rpp,R_PACALDt2rpp,1549.826964130824,1549.8269641308586
R_PACALDtex,R_PACALDtex,17460.208556634694,17460.208556634643
R_PACCOAE,R_PACCOAE,1549.8269641307947,1549.8269641308882
R_O2Stex,R_O2Stex,17460.208556634716,17460.20855663464
R_O2tex,R_O2tex,17464.135055889208,17456.282940183464
R_O2tpp,R_O2tpp,1553.6303781888334,1546.0328611411048
R_OAADC,R_OAADC,3109.8218701630863,3109.8218701626724
R_PACCOAL,R_PACCOAL,166.03277756588915,166.03277756597342
R_OBTFL,R_OBTFL,1549.8269641308912,1549.8269641307918
R_LPLIPAL2E141,R_LPLIPAL2E141,312.77239212767756,312.772392127308
R_OCBT,R_OCBT,9691.734231748958,9691.622137947525
R_OCDCAtexi,R_OCDCAtexi,2891.3603377081777,2891.360337708211
R_PANTS,R_PANTS,7371.823300675291,7371.823076035432
R_PAPA120,R_PAPA120,279.89245686158506,279.89245686060775
R_PAPA120pp,R_PAPA120pp,279.8924568616953,279.89245686049776
R_PAPA140,R_PAPA140,279.89245686158506,279.8924568606077
R_OCDCEAtexi,R_OCDCEAtexi,2891.360337708178,2891.3603377082113
R_OCTAtex,R_OCTAtex,17460.208556634654,17460.208556634654
R_OCTDPS,R_OCTDPS,2144.566352208423,2144.566091298423
R_OCTNLL,R_OCTNLL,1481.616817451574,1481.6168170520598
R_PAPA140pp,R_PAPA140pp,279.89245686169517,279.89245686049776
R_LPLIPAL2E160,R_LPLIPAL2E160,312.77239212752244,312.7723921274632
R_PAPA141,R_PAPA141,279.89245686158944,279.8924568606036
R_PAPA141pp,R_PAPA141pp,279.8924568616724,279.89245686052044
R_OGMEACPD,R_OGMEACPD,8693.8768707351,8693.876869954987
R_OGMEACPR,R_OGMEACPR,5608.49999734326,5608.499996563149
R_LPLIPAL2E161,R_LPLIPAL2E161,312.7723921275228,312.77239212746315
R_OGMEACPS,R_OGMEACPS,5896.87613876946,5896.876137989351
R_OHPBAT,R_OHPBAT,4871.695915523708,4871.695828553608
R_PAPA160,R_PAPA160,279.8924568616073,279.8924568605858
R_PAPA160pp,R_PAPA160pp,279.8924568615857,279.8924568606074
R_PAPA161,R_PAPA161,279.8924568616083,279.89245686058484
R_LPLIPAL2E180,R_LPLIPAL2E180,312.77239212768046,312.77239212730524
R_PAPA161pp,R_PAPA161pp,279.8924568615891,279.8924568606037
R_PAPA180,R_PAPA180,279.892456861592,279.8924568606011
R_PAPA180pp,R_PAPA180pp,279.89245686165924,279.8924568605335
R_OHPHM,R_OHPHM,4259.938049118244,4259.937962148244
R_OMBZLM,R_OMBZLM,5106.120534002885,5106.120447032884
R_OMCDC,R_OMCDC,1549.912333191979,1549.7415997718258
R_PAPA181,R_PAPA181,279.89245686160825,279.8924568605848
R_PAPA181pp,R_PAPA181pp,279.89245686158915,279.89245686060383
R_OMMBLHX,R_OMMBLHX,2578.6801312026873,2578.6800442331028
R_LPLIPAL2E181,R_LPLIPAL2E181,312.7723921275226,312.7723921274629
R_OMMBLHX3,R_OMMBLHX3,1549.8269641310487,1549.8269641306333
R_PAPPT3,R_PAPPT3,438.04818939158986,438.0374343600233
R_PAPSR,R_PAPSR,1549.851056192277,1549.8028724439112
R_OMPDC,R_OMPDC,2673.926196500361,2673.801270138721
R_PAPSR2,R_PAPSR2,1549.8512045614602,1549.802724079355
R_PDE1,R_PDE1,135.266457352448,135.26645735112155
R_PDE4,R_PDE4,135.26645735244992,135.2664573511197
R_OMPHHX,R_OMPHHX,1650.9433164995528,1650.943229529968
R_OMPHHX3,R_OMPHHX3,1549.826964131049,1549.8269641306335
R_LPLIPAL2G120,R_LPLIPAL2G120,312.7723921277402,312.7723921272456
R_OP4ENH,R_OP4ENH,429.48414773825,429.4841477383749
R_OPHBDC,R_OPHBDC,1549.8270076158417,1549.8269206458417
R_PDH,R_PDH,1553.7760617007048,1545.887903639036
R_PDX5PO2,R_PDX5PO2,1549.8270076015058,1549.8269206601783
R_PDX5POi,R_PDX5POi,4195.464394924292,4195.464394895519
R_PDX5PS,R_PDX5PS,1549.8270076159172,1549.8269206457671
R_OPHHX,R_OPHHX,1923.6351478760694,1923.6350609064848
R_OPHHX3,R_OPHHX3,1549.8269641310487,1549.8269641306333
R_OPMEACPD,R_OPMEACPD,8693.876870735101,8693.876869954987
R_OPMEACPR,R_OPMEACPR,5608.499997343259,5608.499996563146
R_PDXPP,R_PDXPP,1183.4748102261754,1183.4748102247877
R_LPLIPAL2G140,R_LPLIPAL2G140,312.77239212774026,312.7723921272455
R_PE120abcpp,R_PE120abcpp,802.2531098181254,802.2531098168287
R_PE140abcpp,R_PE140abcpp,802.2531098181256,802.2531098168288
R_LPLIPAL2G141,R_LPLIPAL2G141,312.77239212776266,312.77239212722327
R_PE141abcpp,R_PE141abcpp,802.2531098181579,802.2531098167962
R_PG120abcpp,R_PG120abcpp,802.2531098183242,802.2531098166297
R_PG140abcpp,R_PG140abcpp,802.2531098183247,802.2531098166302
R_LPLIPAL2G160,R_LPLIPAL2G160,312.7723921275583,312.77239212742757
R_PG141abcpp,R_PG141abcpp,802.2531098183528,802.2531098166021
R_PG160abcpp,R_PG160abcpp,802.2552119169167,802.2510077235459
R_PG161abcpp,R_PG161abcpp,802.254744890834,802.251474747452
R_PE160abcpp,R_PE160abcpp,802.2593104518328,802.246909231046
R_PE161abcpp,R_PE161abcpp,802.2579325723635,802.2482870915827
R_PG180abcpp,R_PG180abcpp,802.2531098183708,802.2531098165833
R_LPLIPAL2G161,R_LPLIPAL2G161,312.7723921275587,312.77239212742717
R_PG181abcpp,R_PG181abcpp,802.2539524096132,802.2522672262257
R_PE180abcpp,R_PE180abcpp,802.2531098181788,802.2531098167755
R_PE181abcpp,R_PE181abcpp,802.2555954867192,802.2506241559362
R_PEAMNOpp,R_PEAMNOpp,53.29697348902599,53.29697348908623
R_PEAMNtex,R_PEAMNtex,17460.208556634665,17460.208556634672
R_PGAMT,R_PGAMT,3302.2904306131836,3302.3182984556165
R_PGCD,R_PGCD,8694.185957284031,8693.567794394403
R_PGI,R_PGI,4104.981274085607,4105.057301471477
R_LPLIPAL2G180,R_LPLIPAL2G180,312.772392127776,312.7723921272099
R_PGK,R_PGK,8694.420006315187,8693.333768304341
R_PGL,R_PGL,1934.2092317818826,1934.2092317786653
R_PGLYCP,R_PGLYCP,2565.222587691639,2565.222587691689
R_PGM,R_PGM,7906.724206098274,7905.019805198854
R_PGMT,R_PGMT,2338.274196126067,2338.350223509805
R_PGP120abcpp,R_PGP120abcpp,802.2531098180376,802.2531098169165
R_PGP140abcpp,R_PGP140abcpp,802.2531098180378,802.2531098169167
R_PERD,R_PERD,1309.9706236405746,1309.9705366704745
R_PETNT161pp,R_PETNT161pp,203.34659154874294,203.34659154875897
R_PETNT181pp,R_PETNT181pp,203.346591548743,203.34659154875897
R_PFK,R_PFK,5244.426738901109,5244.426738900479
R_PFK_2,R_PFK_2,2509.7693093336757,2509.769309333762
R_PFK_3,R_PFK_3,2509.769309334035,2509.769309333406
R_PFL,R_PFL,1555.249829460997,1544.4230073180397
R_PGP141abcpp,R_PGP141abcpp,802.2531098180548,802.2531098168989
R_PGP160abcpp,R_PGP160abcpp,802.2531098213846,802.2531098135697
R_PGP161abcpp,R_PGP161abcpp,802.253109821383,802.2531098135711
R_LPLIPAL2G181,R_LPLIPAL2G181,312.7723921275588,312.77239212742717
R_PGP180abcpp,R_PGP180abcpp,802.2531098180662,802.2531098168882
R_PGP181abcpp,R_PGP181abcpp,802.2531098213806,802.2531098135737
R_PLIPA1E181pp,R_PLIPA1E181pp,578.0890158104041,578.0890158097264
R_PGPP120,R_PGPP120,2592.162601734836,2592.1626017337276
R_LSERDHr,R_LSERDHr,2950.759572703261,2950.759572703007
R_PGPP120pp,R_PGPP120pp,2592.162601734843,2592.162601733722
R_PGPP140,R_PGPP140,2592.162601734836,2592.1626017337276
R_PLIPA1G120pp,R_PLIPA1G120pp,578.0890158105556,578.0890158095748
R_PLIPA1G140pp,R_PLIPA1G140pp,578.0890158105557,578.0890158095748
R_PLIPA1G141pp,R_PLIPA1G141pp,578.0890158105847,578.0890158095459
R_PLIPA1G160pp,R_PLIPA1G160pp,578.0890158104238,578.0890158097067
R_PLIPA1G161pp,R_PLIPA1G161pp,578.0890158104173,578.089015809713
R_PGPP140pp,R_PGPP140pp,2592.162601734843,2592.162601733722
R_PGPP141,R_PGPP141,2592.1626017348576,2592.162601733706
R_PGPP141pp,R_PGPP141pp,2592.1626017348594,2592.162601733704
R_PLIPA1G180pp,R_PLIPA1G180pp,578.0890158106029,578.0890158095276
R_PLIPA1G181pp,R_PLIPA1G181pp,578.0890158104175,578.0890158097131
R_PLIPA2A120pp,R_PLIPA2A120pp,578.0890158102461,578.0890158098847
R_PLIPA2A140pp,R_PLIPA2A140pp,578.089015810246,578.0890158098845
R_PGPP160,R_PGPP160,2592.165816697628,2592.159386774924
R_PGPP160pp,R_PGPP160pp,2592.1626017381896,2592.1626017303747
R_PGPP161,R_PGPP161,2592.165102411818,2592.160101059159
R_PLIPA2A141pp,R_PLIPA2A141pp,578.0890158102668,578.0890158098639
R_LYSDC,R_LYSDC,683.9910450217186,683.9910450215126
R_PLIPA2A160pp,R_PLIPA2A160pp,578.0890158101887,578.0890158099422
R_PLIPA2A161pp,R_PLIPA2A161pp,578.0890158101888,578.0890158099418
R_PLIPA2A180pp,R_PLIPA2A180pp,578.0890158102806,578.0890158098499
R_PLIPA2A181pp,R_PLIPA2A181pp,578.0890158101888,578.0890158099417
R_PGPP161pp,R_PGPP161pp,2592.162601738188,2592.162601730376
R_PGPP180,R_PGPP180,2592.1626017348703,2592.162601733692
R_PGPP180pp,R_PGPP180pp,2592.1626017348703,2592.1626017336926
R_PGPP181,R_PGPP181,2592.163890485935,2592.1613129832704
R_PGPP181pp,R_PGPP181pp,2592.162601738185,2592.1626017303784
R_PLIPA2E120pp,R_PLIPA2E120pp,578.0890158102414,578.0890158098888
R_LYSTRS,R_LYSTRS,4237.319976662286,4237.319976662318
R_PLIPA2E140pp,R_PLIPA2E140pp,578.0890158102416,578.0890158098889
R_PLIPA2E141pp,R_PLIPA2E141pp,578.0890158102557,578.0890158098748
R_PGSA120,R_PGSA120,1111.8435122805913,1111.8435122783617
R_PGSA140,R_PGSA140,1111.8435122805913,1111.8435122783617
R_LYSabcpp,R_LYSabcpp,1549.8269641311522,1549.8269641305303
R_PGSA141,R_PGSA141,1111.8435122806297,1111.8435122783226
R_PGSA160,R_PGSA160,1111.8467272493842,1111.840297318865
R_PGSA161,R_PGSA161,1111.8460129625246,1111.8410116020532
R_PGSA180,R_PGSA180,1111.8435122806545,1111.843512278298
R_PGSA181,R_PGSA181,1111.8448010354593,1111.8422235249875
R_PHEMEabcpp,R_PHEMEabcpp,1549.8269641308232,1549.8269641308602
R_PLIPA2E160pp,R_PLIPA2E160pp,578.0890158101258,578.0890158100049
R_PLIPA2E161pp,R_PLIPA2E161pp,578.0890158101257,578.0890158100045
R_PLIPA2E180pp,R_PLIPA2E180pp,578.0890158102649,578.0890158098656
R_PLIPA2E181pp,R_PLIPA2E181pp,578.089015810126,578.0890158100048
R_PLIPA2G120pp,R_PLIPA2G120pp,578.089015810244,578.0890158098864
R_PLIPA2G140pp,R_PLIPA2G140pp,578.089015810244,578.0890158098864
R_PLIPA2G141pp,R_PLIPA2G141pp,578.0890158102642,578.0890158098662
R_PLIPA2G160pp,R_PLIPA2G160pp,578.0890158101479,578.0890158099826
R_PLIPA2G161pp,R_PLIPA2G161pp,578.0890158101481,578.0890158099822
R_PLIPA2G180pp,R_PLIPA2G180pp,578.0890158102777,578.0890158098529
R_PHEMEtiex,R_PHEMEtiex,1549.8269641308232,1549.8269641308602
R_PHETA1,R_PHETA1,20466.120147797086,20466.190355987008
R_PHETRS,R_PHETRS,1549.8269641308248,1549.826964130858
R_PLIPA2G181pp,R_PLIPA2G181pp,578.0890158101481,578.0890158099821
R_LYSt2pp,R_LYSt2pp,5188.509365069834,5188.509365065283
R_PMANM,R_PMANM,61.624783152318315,61.624783153822236
R_PMDPHT,R_PMDPHT,1549.8270511008436,1549.8268771608437
R_PMEACPE,R_PMEACPE,1012.196182160274,1012.1961813801581
R_PHEt2rpp,R_PHEt2rpp,4905.543523324985,4905.543523324954
R_PHEtex,R_PHEtex,17460.208556634687,17460.208556634654
R_PHYTSpp,R_PHYTSpp,248.56363825154372,248.56363825162012
R_PIt2rpp,R_PIt2rpp,4470.850032599179,4470.488445622477
R_PMPK,R_PMPK,311.0428662594137,311.04277928875075
R_PNTK,R_PNTK,548.8844326401986,548.8842080003894
R_PItex,R_PItex,17460.38935104074,17460.027764100643
R_LYSt3pp,R_LYSt3pp,189.83844525602004,189.8384452505653
R_PIuabcpp,R_PIuabcpp,1549.8269641312208,1549.826964130463
R_PLIPA1A120pp,R_PLIPA1A120pp,578.0890158104703,578.0890158096602
R_PLIPA1A140pp,R_PLIPA1A140pp,578.0890158104704,578.08901580966
R_PLIPA1A141pp,R_PLIPA1A141pp,578.0890158105022,578.0890158096287
R_PLIPA1A160pp,R_PLIPA1A160pp,578.0890158103242,578.0890158098059
R_PNTOt4pp,R_PNTOt4pp,209.19197411938814,209.19197411943819
R_PNTOtex,R_PNTOtex,17460.208556634654,17460.208556634654
R_POAACR,R_POAACR,61.52402866433092,61.52402866334048
R_POR5,R_POR5,1549.847918968318,1549.8060095766862
R_POX,R_POX,530.4731141320905,530.4731141314687
R_PPA,R_PPA,8730.678963978457,8730.678963977813
R_PPA2,R_PPA2,1566.3823219815124,1566.3823219808812
R_PPAKr,R_PPAKr,38.196994965154104,38.19692701657603
R_PLIPA1A161pp,R_PLIPA1A161pp,578.0890158103244,578.0890158098057
R_PLIPA1A180pp,R_PLIPA1A180pp,578.0890158105217,578.0890158096092
R_PLIPA1A181pp,R_PLIPA1A181pp,578.0890158103249,578.0890158098058
R_PPALtex,R_PPALtex,17460.208556634676,17460.208556634654
R_PPALtpp,R_PPALtpp,1549.8269641308525,1549.8269641308307
R_PLIPA1E120pp,R_PLIPA1E120pp,578.089015810537,578.0890158095931
R_PPAt4pp,R_PPAt4pp,697.2608338711711,697.2608338712212
R_PPAtex,R_PPAtex,17460.208556634672,17460.208556634672
R_PPBNGS,R_PPBNGS,1142.8762029027753,1142.8751592629235
R_PPC,R_PPC,8693.876870345604,8693.876870344478
R_PLIPA1E140pp,R_PLIPA1E140pp,578.0890158105373,578.0890158095931
R_PLIPA1E141pp,R_PLIPA1E141pp,578.0890158105559,578.0890158095751
R_PLIPA1E160pp,R_PLIPA1E160pp,578.0890158104103,578.0890158097202
R_PLIPA1E161pp,R_PLIPA1E161pp,578.089015810404,578.0890158097266
R_PLIPA1E180pp,R_PLIPA1E180pp,578.0890158105674,578.0890158095633
R_PPCDC,R_PPCDC,2904.7048117978543,2904.7045871580453
R_PPCK,R_PPCK,8693.876870345899,8693.876870344187
R_PYDXtex,R_PYDXtex,17460.208556634654,17460.208556634654
R_PPCSCT,R_PPCSCT,41.443516224964576,41.443516214219436
R_PPGPPDP,R_PPGPPDP,792.3079310924965,792.307931090866
R_PPK2,R_PPK2,3601.7728042310205,3601.7728912027737
R_PPK,R_PPK,3601.0736407972818,3602.47219039889
R_PPM,R_PPM,758.9305208647951,758.9644584276622
R_PPM2,R_PPM2,713.2734763222945,713.2734763219769
R_PPNCL2,R_PPNCL2,2904.7048117978547,2904.704587158046
R_PPND,R_PPND,2985.3833348622916,2985.3309906222344
R_PPNDH,R_PPNDH,1161.7876710652747,1161.7174628753562
R_PPPGO,R_PPPGO,1390.8308798617625,1390.830879860379
R_PPPGO3,R_PPPGO3,1390.830966830363,1390.8307928917836
R_PPPNDO,R_PPPNDO,1549.8269641308086,1549.8269641308748
R_PPPNt2rpp,R_PPPNt2rpp,129.1080660914205,129.1080660914452
R_PPPNtex,R_PPPNtex,17460.208556634676,17460.20855663466
R_PPS,R_PPS,8694.884325369168,8692.869532052277
R_PPTHpp,R_PPTHpp,119.2713443561774,119.27134435625742
R_PPTtex,R_PPTtex,17460.208556634654,17460.208556634676
R_PRAGSr,R_PRAGSr,5576.949710856889,5576.780027706673
R_PRAIS,R_PRAIS,8693.961712334129,8693.792029183911
R_PRAIi,R_PRAIi,8693.88764098168,8693.866099721767
R_PRAMPC,R_PRAMPC,2297.457557722878,2297.421655882957
R_PRASCSi,R_PRASCSi,4451.883158534256,4451.713562354122
R_PRATPP,R_PRATPP,2297.457557722878,2297.421655882957
R_PRFGS,R_PRFGS,4324.979412938042,4324.809729787825
R_PRMICI,R_PRMICI,1670.702053818225,1670.666151978304
R_PROD2,R_PROD2,624.0966671115797,624.096667109382
R_PROGLYabcpp,R_PROGLYabcpp,1549.8269641308095,1549.826964130873
R_PROGLYtex,R_PROGLYtex,17460.20855663466,17460.20855663467
R_PROTRS,R_PROTRS,634.480007622783,634.4800076228163
R_PROabcpp,R_PROabcpp,1549.8269641312188,1549.8269641304641
R_PROt2rpp,R_PROt2rpp,801.3404287379783,801.3406950044135
R_PROt4pp,R_PROt4pp,697.2609670040042,697.2607007384097
R_PROtex,R_PROtex,17460.20855663462,17460.20855663471
R_PRPPS,R_PRPPS,8694.037995194421,8693.715748481764
R_PSCLYSt2pp,R_PSCLYSt2pp,22.894226687915072,22.894226687965094
R_PSCLYStex,R_PSCLYStex,17460.208556634676,17460.208556634676
R_PSCVT,R_PSCVT,3444.135963064282,3443.9909127048427
R_PSD120,R_PSD120,4981.2432521745495,4981.243252173872
R_RNTR4c2,R_RNTR4c2,1549.8318011096426,1549.822127167137
R_RPE,R_RPE,1936.36127243551,1936.6579359424463
R_RPI,R_RPI,3220.4267990135636,3220.7135779744135
R_RZ5PP,R_RZ5PP,135.68474394050935,135.68474394059447
R_S2FE2SR,R_S2FE2SR,1549.8269641315487,1549.8269641301333
R_S2FE2SS,R_S2FE2SS,1549.826964131741,1549.8269641299414
R_S2FE2SS2,R_S2FE2SS2,1549.826964131659,1549.826964130023
R_PSD140,R_PSD140,4981.243252174549,4981.243252173871
R_PSD141,R_PSD141,4981.2432521745695,4981.243252173852
R_S2FE2ST,R_S2FE2ST,1549.8269641316313,1549.8269641300521
R_S4FE4SR,R_S4FE4SR,1549.826964131659,1549.826964130023
R_PYDXtpp,R_PYDXtpp,1549.826964130816,1549.826964130866
R_S4FE4ST,R_S4FE4ST,1549.826964131659,1549.826964130023
R_S7PI,R_S7PI,4571.553895184411,4571.541179625627
R_SADH,R_SADH,226.3226532867129,226.3226532861659
R_PSD160,R_PSD160,4981.251864161726,4981.2346402015855
R_PYK,R_PYK,8233.829496690554,8233.829496689936
R_PSD161,R_PSD161,4981.249950428745,4981.236553928671
R_SADT2,R_SADT2,1549.875296999707,1549.7786327692359
R_PYNP2r,R_PYNP2r,8693.876870347314,8693.876870342772
R_SARCOX,R_SARCOX,3427.125414373456,3427.1254143735073
R_SBTPD,R_SBTPD,235.27064318160535,235.27064318165537
R_SBTptspp,R_SBTptspp,1549.8269641308166,1549.8269641308666
R_SBTtex,R_SBTtex,17460.208556634654,17460.208556634654
R_PSD180,R_PSD180,4981.243252174577,4981.243252173836
R_PSD181,R_PSD181,4981.246704455446,4981.239799895364
R_SCYSDS,R_SCYSDS,1549.8269641349848,1549.8269641266982
R_PYROX,R_PYROX,1549.8269641313366,1549.8269641303461
R_SDPDS,R_SDPDS,530.1094541529133,529.9686544026833
R_SDPTA,R_SDPTA,3469.696631450438,3469.837431200668
R_SELCYSS,R_SELCYSS,356.92475127544515,356.92475127550466
R_SELGTHR,R_SELGTHR,1549.8269641307886,1549.826964130894
R_SELGTHR2,R_SELGTHR2,1549.826964130791,1549.8269641308914
R_SELGTHR3,R_SELGTHR3,1549.8269641307936,1549.8269641308887
R_PSERT,R_PSERT,4872.004963288202,4871.3868003985735
R_PSERtex,R_PSERtex,17460.208556634654,17460.208556634654
R_PSP_L,R_PSP_L,2525.317105334399,2524.6989424447706
R_PSP_Lpp,R_PSP_Lpp,554.7390833057261,554.7390833057761
R_PSSA120,R_PSSA120,2378.7997524104903,2378.7997524098123
R_SELNPS,R_SELNPS,2213.533449194024,2213.5334491941085
R_PYRt2rpp,R_PYRt2rpp,1563.2415209227752,1536.5275209227752
R_SELR,R_SELR,1549.826964130804,1549.8269641308789
R_SELtex,R_SELtex,17460.208556634676,17460.208556634683
R_SELtpp,R_SELtpp,1549.8269641308116,1549.826964130872
R_PSSA140,R_PSSA140,2378.7997524104903,2378.7997524098123
R_PSSA141,R_PSSA141,2378.79975241051,2378.7997524097927
R_SEPHCHCS,R_SEPHCHCS,317.2627133677101,317.2625394277101
R_PSSA160,R_PSSA160,2378.808364405812,2378.791140445671
R_SERASr,R_SERASr,821.3986689358412,821.3984080256062
R_PYRtex,R_PYRtex,17473.57066566365,17446.85666566365
R_SERAT,R_SERAT,364.3718651437896,364.27520091352005
R_PSSA161,R_PSSA161,2378.8064506696196,2378.793054169545
R_PSSA180,R_PSSA180,2378.7997524105226,2378.7997524097814
R_PSSA181,R_PSSA181,2378.8032046926987,2378.796300132617
R_PTA2,R_PTA2,8693.876904319337,8693.876836370759
R_PTAr,R_PTAr,8870.435060499396,8858.582470503676
R_SERD_D,R_SERD_D,177.3882216186169,177.38822161841327
R_SERD_L,R_SERD_L,1549.8269641309437,1549.8269641307402
R_PTHRpp,R_PTHRpp,554.7390833057261,554.7390833057761
R_PTPATi,R_PTPATi,400.56534609194387,400.56512145213475
R_SERTRS,R_SERTRS,1525.9625992348515,1525.9625992348847
R_PTRCORNt7pp,R_PTRCORNt7pp,96.90942668653324,96.90942669135612
R_QMO2,R_QMO2,3145.9088353331613,3145.9088353332
R_PTRCTA,R_PTRCTA,855.6539724231812,855.6539724226801
R_SERTRS2,R_SERTRS2,1525.962599234842,1525.9625992348952
R_SERt2rpp,R_SERt2rpp,728.3179863072718,728.3183877192413
R_SERt4pp,R_SERt4pp,4847.2824229673415,4847.282021555696
R_SERtex,R_SERtex,17460.208556634545,17460.20855663478
R_SFGTHi,R_SFGTHi,365.69279404251023,365.6927940426081
R_SGDS,R_SGDS,64.26413803610579,64.26413803555879
R_SGSAD,R_SGSAD,90.46696786590789,90.46696786536089
R_PTRCabcpp,R_PTRCabcpp,1549.8269641311479,1549.8269641305353
R_PTRCt2pp,R_PTRCt2pp,339.75137380200687,339.75137379782205
R_PTRCtex,R_PTRCtex,17460.20855663465,17460.208556634676
R_SHCHCS3,R_SHCHCS3,337.20953316031154,337.2093592203115
R_QMO3,R_QMO3,3145.908835333161,3145.908835333199
R_SHCHD2,R_SHCHD2,668.2887051766448,668.2886182066449
R_SHCHF,R_SHCHF,668.2887051766448,668.2886182066449
R_PUNP1,R_PUNP1,4451.39270952063,4451.395952341654
R_PUNP2,R_PUNP2,4451.394330930878,4451.394330930819
R_SHK3Dr,R_SHK3Dr,1041.9998251434317,1041.8547747839427
R_QUIN2tex,R_QUIN2tex,17460.20855663465,17460.208556634687
R_SHKK,R_SHKK,4428.856168972075,4428.711118612635
R_SHSL1,R_SHSL1,2383.96027001167,2383.8993110616075
R_SKMt2pp,R_SKMt2pp,429.2479619838444,429.2479619838944
R_SKMtex,R_SKMtex,17460.208556634676,17460.208556634676
R_SLNTtex,R_SLNTtex,17460.20855663467,17460.208556634665
R_PUNP3,R_PUNP3,5686.302636769404,5686.302636770002
R_PUNP4,R_PUNP4,5686.302636771188,5686.302636768217
R_PUNP5,R_PUNP5,5686.3026367698485,5686.30263676956
R_PUNP6,R_PUNP6,5686.302636770428,5686.302636768984
R_QUIN2tpp,R_QUIN2tpp,1549.8269641308223,1549.8269641308602
R_PUNP7,R_PUNP7,1234.908306206781,1234.908306206715
R_PYAM5PO,R_PYAM5PO,4195.46439491269,4195.464394907117
R_SLNTtpp,R_SLNTtpp,1549.8269641308204,1549.8269641308623
R_SO2tex,R_SO2tex,17460.208556634712,17460.208556634636
R_SO2tpp,R_SO2tpp,1549.8269641308743,1549.8269641308077
R_SO3tex,R_SO3tex,17460.208556634705,17460.208556634647
R_SO4t2pp,R_SO4t2pp,631.2674570954435,631.1691837257425
R_SO4tex,R_SO4tex,17460.25769338905,17460.159420018586
R_PYDAMK,R_PYDAMK,1676.457464797451,1676.4574647961135
R_PYDAMtex,R_PYDAMtex,17460.208556634676,17460.208556634676
R_PYDAMtpp,R_PYDAMtpp,1549.8269641308166,1549.8269641308666
R_PYDXK,R_PYDXK,3183.7991048812155,3183.799104879878
R_PYDXNK,R_PYDXNK,1676.457464797451,1676.4574647961135
R_QUINDH,R_QUINDH,54.79412412239064,54.79412412242847
R_PYDXNtex,R_PYDXNtex,17460.208556634654,17460.208556634654
R_PYDXNtpp,R_PYDXNtpp,1549.8269641308166,1549.8269641308666
R_SOTA,R_SOTA,118.64078315506926,118.64078315452225
