,Reaction_ID,forward,reverse
R_LPLIPAL2ATG160,R_LPLIPAL2ATG160,318.08578321637356,318.08578321640687
R_ORNDC,R_ORNDC,442.54169426693886,442.5300902071029
R_ORNabcpp,R_ORNabcpp,1400.1456895004023,1400.1456895001281
R_NTPP6,R_NTPP6,239.52685912056214,239.52685912030384
R_NTPP7,R_NTPP7,357.3584031943039,357.35840319404093
R_NTPP8,R_NTPP8,239.5268591205644,239.5268591203015
R_ORNtex,R_ORNtex,17472.681905682093,17472.681905682057
R_LPLIPAL2ATG161,R_LPLIPAL2ATG161,318.0857832163737,318.08578321640704
R_OROTt2_2pp,R_OROTt2_2pp,4641.596580760647,4641.596580760697
R_OROTtex,R_OROTtex,17472.681905682064,17472.681905682064
R_ORPT,R_ORPT,70.88502860961225,70.97792257039276
R_NTPP9,R_NTPP9,2621.889704703607,2621.8897047033975
R_NTPTP1,R_NTPTP1,230.69613590691796,230.69613590618536
R_NTPTP2,R_NTPTP2,230.6961359067491,230.69613590635436
R_OXAMTC,R_OXAMTC,1400.1456895003491,1400.1456895001816
R_LPLIPAL2ATG180,R_LPLIPAL2ATG180,318.08578321637356,318.08578321640687
R_OXCDC,R_OXCDC,53.23744829619804,53.23744829625804
R_OXCOAHDH,R_OXCOAHDH,19.274397250607763,19.274397250706148
R_NTRIR2x,R_NTRIR2x,1400.145689500224,1400.145689500306
R_NTRIR3pp,R_NTRIR3pp,1400.1456895002245,1400.1456895003062
R_NTRIR4pp,R_NTRIR4pp,1400.1456895002245,1400.1456895003062
R_OXDHCOAT,R_OXDHCOAT,1400.1456895002157,1400.145689500315
R_P5CD,R_P5CD,625.0652160157409,625.0652160155538
R_O16A4COLIPAabctex,R_O16A4COLIPAabctex,1400.14568950022,1400.1456895003114
R_LPLIPAL2ATG181,R_LPLIPAL2ATG181,318.08578321637356,318.08578321640687
R_O16A4Lpp,R_O16A4Lpp,1060.912959099565,1060.9129590996436
R_P5CR,R_P5CR,1151.444404673834,1151.3821132527094
R_PA120abcpp,R_PA120abcpp,620.630387966081,620.6303879656987
R_PA140abcpp,R_PA140abcpp,620.6303879660808,620.6303879656984
R_PA141abcpp,R_PA141abcpp,620.6303879661002,620.6303879656795
R_O16AP1pp,R_O16AP1pp,1400.1456895002511,1400.1456895002796
R_O16AP2pp,R_O16AP2pp,1400.145689500243,1400.145689500288
R_O16AP3pp,R_O16AP3pp,1400.1456895002364,1400.1456895002939
R_O16AT,R_O16AT,4373.768478366421,4373.768478366483
R_O16AUNDtpp,R_O16AUNDtpp,748.9783404451434,748.9783404452654
R_PA160abcpp,R_PA160abcpp,620.630387966189,620.6303879655907
R_LPLIPAL2E120,R_LPLIPAL2E120,318.0857832164732,318.0857832163075
R_PA161abcpp,R_PA161abcpp,620.6303879661948,620.6303879655844
R_PA180abcpp,R_PA180abcpp,620.6303879661156,620.6303879656641
R_O16GALFT,R_O16GALFT,905.8752090771378,905.8752090772359
R_O16GLCT1,R_O16GLCT1,1482.7484144128186,1482.7484144129053
R_O16GLCT2,R_O16GLCT2,1400.145689500212,1400.145689500319
R_PA181abcpp,R_PA181abcpp,620.630387966195,620.6303879655846
R_LPLIPAL2E140,R_LPLIPAL2E140,318.08578321647315,318.08578321630745
R_PACALDt2rpp,R_PACALDt2rpp,1400.145689500248,1400.1456895002825
R_PACALDtex,R_PACALDtex,17472.681905682097,17472.681905682046
R_PACCOAE,R_PACCOAE,1400.1456895002193,1400.1456895003125
R_O2Stex,R_O2Stex,17472.681905682108,17472.681905682028
R_O2tex,R_O2tex,17478.518272828565,17466.84748739539
R_O2tpp,R_O2tpp,1405.9932422573386,1394.3224568268301
R_OAADC,R_OAADC,1799.024471344511,1799.0244713440313
R_PACCOAL,R_PACCOAL,250.00738469502255,250.00738469510685
R_OBTFL,R_OBTFL,1400.1456895002846,1400.1456895002464
R_LPLIPAL2E141,R_LPLIPAL2E141,318.08578321647593,318.08578321630483
R_OCBT,R_OCBT,5054.150855375941,5054.067503575536
R_OCDCAtexi,R_OCDCAtexi,5125.395891498618,5125.395891498651
R_PANTS,R_PANTS,5518.714407282922,5518.714240243063
R_PAPA120,R_PAPA120,190.14200148536173,190.14200148487578
R_PAPA120pp,R_PAPA120pp,190.14200148536833,190.14200148486916
R_PAPA140,R_PAPA140,190.1420014853617,190.14200148487575
R_OCDCEAtexi,R_OCDCEAtexi,5125.395891498614,5125.395891498648
R_OCTAtex,R_OCTAtex,17472.681905682082,17472.681905682082
R_OCTDPS,R_OCTDPS,1702.886015746104,1702.8858217361042
R_OCTNLL,R_OCTNLL,1841.7631823544689,1841.7631820604133
R_PAPA140pp,R_PAPA140pp,190.14200148536833,190.14200148486918
R_LPLIPAL2E160,R_LPLIPAL2E160,318.0857832163809,318.0857832163999
R_PAPA141,R_PAPA141,190.14200148536423,190.14200148487316
R_PAPA141pp,R_PAPA141pp,190.14200148535693,190.14200148488052
R_OGMEACPD,R_OGMEACPD,8696.445789123003,8696.445788542891
R_OGMEACPR,R_OGMEACPR,8413.62174962376,8413.62174904365
R_LPLIPAL2E161,R_LPLIPAL2E161,318.085783216381,318.0857832163996
R_OGMEACPS,R_OGMEACPS,5420.5909341288325,5420.590933548723
R_OHPBAT,R_OHPBAT,2678.608505345821,2678.608440675721
R_PAPA160,R_PAPA160,190.1420014853722,190.1420014848652
R_PAPA160pp,R_PAPA160pp,190.14200148532436,190.14200148491307
R_PAPA161,R_PAPA161,190.1420014853741,190.14200148486339
R_LPLIPAL2E180,R_LPLIPAL2E180,318.0857832164772,318.08578321630335
R_PAPA161pp,R_PAPA161pp,190.14200148533058,190.14200148490673
R_PAPA180,R_PAPA180,190.14200148536605,190.14200148487149
R_PAPA180pp,R_PAPA180pp,190.14200148534934,190.1420014848881
R_OHPHM,R_OHPHM,3868.1068400958065,3868.1067754258065
R_OMBZLM,R_OMBZLM,3941.1506264844925,3941.1505618144924
R_OMCDC,R_OMCDC,1400.2091687491643,1400.0822131292332
R_PAPA181,R_PAPA181,190.14200148537404,190.14200148486336
R_PAPA181pp,R_PAPA181pp,190.1420014853306,190.14200148490676
R_OMMBLHX,R_OMMBLHX,2106.3489144025198,2106.3488497326875
R_LPLIPAL2E181,R_LPLIPAL2E181,318.085783216381,318.0857832163996
R_OMMBLHX3,R_OMMBLHX3,1400.1456895003496,1400.1456895001816
R_PAPPT3,R_PAPPT3,416.94592738047965,416.9379300499883
R_PAPSR,R_PAPSR,1400.164026887333,1400.1273523533566
R_OMPDC,R_OMPDC,2165.5483458967274,2165.4554519359467
R_PAPSR2,R_PAPSR2,1400.1632916089907,1400.1280876128244
R_PDE1,R_PDE1,174.8871896614138,174.88718966079722
R_PDE4,R_PDE4,174.8871896614167,174.88718966079426
R_OMPHHX,R_OMPHHX,1327.3774924762392,1327.3774278064072
R_OMPHHX3,R_OMPHHX3,1400.145689500349,1400.1456895001809
R_LPLIPAL2G120,R_LPLIPAL2G120,318.08578321651817,318.08578321626237
R_OP4ENH,R_OP4ENH,425.18038900205676,425.18038900218164
R_OPHBDC,R_OPHBDC,1400.1457218352657,1400.1456571652657
R_PDH,R_PDH,1400.1456895006045,1400.1456894999262
R_PDX5PO2,R_PDX5PO2,1400.1457218285939,1400.1456571719373
R_PDX5POi,R_PDX5POi,3522.154003177244,3522.1540031638
R_PDX5PS,R_PDX5PS,1400.1457218353407,1400.1456571651906
R_OPHHX,R_OPHHX,1604.0755411859857,1604.0754765161537
R_OPHHX3,R_OPHHX3,1400.1456895003498,1400.1456895001818
R_OPMEACPD,R_OPMEACPD,8696.44578912301,8696.445788542896
R_OPMEACPR,R_OPMEACPR,8413.621749623764,8413.62174904365
R_PDXPP,R_PDXPP,1456.7392306242136,1456.7392306235267
R_LPLIPAL2G140,R_LPLIPAL2G140,318.0857832165183,318.0857832162624
R_PE120abcpp,R_PE120abcpp,620.6303879661511,620.6303879656288
R_PE140abcpp,R_PE140abcpp,620.6303879661508,620.6303879656284
R_LPLIPAL2G141,R_LPLIPAL2G141,318.0857832165318,318.0857832162488
R_PE141abcpp,R_PE141abcpp,620.6303879661676,620.630387965612
R_PG120abcpp,R_PG120abcpp,620.6303879662603,620.6303879655193
R_PG140abcpp,R_PG140abcpp,620.6303879662605,620.6303879655194
R_LPLIPAL2G160,R_LPLIPAL2G160,318.08578321640067,318.08578321638015
R_PG141abcpp,R_PG141abcpp,620.6303879662754,620.6303879655045
R_PG160abcpp,R_PG160abcpp,620.6319510671534,620.6288248685631
R_PG161abcpp,R_PG161abcpp,620.6316037913801,620.6291721427814
R_PE160abcpp,R_PE160abcpp,620.6349986931401,620.6257772728926
R_PE161abcpp,R_PE161abcpp,620.6339741163655,620.6268018361358
R_PG180abcpp,R_PG180abcpp,620.6303879662873,620.6303879654922
R_LPLIPAL2G161,R_LPLIPAL2G161,318.0857832164009,318.0857832163796
R_PG181abcpp,R_PG181abcpp,620.6310145105057,620.6297614219067
R_PE180abcpp,R_PE180abcpp,620.6303879661806,620.6303879655989
R_PE181abcpp,R_PE181abcpp,620.6322362837581,620.6285396535261
R_PEAMNOpp,R_PEAMNOpp,56.89858311518823,56.89858311524848
R_PEAMNtex,R_PEAMNtex,17472.681905682064,17472.68190568207
R_PGAMT,R_PGAMT,2411.356976495511,2411.377698735499
R_PGCD,R_PGCD,8696.68396612224,8696.207618066654
R_PGI,R_PGI,3049.610080395791,3049.6666135781597
R_LPLIPAL2G180,R_LPLIPAL2G180,318.08578321654113,318.08578321623946
R_PGK,R_PGK,8696.849655929856,8696.041940490946
R_PGL,R_PGL,2594.5649635958407,2594.5649635944337
R_PGLYCP,R_PGLYCP,2598.8173127122313,2598.8173127122814
R_PGM,R_PGM,10145.37038039481,10144.086316901268
R_PGMT,R_PGMT,2732.568657688027,2732.6251908690874
R_PGP120abcpp,R_PGP120abcpp,620.6303879660911,620.6303879656887
R_PGP140abcpp,R_PGP140abcpp,620.6303879660911,620.6303879656888
R_PERD,R_PERD,880.0451048027352,880.0450401326351
R_PETNT161pp,R_PETNT161pp,170.7233334326007,170.72333343262864
R_PETNT181pp,R_PETNT181pp,170.72333343260075,170.7233334326287
R_PFK,R_PFK,6144.4036519922865,6144.403651992006
R_PFK_2,R_PFK_2,3214.018781049378,3214.018781049465
R_PFK_3,R_PFK_3,3214.018781049561,3214.0187810492807
R_PFL,R_PFL,1402.5399786747998,1397.7554876392755
R_PGP141abcpp,R_PGP141abcpp,620.6303879660982,620.6303879656814
R_PGP160abcpp,R_PGP160abcpp,620.6303879667807,620.6303879649988
R_PGP161abcpp,R_PGP161abcpp,620.6303879667807,620.6303879649992
R_LPLIPAL2G181,R_LPLIPAL2G181,318.08578321640096,318.08578321637964
R_PGP180abcpp,R_PGP180abcpp,620.6303879661035,620.6303879656759
R_PGP181abcpp,R_PGP181abcpp,620.6303879667805,620.630387964999
R_PLIPA1E181pp,R_PLIPA1E181pp,382.0099736586391,382.009973658387
R_PGPP120,R_PGPP120,2088.461308043682,2088.4613080432036
R_LSERDHr,R_LSERDHr,2905.2701608357183,2905.2701608355783
R_PGPP120pp,R_PGPP120pp,2088.461308043644,2088.4613080432414
R_PGPP140,R_PGPP140,2088.461308043682,2088.4613080432036
R_PLIPA1G120pp,R_PLIPA1G120pp,382.0099736587224,382.0099736583035
R_PLIPA1G140pp,R_PLIPA1G140pp,382.0099736587224,382.00997365830347
R_PLIPA1G141pp,R_PLIPA1G141pp,382.0099736587387,382.0099736582872
R_PLIPA1G160pp,R_PLIPA1G160pp,382.0099736586511,382.0099736583746
R_PLIPA1G161pp,R_PLIPA1G161pp,382.0099736586448,382.0099736583811
R_PGPP140pp,R_PGPP140pp,2088.4613080436443,2088.461308043242
R_PGPP141,R_PGPP141,2088.4613080436943,2088.4613080431914
R_PGPP141pp,R_PGPP141pp,2088.4613080436516,2088.461308043235
R_PLIPA1G180pp,R_PLIPA1G180pp,382.0099736587511,382.00997365827504
R_PLIPA1G181pp,R_PLIPA1G181pp,382.0099736586448,382.0099736583811
R_PLIPA2A120pp,R_PLIPA2A120pp,382.0099736585746,382.00997365845126
R_PLIPA2A140pp,R_PLIPA2A140pp,382.0099736585747,382.0099736584514
R_PGPP160,R_PGPP160,2088.4636986589376,2088.4589174306834
R_PGPP160pp,R_PGPP160pp,2088.461308044334,2088.4613080425524
R_PGPP161,R_PGPP161,2088.4631675233736,2088.4594485651673
R_PLIPA2A141pp,R_PLIPA2A141pp,382.00997365858495,382.00997365844125
R_LYSDC,R_LYSDC,1224.4663655926877,1224.466365592661
R_PLIPA2A160pp,R_PLIPA2A160pp,382.0099736585471,382.0099736584786
R_PLIPA2A161pp,R_PLIPA2A161pp,382.0099736585474,382.0099736584786
R_PLIPA2A180pp,R_PLIPA2A180pp,382.0099736585932,382.009973658433
R_PLIPA2A181pp,R_PLIPA2A181pp,382.0099736585474,382.00997365847854
R_PGPP161pp,R_PGPP161pp,2088.4613080443337,2088.461308042552
R_PGPP180,R_PGPP180,2088.461308043704,2088.4613080431827
R_PGPP180pp,R_PGPP180pp,2088.4613080436566,2088.461308043229
R_PGPP181,R_PGPP181,2088.4622663477667,2088.46034973956
R_PGPP181pp,R_PGPP181pp,2088.4613080443337,2088.4613080425524
R_PLIPA2E120pp,R_PLIPA2E120pp,382.0099736585777,382.00997365844836
R_LYSTRS,R_LYSTRS,2823.755330260291,2823.7553302603246
R_PLIPA2E140pp,R_PLIPA2E140pp,382.00997365857756,382.0099736584482
R_PLIPA2E141pp,R_PLIPA2E141pp,382.00997365858484,382.009973658441
R_PGSA120,R_PGSA120,798.28659638432,798.2865963834394
R_PGSA140,R_PGSA140,798.2865963843202,798.2865963834395
R_LYSabcpp,R_LYSabcpp,1400.1456895004042,1400.1456895001265
R_PGSA141,R_PGSA141,798.2865963843393,798.2865963834196
R_PGSA160,R_PGSA160,798.2889870024773,798.284205772441
R_PGSA161,R_PGSA161,798.2884558660395,798.2847369060513
R_PGSA180,R_PGSA180,798.2865963843539,798.2865963834053
R_PGSA181,R_PGSA181,798.2875546894487,798.2856380794605
R_PHEMEabcpp,R_PHEMEabcpp,1400.1456895002282,1400.1456895003025
R_PLIPA2E160pp,R_PLIPA2E160pp,382.00997365851674,382.0099736585093
R_PLIPA2E161pp,R_PLIPA2E161pp,382.0099736585169,382.00997365850924
R_PLIPA2E180pp,R_PLIPA2E180pp,382.0099736585906,382.00997365843534
R_PLIPA2E181pp,R_PLIPA2E181pp,382.0099736585169,382.0099736585092
R_PLIPA2G120pp,R_PLIPA2G120pp,382.0099736585762,382.00997365844995
R_PLIPA2G140pp,R_PLIPA2G140pp,382.0099736585762,382.0099736584499
R_PLIPA2G141pp,R_PLIPA2G141pp,382.00997365858615,382.00997365843966
R_PLIPA2G160pp,R_PLIPA2G160pp,382.0099736585271,382.00997365849895
R_PLIPA2G161pp,R_PLIPA2G161pp,382.0099736585274,382.0099736584989
R_PLIPA2G180pp,R_PLIPA2G180pp,382.0099736585943,382.0099736584315
R_PHEMEtiex,R_PHEMEtiex,1400.1456895002282,1400.1456895003025
R_PHETA1,R_PHETA1,15713.500498649877,15713.552704739752
R_PHETRS,R_PHETRS,1400.1456895002482,1400.1456895002816
R_PLIPA2G181pp,R_PLIPA2G181pp,382.0099736585272,382.0099736584987
R_LYSt2pp,R_LYSt2pp,3619.614816675202,3619.614816672792
R_PMANM,R_PMANM,44.14427058948061,44.14427059020029
R_PMDPHT,R_PMDPHT,1400.1457541702666,1400.1456248302668
R_PMEACPE,R_PMEACPE,742.4487529874432,742.4487524073273
R_PHEt2rpp,R_PHEt2rpp,2189.2961904087256,2189.296190408653
R_PHEtex,R_PHEtex,17472.681905682108,17472.681905682035
R_PHYTSpp,R_PHYTSpp,327.74227468201326,327.7422746820897
R_PIt2rpp,R_PIt2rpp,2657.4428771132166,2657.1740047652606
R_PMPK,R_PMPK,222.2010297635026,222.20096509319012
R_PNTK,R_PNTK,489.88656363634914,489.88639659654007
R_PItex,R_PItex,17472.816342369,17472.547470029513
R_LYSt3pp,R_LYSt3pp,185.3003984087994,185.30039840607975
R_PIuabcpp,R_PIuabcpp,1400.1456895004385,1400.145689500093
R_PLIPA1A120pp,R_PLIPA1A120pp,382.00997365869193,382.00997365833416
R_PLIPA1A140pp,R_PLIPA1A140pp,382.0099736586919,382.00997365833405
R_PLIPA1A141pp,R_PLIPA1A141pp,382.009973658708,382.0099736583179
R_PLIPA1A160pp,R_PLIPA1A160pp,382.009973658616,382.00997365841016
R_PNTOt4pp,R_PNTOt4pp,147.93763448834147,147.9376344883915
R_PNTOtex,R_PNTOtex,17472.681905682064,17472.681905682064
R_POAACR,R_POAACR,47.79568531894115,47.795685318406676
R_POR5,R_POR5,1397.3588954674954,1402.9380413185165
R_POX,R_POX,1106.032729792198,1106.0327297920926
R_PPA,R_PPA,8171.87400820022,8171.874008199919
R_PPA2,R_PPA2,1790.170326193771,1790.1703261934902
R_PPAKr,R_PPAKr,46.47998863616547,46.479906636175166
R_PLIPA1A161pp,R_PLIPA1A161pp,382.0099736586159,382.00997365841005
R_PLIPA1A180pp,R_PLIPA1A180pp,382.0099736587199,382.00997365830636
R_PLIPA1A181pp,R_PLIPA1A181pp,382.0099736586161,382.00997365841016
R_PPALtex,R_PPALtex,17472.68190568208,17472.681905682057
R_PPALtpp,R_PPALtpp,1400.1456895002761,1400.1456895002552
R_PLIPA1E120pp,R_PLIPA1E120pp,382.00997365870944,382.0099736583164
R_PPAt4pp,R_PPAt4pp,970.8312451479651,970.8312451480151
R_PPAtex,R_PPAtex,17472.681905682064,17472.681905682064
R_PPBNGS,R_PPBNGS,729.0051367571682,729.0043607174663
R_PPC,R_PPC,8696.445788833085,8696.445788832807
R_PLIPA1E140pp,R_PLIPA1E140pp,382.00997365870944,382.0099736583164
R_PLIPA1E141pp,R_PLIPA1E141pp,382.0099736587188,382.0099736583071
R_PLIPA1E160pp,R_PLIPA1E160pp,382.0099736586452,382.0099736583806
R_PLIPA1E161pp,R_PLIPA1E161pp,382.0099736586391,382.009973658387
R_PLIPA1E180pp,R_PLIPA1E180pp,382.00997365872627,382.0099736582999
R_PPCDC,R_PPCDC,2681.562950337793,2681.5627832979844
R_PPCK,R_PPCK,8697.20325587253,8695.688387763588
R_PYDXtex,R_PYDXtex,17472.681905682057,17472.681905682057
R_PPCSCT,R_PPCSCT,43.04033944641445,43.04033944260515
R_PPGPPDP,R_PPGPPDP,725.7324519113813,725.7324519106357
R_PPK2,R_PPK2,3079.09692499914,3079.096989669971
R_PPK,R_PPK,3075.5221328872117,3082.6759369689794
R_PPM,R_PPM,1269.1074250648105,1269.2247817775658
R_PPM2,R_PPM2,1225.4716359917456,1225.4716359916965
R_PPNCL2,R_PPNCL2,2681.562950337793,2681.5627832979844
R_PPND,R_PPND,2542.6297925248264,2542.5908698848134
R_PPNDH,R_PPNDH,1681.5992586777531,1681.5470525878773
R_PPPGO,R_PPPGO,1476.7765865691931,1476.7765865684717
R_PPPGO3,R_PPPGO3,1476.7766512384364,1476.7765218992322
R_PPPNDO,R_PPPNDO,1400.145689500232,1400.1456895002987
R_PPPNt2rpp,R_PPPNt2rpp,96.61951776248571,96.61951776251134
R_PPPNtex,R_PPPNtex,17472.68190568207,17472.681905682057
R_PPS,R_PPS,7260.748428984351,7260.748428983376
R_PPTHpp,R_PPTHpp,100.05328862709896,100.053288627179
R_PPTtex,R_PPTtex,17472.681905682057,17472.68190568208
R_PRAGSr,R_PRAGSr,2629.8791896471917,2629.753014997552
R_PRAIS,R_PRAIS,6639.593599716657,6639.467425067017
R_PRAIi,R_PRAIi,8696.453797766562,8696.43777990671
R_PRAMPC,R_PRAMPC,1946.929748976441,1946.9030527365576
R_PRASCSi,R_PRASCSi,2266.645604410388,2266.5194944308296
R_PRATPP,R_PRATPP,1946.929748976441,1946.9030527365576
R_PRFGS,R_PRFGS,1969.8352308028457,1969.709056153206
R_PRMICI,R_PRMICI,1129.2183380097433,1129.1916417698599
R_PROD2,R_PROD2,625.0652160162034,625.065216015091
R_PROGLYabcpp,R_PROGLYabcpp,1400.1456895002336,1400.145689500297
R_PROGLYtex,R_PROGLYtex,17472.68190568206,17472.681905682068
R_PROTRS,R_PROTRS,379.2439872633998,379.24398726343316
R_PROabcpp,R_PROabcpp,1400.1456895004376,1400.1456895000933
R_PROt2rpp,R_PROt2rpp,626.5657727497138,626.5657727558436
R_PROt4pp,R_PROt4pp,970.8312451508905,970.8312451450902
R_PROtex,R_PROtex,17472.68190568207,17472.681905682053
R_PRPPS,R_PRPPS,7302.931095074,7302.7835968148665
R_PSCLYSt2pp,R_PSCLYSt2pp,35.438695516610956,35.43869551666098
R_PSCLYStex,R_PSCLYStex,17472.681905682064,17472.681905682064
R_PSCVT,R_PSCVT,2526.3081465724954,2526.2002886132705
R_PSD120,R_PSD120,5032.965277534157,5032.9652775338955
R_RNTR4c2,R_RNTR4c2,1400.1456895025162,1400.1456894980151
R_RPE,R_RPE,1411.9586620396778,1412.1792579802657
R_RPI,R_RPI,1941.312638241784,1941.5258841348943
R_RZ5PP,R_RZ5PP,101.76269971996514,101.76269972005028
R_S2FE2SR,R_S2FE2SR,1400.1456895006108,1400.1456894999199
R_S2FE2SS,R_S2FE2SS,1400.145689500714,1400.1456894998157
R_S2FE2SS2,R_S2FE2SS2,1400.1456895006704,1400.1456894998605
R_PSD140,R_PSD140,5032.965277534158,5032.965277533896
R_PSD141,R_PSD141,5032.965277534167,5032.9652775338855
R_S2FE2ST,R_S2FE2ST,1400.145689500655,1400.1456894998755
R_S4FE4SR,R_S4FE4SR,1400.1456895006702,1400.1456894998603
R_PYDXtpp,R_PYDXtpp,1400.1456895002402,1400.1456895002902
R_S4FE4ST,R_S4FE4ST,1400.1456895006704,1400.1456894998605
R_S7PI,R_S7PI,4219.4352775854695,4219.425822426772
R_SADH,R_SADH,643.9479864221576,643.9479864219278
R_PSD160,R_PSD160,5032.971681318075,5032.958873758125
R_PYK,R_PYK,7979.728728783163,7979.728728782687
R_PSD161,R_PSD161,5032.970258286427,5032.960296786557
R_SADT2,R_SADT2,1400.1816292265853,1400.1097506964427
R_PYNP2r,R_PYNP2r,8696.445788834068,8696.445788831837
R_SARCOX,R_SARCOX,2095.7603767237497,2095.7603767238006
R_SBTPD,R_SBTPD,234.92917850619753,234.92917850624755
R_SBTptspp,R_SBTptspp,1400.1456895002402,1400.1456895002902
R_SBTtex,R_SBTtex,17472.681905682064,17472.681905682064
R_PSD180,R_PSD180,5032.965277534178,5032.965277533882
R_PSD181,R_PSD181,5032.96784461462,5032.962710454742
R_SCYSDS,R_SCYSDS,1400.145689502319,1400.1456894982116
R_PYROX,R_PYROX,1400.1456895005322,1400.1456894999976
R_SDPDS,R_SDPDS,522.4006307705381,522.2959335206282
R_SDPTA,R_SDPTA,1482.7853459428732,1482.890043192783
R_SELCYSS,R_SELCYSS,320.42538303271635,320.42538303277587
R_SELGTHR,R_SELGTHR,1400.1456895002125,1400.1456895003184
R_SELGTHR2,R_SELGTHR2,1400.1456895002152,1400.1456895003155
R_SELGTHR3,R_SELGTHR3,1400.1456895002177,1400.1456895003128
R_PSERT,R_PSERT,2678.846657627435,2678.370309571848
R_PSERtex,R_PSERtex,17472.681905682057,17472.681905682057
R_PSP_L,R_PSP_L,2588.255809118767,2587.77946106318
R_PSP_Lpp,R_PSP_Lpp,496.62329690816057,496.6232969082106
R_PSSA120,R_PSSA120,2136.443080922478,2136.4430809222163
R_SELNPS,R_SELNPS,1509.4990541060545,1509.4990541061395
R_PYRt2rpp,R_PYRt2rpp,1400.1456894998892,1400.1456895006427
R_SELR,R_SELR,1400.145689500228,1400.1456895003025
R_SELtex,R_SELtex,17472.681905682057,17472.681905682064
R_SELtpp,R_SELtpp,1400.1456895002354,1400.145689500296
R_PSSA140,R_PSSA140,2136.443080922478,2136.4430809222163
R_PSSA141,R_PSSA141,2136.4430809224878,2136.443080922206
R_SEPHCHCS,R_SEPHCHCS,242.75154139729707,242.75141205729707
R_PSSA160,R_PSSA160,2136.4494847119195,2136.4366771519703
R_SERASr,R_SERASr,751.6849004406066,751.6847064309544
R_PYRtex,R_PYRtex,17472.681905681682,17472.681905682435
R_SERAT,R_SERAT,424.9716000322944,424.89972150260667
R_PSSA161,R_PSSA161,2136.4480616780884,2136.4381001782176
R_PSSA180,R_PSSA180,2136.443080922496,2136.4430809222
R_PSSA181,R_PSSA181,2136.445648003829,2136.440513843951
R_PTA2,R_PTA2,2706.9990274073925,2706.998945407402
R_PTAr,R_PTAr,2902.4934268970983,2910.1351318042475
R_SERD_D,R_SERD_D,219.85659320871977,219.85659320862976
R_SERD_L,R_SERD_L,1400.1456895003105,1400.1456895002204
R_PTHRpp,R_PTHRpp,496.6232969081605,496.62329690821053
R_PTPATi,R_PTPATi,323.9499728376923,323.9498057978833
R_SERTRS,R_SERTRS,2320.891190458004,2320.8911904580373
R_PTRCORNt7pp,R_PTRCORNt7pp,124.31219093798656,124.3121909404833
R_QMO2,R_QMO2,2631.3232525417525,2631.323252541791
R_PTRCTA,R_PTRCTA,1418.853408051283,1418.8534080510858
R_SERTRS2,R_SERTRS2,2320.8911904579936,2320.891190458047
R_SERt2rpp,R_SERt2rpp,676.5419614869917,676.5419614929274
R_SERt4pp,R_SERt4pp,2752.817941615517,2752.817941609717
R_SERtex,R_SERtex,17472.68190568204,17472.68190568209
R_SFGTHi,R_SFGTHi,662.4360842441323,662.4360842442302
R_SGDS,R_SGDS,188.46260986570823,188.4626098654785
R_SGSAD,R_SGSAD,252.21605243743986,252.21605243721012
R_PTRCabcpp,R_PTRCabcpp,1400.1456895004026,1400.1456895001284
R_PTRCt2pp,R_PTRCt2pp,426.8433964241015,426.8433964218415
R_PTRCtex,R_PTRCtex,17472.681905682093,17472.681905682053
R_SHCHCS3,R_SHCHCS3,354.92440046294024,354.92427112294024
R_QMO3,R_QMO3,2631.323252541752,2631.3232525417907
R_SHCHD2,R_SHCHD2,556.9199054789601,556.9198408089602
R_SHCHF,R_SHCHF,556.9199054789601,556.9198408089602
R_PUNP1,R_PUNP1,4198.325127788496,4198.327539132337
R_PUNP2,R_PUNP2,4198.326333460256,4198.326333460227
R_SHK3Dr,R_SHK3Dr,892.7021930541232,892.5943350948485
R_QUIN2tex,R_QUIN2tex,17472.68190568209,17472.681905682046
R_SHKK,R_SHKK,3605.3844883129973,3605.276630353773
R_SHSL1,R_SHSL1,1647.4925372291814,1647.4472087791337
R_SKMt2pp,R_SKMt2pp,437.5272898637407,437.5272898637907
R_SKMtex,R_SKMtex,17472.681905682064,17472.681905682064
R_SLNTtex,R_SLNTtex,17472.681905682064,17472.681905682057
R_PUNP3,R_PUNP3,4865.237520799706,4865.237520800202
R_PUNP4,R_PUNP4,4865.237520800699,4865.237520799203
R_PUNP5,R_PUNP5,4865.237520800012,4865.2375207998975
R_PUNP6,R_PUNP6,4865.237520800267,4865.237520799639
R_QUIN2tpp,R_QUIN2tpp,1400.145689500286,1400.1456895002455
R_PUNP7,R_PUNP7,666.9111877076166,666.9111877075843
R_PYAM5PO,R_PYAM5PO,3522.1540031720206,3522.1540031690215
R_SLNTtpp,R_SLNTtpp,1400.1456895002436,1400.1456895002868
R_SO2tex,R_SO2tex,17472.681905682104,17472.681905682028
R_SO2tpp,R_SO2tpp,1400.1456895002987,1400.1456895002323
R_SO3tex,R_SO3tex,17472.681905682093,17472.681905682035
R_SO4t2pp,R_SO4t2pp,185.7039565057323,185.63088143589567
R_SO4tex,R_SO4tex,17472.71844325536,17472.645368185174
R_PYDAMK,R_PYDAMK,1094.691726029833,1094.6917260291962
R_PYDAMtex,R_PYDAMtex,17472.681905682064,17472.681905682064
R_PYDAMtpp,R_PYDAMtpp,1400.1456895002402,1400.1456895002902
R_PYDXK,R_PYDXK,2062.895059787987,2062.89505978735
