,Reaction_ID,forward,reverse
R_HYD1pp,R_HYD1pp,1406.455171633732,1406.4551716337921
R_IPPS,R_IPPS,7952.462208512013,7952.24769729212
R_ISETACabcpp,R_ISETACabcpp,1406.4551716337296,1406.4551716337933
R_ISETACtex,R_ISETACtex,17992.197738390074,17992.197738390085
R_K2L4Aabcpp,R_K2L4Aabcpp,479.02553756485696,479.0255375649461
R_K2L4Aabctex,R_K2L4Aabctex,1406.4551716337173,1406.4551716338067
R_KARA1,R_KARA1,8958.0627031799,8958.478976799568
R_HYD2pp,R_HYD2pp,1406.455171633732,1406.4551716337921
R_HYD3pp,R_HYD3pp,1406.455171633732,1406.455171633792
R_LIPOCT,R_LIPOCT,1071.1505845881727,1071.150583608033
R_HYPOE,R_HYPOE,1406.455171634104,1406.4551716334195
R_KARA2,R_KARA2,8958.340002808756,8958.20167286887
R_KAS14,R_KAS14,9960.86994361545,9960.869943614221
R_KAS15,R_KAS15,6227.878797658723,6227.878797657494
R_LIPOS,R_LIPOS,5308.765823768829,5308.765822298736
R_KDOCT2,R_KDOCT2,1432.8911471301203,1432.8791651616802
R_KDOPP,R_KDOPP,3578.074634212431,3578.062652243991
R_HYXNtex,R_HYXNtex,17992.197738390107,17992.197738390027
R_HYXNtpp,R_HYXNtpp,1406.455171633802,1406.4551716337219
R_Htex,R_Htex,17986.455062431018,17997.942247858144
R_KDOPS,R_KDOPS,5425.4978964925895,5425.48591452415
R_LIPOt2pp,R_LIPOt2pp,1406.4551716337287,1406.4551716337942
R_KG6PDC,R_KG6PDC,499.48331760788574,499.4833176079787
R_Kabcpp,R_Kabcpp,1406.4551716339379,1406.455171633586
R_Kt2pp,R_Kt2pp,1406.5006664199104,1406.409678319192
R_Kt3pp,R_Kt3pp,2059.529055846173,2059.5290558450833
R_Ktex,R_Ktex,17992.24323249759,17992.15224439761
R_L_LACD2,R_L_LACD2,1406.4551716341184,1406.4551716334058
R_I2FE2SR,R_I2FE2SR,1406.4551721234716,1406.4551711440517
R_I2FE2SS,R_I2FE2SS,1406.4552385183194,1406.4551047492068
R_I2FE2SS2,R_I2FE2SS2,1406.455233128405,1406.455110139121
R_I2FE2ST,R_I2FE2ST,1406.4551775133866,1406.4551657541379
R_I4FE4SR,R_I4FE4SR,8958.270899066443,8958.27077607716
R_I4FE4ST,R_I4FE4ST,1406.4552331284049,1406.455110139121
R_ICDHyr,R_ICDHyr,8958.715122765132,8957.8265744117
R_ICHORS_copy1,R_ICHORS_copy1,324.3432472296139,324.3431874308582
R_ICHORS_copy2,R_ICHORS_copy2,2186.3352157604113,2186.334729209633
R_ICHORT,R_ICHORT,953.4925714352826,953.4922436257491
R_ICL,R_ICL,8958.581263501099,8957.96042239914
R_ICYSDS,R_ICYSDS,8958.271269994792,8958.270405148844
R_IDOND,R_IDOND,188.26641066692804,188.3475713643877
R_IDOND2,R_IDOND2,188.34757136439663,188.26641066691897
R_IDONt2rpp,R_IDONt2rpp,241.17951663443577,241.17951663436855
R_L_LACD3,R_L_LACD3,1406.4551716340436,1406.4551716334802
R_L_LACt2rpp,R_L_LACt2rpp,2016.3657779210753,2016.365777921302
R_L_LACtex,R_L_LACtex,17992.19773838997,17992.197738390194
R_LA4NTpp,R_LA4NTpp,319.41498222073204,319.4149822207987
R_LACZ,R_LACZ,28.99160028826931,28.991600288312465
R_LACZpp,R_LACZpp,910.4999671510548,910.499967151139
R_LADGMDH,R_LADGMDH,481.47535201817277,481.47535201794244
R_LALADGLUtex,R_LALADGLUtex,17992.197738390074,17992.197738390074
R_IDONtex,R_IDONtex,17992.197738390107,17992.19773839003
R_IG3PS,R_IG3PS,1406.4777255345368,1406.4326180946546
R_LALADGLUtpp,R_LALADGLUtpp,664.1018044968826,664.1018044969325
R_LIPOtex,R_LIPOtex,17992.197738390074,17992.197738390085
R_LALALGLUtex,R_LALALGLUtex,17992.19773839007,17992.19773839007
R_LALALGLUtpp,R_LALALGLUtpp,664.1018044968826,664.1018044969325
R_IGPDH,R_IGPDH,3974.431436986205,3974.386329546323
R_IGPS,R_IGPS,8801.498102701325,8801.471038041474
R_LPADSS,R_LPADSS,825.8045234787055,825.8005294893196
R_ILETA,R_ILETA,8958.201672868861,8958.340002808747
R_ILETRS,R_ILETRS,4669.390730926519,4669.390730926552
R_ILEabcpp,R_ILEabcpp,1406.4551716339377,1406.4551716335864
R_ILEt2rpp,R_ILEt2rpp,444.28578880539965,444.285788805699
R_ILEtex,R_ILEtex,17992.1977383901,17992.19773839005
R_IMPC,R_IMPC,4482.989433896835,4483.247623716297
R_LALDO2x,R_LALDO2x,336.6040944386429,336.6040944384138
R_LALDO3,R_LALDO3,1406.4551716346791,1406.4551716328444
R_LALGP,R_LALGP,3919.8524284992886,3919.852428499158
R_LCADi,R_LCADi,8049.218487863067,8049.218487861564
R_LCARR,R_LCARR,1406.4551716338763,1406.4551716336473
R_LCARS,R_LCARS,582.9520749452975,582.9520749451187
R_IMPD,R_IMPD,8145.151385724043,8145.035473285728
R_IMPtex,R_IMPtex,17992.197738390074,17992.197738390074
R_INDOLEt2pp,R_INDOLEt2pp,1406.4551976086764,1406.4551456588472
R_INDOLEt2rpp,R_INDOLEt2rpp,107.30676288705274,107.30671093714413
R_INDOLEtex,R_INDOLEtex,17992.197738390118,17992.19773839004
R_INOSTt4pp,R_INOSTt4pp,59.705696183672664,59.705696183698485
R_INSH,R_INSH,1045.5487961337717,1045.548796133404
R_INSK,R_INSK,404.4061245519312,404.4061245511889
R_INSTtex,R_INSTtex,17992.19773839012,17992.197738390027
R_LCTSt3ipp,R_LCTSt3ipp,261.01427877030767,261.0142787692134
R_LCTStex,R_LCTStex,17992.197738390067,17992.19773839008
R_LCTStpp,R_LCTStpp,100.69218434223198,100.69218434112405
R_INSt2pp_copy1,R_INSt2pp_copy1,524.8863823994615,524.8863498736802
R_LDH_D,R_LDH_D,4324.350165394102,4324.350165393027
R_LPLIPAL1A120pp,R_LPLIPAL1A120pp,1199.4609244812189,1199.4609244811068
R_LDH_D2,R_LDH_D2,3123.56491105866,3123.5649110576073
R_LEUTAi,R_LEUTAi,10252.594701420996,10252.380190201102
R_LEUTRS,R_LEUTRS,2734.0030899261424,2734.0030899261756
R_INSt2pp_copy2,R_INSt2pp_copy2,42.22652194590058,42.22655447164793
R_LEUabcpp,R_LEUabcpp,1406.4551716339377,1406.4551716335864
R_LPLIPAL1A140pp,R_LPLIPAL1A140pp,1199.4609244812189,1199.4609244811068
R_LEUt2rpp,R_LEUt2rpp,444.285788805389,444.2857888057095
R_LEUtex,R_LEUtex,17992.197738390085,17992.197738390056
R_LYStex,R_LYStex,17992.1977383901,17992.197738390045
R_LYXI,R_LYXI,21.979600125874484,21.979600125943215
R_LGTHL,R_LGTHL,2676.566844301599,2676.5668443004092
R_LPLIPAL1A141pp,R_LPLIPAL1A141pp,1199.4609244812273,1199.4609244810986
R_LIPACabcpp,R_LIPACabcpp,479.0255375648587,479.02553756494444
R_LIPAHT2ex,R_LIPAHT2ex,27.580818652910192,27.580818652949137
R_LIPAHTex,R_LIPAHTex,27.580818652911738,27.580818652947585
R_LIPAMPL,R_LIPAMPL,5407.439795636022,5407.4397956361145
R_LIPATPT,R_LIPATPT,5407.439795636023,5407.439795636108
R_LIPAabcpp,R_LIPAabcpp,479.02553756484787,479.02553756495524
R_LYXt2pp,R_LYXt2pp,64.53269873944787,64.53269873950592
R_LYXtex,R_LYXtex,17992.19773839007,17992.197738390078
R_M1PD,R_M1PD,2644.5916829729595,2644.5916829730095
R_MACPD,R_MACPD,8958.270837571943,8958.270837571665
R_MALCOAMT,R_MALCOAMT,1758.6324945830129,1758.6324936029034
R_MALDDH,R_MALDDH,124.7753848779109,124.77538487799272
R_MALDt2_2pp,R_MALDt2_2pp,3644.9054195067424,3644.905419506806
R_LPLIPAL1A160pp,R_LPLIPAL1A160pp,1199.4609244811975,1199.4609244811277
R_MALDtex,R_MALDtex,17992.19773839007,17992.197738390078
R_MALS,R_MALS,11894.738022431948,11894.116744252691
R_MALTATr,R_MALTATr,373.6878969102057,373.68789691017986
R_MELIBt2pp,R_MELIBt2pp,104.5907856987443,104.59078569646574
R_LPLIPAL1A161pp,R_LPLIPAL1A161pp,1199.460924481198,1199.4609244811272
R_MELIBt3ipp,R_MELIBt3ipp,138.52119713281027,138.5211971305117
R_MELIBtex,R_MELIBtex,17992.19773839008,17992.19773839006
R_MALTHXabcpp,R_MALTHXabcpp,1406.4551716337273,1406.4551716337967
R_MALTHXtexi,R_MALTHXtexi,8958.27083757179,8958.270837571818
R_MALTPTabcpp,R_MALTPTabcpp,1406.4551716337357,1406.4551716337871
R_LPLIPAL1A180pp,R_LPLIPAL1A180pp,1199.4609244812389,1199.460924481087
R_MALTPTtexi,R_MALTPTtexi,8958.270837571783,8958.270837571825
R_MEOHtex,R_MEOHtex,17992.197737900024,17992.19773888014
R_MEOHtrpp,R_MEOHtrpp,1406.4551711437036,1406.4551721238195
R_MEPCT,R_MEPCT,268.69140885214034,268.6881621102202
R_MALTTRabcpp,R_MALTTRabcpp,1406.4551716337276,1406.4551716337955
R_MALTTRtexi,R_MALTTRtexi,8958.270837571774,8958.270837571821
R_LPLIPAL1A181pp,R_LPLIPAL1A181pp,1199.4609244811984,1199.4609244811277
R_MALTTTRabcpp,R_MALTTTRabcpp,1406.455171633736,1406.4551716337871
R_MALTTTRtexi,R_MALTTTRtexi,8958.270837571781,8958.270837571823
R_MALTabcpp,R_MALTabcpp,1406.4551716337216,1406.4551716338026
R_METAT,R_METAT,8958.272929871926,8958.268745272173
R_METDabcpp,R_METDabcpp,1406.455171633747,1406.4551716337755
R_METDtex,R_METDtex,17992.197738390078,17992.197738390063
R_METOX1s,R_METOX1s,1406.455171633986,1406.4551716335375
R_METOX2s,R_METOX2s,1406.455171633986,1406.4551716335375
R_MALTptspp,R_MALTptspp,1406.4551716337478,1406.4551716337753
R_MALTtexi,R_MALTtexi,8958.270837571765,8958.270837571828
R_LPLIPAL1E120pp,R_LPLIPAL1E120pp,1199.4609244812393,1199.4609244810863
R_MALt2_2pp,R_MALt2_2pp,3644.9054195073663,3644.905419506177
R_MALt2_3pp,R_MALt2_3pp,2633.602363297999,2633.602363297262
R_METS,R_METS,10101.986321495011,10101.90907544522
R_METSOX1abcpp,R_METSOX1abcpp,1406.455171633737,1406.4551716337871
R_METSOX1tex,R_METSOX1tex,17992.197738390074,17992.197738390074
R_MALt3pp,R_MALt3pp,1406.4551716347523,1406.4551716327705
R_METSOX2abcpp,R_METSOX2abcpp,1406.455171633737,1406.4551716337871
R_MALtex,R_MALtex,17992.197738390034,17992.19773839009
R_LPLIPAL1E140pp,R_LPLIPAL1E140pp,1199.4609244812395,1199.4609244810865
R_MAN1PT2,R_MAN1PT2,40.52019119455815,40.52019119339733
R_MAN6PI,R_MAN6PI,2025.8118513115062,2025.8118513115958
R_LPLIPAL1E141pp,R_LPLIPAL1E141pp,1199.460924481248,1199.4609244810786
R_MAN6Pt6_2pp,R_MAN6Pt6_2pp,41.10471330519903,41.10471330524905
R_METSOX2tex,R_METSOX2tex,17992.197738390074,17992.197738390074
R_LPLIPAL1E160pp,R_LPLIPAL1E160pp,1199.4609244811754,1199.4609244811495
R_MAN6Ptex,R_MAN6Ptex,17992.19773839007,17992.19773839007
R_METSOXR1,R_METSOXR1,1406.4551716339608,1406.455171633562
R_MANAO,R_MANAO,380.45286516526255,380.45286516520173
R_LPLIPAL1E161pp,R_LPLIPAL1E161pp,1199.4609244811757,1199.4609244811493
R_MANGLYCptspp,R_MANGLYCptspp,1406.45517163373,1406.4551716337937
R_MANGLYCtex,R_MANGLYCtex,17992.197738390067,17992.197738390078
R_METSOXR2,R_METSOXR2,1406.4551716339608,1406.455171633562
R_METTRS,R_METTRS,4136.463971885787,4136.463971885836
R_LPLIPAL1E180pp,R_LPLIPAL1E180pp,1199.460924481259,1199.4609244810658
R_METabcpp,R_METabcpp,1406.4551716337367,1406.4551716337876
R_METtex,R_METtex,17992.19773839008,17992.197738390085
R_MANPGH,R_MANPGH,333.5829208048671,333.58292080494897
R_MANptspp,R_MANptspp,1406.455171633737,1406.4551716337871
R_MANtex,R_MANtex,17992.197738390078,17992.197738390078
R_MCITD,R_MCITD,488.57759929829615,488.57759929765416
R_MG2t3_2pp,R_MG2t3_2pp,1406.4571936195732,1406.4531496508564
R_LPLIPAL1E181pp,R_LPLIPAL1E181pp,1199.460924481176,1199.4609244811497
R_MG2tex,R_MG2tex,17992.199760375188,17992.19571640519
R_MG2tpp,R_MG2tpp,860.3215383798085,860.3215383787141
R_MCITL2,R_MCITL2,229.96527288675964,229.96527288611765
R_MCITS,R_MCITS,253.6492480987553,253.6492480981133
R_MG2uabcpp,R_MG2uabcpp,485.4228603910635,485.4228603908756
R_LPLIPAL1G120pp,R_LPLIPAL1G120pp,1199.4609244812184,1199.4609244811068
R_MGSA,R_MGSA,4776.962511602682,4776.962511602491
R_MI1PP,R_MI1PP,2072.6775614816875,2072.6775614817016
R_MICITDr,R_MICITDr,3303.9861355895105,3303.9861355888684
R_MCOATA,R_MCOATA,1406.463160626293,1406.4471826866104
R_MCPST,R_MCPST,3881.7323469406674,3881.732346940678
R_MINCYCtex,R_MINCYCtex,17992.197738391234,17992.19773838891
R_LPLIPAL1G140pp,R_LPLIPAL1G140pp,1199.4609244812186,1199.460924481107
R_MINCYCtpp,R_MINCYCtpp,1406.4551716349065,1406.455171632618
R_MCTP1App,R_MCTP1App,2306.9998129493483,2306.996794582058
R_MINOHPtexi,R_MINOHPtexi,1406.4551716337364,1406.4551716337871
R_MCTP1Bpp,R_MCTP1Bpp,1722.8522261226385,1722.8515670743914
R_LPLIPAL1G141pp,R_LPLIPAL1G141pp,1199.4609244812261,1199.4609244810995
R_MCTP2App,R_MCTP2App,2306.9984686504663,2306.998138879965
R_MDDCP1pp,R_MDDCP1pp,4511.746383525486,4511.743687878577
R_MDDCP2pp,R_MDDCP2pp,4511.745200587083,4511.744870816581
R_MDDCP3pp,R_MDDCP3pp,4511.74632784855,4511.743743555481
R_MLDCP1App,R_MLDCP1App,1406.4553198590693,1406.4550234084693
R_MLDCP1Bpp,R_MLDCP1Bpp,1406.4551716338676,1406.4551716336564
R_MLDCP2App,R_MLDCP2App,1406.4551716342453,1406.4551716332778
R_MLDCP2Bpp,R_MLDCP2Bpp,1406.4551716351173,1406.455171632406
R_MLDCP3App,R_MLDCP3App,1406.4555011574403,1406.4548421101604
R_MLDEP1pp,R_MLDEP1pp,1406.45550115744,1406.4548421101601
R_MDDCP4pp,R_MDDCP4pp,4511.746340983441,4511.74373042059
R_MDDCP5pp,R_MDDCP5pp,4511.745035702797,4511.745035700863
R_LPLIPAL1G160pp,R_LPLIPAL1G160pp,1199.4609244811702,1199.4609244811547
R_MDDEP1pp,R_MDDEP1pp,2066.8341181853007,2066.83409205789
R_MDDEP2pp,R_MDDEP2pp,2066.834105121895,2066.8341051212947
R_MLDEP2pp,R_MLDEP2pp,1406.4551716342453,1406.4551716332778
R_MLTG1,R_MLTG1,208.67903777074488,208.6790377708817
R_MLTG2,R_MLTG2,208.67903777074966,208.67903777087668
R_MDDEP3pp,R_MDDEP3pp,2066.834118256486,2066.8340919867037
R_MDDEP4pp,R_MDDEP4pp,2066.834105121846,2066.8341051213447
R_LPLIPAL1G161pp,R_LPLIPAL1G161pp,1199.4609244811707,1199.4609244811545
R_MDH,R_MDH,8959.34966917434,8957.192135875765
R_MLTG3,R_MLTG3,208.67903777101478,208.67903777061164
R_MLTG4,R_MLTG4,208.67903777101486,208.6790377706117
R_MDH2,R_MDH2,230.10402628236662,230.1040262812961
R_LPLIPAL1G180pp,R_LPLIPAL1G180pp,1199.460924481236,1199.4609244810888
R_MDH3,R_MDH3,230.1040262822233,230.1040262814394
R_MLTG5,R_MLTG5,208.67903777101475,208.67903777061161
R_MLTGY1pp,R_MLTGY1pp,7276.961000253422,7276.961000253371
R_MLTGY2pp,R_MLTGY2pp,7276.961000253417,7276.961000253383
R_MLTGY3pp,R_MLTGY3pp,7276.961000253391,7276.9610002534
R_MLTGY4pp,R_MLTGY4pp,7276.961000253649,7276.961000253148
R_ME1,R_ME1,2646.2111546958376,2646.2111546955516
R_ME2,R_ME2,3155.037906730215,3155.037906729936
R_MECDPDH5,R_MECDPDH5,1406.456795005659,1406.4535482637389
R_MECDPS,R_MECDPS,1630.4103718145673,1630.4071250726472
R_MLTP1,R_MLTP1,891.3684938920029,891.3684938925468
R_MLTP2,R_MLTP2,891.3684938920093,891.3684938925397
R_MLTP3,R_MLTP3,891.3684938920552,891.3684938924944
R_MMCD,R_MMCD,79.10681781783127,79.10681781714467
R_MMETt2pp,R_MMETt2pp,201.35022171814498,201.35022171820864
R_LPLIPAL1G181pp,R_LPLIPAL1G181pp,1199.4609244811707,1199.4609244811547
R_MMETtex,R_MMETtex,17992.197738390074,17992.197738390085
R_MMM,R_MMM,23.07760580133777,23.077605800651202
R_MOADSUx,R_MOADSUx,1406.4552921735929,1406.4550510939414
R_MOAT,R_MOAT,532.8627370966714,532.8587431072855
R_MN2t3pp,R_MN2t3pp,1142.7472362089286,1142.7472362066403
R_LPLIPAL2A120,R_LPLIPAL2A120,324.1240567299279,324.1240567295975
R_MN2tpp,R_MN2tpp,352.8517543785227,352.8514319585233
R_MOAT2,R_MOAT2,532.8627370966714,532.8587431072855
R_LPLIPAL2A140,R_LPLIPAL2A140,324.12405672992793,324.1240567295975
R_MOAT3C,R_MOAT3C,171.6954106424033,171.6914166527351
R_MN6PP,R_MN6PP,451.2032512642684,451.20325126383915
R_LPLIPAL2A141,R_LPLIPAL2A141,324.1240567299409,324.1240567295845
R_MNLptspp,R_MNLptspp,1406.4551716337369,1406.455171633787
R_MOBDabcpp,R_MOBDabcpp,1406.4552051987625,1406.4551380687626
R_MOBDtex,R_MOBDtex,17992.197771955074,17992.197704825074
R_LPLIPAL2A160,R_LPLIPAL2A160,324.1240567298666,324.1240567296588
R_MOCDS,R_MOCDS,196.1222284033369,196.12222497333687
R_MOCOS,R_MOCOS,1013.6044407927105,1013.6043770927105
R_MOGDS,R_MOGDS,1406.4551733487615,1406.4551699187614
R_MOHMT,R_MOHMT,3170.841826748228,3170.841544508367
R_MOX,R_MOX,1406.4232171873437,1406.487126806196
R_MPTAT,R_MPTAT,998.4050906890727,998.4049701492469
R_MPTG,R_MPTG,1406.4584673776606,1406.4518758975858
R_MNLtex,R_MNLtex,17992.19773839007,17992.19773839007
R_MNNH,R_MNNH,1583.0938165994507,1583.093816599534
R_MNt2pp,R_MNt2pp,157.96028300523793,157.96028300294913
R_MNtex,R_MNtex,17992.197899600076,17992.19757718008
R_NDPK6,R_NDPK6,15037.578433397732,15037.566279035747
R_MPTG2,R_MPTG2,1406.4553365190216,1406.4550067485204
R_MPTS,R_MPTS,1406.4552319036761,1406.4551113638504
R_MPTSS,R_MPTSS,271.31924716940756,271.31900608975604
R_MSAR,R_MSAR,2585.7926467374127,2585.7926467369853
R_NDPK7,R_NDPK7,15037.578631112257,15037.566081321376
R_NDPK8,R_NDPK8,15037.578433396346,15037.56627903714
R_LPLIPAL2A161,R_LPLIPAL2A161,324.124056729867,324.1240567296586
R_NH4tex,R_NH4tex,17994.771960868773,17989.623884163942
R_NH4tpp,R_NH4tpp,1409.0315654354392,1403.8834887308208
R_NHFRBO,R_NHFRBO,1406.4551716337596,1406.4551716337635
R_MSO3abcpp,R_MSO3abcpp,1406.4551716337296,1406.455171633794
R_MSO3tex,R_MSO3tex,17992.19773839007,17992.19773839008
R_MTAN,R_MTAN,3413.3674967308475,3413.364192171084
R_MTHFC,R_MTHFC,2228.454642649464,2227.9831519123563
R_MTHFD,R_MTHFD,2228.454642649464,2227.9831519123563
R_MTHFR2,R_MTHFR2,1808.5601973351204,1808.4828420153315
R_NI2abcpp,R_NI2abcpp,226.4324545699517,226.43245456967222
R_NI2t3pp,R_NI2t3pp,1142.747236208929,1142.7472362066405
R_MTHTHFSs,R_MTHTHFSs,1406.4554999336115,1406.4548433339883
R_MTRPOX,R_MTRPOX,1330.8629952199178,1330.862995219969
R_N2Otex,R_N2Otex,17992.197738390103,17992.19773839005
R_NI2tex,R_NI2tex,17992.197813605082,17992.197663175084
R_LPLIPAL2A180,R_LPLIPAL2A180,324.1240567299565,324.12405672956896
R_NI2tpp,R_NI2tpp,860.3216135954088,860.3214631631204
R_NI2uabcpp,R_NI2uabcpp,1406.4551716339015,1406.4551716336218
R_N2Otpp,R_N2Otpp,1406.4551716337771,1406.4551716337473
R_NACODA,R_NACODA,3186.006457937331,3186.006457937046
R_NACtex,R_NACtex,17992.197738390078,17992.197738390078
R_NACtpp,R_NACtpp,1406.4551716337369,1406.455171633787
R_NADDP,R_NADDP,1161.251975233675,1161.2519752328508
R_NADH10,R_NADH10,802.7412372966506,802.741237295877
R_NADH16pp,R_NADH16pp,1411.4307408345617,1401.497142286783
R_NMNAT,R_NMNAT,1733.6029520283735,1733.6029520278485
R_NMNDA,R_NMNDA,1406.4551716338285,1406.4551716336948
R_NMNN,R_NMNN,1406.4551716338244,1406.4551716336987
R_NMNPtpp,R_NMNPtpp,714.0117296314477,714.0117296314877
R_NADH17pp,R_NADH17pp,1407.880187370562,1405.0315982568068
R_NADH18pp,R_NADH18pp,1407.6362035836269,1405.2751305908243
R_NMNt7pp,R_NMNt7pp,1406.4551716337417,1406.4551716337817
R_LPLIPAL2A181,R_LPLIPAL2A181,324.124056729867,324.1240567296585
R_NMNtex,R_NMNtex,17992.197738390056,17992.197738390074
R_NNAM,R_NNAM,740.2736046993384,740.2736046989893
R_NADH5,R_NADH5,802.7412372967901,802.7412372957374
R_NADH9,R_NADH9,802.7412372966432,802.7412372958839
R_NADK,R_NADK,552.1529027592269,552.1526837289475
R_NNATr,R_NNATr,837.6804506935998,837.6793339830375
R_NNDMBRT,R_NNDMBRT,1254.1895007777177,1254.1895007777796
R_NADN,R_NADN,1406.455171633893,1406.4551716336298
R_LPLIPAL2ATE120,R_LPLIPAL2ATE120,324.12405672974614,324.12405672977945
R_NADPHQR2,R_NADPHQR2,1987.4321592756942,1987.4321592745748
R_NADPHQR3,R_NADPHQR3,1987.4321592755402,1987.4321592747287
R_NNDPR,R_NNDPR,1056.2656059685746,1056.264489258445
R_NO2t2rpp,R_NO2t2rpp,281.3380480432,281.3380480431205
R_NO2tex,R_NO2tex,17992.19773839011,17992.197738390045
R_NADPHQR4,R_NADPHQR4,1987.432159275533,1987.4321592747372
R_NO3R1bpp,R_NO3R1bpp,1406.4551716337407,1406.4551716337824
R_NADPPPS,R_NADPPPS,1406.4551716339017,1406.4551716336223
R_LPLIPAL2ATE140,R_LPLIPAL2ATE140,324.1240567297461,324.1240567297794
R_NADS1,R_NADS1,4618.929976548077,4618.928859837514
R_NADTRHD,R_NADTRHD,1407.0614871979528,1405.8491173364496
R_NAMNPP,R_NAMNPP,776.7175299336213,776.7175299333838
R_NAt3_1p5pp,R_NAt3_1p5pp,794.3042723105526,794.3042723082647
R_NO3R1pp,R_NO3R1pp,1406.4551716337146,1406.4551716338094
R_NO3R2bpp,R_NO3R2bpp,1406.4551716337412,1406.4551716337828
R_NO3R2pp,R_NO3R2pp,1406.4551716337148,1406.4551716338096
R_NO3t7pp,R_NO3t7pp,237.98328274227327,237.98328274231994
R_NO3tex,R_NO3tex,17992.197738390052,17992.197738390107
R_NODOx,R_NODOx,458.547068111832,458.54706811186196
R_NAt3_2pp,R_NAt3_2pp,442.4084872448046,442.40848724251634
R_NAt3pp,R_NAt3pp,1569.9046140115956,1569.9045932233932
R_NODOy,R_NODOy,458.547068111832,458.54706811186196
R_NAtex,R_NAtex,17992.19773839009,17992.197738390038
R_LPLIPAL2ATE141,R_LPLIPAL2ATE141,324.1240567297462,324.12405672977945
R_NDPK1,R_NDPK1,15037.979486262737,15037.16523719071
R_NDPK2,R_NDPK2,15037.670253432627,15037.474459635729
R_NOVBCNtex,R_NOVBCNtex,1406.4551716349222,1406.4551716326005
R_NOVBCNtpp,R_NOVBCNtpp,1406.455171634906,1406.4551716326175
R_NOtex,R_NOtex,17992.197738390056,17992.197738390074
R_NDPK3,R_NDPK3,15037.606210646372,15037.538501860878
R_NOtpp,R_NOtpp,1406.4551716337216,1406.4551716338015
R_NDPK4,R_NDPK4,15037.580430437725,15037.564281997636
R_LPLIPAL2ATE160,R_LPLIPAL2ATE160,324.12405672974603,324.12405672977934
R_NDPK5,R_NDPK5,15037.57863112143,15037.566081312232
R_NTD1,R_NTD1,1733.0629001311454,1733.0629001307984
R_NTD10,R_NTD10,612.3513750829466,612.3513750825805
R_NTD10pp,R_NTD10pp,919.7573873184394,919.7573873184895
R_LPLIPAL2ATE161,R_LPLIPAL2ATE161,324.1240567297461,324.1240567297794
R_NTD11,R_NTD11,612.3513750830587,612.3513750824682
R_NTD11pp,R_NTD11pp,919.7573873184397,919.7573873184897
R_NTD12,R_NTD12,897.5408351688044,897.5408351683853
R_NTD12pp,R_NTD12pp,919.7573873184278,919.7573873185015
R_NTD1pp,R_NTD1pp,919.7573873184276,919.7573873185014
R_NTD2,R_NTD2,1447.873440046439,1447.8734400438454
R_URIC,R_URIC,1406.4551716338299,1406.4551716336932
R_NTD2pp,R_NTD2pp,919.7573873184019,919.7573873185278
R_LPLIPAL2ATE180,R_LPLIPAL2ATE180,324.1240567297462,324.1240567297795
R_NTD3,R_NTD3,897.54083516877,897.5408351684196
R_NTD3pp,R_NTD3pp,919.7573873184274,919.7573873185011
R_LPLIPAL2ATE181,R_LPLIPAL2ATE181,324.1240567297461,324.1240567297794
R_NTD4,R_NTD4,612.3513750831803,612.3513750823467
R_NTD4pp,R_NTD4pp,919.7573873184397,919.7573873184897
R_NTD9pp,R_NTD9pp,919.7573873184331,919.757387318496
R_NTP1,R_NTP1,2605.941632479778,2605.9416324794984
R_NTP10,R_NTP10,3525.9778598311805,3525.977859830902
R_NTD5,R_NTD5,1733.062900131287,1733.0629001306552
R_LPLIPAL2ATG120,R_LPLIPAL2ATG120,324.1240567297461,324.12405672977934
R_NTD5pp,R_NTD5pp,919.7573873184397,919.7573873184897
R_NTP11,R_NTP11,1004.5335391390435,1004.5335391390935
R_NTP12,R_NTP12,1004.5335391390438,1004.5335391390937
R_NTD6,R_NTD6,897.5408351688179,897.5408351683722
R_LPLIPAL2ATG140,R_LPLIPAL2ATG140,324.12405672974603,324.1240567297793
R_NTD6pp,R_NTD6pp,919.7573873184276,919.7573873185013
R_NTD7,R_NTD7,612.3513750829035,612.351375082624
R_NTP3,R_NTP3,2521.4443210600034,2521.444321059724
R_NTP3pp,R_NTP3pp,453.7979887573686,453.7979887574286
R_NTD7pp,R_NTD7pp,919.7573873184392,919.7573873184892
R_NTP5,R_NTP5,2521.444321060004,2521.444321059724
R_LPLIPAL2ATG141,R_LPLIPAL2ATG141,324.1240567297462,324.12405672977945
R_NTPP1,R_NTPP1,531.7438368872814,531.7438368870077
R_NTPP10,R_NTPP10,2256.937699951451,2256.937699951032
R_NTD8,R_NTD8,897.540835169013,897.540835168176
R_NTD8pp,R_NTD8pp,919.7573873184276,919.7573873185013
R_NTD9,R_NTD9,612.3513750829807,612.3513750825468
R_NTPP11,R_NTPP11,2256.93769995133,2256.9376999511533
R_NTPP2,R_NTPP2,531.7438368872811,531.7438368870083
R_NTPP3,R_NTPP3,699.1411284941646,699.1411284938908
R_NTPP4,R_NTPP4,596.0158001153408,596.0158001150671
R_NTPP5,R_NTPP5,2834.3038052116353,2834.3038052113616
R_OPMEACPS,R_OPMEACPS,8958.27083806186,8958.270837081749
R_LPLIPAL2ATG160,R_LPLIPAL2ATG160,324.12405672974603,324.12405672977934
R_ORNDC,R_ORNDC,545.025335153426,545.0057282934407
