,0
R_FE3HOXtonex,3.3414835343137383e-09
R_GART,2.2278072719927877e-09
R_GLUSy,6.762093107681721e-10
R_GLUTRR,0.00096335946795989
R_GLUTRS,0.0009633594681872637
R_GLUabcpp,8.228653314290568e-10
R_GBBTNtex,6.912159733474255e-11
R_GCALDD,0.0001605599172762595
R_GDMANE,-8.461142897431273e-11
R_GLUt2rpp,-6.537566223130398e-05
R_FE3Ri,3.9267433749046177e-10
R_GLUt4pp,3.193651883748316e-05
R_GLUtex,-4.729372449219227e-11
R_GDPDPK,1.1946212907787412e-09
R_GDPMNH,1.6853718420861696e-09
R_GLXCL,1.9989556676591747e-09
R_FE3abcpp,1.23463905765675e-09
R_GLYALDtex,-1.9281287677586079e-10
R_GDPMNP,9.810037226998247e-10
R_GDPTPDP,1.1945076039410196e-09
R_GLYALDtpp,-1.90084392670542e-10
R_GDPtex,7.275957614183426e-11
R_FE3tex,-2.4559994926676154e-08
R_GF6PTA,0.01286208020610502
R_GGGABADr,5.574349870585138e-10
R_GGGABAH,5.574065653490834e-10
R_GGPTRCO,5.574349870585138e-10
R_GLYAT,8.308461474371143e-09
R_GLYBabcpp,5.4569682106375694e-12
R_GLYBt2pp,5.5706550483591855e-12
R_GLYBtex,4.001776687800884e-11
R_GLYC2Pabcpp,-5.707079253625125e-11
R_GLYC2Ptex,-2.9103830456733704e-11
R_GLYC3Pabcpp,6.589289114344865e-10
R_FECRMR1,4.37012204201892e-10
R_GLYC3Pt6pp,3.980034080086625e-09
R_GLYC3Ptex,-6.912159733474255e-11
R_GTPDPDP,5.536548997042701e-10
R_GLYCAt2rpp,-3.239435386603873e-10
R_GTPDPK,1.7482761904830113e-09
R_FECRMR2,6.139089236967266e-10
R_GTPHs,3.8539837987627834e-10
R_GLYCAtex,-3.2378011383116245e-10
R_GLYCDx,2.7690703063854016e-09
R_GLYCK,7.366338650172111e-10
R_GTPtex,-7.275957614183426e-12
R_GUACYC,1.422677087248303e-09
R_GLYCK2,7.507878763135523e-10
R_FECRMR3,5.948095349594951e-10
R_GLYCL,0.01035836529331391
R_GLYCLTDx,2.0963852875865996e-09
R_GLYCLTDy,1.1318661563564092e-09
R_GUAD,2.7043256523029413e-10
R_GUAPRT,2.443812263663858e-09
R_GUAt2pp,4.597495717462152e-09
R_GUAtex,6.104983185650781e-11
R_GUAtpp,-4.536559572443366e-09
R_GUI1,-7.156586434575729e-11
R_GUI2,3.524291969370097e-11
R_GUR1PPpp,-8.253664418589324e-11
R_H2O2tex,1.2369127944111824e-10
R_H2Otex,-7.574376644141694
R_H2Otpp,-7.578008734570631
R_H2SO,6.59383658785373e-12
R_GLYCLTt2rpp,-0.00038261281906670774
R_GLYCLTt4pp,0.0003826116444543004
R_GLYCLTtex,-1.1750671546906233e-09
R_GLYCTO2,0.00016054828552114486
R_GLYCTO3,6.991967893554829e-09
R_GLYCTO4,6.644313543802127e-09
R_GLYCtex,-2.1100277081131935e-10
R_GLYCtpp,-0.0011545252111773152
R_GLYK,0.001154525338165513
R_H2St1pp,1.4347278920467943e-10
R_H2Stex,-1.4551915228366852e-10
R_H2tex,1.8189894035458565e-11
R_FECRMUtex,3.2416664907941595e-09
R_H2tpp,-1.000444171950221e-10
R_FECRMUtpp,3.2664502214174718e-09
R_HACD1,0.056373292214630055
R_HACD2,0.05637329213277553
R_HACD3,0.05637329210730968
R_HACD4,0.0563727522148838
R_HACD5,0.056372749586444115
R_HACD6,0.0490368544615194
R_GLYOX,2.010665411944501e-09
R_GLYOX3,9.554241842124611e-10
R_GLYTRS,-3.342393029015511e-11
R_GLYt2pp_copy1,0.00016578336362726986
R_GLYt2pp_copy2,-0.00021422800455184188
R_HACD7,0.0475696734374651
R_HACD8,0.008752675148571143
R_HADPCOADH3,-9.963230240828125e-11
R_HBZOPT,4.014000001006934e-05
R_HCINNMt2rpp,-9.890754881780595e-12
R_FECRMabcpp,3.316472430014983e-09
R_HCINNMtex,2.9103830456733704e-11
R_HCO3E,0.08415056966623524
R_HCYSMT,1.0459189070388675e-11
R_GLYt4pp,4.844434073447701e-05
R_GLYtex,-3.019522409886122e-10
R_GMAND,-9.229950137523701e-11
R_HCYSMT2,-8.162714948412031e-11
R_GMHEPAT,0.005868718736451228
R_FECRMexs,3.2916886993916705e-09
R_GMHEPK,0.005868718736451228
R_HDCAtexi,-8.185452315956354e-12
R_HDCEAtexi,-3.319655661471188e-11
R_HEMEOS,4.013999978269567e-05
R_HEPK1,0.0014671796841412288
R_GMHEPPA,0.0058687187363375415
R_GMPR,2.369233698118478e-10
R_HEPK2,0.0014671796841412288
R_HEPT1,0.0014671796841412288
R_FECRMtonex,3.3414835343137383e-09
R_GMPS2,0.042580080501466
R_FEENTERR1,4.333742253948003e-10
R_GMPtex,-7.275957614183426e-12
R_GND,0.5411179456966693
R_GNK,-8.901679393602535e-11
R_HEPT2,0.0014671796840843854
R_HEPT3,0.001467179684027542
R_HEPT4,0.0014671796841412288
R_HETZK,-4.999378688808065e-11
R_HEX1,3.489958544378169e-09
R_HEX4,2.65640665020328e-09
R_HEX7,3.988475327787455e-09
R_GOFUCR,-6.154010634418228e-11
R_GP4GH,-5.002220859751105e-11
R_GPDDA1,-5.900346877751872e-11
R_HEXt2rpp,-1.0768186342602348e-09
R_FEENTERR2,6.064055924070999e-10
R_GPDDA1pp,-6.603784186154371e-11
R_GPDDA2,2.678007149370387e-09
R_FEENTERR3,5.877609510207549e-10
R_GPDDA2pp,1.5632934946552268e-09
R_HG2abcpp,-3.637978807091713e-11
R_HG2t3pp,-3.637978807091713e-11
R_FEENTERabcpp,3.389232006156817e-09
R_HG2tex,8.003553375601768e-11
R_GPDDA3,-7.867129170335829e-11
R_GPDDA3pp,-3.574029960873304e-11
R_HISTD,0.016570079907978652
R_FEENTERexs,3.3032847568392754e-09
R_HISTP,0.016570079907978652
R_HISTRS,-3.319655661471188e-11
R_GPDDA4,2.493266038072761e-09
R_HISabcpp,8.228653314290568e-10
R_FEENTERtex,3.216882760170847e-09
R_GPDDA4pp,1.1831957635877188e-09
R_FEENTERtonex,3.389232006156817e-09
R_GPDDA5,-3.2173375075217336e-11
R_GPDDA5pp,-4.263256414560601e-11
R_HISt2rpp,-7.732978701824322e-10
R_HIStex,4.729372449219227e-11
R_HKNDDH,-8.137135409924667e-11
R_HKNTDH,-8.08171307653538e-11
R_HMBS,0.00012041993340972112
R_HMPK1,-5.002220859751105e-11
R_HOMt2pp,1.5756995708215982e-10
R_GRTT,0.00017046017615029996
R_GRXR,0.023389610767480917
R_FEENTERtpp,3.2170532904274296e-09
R_GSNK,2.5659687707957346e-09
R_HOMtex,-1.5643308870494366e-10
R_GSNt2pp,-8.526512829121202e-11
R_FEOXAMR1,4.3723957787733525e-10
R_GSNtex,6.912159733474255e-11
R_FEOXAMR2,6.139089236967266e-10
R_FEOXAMR3,5.945821612840518e-10
R_GSPMDA,1.4427428141061682e-09
R_FEOXAMUtex,3.2414391171187162e-09
R_GSPMDS,1.4427428141061682e-09
R_FEOXAMUtpp,3.266677595092915e-09
R_GTHOXtex,6.184563972055912e-11
R_HOPNTAL,-1.1243628250667825e-10
R_GTHOr,0.02338961092550562
R_FEOXAMabcpp,3.316472430014983e-09
R_GTHPi,3.228706191293895e-10
R_HPPK2,0.00016055999992659054
R_GTHRDHpp,4.970104328094749e-10
R_FEOXAMexs,3.2916886993916705e-09
R_GTHRDabc2pp,8.760707714827731e-10
R_HPPPNDO,-1.0007283890445251e-10
R_HPPPNt2rpp,-8.924416761146858e-12
R_FEOXAMtonex,3.3414835343137383e-09
R_HPPPNtex,2.546585164964199e-11
R_HPYRI,-3.81886323452818e-05
R_HPYRRx,3.8185927223821636e-05
R_HPYRRy,2.7048372430726886e-09
R_HSDy,-0.12332106061421655
R_GTHRDabcpp,5.277343007037416e-10
R_GTHRDtex,6.548361852765083e-11
R_GTHS,4.0140336295735324e-05
R_GTPCI,0.00016055985179264098
R_GTPCII2,8.027999996329527e-05
R_FEROpp,6.448772182920948e-09
R_HSK,0.09518616039940753
R_HSST,0.02813490005746644
R_INStex,6.662048690486699e-11
R_FESD1s,0.0006685197949991561
R_IPDDI,-5.221368546415306e-05
R_IPDPS,0.0009700080763650476
R_HSTPT,0.016570079907978652
R_HXAND,2.408341970294714e-09
R_HXAtex,-2.546585164964199e-11
R_IPMD,0.07880003992977436
R_FESD2s,-4.547473508864641e-12
R_IPPMIa,-0.07880003992977436
R_FESR,0.0013370395810348157
R_IPPMIb,-0.07880003992977436
R_HXCT,1.0695657692849636e-09
R_LIPAabctex,-6.571099220309407e-11
R_HXPRT,1.318767317570746e-09
R_HYD1pp,-6.002665031701326e-11
R_IPPS,0.07880003992977436
R_ISETACabcpp,-6.366462912410498e-11
R_ISETACtex,-1.0913936421275139e-11
R_K2L4Aabcpp,-8.128608897095546e-11
R_K2L4Aabctex,-8.139977580867708e-11
R_KARA1,-0.15291683975374326
R_HYD2pp,-6.002665031701326e-11
R_HYD3pp,-6.002665031701326e-11
R_LIPOCT,3.6221149457560387e-07
R_HYPOE,1.4679244486615062e-09
R_KARA2,0.05081507991235412
R_KAS14,1.5515979612246156e-09
R_KAS15,1.5506884665228426e-09
R_LIPOS,5.400925147114322e-07
R_KDOCT2,0.004401538532420091
R_KDOPP,0.004401538532420091
R_HYXNtex,5.820766091346741e-11
R_HYXNtpp,5.5706550483591855e-11
R_Htex,-3.1174188029654033
R_KDOPS,0.004401538531965343
R_LIPOt2pp,-6.548361852765083e-11
R_KG6PDC,-9.299583325628191e-11
R_Kabcpp,8.242295734817162e-10
R_Kt2pp,0.03342420139733804
R_Kt3pp,2.2403128241421655e-09
R_Ktex,0.03342419998443802
R_L_LACD2,9.868017514236271e-10
R_I2FE2SR,3.586637831176631e-07
R_I2FE2SS,4.9138047188534983e-05
R_I2FE2SS2,4.517836896411609e-05
R_I2FE2ST,4.318342234910233e-06
R_I4FE4SR,4.517836896411609e-05
R_I4FE4ST,4.517836896411609e-05
R_ICDHyr,1.2591938681835018
R_ICHORS_copy1,-3.965816233630903e-06
R_ICHORS_copy2,0.00020466538990149274
R_ICHORT,0.00012041957381825341
R_ICL,3.408786142244935e-09
R_ICYSDS,0.00031769122870173305
R_IDOND,-2.6862494451052044e-09
R_IDOND2,2.705007773329271e-09
R_IDONt2rpp,6.647837835771497e-11
R_L_LACD3,8.424194675171748e-10
R_L_LACt2rpp,-2.9331204132176936e-10
R_L_LACtex,-2.9467628337442875e-10
R_LA4NTpp,-4.956746124662459e-11
R_LACZ,-4.555289478958002e-11
R_LACZpp,-7.23048287909478e-11
R_LADGMDH,5.143760972714517e-10
R_LALADGLUtex,0.0
R_IDONtex,7.639755494892597e-11
R_IG3PS,0.016570079908206026
R_LALADGLUtpp,-5.002220859751105e-11
R_LIPOtex,-1.0913936421275139e-11
R_LALALGLUtex,0.0
R_LALALGLUtpp,-5.002220859751105e-11
R_IGPDH,0.016570079907978652
R_IGPS,0.009942119888364687
R_LPADSS,0.001467179424139431
R_ILETA,-0.05081507991417311
R_ILETRS,-3.3651303965598345e-11
R_ILEabcpp,8.228653314290568e-10
R_ILEt2rpp,-7.970015758473892e-10
R_ILEtex,2.546585164964199e-11
R_IMPC,-0.0948452399652524
R_LALDO2x,3.0104274628683925e-10
R_LALDO3,2.4647306418046355e-09
R_LALGP,4.142748366575688e-10
R_LCADi,2.1227606339380145e-09
R_LCARR,3.012701199622825e-10
R_LCARS,1.8951595848193392e-10
R_IMPD,0.042580077786624315
R_IMPtex,0.0
R_INDOLEt2pp,6.0840355672553414e-05
R_INDOLEt2rpp,6.0840414718654756e-05
R_INDOLEtex,6.184563972055912e-11
R_INOSTt4pp,-2.5792701308091637e-11
R_INSH,8.290044206660241e-10
R_INSK,1.3562555523094488e-09
R_INSTtex,9.822542779147625e-11
R_LCTSt3ipp,2.2488109152618563e-09
R_LCTStex,-1.0913936421275139e-11
R_LCTStpp,2.2577069103135727e-09
R_INSt2pp_copy1,2.9207887280335854e-05
R_LDH_D,2.2432686819229275e-09
R_LPLIPAL1A120pp,3.249169822083786e-10
R_LDH_D2,2.0963852875865996e-09
R_LEUTAi,0.07880003992977436
R_LEUTRS,-3.3651303965598345e-11
R_INSt2pp_copy2,-2.920787068561026e-05
R_LEUabcpp,8.228653314290568e-10
R_LPLIPAL1A140pp,3.2514435588382185e-10
R_LEUt2rpp,-8.283222996396944e-10
R_LEUtex,-3.637978807091713e-12
R_LYStex,2.9103830456733704e-11
R_LYXI,-6.872724611639569e-11
R_LGTHL,2.0108927856199443e-09
R_LPLIPAL1A141pp,3.608420229284093e-10
R_LIPACabcpp,-7.58859641791787e-11
R_LIPAHT2ex,-3.895550548804749e-11
R_LIPAHTex,-3.576161589080584e-11
R_LIPAMPL,-9.367795428261161e-11
R_LIPATPT,-8.640199666842818e-11
R_LIPAabcpp,-1.028297447192017e-10
R_LYXt2pp,-5.803713065688498e-11
R_LYXtex,-7.275957614183426e-12
R_M1PD,-5.002220859751105e-11
R_MACPD,6.71207089908421e-10
R_MALCOAMT,3.6010919757245574e-07
R_MALDDH,-8.180478516806033e-11
R_MALDt2_2pp,-6.366462912410498e-11
R_LPLIPAL1A160pp,2.360138751100749e-10
R_MALDtex,-1.0913936421275139e-11
R_MALS,0.00016055812739068642
R_MALTATr,2.580691216280684e-11
R_MELIBt2pp,4.587604962580372e-09
R_LPLIPAL1A161pp,2.3646862246096134e-10
R_MELIBt3ipp,4.6076422677288065e-09
R_MELIBtex,1.8189894035458565e-11
R_MALTHXabcpp,-6.912159733474255e-11
R_MALTHXtexi,-2.9103830456733704e-11
R_MALTPTabcpp,-5.070432962384075e-11
R_LPLIPAL1A180pp,3.885816113324836e-10
R_MALTPTtexi,-4.001776687800884e-11
R_MEOHtex,-3.601162461563945e-07
R_MEOHtrpp,-3.601157914090436e-07
R_MEPCT,0.0011926819377094944
R_MALTTRabcpp,-6.821210263296962e-11
R_MALTTRtexi,-4.9112713895738125e-11
R_LPLIPAL1A181pp,2.3646862246096134e-10
R_MALTTTRabcpp,-5.1386450650170445e-11
R_MALTTTRtexi,-4.18367562815547e-11
R_MALTabcpp,-8.094502845779061e-11
R_METAT,0.0015371998579212232
R_METDabcpp,-2.864908310584724e-11
R_METDtex,1.4551915228366852e-11
R_METOX1s,7.714788807788864e-10
R_METOX2s,7.714788807788864e-10
R_MALTptspp,-2.751221472863108e-11
R_MALTtexi,-6.366462912410498e-11
R_LPLIPAL1E120pp,3.7061909097246826e-10
R_MALt2_2pp,2.395609044469893e-09
R_MALt2_3pp,1.5297700883820653e-09
R_METS,0.028376099799061194
R_METSOX1abcpp,-5.002220859751105e-11
R_METSOX1tex,0.0
R_MALt3pp,4.101138983969577e-09
R_METSOX2abcpp,-5.002220859751105e-11
R_MALtex,-1.7462298274040222e-10
R_LPLIPAL1E140pp,3.708464646479115e-10
R_MAN1PT2,2.5740760634107573e-09
R_MAN6PI,-9.322320693172514e-11
R_LPLIPAL1E141pp,4.022240318590775e-10
R_MAN6Pt6_2pp,-5.186251428312971e-11
R_METSOX2tex,0.0
R_LPLIPAL1E160pp,1.3960743672214448e-10
R_MAN6Ptex,0.0
R_METSOXR1,7.212292985059321e-10
R_MANAO,6.082245818106458e-11
R_LPLIPAL1E161pp,1.4006218407303095e-10
R_MANGLYCptspp,-6.366462912410498e-11
R_MANGLYCtex,-1.0913936421275139e-11
R_METSOXR2,7.212292985059321e-10
R_METTRS,-5.002220859751105e-11
R_LPLIPAL1E180pp,4.267803888069466e-10
R_METabcpp,-5.093170329928398e-11
R_METtex,-3.637978807091713e-12
R_MANPGH,-8.185452315956354e-11
R_MANptspp,-5.206857167650014e-11
R_MANtex,0.0
R_MCITD,1.4897523215040565e-09
R_MG2t3_2pp,0.0014855372694455582
R_LPLIPAL1E181pp,1.4006218407303095e-10
R_MG2tex,0.001485540000430774
R_MG2tpp,2.2491803974844515e-09
R_MCITL2,1.4888428268022835e-09
R_MCITS,1.4888428268022835e-09
R_MG2uabcpp,4.806679498869926e-10
R_LPLIPAL1G120pp,3.0809133022557944e-10
R_MGSA,5.593392415903509e-10
R_MI1PP,-1.4097167877480388e-11
R_MICITDr,1.4888428268022835e-09
R_MCOATA,0.0058694692941116955
R_MCPST,-1.0913936421275139e-11
R_MINCYCtex,4.631147021427751e-09
R_LPLIPAL1G140pp,3.0809133022557944e-10
R_MINCYCtpp,4.597495717462152e-09
R_MCTP1App,0.0012233864586050913
R_MINOHPtexi,-5.047695594839752e-11
R_MCTP1Bpp,0.00024209579646594648
R_LPLIPAL1G141pp,3.39014150085859e-10
R_MCTP2App,0.00012114104765714728
R_MDDCP1pp,0.0010430489064674475
R_MDDCP2pp,0.00012114104765714728
R_MDDCP3pp,0.0008347347652488679
R_MLDCP1App,0.00010890147996178712
R_MLDCP1Bpp,6.059508450562134e-10
R_MLDCP2App,2.2873791749589145e-09
R_MLDCP2Bpp,6.537902663694695e-09
R_MLDCP3App,0.0002420935093141452
R_MLDEP1pp,0.0002420935093141452
R_MDDCP4pp,0.0009061708383342193
R_MDDCP5pp,4.574758349917829e-09
R_LPLIPAL1G160pp,1.3324097380973399e-10
R_MDDEP1pp,6.240995435291552e-05
R_MDDEP2pp,1.4802026271354407e-09
R_MLDEP2pp,2.2871518012834713e-09
R_MLTG1,-1.368789526168257e-10
R_MLTG2,-1.269029326067539e-10
R_MDDEP3pp,7.14360728579777e-05
R_MDDEP4pp,1.04751052276697e-09
R_LPLIPAL1G161pp,1.3324097380973399e-10
R_MDH,1.245488262615254
R_MLTG3,9.444534043723252e-10
R_MLTG4,9.444534043723252e-10
R_MDH2,2.13651674130233e-09
R_LPLIPAL1G180pp,3.6266101233195513e-10
R_MDH3,1.6002985603336128e-09
R_MLTG5,9.444534043723252e-10
R_MLTGY1pp,1.8735590856522322e-10
R_MLTGY2pp,1.227817847393453e-10
R_MLTGY3pp,4.729372449219227e-11
R_MLTGY4pp,1.0477378964424133e-09
R_ME1,6.834852683823556e-10
R_ME2,9.877112461254e-10
R_MECDPDH5,0.0011926819377094944
R_MECDPS,0.0011926819377094944
R_MLTP1,-1.0847998055396602e-09
R_MLTP2,-1.0719531928771175e-09
R_MLTP3,-9.806626621866599e-10
R_MMCD,1.463121179767768e-09
R_MMETt2pp,-6.366462912410498e-11
R_LPLIPAL1G181pp,1.3346834748517722e-10
R_MMETtex,-1.0913936421275139e-11
R_MMM,1.463117627054089e-09
R_MOADSUx,8.855965143084177e-05
R_MOAT,0.0014671794241962743
R_MN2t3pp,4.597495717462152e-09
R_LPLIPAL2A120,7.636913323949557e-10
R_MN2tpp,0.00011843999959637586
R_MOAT2,0.0014671794241962743
R_LPLIPAL2A140,7.638050192326773e-10
R_MOAT3C,0.001467179684112807
R_MN6PP,9.710561243991833e-10
R_LPLIPAL2A141,8.222400538215879e-10
R_MNLptspp,-5.002220859751105e-11
R_MOBDabcpp,2.4660000008225325e-05
R_MOBDtex,2.4659999326104298e-05
R_LPLIPAL2A160,5.201172825763933e-10
R_MOCDS,1.2600000047768845e-06
R_MOCOS,2.340000003187015e-05
R_MOGDS,1.2600000900420127e-06
R_MOHMT,0.0001036798610130063
R_MOX,0.00025816972038228414
R_MPTAT,4.4279825715420884e-05
R_MPTG,0.0024213603555836016
R_MNLtex,0.0
R_MNNH,-8.321876521222293e-11
R_MNt2pp,4.597808356265887e-09
R_MNtex,0.00011843999891425483
R_NDPK6,5.233232514001429e-09
R_MPTG2,0.00012114104788452096
R_MPTS,4.4279825715420884e-05
R_MPTSS,8.855965148768519e-05
R_MSAR,7.794369594193995e-10
R_NDPK7,5.122274160385132e-09
R_NDPK8,4.903995431959629e-09
R_LPLIPAL2A161,5.20230969414115e-10
R_NH4tex,1.8911302198430349
R_NH4tpp,1.8911302199371676
R_NHFRBO,-4.774847184307873e-12
R_MSO3abcpp,-6.411937647499144e-11
R_MSO3tex,-1.0913936421275139e-11
R_MTAN,0.0012139197724536643
R_MTHFC,0.173200676597844
R_MTHFD,0.173200676597844
R_MTHFR2,0.028416239800208132
R_NI2abcpp,6.713776201650035e-10
R_NI2t3pp,4.597950464813039e-09
R_MTHTHFSs,0.00024119967110891594
R_MTRPOX,-5.1159076974727213e-11
R_N2Otex,5.4569682106375694e-11
R_NI2tex,5.525999949895777e-05
R_LPLIPAL2A180,8.641336535220034e-10
R_NI2tpp,5.526459790416993e-05
R_NI2uabcpp,6.714344635838643e-10
R_N2Otpp,3.183231456205249e-11
R_NACODA,6.71207089908421e-10
R_NACtex,0.0
R_NACtpp,-5.002220859751105e-11
R_NADDP,1.8612809071782976e-09
R_NADH10,1.5771774997119792e-09
R_NADH16pp,3.887282062740951
R_NMNAT,1.1439169611549005e-09
R_NMNDA,3.722107067005709e-10
R_NMNN,3.0468072509393096e-10
R_NMNPtpp,-4.001776687800884e-11
R_NADH17pp,0.8984505433563754
R_NADH18pp,0.7444360953918476
R_NMNt7pp,-4.001776687800884e-11
R_LPLIPAL2A181,5.20515186508419e-10
R_NMNtex,-2.1827872842550278e-11
R_NNAM,8.366214387933724e-10
R_NADH5,2.0967263480997644e-09
R_NADH9,1.5569980860163923e-09
R_NADK,8.046067131317614e-05
R_NNATr,0.0004102212888028589
R_NNDMBRT,-6.184563972055912e-11
R_NADN,5.716174200642854e-10
R_LPLIPAL2ATE120,-3.3367086871294305e-11
R_NADPHQR2,1.1319798431941308e-09
R_NADPHQR3,9.495693120697979e-10
R_NNDPR,0.00041022012976554834
R_NO2t2rpp,7.833023119019344e-11
R_NO2tex,6.548361852765083e-11
R_NADPHQR4,9.416112334292848e-10
R_NO3R1bpp,-4.160938260611147e-11
R_NADPPPS,6.714344635838643e-10
R_LPLIPAL2ATE140,-3.3310243452433497e-11
R_NADS1,0.0004102212888028589
R_NADTRHD,2.705064616748132e-09
R_NAMNPP,7.248672773130238e-10
R_NAt3_1p5pp,4.597154656948987e-09
R_NO3R1pp,-9.43600753089413e-11
R_NO3R2bpp,-4.1382008930668235e-11
R_NO3R2pp,-9.43600753089413e-11
R_NO3t7pp,-4.7066350816749036e-11
R_NO3tex,-5.4569682106375694e-11
R_NODOx,-2.950173438875936e-11
R_NAt3_2pp,4.597382030624431e-09
R_NAt3pp,0.00013914113401369832
R_NODOy,-2.950173438875936e-11
R_NAtex,5.093170329928398e-11
R_LPLIPAL2ATE141,-3.3310243452433497e-11
R_NDPK1,0.3088777176581061
R_NDPK2,0.0763891165570385
R_NOVBCNtex,4.630919647752307e-09
R_NOVBCNtpp,4.5977230911375955e-09
R_NOtex,-1.8189894035458565e-11
R_NDPK3,0.029482752086551045
R_NOtpp,-7.707967597525567e-11
R_NDPK4,0.005932080483034952
R_LPLIPAL2ATE160,-3.3367086871294305e-11
R_NDPK5,4.1763996705412865e-09
R_NTD1,7.969447324285284e-10
R_NTD10,8.913048077374697e-10
R_NTD10pp,-5.002220859751105e-11
R_LPLIPAL2ATE161,-3.3310243452433497e-11
R_NTD11,1.5401155906147324e-09
R_NTD11pp,-5.002220859751105e-11
R_NTD12,8.453753252979368e-10
R_NTD12pp,-7.366907084360719e-11
R_NTD1pp,-7.37827576813288e-11
R_NTD2,5.337142283678986e-09
R_URIC,4.677076503867283e-10
R_NTD2pp,-1.2573764252010733e-10
R_LPLIPAL2ATE180,-3.3310243452433497e-11
R_NTD3,7.688640835112892e-10
R_NTD3pp,-7.560174708487466e-11
R_LPLIPAL2ATE181,-3.3310243452433497e-11
R_NTD4,1.900275492516812e-09
R_NTD4pp,-5.002220859751105e-11
R_NTD9pp,-6.104983185650781e-11
R_NTP1,6.714344635838643e-10
R_NTP10,6.693881005048752e-10
R_NTD5,1.4586021279683337e-09
R_LPLIPAL2ATG120,-3.3367086871294305e-11
R_NTD5pp,-5.002220859751105e-11
R_NTP11,-5.002220859751105e-11
R_NTP12,-5.002220859751105e-11
R_NTD6,9.868017514236271e-10
R_LPLIPAL2ATG140,-3.3310243452433497e-11
R_NTD6pp,-7.366907084360719e-11
R_NTD7,6.713207767461427e-10
R_NTP3,6.705249688820913e-10
R_NTP3pp,-6.002665031701326e-11
R_NTD7pp,-5.002220859751105e-11
R_NTP5,6.714344635838643e-10
R_LPLIPAL2ATG141,-3.3310243452433497e-11
R_NTPP1,6.633626981056295e-10
R_NTPP10,8.453753252979368e-10
R_NTD8,1.7331558410660364e-09
R_NTD8pp,-7.366907084360719e-11
R_NTD9,9.854375093709677e-10
R_NTPP11,4.354205884737894e-10
R_NTPP2,6.612594916077796e-10
R_NTPP3,6.633626981056295e-10
R_NTPP4,6.631921678490471e-10
R_NTPP5,6.632490112679079e-10
R_OPMEACPS,3.601126081775874e-07
R_LPLIPAL2ATG160,-3.3310243452433497e-11
R_ORNDC,0.0072025202023837664
R_ORNabcpp,6.482423486886546e-10
R_NTPP6,6.614300218643621e-10
R_NTPP7,6.632490112679079e-10
R_NTPP8,6.629647941736039e-10
R_ORNtex,1.8189894035458565e-11
R_LPLIPAL2ATG161,-3.3310243452433497e-11
R_OROTt2_2pp,-5.002220859751105e-11
R_OROTtex,0.0
R_ORPT,-0.05765832116930625
R_NTPP9,5.663878255290911e-10
R_NTPTP1,1.688732709226315e-09
R_NTPTP2,9.65542312769685e-10
R_OXAMTC,3.9744918467476964e-10
R_LPLIPAL2ATG180,-3.3367086871294305e-11
R_OXCDC,-5.999822860758286e-11
R_OXCOAHDH,-9.838529990702227e-11
R_NTRIR2x,-8.162714948412031e-11
R_NTRIR3pp,-8.162714948412031e-11
R_NTRIR4pp,-8.162714948412031e-11
R_OXDHCOAT,-9.936229616869241e-11
R_P5CD,5.028937266615685e-10
R_O16A4COLIPAabctex,-9.254108590539545e-11
R_LPLIPAL2ATG181,-3.3310243452433497e-11
R_O16A4Lpp,-8.179767974070273e-11
R_P5CR,0.03866364283874191
R_PA120abcpp,1.1132215149700642e-09
R_PA140abcpp,1.1133920452266466e-09
R_PA141abcpp,1.1999077287327964e-09
R_O16AP1pp,-2.9103830456733704e-11
R_O16AP2pp,-4.7066350816749036e-11
R_O16AP3pp,-6.02540239924565e-11
R_O16AT,-6.230038707144558e-11
R_O16AUNDtpp,-1.242028702108655e-10
R_PA160abcpp,1.4399006431631278e-09
R_LPLIPAL2E120,5.302354111336172e-10
R_PA161abcpp,1.4506440493278205e-09
R_PA180abcpp,1.2659029380301945e-09
R_O16GALFT,-9.833911462919787e-11
R_O16GLCT1,-8.685674401931465e-11
R_O16GLCT2,-1.0732037480920553e-10
R_PA181abcpp,1.4509282664221246e-09
R_LPLIPAL2E140,5.30292254552478e-10
R_PACALDt2rpp,-3.4788172342814505e-11
R_PACALDtex,5.093170329928398e-11
R_PACCOAE,-9.322320693172514e-11
R_O2Stex,7.639755494892597e-11
R_O2tex,3.3265782226080773
R_O2tpp,3.326578216369171
R_OAADC,6.784830475226045e-10
R_PACCOAL,-8.429879017057829e-11
R_OBTFL,1.3574208423960954e-10
R_LPLIPAL2E141,5.543938641494606e-10
R_OCBT,0.05173560112780251
R_OCDCAtexi,-3.319655661471188e-11
R_PANTS,0.00010367986033088528
R_PAPA120,1.0995506727340398e-09
R_PAPA120pp,9.608243090042379e-10
R_PAPA140,1.0995506727340398e-09
R_OCDCEAtexi,-3.319655661471188e-11
R_OCTAtex,-3.637978807091713e-12
R_OCTDPS,0.00012042000003020803
R_OCTNLL,1.7788170225685462e-07
R_PAPA140pp,9.60767465585377e-10
R_LPLIPAL2E160,9.850964488578029e-11
R_PAPA141,1.1060024007747415e-09
R_PAPA141pp,9.334542028227588e-10
R_OGMEACPD,3.6011078918818384e-07
R_OGMEACPR,3.6010987969348207e-07
R_LPLIPAL2E161,9.913492249324918e-11
R_OGMEACPS,3.601089701987803e-07
R_OHPBAT,4.0140100281860214e-05
R_PAPA160,1.119758508139057e-09
R_PAPA160pp,8.776908089203062e-10
