,0
R_LIPTabc,3.3332447912926e-11
R_IPPMIa,-0.21441096982595909
R_IPPMIb,-0.21441096982595909
R_KARA1,-0.3770266865979961
R_KARA2,0.08791276290943273
R_LYSLG_BS,0.0011660000014561689
R_MALTTRabc,9.762235464449986e-11
R_MAL_Dt2,9.442580051199911e-11
R_MAN1Pt6,9.593215111181053e-11
R_MAN6Pt6,9.593215111181053e-11
R_KAS1,0.0011405600008940198
R_LAAL31,0.0
R_ECOAH9ir,-0.11330544703731338
R_EDA,2.7655167045281814e-10
R_MANAO,-9.061995598358408e-11
R_METt3,-1.3538330938888983
R_ENO,3.1106707364757415
R_MELIBt2,9.583800419932231e-11
R_NACt,9.903544651024276e-11
R_MALt2r,0.16914614926224836
R_ETHAt6,9.64206492426456e-11
R_MECDPS,0.000986860066671369
R_NMNHYD,-0.2981815301602895
R_LCYSTabc,9.798739597499662e-11
R_MANt2,0.0
R_LLEUDr,-0.22645490345527453
R_L_LACt2r,-0.09881851032898581
R_MTAN,-9.93320981024226e-11
R_MOPSabc,3.3332447912926e-11
R_MLTG1,9.762235464449986e-11
R_NAPRT,-0.29818153006125403
R_MLTG2,0.0
R_LAAL32,0.0
R_LEUTA,0.04283905365345575
R_METS,-0.2874008190925954
R_LEUt2r,9.886225171840124e-11
R_O2t,-9.525180644232023e-11
R_LAAL33,0.0
R_LACZ,9.540368495208895e-11
R_LIPO3S24_BS,9.540000062813192e-06
R_METSR_R1,-0.15559732199925502
R_METSR_R2,-0.15559732209821853
R_METSabc,9.896350405824705e-11
R_METDabc,3.3332447912926e-11
R_METabc,-1.3538330937898184
R_METSR_S1,-0.1598896687012985
R_METSR_S2,-0.15988966880026112
R_METTRS,0.0
R_MGSA,0.0
R_LYSAM,0.0
R_OMCDC,0.21441096982595909
R_LCTSabc,9.540457313050865e-11
R_MGt5,0.052179630499606944
R_PALAt2,9.57296464321189e-11
R_MMSAD2,0.6929110962225646
R_MI1PP,0.0
R_LDH2,-8.881784197001252e-16
R_LDH_L,1.8778756327719748e-10
R_PAP_BS,-1.1181041211191212
R_LYSDC,0.0
R_MCITL2,-0.12010210997688686
R_PEPt6,9.760281471926646e-11
R_MMSAD3,8.937339757153495e-11
R_PGL,0.5078399478689342
R_MMSDHir,-0.003309971348669727
R_MMSAD1,-0.0034866916870082143
R_MNNH,9.061995598358408e-11
R_LYSt3r,-9.907541453912927e-11
R_MAN6PI,2.539390919764628e-10
R_M1PD,-0.5003767553000356
R_MAL6PG,0.1406090529933497
R_MALT,-0.5597633478821167
R_MNabc,-1.335813660911359
R_MNt2,0.459771871909576
R_MOHMT,-9.905232190021707e-11
R_MPL,0.41915429508194624
R_MOBDabc,3.3332447912926e-11
R_MTHFC,-0.3477282545419156
R_MALTATr,0.0
R_MCA,-0.12010210997688686
R_MTHFD,-0.3477282545419156
R_PGPPH_BS,0.011024000007356705
R_MTHFR3,-0.2874008190925954
R_MALTabc,-0.14060905289779235
R_MALTpts,0.1406090529933497
R_MALt10,-0.09881851042218726
R_MCITS,-0.12010210997688686
R_OXGDC,-0.4875516886835065
R_MALt4,-0.07032763874541992
R_MCSNAH,-0.3476045786198201
R_MTRI,-6.883382752675971e-13
R_MTRK,-6.883382752675971e-13
R_NADK,-0.08066602980273263
R_NADK1,0.3111620699709494
R_NADH4,1.9258314592687444
R_MDH,0.02364808793128592
R_NADK2,-0.08719657784810941
R_ORNTAC_1,0.39311176522358515
R_NADK3,-0.04710834468452507
R_MDRPD,-6.883382752675971e-13
R_MALDDH,9.442624460120896e-11
R_ME2,-0.7928100376794385
R_NADK4,-0.04710386379828435
R_BGLA1,1.219841961628351
R_NADK5,-0.048477753837298465
R_NADS1,-0.2890051101602893
R_NAt3_1,1.5338811432264166
R_NAabcO,-1.7140973211137251
R_MECDPDH2,0.0009868600666722571
R_MEPCT,0.0009868600666722571
R_METAT,-0.34746359869692967
R_NDPK7,-0.03789246379828359
R_PENCAC,0.0
R_NDPK3,0.8686067533004014
R_NDPK4,-0.03634128383729873
R_PAPSR,0.18927176292735748
R_NDPK5,-0.03788740468452634
R_PMDPHT,-9.965628322561315e-11
R_ORNt2,9.892442420778025e-11
R_PPAt6,9.610445772523235e-11
R_PPIabc,9.317346894022194e-11
R_NDPK6,-1.2546367405805698
R_NDPK1,-0.44246630408513177
R_NDPK2,-0.23334663236664
R_PPTGS_BS,0.053963010000000367
R_PGMT_B,-0.41915429508194624
R_PPTT,0.00014098000000029032
R_PSER_Dt6,9.801048861390882e-11
R_PSER_Lt6,9.796430333608441e-11
R_RAFFINt2,9.770140252385318e-11
R_PGI,-0.4972003106952192
R_RHCYS,-0.34746359859759757
R_P5CD,-0.7631204002722041
R_RIBFLVt2,9.965717140403285e-11
R_NDPK9,-0.5441291407731939
R_RMNt,9.458656080596484e-11
R_PYRt2,9.480771723247017e-11
R_PYNP1,0.3476045787190585
R_PHETA1,-0.09324766990066813
R_NDPK8,0.007372984829086882
R_PYNP2r,0.5227178453750119
R_RMPA,9.458656080596484e-11
R_SALADC2,9.798739597499662e-11
R_NH4t,4.5775456273817685
R_DSERt2,9.686651480933506e-11
R_SERt2r,9.680078960627725e-11
R_PTAr,0.3640938523951016
R_PMPK,0.0
R_SORD_D,-7.777423149946117e-11
R_NMNAT,0.2981815301602886
R_SRB_Lt,7.777334332104147e-11
R_PTA2,0.5875519015630983
R_PHYT3,0.0
R_NNATr,-0.2890051101602893
R_PIabc,-0.572576324946394
R_SO4t2,0.0902674786154698
R_NNAM,-0.2981815301602895
R_SARCOX,0.0
R_PIt2r,1.4025601084622954
R_PIt7,-0.016547205035527313
R_SUCR,9.572920234290905e-11
R_NNDPR,0.009176419900964738
R_PMANM,9.593303929023023e-11
R_SALCpts,3.33333360913457e-11
R_NO2t2r,-0.40855105701295136
R_NPHS,0.0001409800000011785
R_RBK,-0.347463598516927
R_NO2t3,-0.40855105710266937
R_PNTEH,0.0
R_NO3t2,-0.33200820570776735
R_PNTK,9.769962616701378e-15
R_RBK_Dr,7.233191823274865e-11
R_RIBabc,-2.30721109862
R_NTR3B,-0.33200820570776735
R_SUCCt2r,9.672440626218304e-11
R_Q23DO,0.0
R_PNP,-0.2981815301602886
R_QULNS,0.009176419900964738
R_RBFK,0.0
R_APNPT,0.0
R_PNTOt2,9.906209186283377e-11
R_PPA,-2.4867627944039983
R_PPBNGS,2.666631360170868e-10
R_PPNCL,8.881784197001252e-15
R_RBK_L1,-0.18571336595406285
R_RBFSa,-1.993125664512263e-10
R_PPCDC,9.325873406851315e-15
R_PPCK,0.3328129716893691
R_OCBT_1,-0.47144669700033504
R_PPM,-0.7129903049388506
R_PPCOAC,0.0
R_RBFSb,-9.965628322561315e-11
R_RBP4E,-0.18571336595406285
R_RMI,9.458700489517469e-11
R_RMK,9.458700489517469e-11
R_PPM2,0.6206885315665653
R_PPND,0.05873671990071916
R_RNDR4,0.22958687416613976
R_NTRIR2x,-0.3320082056180489
R_RPE,-0.42906706031225195
R_RPI,-0.9369070085642139
R_SADT,0.09026747861547069
R_PPNDH,0.09324766990066724
R_PPPGO,5.555378379540343e-11
R_PPS,-0.017773298127635506
R_PRAGSr,-0.7636216441954939
R_PRAIi,0.028798079900481888
R_SBTD_D2,-0.19581669801121526
R_SBTt2,-0.19581669808898905
R_SDPDS,0.0
R_SERAT,-0.39037617367778044
R_SERD_D,1.9487877978008328e-10
R_SHCHD2_1,1.1111112030448567e-11
R_PRAIS_1,-0.7636216441954948
R_PRATPP,0.33388896261596024
R_PRASCSi,-0.7636216441954948
R_PRFGS_1,-0.7636216441954948
R_PRMICI,0.33388896261596024
R_SERD_L,0.5441365301543364
R_SHCHF_2,1.1111112030448567e-11
R_OMPDC,0.06464674881033527
R_SHK3Dr,0.18111795950297083
R_SHKK,0.18111795950296994
R_SHSL1,-0.1660707846502163
R_URATEt_1,9.936496070395151e-11
R_PRO1x,0.01802676339832976
R_PRPPS,0.09328433845937756
R_SHSL2,0.26485060928193604
R_OCOAT1,-0.3832617570276815
R_SHSL3,0.0
R_SHSL4r,-0.11363059728297653
R_PROt2r,9.872991313386592e-11
R_PSCVT,0.18111795950296994
R_PSDC_BS,0.029680000001240714
R_SLCYSS,0.0
R_ORNTA_1,-0.30601656992597226
R_SPODM,0.0
R_PSERT,0.3913401142395836
R_PSP_D,9.801048861390882e-11
R_PTHPS,0.0
R_SPMDAT1,0.0
R_ORPT,-0.06464674881033527
R_SPMDAT3,0.0
R_SPMDt3i,9.933254219163246e-11
R_SPRMS,0.0
R_SPMS,-9.93320981024226e-11
R_PTPATi,-0.1892717629273486
R_PYK,-1.2708960103397056
R_PUNP5,9.950795742952323e-11
R_PUNP6,0.0
R_PURabc1,-3.3332447912926e-11
R_PYRIS,0.0
R_OIVD1r,0.030795120024141198
R_EX_f6p_e,-9.522249655447013e-11
R_SSALy,-0.4875516885852056
R_SUCBZL,0.0001409800000007344
R_SUCBZS,0.0001409800000007344
R_TGBPA,-0.6128494522260786
R_SUCD1,-0.20121045358339362
R_OIVD2,4.669696968750969e-05
R_SUCD5_BS,-0.20121045366116785
R_SUCOAS,-0.8045558745609114
R_THIOGabc,3.3332447912926e-11
R_THMt6,9.911893528169458e-11
R_OIVD3,-0.05513688699171393
R_THRt2r,9.795098065978891e-11
R_P5CR,0.10316702329959959
R_TMPHi,9.741540907270974e-11
R_UREAt,9.808687195800303e-11
R_TMPt6,9.741540907270974e-11
R_OXADC,0.5598702011225747
R_TYRt2r,9.92814719324997e-11
R_UGLYCH,-0.8601611425034603
R_UMPt6,9.92912418951164e-11
R_SULAabc,9.455192184759653e-11
R_TAURabc,9.811351731059403e-11
R_TRPAS1,-0.21579304372508545
R_THMDt2,9.93214399613862e-11
R_TMDK1,-1.1507678950461275
R_TMDPP,0.3476045785207007
R_UAGDP,0.17329622002922207
R_TARTDC,0.0
R_TYRTA,-0.05873671990071827
R_TECA1S45,0.001920720000001097
R_TARTRDH,0.0
R_TAGURr,-9.061995598358408e-11
R_SULR_1,-0.09026747932924195
R_TALA,-0.21683123335094123
R_THRD,-0.8672760752276143
R_TECA4S_BS,0.0016493600000009323
R_TEICH45,8.881784197001252e-16
R_THRD_L,0.16282631496639866
R_THRS,-0.6057017503591675
R_TKT1,-0.21683123335094123
R_TKT2,-0.39794919285391117
R_TMN,0.0
R_TMDS,0.35974104832197806
R_TMPK,0.0
R_TMPPP,0.0
R_TPI,2.2215536724353813
R_TRDR,0.43821828908376226
R_TRE6PH,9.563327907358143e-11
R_TRPt2r,9.951861557055963e-11
R_TRPS1,0.028798079900481888
R_UAAGDS,0.053963010000000367
R_UAG2E,0.004128700000002539
R_UAG2EMA,-1.9730084233060552e-10
R_UDPG4E,-3.6572700423675997e-10
R_UAGPT3,0.053963010000000367
R_UAG4E,0.049480800000107905
R_UAGCVT,0.053963010000000367
R_UAMAGS,0.053963010000001255
R_UAMAS,0.053963010000000367
R_UAPGR,0.053963010000001255
R_UDCPDP,0.053963010000000367
R_UDPGD,7.771561172376096e-14
R_UGMDDS,0.05396301000000081
R_UGT1_BS,0.0045580000011771205
R_UGT2_BS,0.0034980000013753454
R_UGT_BS,0.008268000026959044
R_UNK5,-6.883382752675971e-13
R_UPP3S,6.6664895825852e-11
R_UPP3MT_2,1.1111112030448567e-11
R_ALDD9,0.0
R_FRUpts,5.719999999999999
R_CYTDt2,9.935696709817421e-11
R_GLYBabc,-0.8894768236034434
R_ACLS,0.4910879738492939
R_ACHBS,0.08791276290943362
R_X00002,0.0
R_NTD8,-0.9767461484786963
R_23CN2P1,0.0
R_23CN2P2,0.0
R_23CN2P3,0.0
R_23CN2P4,0.0
R_NTD6,-0.8250672156926178
R_NTD9,-0.41039793011271364
R_NTD1,-1.070758331428968
R_NTD10,-0.22494276720538453
R_NTD2,-1.246339760316912
R_3NUCLE1,9.96096538585789e-11
R_3NUCLE2,9.92814719324997e-11
R_3NUCLE3,9.942446865807142e-11
R_3NUCLE4,9.959322255781444e-11
R_NTD3,-1.0582374785299975
R_NTD4,-1.4265207395605324
R_NTD5,-0.8031633166247487
R_NTD7,-0.9978258308719572
R_ABUTt2r,9.830092295715076e-11
R_BALAt2r,9.768541531229857e-11
R_S6PG,0.0
R_URIK3,-0.3765528669883116
R_LCADi,9.458567262754514e-11
R_XTSNt2,9.947997980930268e-11
R_XYLt2,6.146194664324867e-11
R_ZN2t4,-0.9552265597056842
R_URIK1,-0.8891429121699037
R_URIK2,-0.47211900325639533
R_URIt2,9.917222598687658e-11
R_UPPRT,0.2676714394582298
R_XPPT,-0.24393339146698167
R_HXAND,-0.5080711777745055
R_URIDK2r_copy2,-0.4373941848216747
R_VALDHr,-0.21996850377278765
R_VALTA,0.057399483871385826
R_VALt2r,9.85975745493306e-11
R_UMPK,-0.2028394184381721
R_XYL14BASE,0.0
R_UPPDC1,5.555467197382313e-11
R_URAt2,9.897860309138196e-11
R_URCN,0.2905672928147771
R_URIDK2r_copy1,-1.046829429925035
R_UREA,-1.4339089691076259
R_XAND,-0.860161142702081
R_URIC,-0.8601611426027151
R_XYLI1,6.146150255403882e-11
R_XANt2,9.940581691125772e-11
R_XYLI2,-0.14399558491405484
R_XYLK,6.146150255403882e-11
R_ZNabc,-1.614998761053918
R_ALDD10,0.0
R_ALDD11,0.0
R_ALDD12,0.0
R_ALDD13,0.0
R_ALDD14,0.0
R_ALDD15,0.0
R_ALDD16,0.0
R_ALDD17,0.0
R_ALDD18,0.0
R_ALDD1,9.368861242364801e-11
R_ALDD20x_1,0.0
R_ALDD2x,0.7347498193888349
R_ALDD3,-0.6929110962225646
R_GLXO1,0.5598702011225747
R_ALDD31_1,1.9610268964243005e-10
R_ALDD32,0.0
R_ALDD4,9.829648206505226e-11
R_ALDD4x,0.0
R_ALDD5,0.0
R_ALDD6,1.999822529796802e-11
R_ALDD7,0.0
R_ALDD8,0.0
R_GLYALDDr,2.1493877567540522
R_DIPEPabc12,3.3332447912926e-11
R_DIPEPabc13,3.3332447912926e-11
R_DIPEPabc14,3.3332447912926e-11
R_DIPEPabc15,-0.9357257878857173
R_DIPEPabc2,9.93329862808423e-11
R_DIPEPabc3,3.3332447912926e-11
R_DIPEPabc4,9.884981722052544e-11
R_DIPEPabc5,9.950973378636263e-11
R_DIPEPabc6,9.93196636045468e-11
R_DIPEPabc7,3.3332447912926e-11
R_DIPEPabc8,3.3332447912926e-11
R_DIPEPabc9,9.92592674720072e-11
R_RIBabc1,-2.3072110987006713
R_FRUK,2.7358523852303493
R_FACOAL140,-0.06006459842235223
R_FACOAL140_ISO,0.0011405600008931316
R_FACOAL150_ISO,0.02281120001788217
R_PPAKr,0.5875519015630983
R_ACOAD3,-0.1655944926356243
R_ACOAD4_1,-0.16559449263562342
R_ACOAD5_1,-0.16559449263562254
R_ACOAD6,-0.16559449263562165
R_ACOAD7,-0.10210821421058736
R_DADNK,-1.2232980221876164
R_CSNt2,9.923883936835409e-11
R_INSt2,9.950751334031338e-11
R_DHAD3,0.12346961470394824
R_CELBpts,1.2198419616283513
R_MSO3abc,9.368861242364801e-11
R_ISTNTabc,9.449241389347662e-11
R_CTBTabc,3.3332447912926e-11
R_CHLabc,4.999911595859885e-11
R_CITt15,0.6597722013815663
R_CHOLSabc_1,3.3332447912926e-11
R_ECTOINEabc,3.3332447912926e-11
R_ITCY,-0.16757627378488227
R_PROLBabc,3.3332447912926e-11
R_GLCpts,-1.686817316042856
R_MANpts,6.207301339600235e-11
R_MNLpts,-0.500376755300036
R_DIPEPabc10,3.3332447912926e-11
R_DIPEPabc11,9.934808531397721e-11
R_SUCpts,9.558664970654718e-11
R_TREpts,9.563283498437158e-11
R_FERRICHabc,3.3332447912926e-11
R_GPDDA2,0.0
R_HACD3,0.16559449263562476
R_HACD4,0.16559449263562342
R_HACD5,0.16559449263562342
R_HACD6,0.16559449263562254
R_HACD7,0.10210821421058736
R_HACD9,-0.11330544703731293
R_HACOADr,-0.003309971348669727
R_ICHORS,0.0001409800000011785
R_INSCR,8.93738416607448e-11
R_FACOAL161_ISO,0.0
R_FACOAL170_ISO,0.00798392000625725
R_FACOAL170_anteiso,0.019389520015199224
R_FACOAL171_ISO,0.0
R_FACOAL171_anteiso,0.0
R_FACOAL180_2,0.0034216800026829475
R_FACOAL181,0.0
R_KAS13,0.0034216800026820593
R_KAS17,0.0
R_FACOAL150_anteiso,0.03877904003039845
R_FACOAL160,-0.09070261420164627
R_FACOAL160_ISO,0.005702800004470987
R_FACOAL161,0.0
R_KAS2,-0.060064598422351345
R_KAS3,0.02281120001788217
R_KAS4,0.03877904003039845
R_KAS5,8.881784197001252e-16
R_KAS6,0.005702800004470099
R_KAS7,8.881784197001252e-16
R_KAS8,-0.09070261420164538
R_KAS9,0.0
R_KAS10,8.881784197001252e-16
R_KAS11,0.007983920006259027
R_PUNP7,-0.22494276710590455
R_PUNP8,0.0
R_PUNP1,0.04541865548544166
R_PUNP2,0.3982308065945972
R_KAS12,0.019389520015200112
R_LAAL34,0.0
R_LAAL35,-9.92583792935875e-11
R_LAAL36,-9.93329862808423e-11
R_LAAL37,0.0
R_LAAL38,0.0
R_LAAL39,0.0
R_PANTS,-9.905321007863677e-11
R_LAAL4,0.0
R_LAAL40,-9.950884560794293e-11
R_LAAL41,0.0
R_LAAL42,0.0
R_PAPPT3,0.053963010000000367
R_LAAL5,0.0
R_LAAL6,0.0
R_PC,-0.39632710489622536
R_LAAL7,0.0
R_LAAL8,0.0
R_LAAL9,0.0
R_PBUTT,-9.829648206505226e-11
R_MLTG3,0.0
R_MLTG4,0.0
R_PDH,1.3236228676015562
R_MLTG5,0.0
R_MLTG6,1.9486368074694838e-10
R_MLTG7,0.0
R_PFK_2,-0.6128494522260786
R_TARTRDH2,0.0
R_PUNP3,-0.41039792991355917
R_PUNP4,0.12989955246703033
R_PFK,-2.3299065007527355
R_METSRabc,9.896350405824705e-11
R_PRAMPC_1,0.33388896261596024
R_PSP_L,0.3913401143375488
R_PGAMT,-0.17329622002922207
R_TECA2S45,0.001243910000001236
R_RNDR1,0.41041126649499926
R_PGMT,-0.13335594965193742
R_RNDR2,0.13912049246702907
R_PGCD,0.3913401142395836
R_RNDR3,-0.11568083195932477
R_TECA3S45,0.0009640700000002056
R_GND,0.5078399479803171
R_PGK,-2.4696411701323786
R_PGLYCP,9.442624460120896e-11
R_PGM,-3.1106707363800448
R_PHCYT_BS,0.04070400001268748
