,0
R_AMPMS2,5.475360026707676e-06
R_AMPN,-0.11874847071226213
R_AMPTASECG,-0.011231419255636865
R_AMPTASEPG,-4.483808879740536e-09
R_AMPtex,-1.8226273823529482e-09
R_ANHGMtex,-4.773028194904327e-09
R_ANHMK,-0.018940717717384814
R_ANPRT,0.0006030879749232554
R_ANS,0.0006030879746958817
R_AOBUTDs,-0.03645304578321884
R_AOXSr2,5.0025960263155866e-08
R_AP4AH,-0.0035871364081003776
R_AP4AS,-0.0035871364081003776
R_AP5AH,0.0
R_APCS,0.0
R_APG3PAT120,0.003780305660711747
R_APG3PAT140,0.0037469861927093007
R_APG3PAT141,0.0036780851363573674
R_APG3PAT160,0.003698265799243927
R_APG3PAT161,0.0027749221388830847
R_APG3PAT180,0.0040242468269298115
R_APG3PAT181,0.004870157658501739
R_APH120,-0.010309209699244093
R_APH140,-0.009947423458470439
R_APH141,-0.009199288127547334
R_APH160,-0.009148369133072265
R_APH161,-0.01143301985848666
R_APH180,-0.010849687259906204
R_APH181,-0.009261377265374904
R_APPLDHr,0.0
R_APRAUR,1.0948188560178096e-05
R_ARAI,-0.015732672380302404
R_ARBTNR1,0.0021821213774728676
R_ARBTNR2,-0.0015775069507526496
R_ARBTNR3,-0.0014709971972024505
R_ARBTNabcpp,-0.0017327655159533606
R_ARBTNexs,-0.0017327655407370912
R_ARBTNtex,-0.0017327655909866735
R_ARBTNtonex,-0.0017327654909422563
R_ARBTNtpp,-0.0017327655659755692
R_ARBTptspp,4.001776687800884e-11
R_ARBTtex,6.184563972055912e-11
R_ARBabcpp,-0.015918266537937598
R_ARBt2rpp,0.0007460154404270725
R_ARBt3ipp,0.0005604212826426647
R_ARBtex,-0.0157326723820006
R_ARGAGMt7pp,-0.0031242596893434893
R_ARGDC,-0.003124251360791419
R_ARGDCpp,0.0031242627421761426
R_ARGORNt7pp,-0.0001221741561323597
R_ARGSL,0.0015360746419901261
R_ARGSS,0.0015360746419901261
R_ARGTRS,0.0
R_ARGabcpp,-0.0012681887767485023
R_ARGt3pp,-0.0013903568999751315
R_ARGtex,-2.979504643008113e-09
R_ASAD,0.16447675893869018
R_ASCBPL,-0.026143548427711494
R_ASCBptspp,-0.02614354842762623
R_ASCBtex,-0.026143548428080976
R_ASNN,-0.0326229741485804
R_ASNNpp,-0.01847005647282174
R_ASNS1,-0.045611543734594306
R_ASNS2,-0.002923825019593096
R_ASNTRS,0.0
R_ASNabcpp,0.015270407054458701
R_ASNt2rpp,0.0031996418906032886
R_ASNtex,-7.526978151872754e-09
R_ASO3t8pp,-3.9534597817691974e-11
R_ASO3tex,6.184563972055912e-11
R_ASP1DC,1.4160863429424353e-05
R_ASPCT,0.0029644246681073128
R_ASPK,-0.16447675893869018
R_ASPO3,-0.0003854777415881472
R_ASPO4,0.0029078460427172104
R_ASPO5,-0.0075567675739875995
R_ASPO6,0.005090819877977992
R_ASPT,-0.08699594562858692
R_ASPTA,0.29214272991339385
R_ASPTRS,0.0
R_ASPabcpp,-0.020236789425780444
R_ASPt2_2pp,-0.0013148608059054823
R_ASPt2_3pp,0.003237304054209744
R_ASPt2pp_copy1,-0.0005359133524507342
R_ASPt2pp_copy2,-0.003397253227603869
R_ASPtex,-1.4853867469355464e-08
R_ASR,-2.000888343900442e-11
R_AST,-0.0016025234029086732
R_ATHRDHr,-0.047711983371755196
R_ATPHs,-0.019508243137806858
R_ATPM,-0.013875145096562846
R_ATPPRT,0.0010049683414763422
R_ATPS4rpp,0.02573270950983897
R_BALAt2pp,-1.4394117897609249e-08
R_BALAtex,-1.4391844160854816e-08
R_BETALDHx,0.0020624743169719295
R_BETALDHy,-0.0020624743247026345
R_BMOCOS,4.039600298710866e-08
R_BMOGDS1,4.039588930027094e-08
R_BMOGDS2,4.039588930027094e-08
R_BPNT,-0.024889440276410824
R_BSORx,-0.0009927800771265538
R_BSORy,0.0009927800771265538
R_BTNt2ipp,-9.30867827264592e-10
R_BTNtex,-9.313225746154785e-10
R_BTS5,5.0025846576318145e-08
R_BUTCT,-2.7622945708571933e-08
R_BUTSO3abcpp,-1.0369376468588598e-08
R_BUTSO3tex,-1.0368239600211382e-08
R_BUTt2rpp,-1.725358345083805e-08
R_BUTtex,-1.7251295503228903e-08
R_BWCOGDS1,2.5011104298755527e-11
R_BWCOGDS2,1.2505552149377763e-11
R_BWCOS,3.751665644813329e-11
R_CA2t3pp,-0.006580245751592884
R_CA2tex,3.1925774237606674e-06
R_CADVtpp,5.642874612021842e-09
R_CAT,-0.027319537578705422
R_CAt6pp,0.006577053172577507
R_CBIAT,5.996980689815246e-11
R_CBItonex,8.003553375601768e-11
R_CBIuabcpp,7.003109203651547e-11
R_CBL1abcpp,0.00010980711840602453
R_CBL1tonex,0.00010980711840602453
R_CBLAT,0.00010980711846286795
R_CBMD,6.399204721674323e-08
R_CBMKr,0.02243376000092212
R_CBPS,0.07702387651761455
R_CCGS,0.0
R_CD2abcpp,-0.003035392383822
R_CD2t3pp,0.0029518657884182176
R_CD2tex,5.093170329928398e-11
R_CD2tpp,-8.352657056320822e-05
R_CDAPPA120,-0.007598950106682878
R_CDAPPA140,-0.007607155025283419
R_CDAPPA141,-0.00762412192607087
R_CDAPPA160,-0.007534536767977329
R_CDAPPA161,-0.007130123818981815
R_CDAPPA180,-0.0076057003924177025
R_CDAPPA181,-0.007848125815968388
R_CDGR,0.0
R_CDGS,0.0
R_CDPMEK,0.002144943591815718
R_CFAS160E,0.0
R_CFAS160G,0.0
R_CFAS180E,0.0
R_CFAS180G,0.0
R_CGLYabcpp,-0.011231419255409492
R_CGLYtex,-4.2273313738405704e-09
R_CHLabcpp,-0.009881840299158284
R_CHLt2pp,0.005049529200164216
R_CHLtex,5.093170329928398e-11
R_CHOLD,1.5404566511278972e-11
R_CHORM,0.003434302335335815
R_CHORS,0.004827939710139617
R_CHRPL,5.474093995871954e-06
R_CHTBSptspp,-9.060386219061911e-09
R_CHTBStex,-9.058567229658365e-09
R_CINNDO,0.0
R_CITL,-0.0375629206200756
R_CITt3pp,0.0005755883689744223
R_CITt7pp,0.0005755358342156569
R_CITtex,-5.2532413974404335e-08
R_CLIPAabctex,4.1518433135934174e-10
R_CLPNH120pp,0.026161587649312423
R_CLPNH140pp,0.02613839763444048
R_CLPNH141pp,0.026090443148859777
R_CLPNH160pp,0.023903357281369608
R_CLPNH161pp,0.024711595999860947
R_CLPNH180pp,0.026150880085424433
R_CLPNH181pp,0.024995520702532303
R_CLPNS120pp,0.02616158764942611
R_CLPNS140pp,0.026138397634667854
R_CLPNS141pp,0.026090443148859777
R_CLPNS160pp,0.025352982881372554
R_CLPNS161pp,0.025839191999807554
R_CLPNS180pp,0.026150880085424433
R_CLPNS181pp,0.025576552702545996
R_CLt3_2pp,1.5962895076881978e-06
R_CLtex,3.1925774237606674e-06
R_CMPN,-0.06101276366712227
R_CMPtex,-3.0122464522719383e-09
R_CMtex,0.0027529242179298308
R_CMtpp,0.0027529241831416584
R_CO2tex,-0.5480455809338309
R_CO2tpp,-0.24398200047767205
R_COBALT2abcpp,-0.0030609639808290012
R_COBALT2t3pp,0.0028505682851118763
R_COBALT2tex,1.2128657544963062e-07
R_COBALT2tpp,-0.00021027440789112006
R_COLIPAKpp,4.276898835087195e-10
R_COLIPAPabctex,4.276898835087195e-10
R_COLIPAabcpp,0.004013554202401792
R_COLIPAabctex,0.004013553179902374
R_CPGNR1,0.0021821213770181203
R_CPGNR2,-0.0015775069502979022
R_CPGNR3,-0.0014709971974298242
R_CPGNUtex,-0.0017327655909866735
R_CPGNUtpp,-0.0017327655659755692
R_CPGNabcpp,-0.0017327655159533606
R_CPGNexs,-0.0017327655409644649
R_CPGNtonex,-0.0017327654909422563
R_CPH4S,0.0
R_CPMPS,6.974479447308113e-06
R_CPPPGO,-0.029091169883031398
R_CPPPGO2,0.029206449879552565
R_CRNBTCT,-1.999467258428922e-11
R_CRNCAL2,2.864908310584724e-11
R_CRNCAR,-2.3078428057488054e-11
R_CRNCBCT,2.9814373192493804e-11
R_CRNCDH,4.6142645260260906e-11
R_CRNDCAL2,3.845457285933662e-11
R_CRNDabcpp,-0.005233560114220381
R_CRNDt2rpp,0.00523356016890375
R_CRNDtex,6.912159733474255e-11
R_CRNabcpp,-0.005233560087845035
R_CRNt2rpp,0.005233560180954555
R_CRNt7pp,-3.998223974122084e-11
R_CRNt8pp,8.881784197001252e-13
R_CRNtex,6.912159733474255e-11
R_CS,0.23890458030655282
R_CSND,0.02590024672463187
R_CSNt2pp,-3.460627340245992e-09
R_CSNtex,-3.459717845544219e-09
R_CTBTCAL2,-9.663381206337363e-13
R_CTBTabcpp,-0.005233560162878348
R_CTBTt2rpp,0.005233560147416938
R_CTECOAI6,0.0012544926421469427
R_CTECOAI7,0.0045911184197393595
R_CTECOAI8,-0.006125852048626257
R_CTPS2,-0.022904302957613254
R_CU1Opp,-1.4782244761590846e-08
R_CU1abcpp,0.02452698853039692
R_CU2abcpp,-0.0015945520370905797
R_CU2tex,2.2930908016860485e-07
R_CU2tpp,-0.0015943818539767562
R_CUt3,-0.02452698853039692
R_CUtex,-0.02452704765892122
R_CYANST,3.069544618483633e-11
R_CYANSTpp,-1.2732925824820995e-11
R_CYANtex,2.546585164964199e-11
R_CYNTAH,-1.0528850680202595e-08
R_CYNTt2pp,-1.0528850680202595e-08
R_CYNTtex,-1.0528310667723417e-08
R_CYSDDS,-6.783920980524272e-09
R_CYSDS,-0.018333224341859022
R_CYSDabcpp,-6.783466233173385e-09
R_CYSDtex,-6.784830475226045e-09
R_CYSS,-0.012255920039024204
R_CYSSADS,-2.000888343900442e-11
R_CYSTL,0.00495696217421937
R_CYSTRS,0.0
R_CYSabc2pp,-0.013875142681172292
R_CYSabcpp,-0.013875147508542796
R_CYStex,-6.744812708348036e-09
R_CYStpp,1.91630533663556e-09
R_CYTBD2pp,-0.010993130276801821
R_CYTBDpp,-0.002882078466200255
R_CYTBO3_4pp,-0.00881086067306569
R_CYTD,-0.0057778989614689635
R_CYTDH,0.08691301385215411
R_CYTDK2,-0.04660683447878
R_CYTDt2pp_copy1,-1.2249074643477798e-08
R_CYTDt2pp_copy2,-2.262510179207311e-10
R_CYTDtex,-3.474269760772586e-09
R_CYTK1,0.18162846527411602
R_CYTK2,-0.0013620743047795258
R_D_LACt2pp,-0.018416000436218383
R_D_LACtex,-0.01841600043553626
R_DAAD,0.022249981802360708
R_DADA,0.0031266407004295615
R_DADK,-0.006416906076083251
R_DADNt2pp,-3.5756784200202674e-09
R_DADNtex,-1.861735654529184e-09
R_DAGK120,-0.006511044070407479
R_DAGK140,-0.0065276798279683135
R_DAGK141,-0.0065620808148878496
R_DAGK160,-0.006730239706485008
R_DAGK161,-0.00629473929325286
R_DAGK180,-0.006549741209369131
R_DAGK181,-0.007130839901492436
R_DALAt2pp,-0.08366386041461737
R_DALAtex,-1.5053956303745508e-08
R_DAMPtex,-1.7134880181401968e-09
R_DAPAL,-1.0402729344605177e-08
R_DAPDC,0.0036410893039828807
R_DAPE,0.004219329095803914
R_DAPabcpp,-5.8244040701538324e-09
R_DAPtex,-5.642505129799247e-09
R_DASYN120,0.03383698432480742
R_DASYN140,0.03393578336272185
R_DASYN141,0.034140089285301656
R_DASYN160,0.033061354949722954
R_DASYN161,0.02819164055517831
R_DASYN180,0.03391826748816129
R_DASYN181,0.03683741875988744
R_DATPHs,-0.017700873455623878
R_DB4PS,2.1896377120356192e-05
R_DBTS,5.002607394999359e-08
R_DC6PH,-9.05991726085631e-09
R_DCAtex,-4.831235855817795e-09
R_DCMPtex,-2.735760062932968e-09
R_DCTPD,-0.0348799707071521
R_DCYTD,-0.009572503720846726
R_DCYTt2pp,-5.850779416505247e-09
R_DCYTtex,-3.114791979896836e-09
R_DDCAtexi,-3.83192855224479e-09
R_DDGALK,-0.03385961389126635
R_DDGLCNt2rpp,-0.0640823972651674
R_DDGLCNtex,-0.06408239726442844
R_DDGLK,-0.18901626929141457
R_DDPA,0.021569841095697484
R_DDPGALA,-0.03385961389108161
R_DGK1,-0.0033083957775943418
R_DGMPtex,-1.8335413187742233e-09
R_DGSNt2pp,-3.838465545413783e-09
R_DGSNtex,-2.004526322707534e-09
R_DHACOAH,-5.283823156787548e-09
R_DHAD1,0.00928360523948868
R_DHAD2,0.0030827648306512856
R_DHAPT,-0.4080601995806319
R_DHAtex,-0.40399063253425993
R_DHAtpp,-0.40399063253403256
R_DHBD,0.0003294322228839519
R_DHBS,-0.006765334469719164
R_DHBSH,-0.007094766692489429
R_DHCIND,0.0
R_DHCINDO,-5.488580256951536e-09
R_DHDPRy,0.004219329095576541
R_DHDPS,0.004219329095576541
R_DHFR,9.83934810392384e-05
R_DHFS,0.00012622748283774854
R_DHMPTR,0.0
R_DHNAOT4,0.0002196103999949628
R_DHNCOAS,0.00021961039988127595
R_DHNCOAT,0.00021961039988127595
R_DHNPA2r,0.00012622748283774854
R_DHNPTE,0.0
R_DHORD2,-0.014821819750068244
R_DHORD5,0.03773566087875224
R_DHORDfum,-0.019949416461258807
R_DHORTS,-0.0029644246687894338
R_DHPPD,-4.705157152784523e-09
R_DHPPDA2,1.0948188560178096e-05
R_DHPS2,0.00012622748283774854
R_DHPTDCs2,0.20883550978851417
R_DHPTDNR,0.004056829741784895
R_DHPTDNRN,-0.004056829741784895
R_DHPTPE,0.0
R_DHQS,0.02156984109512905
R_DHQTi,0.004827960372949747
R_DIMPtex,-2.0991137716919184e-09
R_DINSt2pp,-4.413948317960603e-09
R_DINStex,-2.317392500117421e-09
R_DKGLCNR1,-0.00625756481258577
R_DKGLCNR2x,0.0013281769442983204
R_DKGLCNR2y,0.004929387868287449
R_DMATT,0.00033623987951614254
R_DMPPS,0.0003710354399117932
R_DMQMT,0.00010980519982695114
R_DMSOR1,0.017617405040255107
R_DMSOR1pp,0.01761740560027647
R_DMSOR2,-0.017617405015244003
R_DMSOR2pp,-0.017617405625287574
R_DMSOtex,5.093170329928398e-11
R_DMSOtpp,4.979483492206782e-11
R_DMStex,4.729372449219227e-11
R_DNMPPA,0.00012622748295143538
R_DNTPPA,0.00012622748317880905
R_DOGULNR,0.0
R_DOPAtex,7.275957614183426e-12
R_DOXRBCNtex,0.0027529242179298308
R_DOXRBCNtpp,0.0027529241831416584
R_DPCOAK,1.4139430732029723e-05
R_DPR,1.4146469766274095e-05
R_DRPA,-0.10516137239312684
R_DSBAO1,-0.004055525904732349
R_DSBAO2,0.0040555259049597225
R_DSBCGT,6.530171958729625e-10
R_DSBDR,-1.263060767087154e-09
R_DSBGGT,6.098161975387484e-10
R_DSERDHr,0.00609030151144907
R_DSERt2pp,-3.1820036383578554e-08
R_DSERtex,-3.182140062563121e-08
R_DTARTD,-0.033721666922588156
R_DTMPK,-0.005993202298213873
R_DTMPtex,-3.4888216760009527e-09
R_DUMPtex,-3.819877747446299e-09
R_DURADx,0.0
R_DURIK1,0.0015011424090403125
R_DURIPP,-0.04768350116137299
R_DURIt2pp,-8.398728823522106e-09
R_DURItex,-4.579987944453023e-09
R_DUTPDP,-0.038138823043027514
R_DXPRIi,0.0021449435917588744
R_DXPS,0.0021559116685239132
R_DXYLK,0.0
R_E4PD,5.492716809385456e-06
R_EAR100x,-0.021803211246151477
R_EAR100y,0.011479581540697836
R_EAR120x,-0.023285015424335143
R_EAR120y,0.009997777340686298
R_EAR121x,-0.016770371090387926
R_EAR121y,0.016512421665538568
R_EAR140x,-0.013175623453207663
R_EAR140y,0.020107169309994788
R_EAR141x,-0.016770371097663883
R_EAR141y,0.016512421674633515
R_EAR160x,-0.014080421493417816
R_EAR160y,0.0192023712588707
R_EAR161x,-0.01739761898352299
R_EAR161y,0.015885173766946536
R_EAR180x,-0.014940402246793383
R_EAR180y,0.018342390521866037
R_EAR181x,-0.007732600020972313
R_EAR181y,0.02555019273313519
R_EAR40x,-0.021220460552285658
R_EAR40y,0.012062332201821846
R_EAR60x,-0.021220460557742626
R_EAR60y,0.012062332207278814
R_EAR80x,-0.021220460559561616
R_EAR80y,0.012062332209097804
R_ECA4COLIPAabctex,2.1941559680271894e-10
R_ECA4OALpp,2.1964297047816217e-10
R_ECAP1pp,2.1941559680271894e-10
R_ECAP2pp,2.1941559680271894e-10
R_ECAP3pp,2.1941559680271894e-10
R_ECAtpp,8.77889760886319e-10
R_ECOAH1,-0.0031288264590330073
R_ECOAH2,-0.0031288540822060895
R_ECOAH3,-0.003128863461824949
R_ECOAH4,-0.0017068996244233858
R_ECOAH5,0.0012567039243549516
R_ECOAH6,-0.0026197130428045057
R_ECOAH7,-0.0035691833472810686
R_ECOAH8,0.002723866168253153
R_EDA,-0.25340633314272054
R_EDD,-0.06439006385130597
R_EDTXS1,0.004013555422488935
R_EDTXS2,0.004013555422488935
R_EDTXS3,4.1521275306877214e-10
R_EDTXS4,4.1518433135934174e-10
R_EGMEACPR,5.0025846576318145e-08
R_ENLIPAabctex,4.1745806811377406e-10
R_ENO,0.74303981484627
R_ENTCS,-0.0022551114898874403
R_ENTERES,-0.0011535120365238072
R_ENTERES2,-0.0012114081432628154
R_EPMEACPR,5.0025846576318145e-08
R_ETHAAL,-0.013819602165540346
R_ETHAt2pp,-0.00980372409321717
R_ETHAtex,-2.331944415345788e-08
R_ETHSO3abcpp,-2.015713107539341e-08
R_ETHSO3tex,-2.015804057009518e-08
R_ETOHtex,-8.229471859522164e-08
R_ETOHtrpp,-8.229176273744088e-08
R_F6PA,0.06569606211667178
R_F6PP,0.19862296774294919
R_F6Pt6_2pp,-0.02403576024978804
R_F6Ptex,-0.02403576025244547
R_FA100ACPHi,-0.00578005163549733
R_FA120ACPHi,-0.007611486772361786
R_FA140ACPHi,-0.007279476101416549
R_FA141ACPHi,-0.006592913438566939
R_FA160ACPHi,-0.006529938714606942
R_FA161ACPHi,-0.009367184141069629
R_FA80ACPHi,-0.007485016331543193
R_FACOAE100,-0.0029636083777404565
R_FACOAE120,-0.03407426825128823
R_FACOAE140,-0.03522969959794864
R_FACOAE141,-0.037619008104684326
R_FACOAE160,-0.0377431218471429
R_FACOAE161,-0.03703757341440905
R_FACOAE180,-0.03953440238456096
R_FACOAE181,-0.037000235432060435
R_FACOAE60,-0.0005499382773450634
R_FACOAE80,-0.0014219702309219429
R_FACOAL100t2pp,-4.829644240089692e-09
R_FACOAL120t2pp,-0.03795068521799294
R_FACOAL140t2pp,-0.03743366254434477
R_FACOAL141t2pp,-0.03636451546253738
R_FACOAL160t2pp,-0.036041190751120666
R_FACOAL161t2pp,-0.03244645499489707
R_FACOAL180t2pp,-0.036132416503960485
R_FACOAL181t2pp,-0.043126087480914066
R_FACOAL60t2pp,-0.0003044659986244369
R_FACOAL80t2pp,-6.393520379788242e-09
R_FADRx,-0.0100315043032424
R_FADRx2,-0.005943026689465114
R_FALDH2,-0.005518930252151222
R_FALDtex,-0.005518899797607446
R_FALDtpp,-0.005518899799881183
R_FALGTHLs,-0.005518930252037535
R_FBA,2.244218839941823
R_FBA3,-0.07787833326256077
R_FBP,0.7119615854835502
R_FCI,-0.033194521750175454
R_FCLK,-0.03319452175014703
R_FCLPA,-0.03319452175014703
R_FCLT,0.00011527999648563991
R_FDH4pp,0.1464141329463473
R_FDH5pp,0.15452518476695332
R_FDMO,-3.720933250406233e-08
R_FDMO2,-3.045221319553093e-08
R_FDMO3,-2.015718791881227e-08
R_FDMO4,-1.0369333836024452e-08
R_FDMO6,-3.899232581261458e-08
R_FE2abcpp,-0.0033326816144381155
R_FE2t2pp,0.0010648723646227154
R_FE2t3pp,-0.0028866432865015668
R_FE2tex,0.3416010701439518
R_FE2tpp,0.0022301996648366185
R_FE3DCITabcpp,-4.165553946222644e-08
R_FE3DCITtonex,-4.165553946222644e-08
R_FE3DHBZR,-6.153186404844746e-09
R_FE3DHBZSabcpp,-6.153186404844746e-09
R_FE3DHBZStonex,-6.153186404844746e-09
R_FE3HOXR1,0.0021821191701292264
R_FE3HOXR2,-0.001577505770683274
R_FE3HOXR3,-0.0014709960173604486
R_FE3HOXUtex,-0.0017327652603853494
R_FE3HOXUtpp,-0.0017327652853964537
R_FE3HOXabcpp,-0.0017327652103631408
R_FE3HOXexs,-0.001732765235374245
R_FE3HOXtonex,-0.0017327651855794102
R_FE3Ri,0.0029049515032966156
R_FE3abcpp,0.0073840046777604584
R_FE3tex,-0.3313680317623948
R_FECRMR1,0.0021821191699018527
R_FECRMR2,-0.0015775057695464056
R_FECRMR3,-0.0014709960182699433
R_FECRMUtex,-0.0017327652860785747
R_FECRMUtpp,-0.0017327652610674704
R_FECRMabcpp,-0.0017327652108178881
R_FECRMexs,-0.0017327652358289924
R_FECRMtonex,-0.0017327651858067838
R_FEENTERR1,0.0024344633013697603
R_FEENTERR2,-0.0013251650261736359
R_FEENTERR3,-0.0012186552733055578
R_FEENTERabcpp,-0.0014301221392543084
R_FEENTERexs,-0.0014301203709692345
R_FEENTERtex,-0.001430118649295764
R_FEENTERtonex,-0.0014301221392543084
R_FEENTERtpp,-0.001430118649295764
R_FEOXAMR1,0.0030981805839473964
R_FEOXAMR2,-0.0020572390853885736
R_FEOXAMR3,-0.0019111866233743058
R_FEOXAMUtex,-0.001740490300107922
R_FEOXAMUtpp,-0.0017404902750968176
R_FEOXAMabcpp,-0.001740490225074609
R_FEOXAMexs,-0.0017404902500857133
R_FEOXAMtonex,-0.0017404902000635047
R_FEROpp,0.08468800911032304
R_FESD1s,-0.018883429501102
R_FESD2s,0.01870438411287978
R_FESR,-0.0003580907766647101
R_FFSD,-0.4694397307496274
R_FHL,-0.013921683291982845
R_FLDR2,-0.08446569111015378
R_FLVR,-0.002289908113425554
R_FLVRx,-0.0067239202132896025
R_FMETTRS,0.0
R_FMNAT,5.4740944506193046e-06
R_FMNRx,-0.0075091683720529545
R_FMNRx2,-0.002183398361012223
R_FOMETRi,-2.842170943040401e-14
R_FORCT,0.0
R_FORt2pp,-0.19581089566781884
R_FORtex,-0.1040899562794948
R_FORtppi,0.20921837832429446
R_FRD2,-0.025773057486730977
R_FRD3,-0.06100786649631118
R_FRUK,3.780057517309615
R_FRULYSDG,-1.1757038009818643e-08
R_FRULYSE,-5.878519004909322e-09
R_FRULYSK,-1.1757023798963928e-08
R_FRULYSt2pp,-5.8785047940546065e-09
R_FRULYStex,-5.878973752260208e-09
R_FRUURt2rpp,-0.05015184487484703
R_FRUURtex,-0.05015184487274382
R_FRUpts2pp,4.54794248268945
R_FRUptspp,3.7800575173105244
R_FRUtex,8.328000000001339
R_FTHFD,0.09591323734639445
R_FTHFLi,-0.04193390176851608
R_FUCtex,-0.0331945217512839
R_FUCtpp,-0.033194521750175454
R_FUM,0.10641237062282016
R_FUMt2_2pp,-0.004413966094034549
R_FUMt2_3pp,0.001958999900125491
R_FUMtex,-2.449087332934141e-08
R_FUSAtex,0.0027529242179298308
R_FUSAtpp,0.0027529241831416584
R_G1PACT,-0.04690292774603222
R_G1PPpp,-7.252037903526798e-08
R_G1PTT,0.0040135550807463005
R_G1Ptex,-6.788832251913846e-08
R_G1SAT,0.0009660327259553014
R_G2PP,-0.015538576666131121
R_G2PPpp,0.015538533083486072
R_G3PAT120,0.00027179219250683673
R_G3PAT140,0.0005403178902270156
R_G3PAT141,0.0010956005069147068
R_G3PAT160,0.0012030047837470192
R_G3PAT161,-0.003666066857476835
R_G3PAT180,0.00041410120138607454
R_G3PAT181,0.0043700991325295035
R_G3PCabcpp,0.004832311160498648
R_G3PCtex,5.4569682106375694e-11
R_G3PD2,-0.31679872147014976
R_G3PD5,-0.1403595995991509
R_G3PD6,-0.13224854777831752
R_G3PD7,-0.09701373874258934
R_G3PEabcpp,-0.049346789037144845
R_G3PEtex,-1.6858393792062998e-08
R_G3PGabcpp,-0.10648337562861343
R_G3PGtex,-0.12314801659886143
R_G3PIabcpp,0.0009623937069136446
R_G3PItex,4.729372449219227e-11
R_G3PSabcpp,0.003352582943307425
R_G3PStex,-2.1762389224022627e-08
R_G3PT,0.08698188364496673
R_G5SADs,-0.004522649798673228
R_G5SD,0.0037504133233596804
R_G6PDA,-0.01845238106307079
R_G6PDH2r,-0.11382073971731188
R_G6PP,0.054081873824713966
R_G6Pt6_2pp,-4.0857155880758e-07
R_G6Ptex,-4.08570485888049e-07
R_GAL1PPpp,-3.0569935915991664e-08
R_GAL1Ptex,-2.6404450181871653e-08
R_GALBDtex,-0.05154255622255732
R_GALCTD,-0.020677903443527157
R_GALCTLO,-0.010261679373513743
R_GALCTND,-0.03385961389108161
R_GALCTNLt2pp,-0.010261679373513743
R_GALCTNLtex,-0.01026167937379796
R_GALCTNt2pp,-0.03385961389126635
R_GALCTNtex,-0.03385961389358272
R_GALCTt2rpp,-0.02067790344352005
R_GALCTtex,-0.020677903445175616
R_GALKr,-0.1428252447512932
R_GALM2pp,-0.05154255622346682
R_GALS3,-0.003534412020158584
R_GALT1,0.004013554202401792
R_GALTptspp,-0.6600283705486163
R_GALTtex,-0.6600283705483889
R_GALURt2rpp,-0.011781050577440055
R_GALURtex,-0.011781050576246344
R_GALUi,0.23342310406314937
R_GALabcpp,-0.13114170808944436
R_GALt2pp,-0.0058410004982079045
R_GALtex,-0.08774798873855616
R_GAM6Pt6_2pp,-2.8865812851108785e-08
R_GAMAN6Ptex,-2.886372385546565e-08
R_GAMptspp,-0.2626524076943042
R_GAMtex,-0.2626524076949863
R_GAPD,0.9042454355258087
R_GARFT,0.04793970801074465
R_GART,-0.07755452898572912
R_GBBTNtex,5.820766091346741e-11
R_GCALDD,0.00012619027347682277
R_GDMANE,0.0
R_GDPDPK,-0.007545746727828373
R_GDPMNH,-0.00018676327220035205
R_GDPMNP,0.00029793371203368224
R_GDPTPDP,-0.006375660220101054
R_GDPtex,3.2741809263825417e-11
R_GF6PTA,0.23517870332216262
R_GGGABADr,-0.0014901928325912195
R_GGGABAH,-0.0014901928325912195
R_GGPTRCO,-0.0014901928325627978
R_GGPTRCS,-0.001490192832648063
R_GHBDHx,0.0
R_GHMT2r,0.14061836845212383
R_GK1,-0.021718094096286222
R_GLBRAN2,-0.008822633215913811
R_GLCATr,0.0
R_GLCDpp,0.14504503429463966
R_GLCNt2rpp,-0.09923544195225986
R_GLCNtex,-0.24428047624678584
R_GLCP,-0.030877684092729396
R_GLCP2,-0.026491497545066522
R_GLCRAL,-0.03889458463139306
R_GLCRD,-0.018216681187880113
R_GLCRt2rpp,-0.018216681187865902
R_GLCRtex,-0.018216681190097006
R_GLCS1,0.01855249716209073
R_GLCTR1,0.004013554202401792
R_GLCTR2,0.004013554202401792
R_GLCTR3,0.004013554202401792
R_GLCUR1Ptex,-2.5385816115885973e-08
R_GLCURt2rpp,-0.0527392972003895
R_GLCURtex,-0.05273926767767989
R_GLCabcpp,-0.19720395752460718
R_GLCptspp,-0.6777262178961792
R_GLCt2pp,-0.009216873636930245
R_GLCtex_copy1,-0.4261477810177894
R_GLCtex_copy2,-0.2121122164717235
R_GLDBRAN2,0.017668864328697964
R_GLGC,0.01855249716209073
R_GLNS,0.05052911432721885
R_GLNTRS,0.0
R_GLNabcpp,0.01864222703420637
R_GLNtex,-6.250047590583563e-09
R_GLTPD,-0.6600283705502079
R_GLU5K,0.0037504133233596804
R_GLUABUTt7pp,-0.0009661373968015141
R_GLUCYS,-0.01112160460661471
R_GLUDC,0.024482208587301102
R_GLUDy,0.1496185593514383
R_GLUN,-0.01684309657139238
R_GLUNpp,-0.018642233286342957
R_GLUPRT,-0.029614820975439216
R_GLUR,0.0031468245242649573
R_GLUSy,-0.04410640670766952
R_GLUTRR,0.0009660327261258317
R_GLUTRS,0.0009660327259553014
R_GLUabcpp,-0.02754229011361531
R_GLUt2rpp,-0.0016883488941914493
R_GLUt4pp,0.0003231174411837401
R_GLUtex,-1.0644725989550352e-08
R_GLXCL,0.003475820477660818
