,0
R_AMPTASECG,0.00575735432903457
R_AMPTASEPG,-9.516952559351921e-09
R_AMPtex,-1.9208528101444244e-09
R_ANHGMtex,-2.8703652787953615e-09
R_ANHMK,0.00016481054603900702
R_ANPRT,0.0006246473453757062
R_ANS,0.0006246473456030799
R_AOBUTDs,-0.021817168593770475
R_AOXSr2,5.177673756406875e-08
R_AP4AH,0.007391528807204395
R_AP4AS,0.0073915288071475516
R_AP5AH,0.0
R_APCS,0.0
R_APG3PAT120,-0.011226011304529493
R_APG3PAT140,-0.01175341501902949
R_APG3PAT141,-0.011598849955873902
R_APG3PAT160,-0.012380017231805596
R_APG3PAT161,-0.012337881658140759
R_APG3PAT180,-0.011961397502830096
R_APG3PAT181,-0.011897495931975755
R_APH120,0.0876358434688882
R_APH140,0.07614142932470713
R_APH141,0.05398730379783956
R_APH160,0.06916107499273494
R_APH161,0.05191405695404683
R_APH180,0.053807383084858884
R_APH181,0.061935711728438037
R_APPLDHr,0.0
R_APRAUR,1.1339517641317798e-05
R_ARAI,-1.4185047803039197e-08
R_ARBTNR1,-0.01659030230962344
R_ARBTNR2,0.005560665263828923
R_ARBTNR3,0.0055088333588173555
R_ARBTNabcpp,-0.01104160734917059
R_ARBTNexs,-0.011041607374181694
R_ARBTNtex,-0.011041607424203903
R_ARBTNtonex,-0.011041607324159486
R_ARBTNtpp,-0.011041607399192799
R_ARBTptspp,4.001776687800884e-11
R_ARBTtex,6.184563972055912e-11
R_ARBabcpp,0.034062555636637626
R_ARBt2rpp,-0.04887905038981444
R_ARBt3ipp,-0.014816480568072166
R_ARBtex,-1.4184479368850589e-08
R_ARGAGMt7pp,-0.0017073668737701553
R_ARGDC,-0.0017073565775547195
R_ARGDCpp,0.0017073713797799428
R_ARGORNt7pp,-0.003045501930444061
R_ARGSL,-0.010752776924618956
R_ARGSS,-0.010752776924164209
R_ARGTRS,0.0
R_ARGabcpp,-0.014259345085974928
R_ARGt3pp,-0.017304837826088715
R_ARGtex,-4.685716703534126e-09
R_ASAD,-0.5662342902460296
R_ASCBPL,-5.328828933670593e-09
R_ASCBptspp,-5.3287294576875865e-09
R_ASCBtex,-5.3296389523893595e-09
R_ASNN,0.14739413293318648
R_ASNNpp,-0.07039340369040303
R_ASNS1,0.054921642335330034
R_ASNS2,0.024728172096217804
R_ASNTRS,0.0
R_ASNabcpp,0.07091201794946755
R_ASNt2rpp,-0.0005186235413816576
R_ASNtex,-9.284121915698051e-09
R_ASO3t8pp,-3.998934516857844e-11
R_ASO3tex,5.820766091346741e-11
R_ASP1DC,1.4871311577735469e-05
R_ASPCT,0.011330970031849574
R_ASPK,0.5662342902451201
R_ASPO3,0.06350032581337928
R_ASPO4,0.056435725251844815
R_ASPO5,-0.16740870602762925
R_ASPO6,0.047531093694658466
R_ASPT,-2.5735178595787147
R_ASPTA,2.3458144339929277
R_ASPTRS,0.0
R_ASPabcpp,0.33903780625269064
R_ASPt2_2pp,0.8906274540786399
R_ASPt2_3pp,0.08743410979150212
R_ASPt2pp_copy1,0.015137135649908373
R_ASPt2pp_copy2,0.2566837296819813
R_ASPtex,-0.15639475451462204
R_ASR,-2.000888343900442e-11
R_AST,-0.014003566576093363
R_ATHRDHr,-0.08402213839281103
R_ATPHs,-0.14787740015231066
R_ATPM,-0.024974963977456355
R_ATPPRT,0.0010408911794002051
R_ATPS4rpp,-0.40434119779092725
R_BALAt2pp,-5.4960764828138053e-08
R_BALAtex,-5.49625838175416e-08
R_BETALDHx,0.008391514286813617
R_BETALDHy,-0.008391514294544322
R_BMOCOS,4.184107638138812e-08
R_BMOGDS1,4.184107638138812e-08
R_BMOGDS2,4.184107638138812e-08
R_BPNT,-0.1827733789609738
R_BSORx,-0.0045353237436529525
R_BSORy,0.0045353237436529525
R_BTNt2ipp,-9.270024747820571e-10
R_BTNtex,-9.240466170012951e-10
R_BTS5,5.1776851250906475e-08
R_BUTCT,-0.008978358459899027
R_BUTSO3abcpp,-2.2834228730062023e-08
R_BUTSO3tex,-2.2835592972114682e-08
R_BUTt2rpp,-0.008978335625492662
R_BUTtex,-0.00897833562703454
R_BWCOGDS1,2.5011104298755527e-11
R_BWCOGDS2,1.2505552149377763e-11
R_BWCOS,3.728928277269006e-11
R_CA2t3pp,-0.1613262280118306
R_CA2tex,3.3067481126636267e-06
R_CADVtpp,5.533571822979866e-09
R_CAT,-0.22858813796028699
R_CAt6pp,0.16132292126371794
R_CBIAT,6.002665031701326e-11
R_CBItonex,8.003553375601768e-11
R_CBIuabcpp,7.003109203651547e-11
R_CBL1abcpp,0.00011373153779459244
R_CBL1tonex,0.00011373153779459244
R_CBLAT,0.00011373153779459244
R_CBMD,0.008260673479981051
R_CBMKr,0.03383486420358395
R_CBPS,0.10251224975786499
R_CCGS,0.0
R_CD2abcpp,0.007049807270220754
R_CD2t3pp,-0.02368928682221849
R_CD2tex,5.093170329928398e-11
R_CD2tpp,-0.01663947952692979
R_CDAPPA120,0.004070722758655165
R_CDAPPA140,0.00453084366404255
R_CDAPPA141,0.005251139342988154
R_CDAPPA160,0.004975662616089949
R_CDAPPA161,0.005877034903562617
R_CDAPPA180,0.0053087238349291965
R_CDAPPA181,0.004900638443899652
R_CDGR,0.0
R_CDGS,0.0
R_CDPMEK,0.0022216109471173695
R_CFAS160E,0.0
R_CFAS160G,0.0
R_CFAS180E,0.0
R_CFAS180G,0.0
R_CGLYabcpp,0.005757354329944064
R_CGLYtex,-3.816239768639207e-09
R_CHLabcpp,0.017183206643949234
R_CHLt2pp,-0.02881902865556185
R_CHLtex,5.093170329928398e-11
R_CHOLD,1.5404566511278972e-11
R_CHORM,0.0035570603949963697
R_CHORS,0.0050005042385237175
R_CHRPL,5.669759048032574e-06
R_CHTBSptspp,-2.915840013884008e-09
R_CHTBStex,-2.9176590032875538e-09
R_CINNDO,0.0
R_CITL,0.2750856903198837
R_CITt3pp,1.2373556167269726
R_CITt7pp,-0.07602142178819804
R_CITtex,-1.3133770385138632
R_CLIPAabctex,7.38737071515061e-10
R_CLPNH120pp,-0.012933001840337965
R_CLPNH140pp,-0.011784973065914528
R_CLPNH141pp,-0.009990827246838307
R_CLPNH160pp,-0.013468455822021497
R_CLPNH161pp,-0.011950970199222866
R_CLPNH180pp,-0.009846232545669409
R_CLPNH181pp,-0.011319101780827623
R_CLPNS120pp,-0.012933001840224279
R_CLPNS140pp,-0.011784973065800841
R_CLPNS141pp,-0.00999082724672462
R_CLPNS160pp,-0.011967015821937821
R_CLPNS161pp,-0.01078307019940894
R_CLPNS180pp,-0.009846232545555722
R_CLPNS181pp,-0.010717301780687194
R_CLt3_2pp,1.6533738289581379e-06
R_CLtex,3.3067481126636267e-06
R_CMPN,0.05249226731370982
R_CMPtex,-2.954038791358471e-09
R_CMtex,-0.09905530170362908
R_CMtpp,-0.09905530173659827
R_CO2tex,-1.0775693226605654e-08
R_CO2tpp,-0.29277170349382686
R_COBALT2abcpp,0.0027563002883255194
R_COBALT2t3pp,-0.045257667146188396
R_COBALT2tex,1.2562304618768394e-07
R_COBALT2tpp,-0.0425012412349588
R_COLIPAKpp,3.0874502954247873e-10
R_COLIPAPabctex,3.0877345125190914e-10
R_COLIPAabcpp,0.004157011334029903
R_COLIPAabctex,0.004157010640938097
R_CPGNR1,-0.016590302310532934
R_CPGNR2,0.005560665263828923
R_CPGNR3,0.00550883335972685
R_CPGNUtex,-0.01104160742397653
R_CPGNUtpp,-0.011041607398965425
R_CPGNabcpp,-0.011041607348943216
R_CPGNexs,-0.011041607373726947
R_CPGNtonex,-0.011041607323704739
R_CPH4S,0.0
R_CPMPS,7.2237698987009935e-06
R_CPPPGO,0.12153373207138429
R_CPPPGO2,-0.1214143257861906
R_CRNBTCT,-2.000888343900442e-11
R_CRNCAL2,3.1803892852622084e-11
R_CRNCAR,-2.3064217202772852e-11
R_CRNCBCT,2.665956344571896e-11
R_CRNCDH,4.6142645260260906e-11
R_CRNDCAL2,3.8468783714051824e-11
R_CRNDabcpp,0.027470608274370534
R_CRNDt2rpp,-0.02747060821980085
R_CRNDtex,6.912159733474255e-11
R_CRNabcpp,0.02747060830074588
R_CRNt2rpp,-0.027470608207522673
R_CRNt7pp,-3.999645059593604e-11
R_CRNt8pp,7.673861546209082e-13
R_CRNtex,6.912159733474255e-11
R_CS,-0.3531994702916563
R_CSND,0.013337195938220248
R_CSNt2pp,-4.437424649950117e-09
R_CSNtex,-4.43833414465189e-09
R_CTBTCAL2,-4.121147867408581e-12
R_CTBTabcpp,0.027470608227986304
R_CTBTt2rpp,-0.027470608243334027
R_CTECOAI6,-0.024271036756545072
R_CTECOAI7,-0.017499526486062678
R_CTECOAI8,-0.03561325109512836
R_CTPS2,-0.0009906374898491777
R_CU1Opp,-0.3507468923921806
R_CU1abcpp,-0.118713313760054
R_CU2abcpp,-0.002178214556010971
R_CU2tex,1.4029877458415285
R_CU2tpp,-0.002178038282409034
R_CUt3,0.118713313760054
R_CUtex,-1.2842742558095779
R_CYANST,3.069544618483633e-11
R_CYANSTpp,-1.2732925824820995e-11
R_CYANtex,2.546585164964199e-11
R_CYNTAH,-0.014892969010361412
R_CYNTt2pp,-0.014892969010361412
R_CYNTtex,-0.014892969011270907
R_CYSDDS,-5.552465154323727e-09
R_CYSDS,0.09907661934721546
R_CYSDabcpp,-5.552465154323727e-09
R_CYSDtex,-5.551555659621954e-09
R_CYSS,0.10537114241014933
R_CYSSADS,-2.000888343900442e-11
R_CYSTL,0.005134137766162894
R_CYSTRS,0.0
R_CYSabc2pp,-0.024974961882662683
R_CYSabcpp,-0.024974966071567906
R_CYStex,-5.558831617236137e-09
R_CYStpp,1.3689032130059786e-09
R_CYTBD2pp,0.11375470996767945
R_CYTBDpp,0.07662711099351327
R_CYTBO3_4pp,0.29128519171035805
R_CYTD,-0.0036383204634944377
R_CYTDH,-0.03915506693829229
R_CYTDK2,0.03713399171806486
R_CYTDt2pp_copy1,-1.1049905879190192e-08
R_CYTDt2pp_copy2,-1.3107737117934448e-10
R_CYTDtex,-3.1250237952917814e-09
R_CYTK1,-0.014106655606155982
R_CYTK2,0.007938110424220213
R_D_LACt2pp,-0.796854366581556
R_D_LACtex,-0.7968543665811012
R_DAAD,0.3983859000322809
R_DADA,-0.07645169369675386
R_DADK,-0.01375946697226027
R_DADNt2pp,-4.122739483136684e-09
R_DADNtex,-2.1020696294726804e-09
R_DAGK120,-0.027397081100843934
R_DAGK140,-0.025420262190436915
R_DAGK141,-0.02252924082085883
R_DAGK160,-0.0243112493674289
R_DAGK161,-0.022458170493337093
R_DAGK180,-0.022220247862833276
R_DAGK181,-0.023469203278636996
R_DALAt2pp,-0.31933240305625077
R_DALAtex,-2.1573214326053858e-08
R_DAMPtex,-2.0227162167429924e-09
R_DAPAL,-5.721425111460121e-09
R_DAPDC,0.0037712325341203723
R_DAPE,0.004370145197754027
R_DAPabcpp,-6.814843800384551e-09
R_DAPtex,-5.533365765586495e-09
R_DASYN120,0.007326117519596664
R_DASYN140,0.0022706430265770905
R_DASYN141,-0.00564344301278652
R_DASYN160,-0.0026167047140006616
R_DASYN161,-0.012520329078824943
R_DASYN180,-0.006276139608189624
R_DASYN181,-0.0017923935720318696
R_DATPHs,-0.02235242459391884
R_DB4PS,2.2679035339479015e-05
R_DBTS,5.1776851250906475e-08
R_DC6PH,-2.9165647674744832e-09
R_DCAtex,-0.10552105281749391
R_DCMPtex,-3.205059329047799e-09
R_DCTPD,-0.017629233671414113
R_DCYTD,0.005462931982037844
R_DCYTt2pp,-6.613845471292734e-09
R_DCYTtex,-3.407876647543162e-09
R_DDCAtexi,-0.1078932973261999
R_DDGALK,-2.020437293026589e-07
R_DDGLCNt2rpp,-3.098421075264923e-08
R_DDGLCNtex,-3.098466550000012e-08
R_DDGLK,-3.094985459028976e-07
R_DDPA,0.005000531713449163
R_DDPGALA,-2.0204356587782968e-07
R_DGK1,0.0004224659635383432
R_DGMPtex,-2.000888343900442e-09
R_DGSNt2pp,-4.081584847881459e-09
R_DGSNtex,-2.08092387765646e-09
R_DHACOAH,-2.0239667719579302e-08
R_DHAD1,0.00961566689375104
R_DHAD2,0.0031929812962516735
R_DHAPT,0.04073580955264333
R_DHAtex,-2.221713657490909e-08
R_DHAtpp,-2.2216681827558205e-08
R_DHBD,0.0003411974626033043
R_DHBS,0.02583747227117783
R_DHBSH,0.025496274808574526
R_DHCIND,0.0
R_DHCINDO,-2.233232265780316e-08
R_DHDPRy,0.004370145197754027
R_DHDPS,0.004370145197754027
R_DHFR,0.00010190936313847487
R_DHFS,0.00013073927652840212
R_DHMPTR,0.0
R_DHNAOT4,0.000227460000019164
R_DHNCOAS,0.00022745999990547716
R_DHNCOAT,0.00022745999990547716
R_DHNPA2r,0.00013073927652840212
R_DHNPTE,0.0
R_DHORD2,0.6088042679448336
R_DHORD5,0.4620418920139855
R_DHORDfum,-1.0595151899271968
R_DHORTS,-0.011330970031849574
R_DHPPD,-0.019683570831290353
R_DHPPDA2,1.1339517641317798e-05
R_DHPS2,0.00013073927652840212
R_DHPTDCs2,-0.24756056561818696
R_DHPTDNR,0.01981467364112177
R_DHPTDNRN,-0.01981467364112177
R_DHPTPE,0.0
R_DHQS,0.00500053171322179
R_DHQTi,0.005000523761282238
R_DIMPtex,-2.0991137716919184e-09
R_DINSt2pp,-4.2841747927013785e-09
R_DINStex,-2.1864252630621195e-09
R_DKGLCNR1,0.0006439483410076718
R_DKGLCNR2x,-0.007029184446878389
R_DKGLCNR2y,0.006385236105757031
R_DMATT,0.00034825820205242053
R_DMPPS,0.0003965752348449314
R_DMQMT,0.00011373000006642542
R_DMSOR1,-0.004595991633777885
R_DMSOR1pp,-0.004595991529413368
R_DMSOR2,0.004595991658561616
R_DMSOR2pp,0.004595991504402264
R_DMSOtex,5.093170329928398e-11
R_DMSOtpp,5.002220859751105e-11
R_DMStex,5.093170329928398e-11
R_DNMPPA,0.00013073927652840212
R_DNTPPA,0.0001307392767557758
R_DOGULNR,0.0
R_DOPAtex,7.275957614183426e-12
R_DOXRBCNtex,-0.09905530170362908
R_DOXRBCNtpp,-0.09905530173659827
R_DPCOAK,1.464482443225279e-05
R_DPR,1.481635081290733e-05
R_DRPA,0.14844113404660675
R_DSBAO1,0.018563799477533394
R_DSBAO2,-0.01856379947730602
R_DSBCGT,1.0788880899781361e-09
R_DSBDR,-1.6677859093761072e-09
R_DSBGGT,5.885567588848062e-10
R_DSERDHr,-0.006585091535725951
R_DSERt2pp,-1.520675141364336e-08
R_DSERtex,-1.520675141364336e-08
R_DTARTD,-0.5561198406737731
R_DTMPK,0.008195106620405568
R_DTMPtex,-3.3360265661031008e-09
R_DUMPtex,-3.285094862803817e-09
R_DURADx,0.0
R_DURIK1,-0.02191151750582776
R_DURIPP,0.06804184599513974
R_DURIt2pp,-6.784375727875158e-09
R_DURItex,-3.4983713703695685e-09
R_DUTPDP,0.06255009088363295
R_DXPRIi,0.0022216109470036827
R_DXPS,0.0022329656821966637
R_DXYLK,0.0
R_E4PD,5.683577910531312e-06
R_EAR100x,0.0697964288192452
R_EAR100y,0.21341499562913668
R_EAR120x,0.020445068437766167
R_EAR120y,0.1640636352585716
R_EAR121x,-0.11048960465632263
R_EAR121y,0.033128962148111896
R_EAR140x,-0.03746437744666764
R_EAR140y,0.10615418933412002
R_EAR141x,-0.11048960465814162
R_EAR141y,0.033128962149930885
R_EAR160x,-0.07677010588486155
R_EAR160y,0.06684846092684893
R_EAR161x,-0.09835410290361324
R_EAR161y,0.045264463893545326
R_EAR180x,-0.09451604302375927
R_EAR180y,0.049102523780675256
R_EAR181x,-0.07721626565216866
R_EAR181y,0.0664023011631798
R_EAR40x,0.1128452192988334
R_EAR40y,0.2564637861032679
R_EAR60x,0.11284521929337643
R_EAR60y,0.2564637861050869
R_EAR80x,0.11284521929155744
R_EAR80y,0.2564637861087249
R_ECA4COLIPAabctex,1.4347278920467943e-10
R_ECA4OALpp,1.4358647604240105e-10
R_ECAP1pp,1.4347278920467943e-10
R_ECAP2pp,1.4347278920467943e-10
R_ECAP3pp,1.4347278920467943e-10
R_ECAtpp,5.742322173318826e-10
R_ECOAH1,0.18191667528071775
R_ECOAH2,0.17293831682036398
R_ECOAH3,0.046383271353988675
R_ECOAH4,0.06987735819302543
R_ECOAH5,0.06305902612757563
R_ECOAH6,0.087911117022486
R_ECOAH7,0.08048460455984241
R_ECOAH8,0.08102875750773819
R_EDA,0.0008897842772057629
R_EDD,0.0008900937757800875
R_EDTXS1,0.004157013433086831
R_EDTXS2,0.004157013433086831
R_EDTXS3,7.386944389509154e-10
R_EDTXS4,7.38737071515061e-10
R_EGMEACPR,5.1777533371932805e-08
R_ENLIPAabctex,6.261871021706611e-10
R_ENO,-0.23273558949586004
R_ENTCS,0.008612490757045066
R_ENTERES,0.002171465419763763
R_ENTERES2,0.006327293725576055
R_EPMEACPR,5.1777533371932805e-08
R_ETHAAL,0.0056439768609379826
R_ETHAt2pp,-0.014890717927073638
R_ETHAtex,-1.2059899745509028e-08
R_ETHSO3abcpp,-1.0502367331355345e-07
R_ETHSO3tex,-1.0502481018193066e-07
R_ETOHtex,-0.39427310543032945
R_ETOHtrpp,-0.3942731054291926
R_F6PA,0.01885581696006966
R_F6PP,-0.0005980470600093213
R_F6Pt6_2pp,-8.541185536614648e-09
R_F6Ptex,-8.541974239051342e-09
R_FA100ACPHi,0.05603917861816399
R_FA120ACPHi,0.02885005899014459
R_FA140ACPHi,0.02443278102015256
R_FA141ACPHi,0.016289837122769768
R_FA160ACPHi,0.021653245767083718
R_FA161ACPHi,0.015289191297085836
R_FA80ACPHi,0.06242292977003672
R_FACOAE100,-0.09870272075397679
R_FACOAE120,-0.059646574377211437
R_FACOAE140,-0.04373669144456471
R_FACOAE141,-0.005297252074342396
R_FACOAE160,-0.03566088943534851
R_FACOAE161,-0.007930314788950454
R_FACOAE180,0.008708060463504808
R_FACOAE181,-0.00039525655552097305
R_FACOAE60,0.08597247115199025
R_FACOAE80,-0.16345669118584283
R_FACOAL100t2pp,-0.10552105281897184
R_FACOAL120t2pp,-0.03479448348241476
R_FACOAL140t2pp,-0.02689216715123166
R_FACOAL141t2pp,-0.029568288830660094
R_FACOAL160t2pp,-0.01761721000139005
R_FACOAL161t2pp,-0.02542984127467207
R_FACOAL180t2pp,-0.03670744594910502
R_FACOAL181t2pp,-0.036008507650649335
R_FACOAL60t2pp,-0.12443783752439685
R_FACOAL80t2pp,-0.1399626043465787
R_FADRx,0.030332528260942127
R_FADRx2,0.05081374126825722
R_FALDH2,-7.37359187041875e-08
R_FALDtex,-3.725654096342623e-08
R_FALDtpp,-3.725926944753155e-08
R_FALGTHLs,-7.373569133051205e-08
R_FBA,0.08711514625792915
R_FBA3,0.027001175183613668
R_FBP,-0.11781575036002323
R_FCI,-1.4299530448624864e-08
R_FCLK,-1.4299530448624864e-08
R_FCLPA,-1.4299075701273978e-08
R_FCLT,0.00011940628506579287
R_FDH4pp,-0.12867573254857234
R_FDH5pp,-0.16580333154820437
R_FDMO,-1.8279465052728483e-08
R_FDMO2,-3.647672031092952e-08
R_FDMO3,-1.0502377278953645e-07
R_FDMO4,-2.2834257151771453e-08
R_FDMO6,-4.0933528566711175e-08
R_FE2abcpp,0.08885685648851904
R_FE2t2pp,0.009568109531244318
R_FE2t3pp,-0.14851212499297617
R_FE2tex,0.5404012484323175
R_FE2tpp,0.05136209458692065
R_FE3DCITabcpp,-0.5402652216132537
R_FE3DCITtonex,-0.5402652216132537
R_FE3DHBZR,-2.6275301934219897e-09
R_FE3DHBZSabcpp,-2.6275301934219897e-09
R_FE3DHBZStonex,-2.6275301934219897e-09
R_FE3HOXR1,-0.016590304649525933
R_FE3HOXR2,0.00556066642047881
R_FE3HOXR3,0.0055088345161493635
R_FE3HOXUtex,-0.01104160745057925
R_FE3HOXUtpp,-0.011041607475590354
R_FE3HOXabcpp,-0.011041607400784414
R_FE3HOXexs,-0.011041607425795519
R_FE3HOXtonex,-0.01104160737577331
R_FE3Ri,-0.11599431194099452
R_FE3abcpp,0.3043892631374092
R_FE3tex,0.0622872003041266
R_FECRMR1,-0.016590304649753307
R_FECRMR2,0.005560666421388305
R_FECRMR3,0.005508834515694616
R_FECRMUtex,-0.011041607475590354
R_FECRMUtpp,-0.01104160745057925
R_FECRMabcpp,-0.01104160740055704
R_FECRMexs,-0.011041607425568145
R_FECRMtonex,-0.011041607375545937
R_FEENTERR1,-0.016979869122678792
R_FEENTERR2,0.005171098451683065
R_FEENTERR3,0.005119266547353618
R_FEENTERabcpp,-0.007051714522731345
R_FEENTERexs,-0.007051713772852963
R_FEENTERtex,-0.007051712910651986
R_FEENTERtonex,-0.007051714522731345
R_FEENTERtpp,-0.007051712910822516
R_FEOXAMR1,-0.01922460679293181
R_FEOXAMR2,0.006875573780234845
R_FEOXAMR3,0.006814500968857828
R_FEOXAMUtex,-0.011069064137018358
R_FEOXAMUtpp,-0.011069064112007254
R_FEOXAMabcpp,-0.011069064061985046
R_FEOXAMexs,-0.01106906408699615
R_FEOXAMtonex,-0.011069064037201315
R_FEROpp,0.060525515708150124
R_FESD1s,-0.15785850892689268
R_FESD2s,0.15664088959192668
R_FESR,-0.002435238669658446
R_FFSD,-4.885578164248727e-09
R_FHL,-0.11752478066205185
R_FLDR2,-0.06656870057463493
R_FLVR,0.02871460559708794
R_FLVRx,0.005254497669284319
R_FMETTRS,0.0
R_FMNAT,5.6697585932852235e-06
R_FMNRx,0.005626338361025773
R_FMNRx2,0.02866277369253112
R_FOMETRi,0.0
R_FORCT,0.0
R_FORt2pp,-0.9020347388395749
R_FORtex,-1.2649434949089482
R_FORtppi,0.06842969197168713
R_FRD2,-1.1764014640432379
R_FRD3,-1.1672094791513246
R_FRUK,-0.0015100036916919635
R_FRULYSDG,-7.2381567406409886e-09
R_FRULYSE,-3.6191067920299247e-09
R_FRULYSK,-7.238185162350419e-09
R_FRULYSt2pp,-3.6190925811752095e-09
R_FRULYStex,-3.6197889130562544e-09
R_FRUURt2rpp,-1.9831247755064396e-08
R_FRUURtex,-1.9830622477456927e-08
R_FRUpts2pp,0.0015099923921297886
R_FRUptspp,-0.0015100036916919635
R_FRUtex,-1.129956217482686e-08
R_FTHFD,0.15534906739230792
R_FTHFLi,-0.07114523821019247
R_FUCtex,-1.4300894690677524e-08
R_FUCtpp,-1.4299516237770149e-08
R_FUM,4.871128101544855
R_FUMt2_2pp,-0.08160072593091172
R_FUMt2_3pp,-0.2536150455957795
R_FUMtex,-2.4926150795618014
R_FUSAtex,-0.09905530170362908
R_FUSAtpp,-0.09905530173659827
R_G1PACT,-0.009014331166326883
R_G1PPpp,-1.0935764294117689e-08
R_G1PTT,0.004157011908318964
R_G1Ptex,-9.47329681366682e-09
R_G1SAT,0.001000608351205301
R_G2PP,0.010454362946347828
R_G2PPpp,-0.010454415544074891
R_G3PAT120,0.040954438605240284
R_G3PAT140,0.02726690834697365
R_G3PAT141,0.005755514608154044
R_G3PAT160,0.017680938290823178
R_G3PAT161,0.0006091336711051554
R_G3PAT180,0.004068003324164238
R_G3PAT181,0.012462055474316003
R_G3PCabcpp,0.01163582207300351
R_G3PCtex,5.4569682106375694e-11
R_G3PD2,0.3855670616512725
R_G3PD5,-0.1171618613168448
R_G3PD6,-0.154289460311702
R_G3PD7,-0.16348144449648316
R_G3PEabcpp,-0.0027751400855322572
R_G3PEtex,-4.383764462545514e-09
R_G3PGabcpp,-0.019731950353843786
R_G3PGtex,-7.3814589995890856e-09
R_G3PIabcpp,0.00016228780805249698
R_G3PItex,5.093170329928398e-11
R_G3PSabcpp,0.002371244530650074
R_G3PStex,-4.7075445763766766e-09
R_G3PT,0.02537510113393182
R_G5SADs,0.03486115034229442
R_G5SD,-0.058413569651975195
R_G6PDA,-0.0029658359962922987
R_G6PDH2r,0.016374714241010224
R_G6PP,0.0019260371905716056
R_G6Pt6_2pp,-8.494701830841223e-09
R_G6Ptex,-8.49468051455915e-09
R_GAL1PPpp,-1.1096517482656054e-08
R_GAL1Ptex,-9.629729902371764e-09
R_GALBDtex,-1.161606633104384e-08
R_GALCTD,-4.206211769997026e-06
R_GALCTLO,-2.0277110479582916e-07
R_GALCTND,-2.0204356587782968e-07
R_GALCTNLt2pp,-2.0277110479582916e-07
R_GALCTNLtex,-2.027700247708708e-07
R_GALCTNt2pp,-2.0204373640808626e-07
R_GALCTNtex,-2.0204242900945246e-07
R_GALCTt2rpp,-4.206211734469889e-06
R_GALCTtex,-4.206212906865403e-06
R_GALKr,-4.4406988308764994e-08
R_GALM2pp,-1.1617430573096499e-08
R_GALS3,-4.90126694785431e-09
R_GALT1,0.0041570113340867465
R_GALTptspp,-2.3366283130599186e-08
R_GALTtex,-2.3366737877950072e-08
R_GALURt2rpp,-1.9831077224807814e-08
R_GALURtex,-1.9830622477456927e-08
R_GALUi,-0.01426762240316748
R_GALabcpp,-0.003779594955176435
R_GALt2pp,-0.001996988011754297
R_GALtex,-1.161606633104384e-08
R_GAM6Pt6_2pp,-4.439804968114913e-09
R_GAMAN6Ptex,-4.4419721234589815e-09
R_GAMptspp,-5.099309419165365e-09
R_GAMtex,-5.09680830873549e-09
R_GAPD,0.22799321916681947
R_GARFT,0.027501670031597314
R_GART,-0.10590420759399422
R_GBBTNtex,5.820766091346741e-11
R_GCALDD,0.00013072099682176486
R_GDMANE,0.0
R_GDPDPK,0.055615357698115986
R_GDPMNH,0.0006257367623838661
R_GDPMNP,-0.0028415584607728306
R_GDPTPDP,0.05090583789183256
R_GDPtex,3.2741809263825417e-11
R_GF6PTA,-0.012309738611293142
R_GGGABADr,-0.019980810988613484
R_GGGABAH,-0.019980810988670328
R_GGPTRCO,-0.019980810988670328
R_GGPTRCS,-0.01998081098872717
R_GHBDHx,0.0
R_GHMT2r,-0.021699470988096436
R_GK1,0.09304916596192925
R_GLBRAN2,-0.001906095879348868
R_GLCATr,0.0
R_GLCDpp,-0.0880620835780519
R_GLCNt2rpp,-0.08806213831780951
R_GLCNtex,-5.4740667110309005e-08
R_GLCP,-0.004862963938421672
R_GLCP2,-0.004024624133535326
R_GLCRAL,-8.681002611865551e-06
R_GLCRD,-4.474790870290235e-06
R_GLCRt2rpp,-4.47479088450109e-06
R_GLCRtex,-4.474790330277756e-06
R_GLCS1,0.06974778192807207
R_GLCTR1,0.00415701133397306
R_GLCTR2,0.0041570113340867465
R_GLCTR3,0.004157011334029903
R_GLCUR1Ptex,-1.4690158423036337e-08
R_GLCURt2rpp,-3.6080905374547e-08
R_GLCURtex,-1.9830622477456927e-08
R_GLCabcpp,-0.05537042051287244
R_GLCptspp,0.03720581362244957
R_GLCt2pp,-0.0031931086331553615
R_GLCtex_copy1,-7.599737728014588e-09
R_GLCtex_copy2,-3.788954927586019e-09
R_GLDBRAN2,0.002118528254868579
R_GLGC,0.06974778192807207
R_GLNS,-0.053517896825724165
R_GLNTRS,0.0
R_GLNabcpp,0.03381727650253197
R_GLNtex,-1.386797521263361e-08
R_GLTPD,-2.3366737877950072e-08
R_GLU5K,-0.058413569651975195
R_GLUABUTt7pp,0.09125471889262826
R_GLUCYS,0.0058710953410354705
R_GLUDC,-0.35240858828410637
R_GLUDy,1.1041225881081118
R_GLUN,-0.014651212792841761
R_GLUNpp,-0.03381729036898662
R_GLUPRT,-0.07840253756194215
R_GLUR,0.0050417937188740325
R_GLUSy,-0.2643882857310018
R_GLUTRR,0.001000608351205301
R_GLUTRS,0.001000608351205301
R_GLUabcpp,-0.4383911149764117
R_GLUt2rpp,-0.030709350465031093
R_GLUt4pp,-0.038911023057636385
R_GLUtex,-0.3886968373808486
R_GLXCL,-0.23692131491162627
R_GLYALDtex,-2.4301698431372643e-08
R_GLYALDtpp,-2.4301698431372643e-08
R_GLYAT,0.06385408530297809
