,0
R_AM4PCP,0.00029997575700235757
R_AMALT1,0.014632120890212263
R_AMALT2,-0.004877440978702907
R_AMALT3,-0.0048774475739605805
R_AMALT4,-0.004877458345731611
R_AMANAPEr,-3.0501155379170086e-08
R_AMANK,-1.3129209719409118e-08
R_AMAOTr,1.9399294615141116e-08
R_AMMQLT8,4.013999978269567e-05
R_AMPMS2,2.003339332645737e-06
R_AMPN,0.02163953350918746
R_AMPTASECG,-0.005821035347253201
R_AMPTASEPG,-8.8020897237584e-09
R_AMPtex,-3.54702933691442e-09
R_ANHGMtex,-5.14046405442059e-09
R_ANHMK,-0.0029360055270899466
R_ANPRT,0.00022046055482860538
R_ANS,0.00022046055505597906
R_AOBUTDs,0.001363507332143854
R_AOXSr2,1.9399351458559977e-08
R_AP4AH,-0.003952111774879086
R_AP4AS,-0.003952111774879086
R_AP5AH,0.0
R_APCS,0.0
R_APG3PAT120,-0.0005834471547814246
R_APG3PAT140,-0.0005830846602066231
R_APG3PAT141,-0.0006572821426402697
R_APG3PAT160,-0.0006817291928200575
R_APG3PAT161,-0.0008444382917787152
R_APG3PAT180,-0.0007646116596333741
R_APG3PAT181,-0.0005275269559206208
R_APH120,0.0020044398952450138
R_APH140,0.0020017163806187455
R_APH141,0.002559136626587133
R_APH160,0.0026651582320482703
R_APH161,0.0015671036508138059
R_APH180,0.003185327803294058
R_APH181,0.0034298757036594907
R_APPLDHr,0.0
R_APRAUR,4.002098535238474e-06
R_ARAI,-6.121781892431954e-05
R_ARBTNR1,0.0004174462217179098
R_ARBTNR2,-0.0007496386144794087
R_ARBTNR3,-0.0007279210387878265
R_ARBTNabcpp,-0.0021202268380875466
R_ARBTNexs,-0.002120226863098651
R_ARBTNtex,-0.0021202269131208595
R_ARBTNtonex,-0.0021202268130764423
R_ARBTNtpp,-0.0021202268881097552
R_ARBTptspp,4.001776687800884e-11
R_ARBTtex,6.184563972055912e-11
R_ARBabcpp,-0.007284886713478045
R_ARBt2rpp,0.0065654852287480026
R_ARBt3ipp,-0.0006581836656494033
R_ARBtex,-6.121781916590407e-05
R_ARGAGMt7pp,-0.00015877796611363237
R_ARGDC,-0.00015875562760925277
R_ARGDCpp,0.0001587855258549098
R_ARGORNt7pp,-0.0002955487676672419
R_ARGSL,-0.0015221917456074152
R_ARGSS,-0.0015221917456074152
R_ARGTRS,0.0
R_ARGabcpp,-0.0014343837910928414
R_ARGt3pp,-0.0017299178686869254
R_ARGtex,-7.130438461899757e-09
R_ASAD,0.009739212408931053
R_ASCBPL,-4.4282622013724904e-08
R_ASCBptspp,-4.4282614908297546e-08
R_ASCBtex,-4.428511601872742e-08
R_ASNN,-0.002770460537249164
R_ASNNpp,-2.4635786317617203e-05
R_ASNS1,-0.0024484769367063564
R_ASNS2,0.0005883185469031105
R_ASNTRS,0.0
R_ASNabcpp,-0.0011200063268006488
R_ASNt2rpp,0.0011446266269388161
R_ASNtex,-1.5486875781789422e-08
R_ASO3t8pp,-3.9534597817691974e-11
R_ASO3tex,5.820766091346741e-11
R_ASP1DC,5.209945811657235e-06
R_ASPCT,0.0010837482861916214
R_ASPK,-0.009739212408931053
R_ASPO3,-3.936614541544259e-05
R_ASPO4,0.0001144672863517826
R_ASPO5,-0.00011953099686934365
R_ASPO6,6.506429232899791e-05
R_ASPT,0.017643391457568214
R_ASPTA,0.013163671200345561
R_ASPTRS,0.0
R_ASPabcpp,-0.008566871382299723
R_ASPt2_2pp,0.0048253898767143255
R_ASPt2_3pp,-0.0014507837149722036
R_ASPt2pp_copy1,0.00016717306588986958
R_ASPt2pp_copy2,0.0030942728933496255
R_ASPtex,-2.4901964934542775e-08
R_ASR,-1.978150976356119e-11
R_AST,-0.0026695035659258792
R_ATHRDHr,-0.0011560331140572089
R_ATPHs,0.0018911121760538663
R_ATPM,-0.013664203285998155
R_ATPPRT,0.00036736097354150843
R_ATPS4rpp,0.005651967243920808
R_BALAt2pp,-3.0207047529984266e-08
R_BALAtex,-3.0209776014089584e-08
R_BETALDHx,0.0006399757689337093
R_BETALDHy,-0.0006399757765507275
R_BMOCOS,1.474450073146727e-08
R_BMOGDS1,1.4744273357791826e-08
R_BMOGDS2,1.4744273357791826e-08
R_BPNT,-0.009602481325828194
R_BSORx,-0.0007269280067703221
R_BSORy,0.0007269280067703221
R_BTNt2ipp,-1.4529177860822529e-09
R_BTNtex,-1.4551915228366852e-09
R_BTS5,1.9399294615141116e-08
R_BUTCT,-4.918183549307287e-08
R_BUTSO3abcpp,-1.9218987290514633e-08
R_BUTSO3tex,-1.921944203786552e-08
R_BUTt2rpp,-2.996274695021839e-08
R_BUTtex,-2.996239345520735e-08
R_BWCOGDS1,2.5011104298755527e-11
R_BWCOGDS2,1.2505552149377763e-11
R_BWCOS,3.751665644813329e-11
R_CA2t3pp,-0.0015603565399260333
R_CA2tex,1.1661068128887564e-06
R_CADVtpp,1.2923955239330098e-08
R_CAT,-0.013751876529568108
R_CAt6pp,0.0015591904355005681
R_CBIAT,6.002665031701326e-11
R_CBItonex,8.003553375601768e-11
R_CBIuabcpp,7.003109203651547e-11
R_CBL1abcpp,4.0143845126294764e-05
R_CBL1tonex,4.014384535366844e-05
R_CBLAT,4.01438452399816e-05
R_CBMD,6.448476597142871e-08
R_CBMKr,0.019648699693732397
R_CBPS,0.03960393501552062
R_CCGS,0.0
R_CD2abcpp,-0.0015844616128788402
R_CD2t3pp,0.0006435130040927106
R_CD2tex,5.093170329928398e-11
R_CD2tpp,-0.0009409485837750253
R_CDAPPA120,-0.0015960072353635724
R_CDAPPA140,-0.0015959735577837364
R_CDAPPA141,-0.0016028658807698548
R_CDAPPA160,-0.001559270459210893
R_CDAPPA161,-0.0014281581051278636
R_CDAPPA180,-0.0016088639340523514
R_CDAPPA181,-0.0016709735737379106
R_CDGR,0.0
R_CDGS,0.0
R_CDPMEK,0.0007840980447326729
R_CFAS160E,0.0
R_CFAS160G,0.0
R_CFAS180E,0.0
R_CFAS180G,0.0
R_CGLYabcpp,-0.005821035346798453
R_CGLYtex,-8.301867637783289e-09
R_CHLabcpp,-0.004473848962788907
R_CHLt2pp,0.003112385987321886
R_CHLtex,5.4569682106375694e-11
R_CHOLD,1.5376144801848568e-11
R_CHORM,0.001255388336176111
R_CHORS,0.0017648539408128272
R_CHRPL,2.001049324462656e-06
R_CHTBSptspp,-7.250491762533784e-09
R_CHTBStex,-7.246853783726692e-09
R_CINNDO,0.0
R_CITL,-8.672386161379109e-05
R_CITt3pp,-0.0001738554865369224
R_CITt7pp,-0.00017388397648687715
R_CITtex,-2.8492650017142296e-08
R_CLIPAabctex,6.973550625843927e-10
R_CLPNH120pp,0.004998456309522226
R_CLPNH140pp,0.004998569432473232
R_CLPNH141pp,0.004975417892865153
R_CLPNH160pp,0.00401399825000226
R_CLPNH161pp,0.0041451481079093355
R_CLPNH180pp,0.00495428876160986
R_CLPNH181pp,0.00461210669823231
R_CLPNS120pp,0.004998456309408539
R_CLPNS140pp,0.004998569432359545
R_CLPNS141pp,0.004975417892865153
R_CLPNS160pp,0.004543918249964918
R_CLPNS161pp,0.0045573481078236
R_CLPNS180pp,0.004954288761837233
R_CLPNS181pp,0.004824506698241748
R_CLt3_2pp,5.83052269576001e-07
R_CLtex,1.1661031749099493e-06
R_CMPN,-0.004515715406796517
R_CMPtex,-5.042238626629114e-09
R_CMtex,-0.001874363482784247
R_CMtpp,-0.0018743635155260563
R_CO2tex,-0.011638243628112832
R_CO2tpp,-0.014849640535430808
R_COBALT2abcpp,-0.0017324965390059788
R_COBALT2t3pp,-0.0002462849540734169
R_COBALT2tex,4.4332409743219614e-08
R_COBALT2tpp,-0.001978737160243327
R_COLIPAKpp,5.607319053524407e-10
R_COLIPAPabctex,5.607034836430103e-10
R_COLIPAabcpp,0.001467182459293781
R_COLIPAabctex,0.0014671810722575174
R_CPGNR1,0.0004174462214905361
R_CPGNR2,-0.0007496386140246614
R_CPGNR3,-0.0007279210390152002
R_CPGNUtex,-0.0021202269131208595
R_CPGNUtpp,-0.0021202268881097552
R_CPGNabcpp,-0.0021202268380875466
R_CPGNexs,-0.002120226863098651
R_CPGNtonex,-0.0021202268130764423
R_CPH4S,0.0
R_CPMPS,2.5495762656646548e-06
R_CPPPGO,0.04834036085230764
R_CPPPGO2,-0.04829821845180504
R_CRNBTCT,-1.999467258428922e-11
R_CRNCAL2,2.6503244043851737e-11
R_CRNCAR,-2.3071322630130453e-11
R_CRNCBCT,3.1946001399774104e-11
R_CRNCDH,4.614975068761851e-11
R_CRNDCAL2,3.846167828669422e-11
R_CRNDabcpp,-0.0030460447514997213
R_CRNDt2rpp,0.003046044806410464
R_CRNDtex,6.912159733474255e-11
R_CRNabcpp,-0.003046044723760133
R_CRNt2rpp,0.003046044816471749
R_CRNt7pp,-3.998934516857844e-11
R_CRNt8pp,9.947598300641403e-13
R_CRNtex,6.912159733474255e-11
R_CS,0.019976836505520623
R_CSND,-0.008630573771824857
R_CSNt2pp,-7.226674370031105e-09
R_CSNtex,-7.228663889691234e-09
R_CTBTCAL2,1.1795009413617663e-12
R_CTBTabcpp,-0.003046044803568293
R_CTBTt2rpp,0.003046044788106883
R_CTECOAI6,0.0010040223605756182
R_CTECOAI7,0.0031436759809366777
R_CTECOAI8,-0.00398551435500849
R_CTPS2,-0.02818478302924632
R_CU1Opp,-1.543758116895333e-07
R_CU1abcpp,-0.00017869447060547827
R_CU2abcpp,-0.0013933261669478725
R_CU2tex,6.795853551011533e-07
R_CU2tpp,-0.0013932640865732537
R_CUt3,0.00017869447060547827
R_CUtex,0.00017807696713134646
R_CYANST,3.0809133022557944e-11
R_CYANSTpp,-1.2960299500264227e-11
R_CYANtex,2.546585164964199e-11
R_CYNTAH,-2.495366402399668e-08
R_CYNTt2pp,-2.4953649813141965e-08
R_CYNTtex,-2.495653461664915e-08
R_CYSDDS,-1.3244971341919154e-08
R_CYSDS,0.0004313418676247238
R_CYSDabcpp,-1.3244971341919154e-08
R_CYSDtex,-1.3245880836620927e-08
R_CYSS,0.0026529707174631767
R_CYSSADS,-1.9980461729574017e-11
R_CYSTL,0.0018120606348475121
R_CYSTRS,0.0
R_CYSabc2pp,-0.013664198947481054
R_CYSabcpp,-0.013664207624287883
R_CYStex,-1.3129465514793992e-08
R_CYStpp,4.454932422959246e-09
R_CYTBD2pp,0.0023564895673189312
R_CYTBDpp,0.0033607525760999124
R_CYTBO3_4pp,0.007366870597934394
R_CYTD,-0.002115772515196568
R_CYTDH,-0.00411485113818344
R_CYTDK2,0.00200058910320422
R_CYTDt2pp_copy1,-2.0520019461400807e-08
R_CYTDt2pp_copy2,-4.902709349607903e-10
R_CYTDtex,-6.2282197177410126e-09
R_CYTK1,0.011441646257480897
R_CYTK2,-0.007625030564668123
R_D_LACt2pp,-1.105131559597794e-07
R_D_LACtex,-1.1051088222302496e-07
R_DAAD,0.001688008382643602
R_DADA,-0.0028419140903679363
R_DADK,-0.031169781898825022
R_DADNt2pp,-7.272319635376334e-09
R_DADNtex,-3.890022526320536e-09
R_DAGK120,-0.003269675233923408
R_DAGK140,-0.003269547753916413
R_DAGK141,-0.0032956348370589694
R_DAGK160,-0.0034242354289517607
R_DAGK161,-0.0033014313906960524
R_DAGK180,-0.003308483134560447
R_DAGK181,-0.003529019840470937
R_DALAt2pp,-0.007088680190463492
R_DALAtex,-2.9744114726781845e-08
R_DAMPtex,-3.3796823117882013e-09
R_DAPAL,-2.171845636667058e-08
R_DAPDC,0.0013309957530793781
R_DAPE,0.0015423850750266865
R_DAPabcpp,-1.0961230145767331e-08
R_DAPtex,-1.2922100722789764e-08
R_DASYN120,0.0016742256314046244
R_DASYN140,0.0016737691839807667
R_DASYN141,0.0017671841060291626
R_DASYN160,0.0011763146821976989
R_DASYN161,-0.0006007132317336072
R_DASYN180,0.001848478566216727
R_DASYN181,0.002690279968192044
R_DATPHs,0.0030795812431279046
R_DB4PS,8.00419698521182e-06
R_DBTS,1.9399408301978838e-08
R_DC6PH,-7.249681743815017e-09
R_DCAtex,-9.23682819120586e-09
R_DCMPtex,-4.7330104280263186e-09
R_DCTPD,-0.01837016746048903
R_DCYTD,0.0004105105861071934
R_DCYTt2pp,-1.0503981684450991e-08
R_DCYTtex,-5.770289135398343e-09
R_DDCAtexi,-7.478774932678789e-09
R_DDGALK,-0.008283979978557454
R_DDGLCNt2rpp,-5.221119181442191e-08
R_DDGLCNtex,-5.2212271839380264e-08
R_DDGLK,-0.0010038143625479279
R_DDPA,0.0017649157971391105
R_DDPGALA,-0.008283979978614298
R_DGK1,-0.007656906218926451
R_DGMPtex,-3.5397533793002367e-09
R_DGSNt2pp,-7.639471277798293e-09
R_DGSNtex,-4.1000021155923605e-09
R_DHACOAH,-7.713538252573926e-09
R_DHAD1,0.0033935534187321537
R_DHAD2,0.001126882307289634
R_DHAPT,-0.0035722535305922065
R_DHAtex,-6.67398126097396e-07
R_DHAtpp,-6.673978987237206e-07
R_DHBD,0.00012044085286788686
R_DHBS,0.0008019067253144385
R_DHBSH,0.0006814658725033951
R_DHCIND,0.0
R_DHCINDO,-7.386390166175261e-09
R_DHDPRy,0.0015423850751403734
R_DHDPS,0.0015423850754814339
R_DHFR,3.597927661758149e-05
R_DHFS,4.6143147756083636e-05
R_DHMPTR,0.0
R_DHNAOT4,8.028000002013869e-05
R_DHNCOAS,8.028000002013869e-05
R_DHNCOAT,8.028000002013869e-05
R_DHNPA2r,4.61431476423968e-05
R_DHNPTE,0.0
R_DHORD2,0.0002323006008282391
R_DHORD5,0.001108543990653743
R_DHORDfum,-0.0002570963051766739
R_DHORTS,-0.0010837482864189951
R_DHPPD,-7.299831850104965e-09
R_DHPPDA2,4.002098535238474e-06
R_DHPS2,4.6143147756083636e-05
R_DHPTDCs2,0.00958072490811901
R_DHPTDNR,0.0021351013235744176
R_DHPTDNRN,-0.0021351013235744176
R_DHPTPE,0.0
R_DHQS,0.0017649157972527973
R_DHQTi,0.0017648723815000267
R_DIMPtex,-3.8344296626746655e-09
R_DINSt2pp,-8.3321651800361e-09
R_DINStex,-4.496541805565357e-09
R_DKGLCNR1,0.001884649818066464
R_DKGLCNR2x,-0.0022234158394667247
R_DKGLCNR2y,0.00033876602151394763
R_DMATT,0.00012291465384350886
R_DMPPS,0.00015059606312206597
R_DMQMT,4.013999978269567e-05
R_DMSOR1,0.004645781587669262
R_DMSOR1pp,0.0046457820728846855
R_DMSOR2,-0.004645781562658158
R_DMSOR2pp,-0.00464578209789579
R_DMSOtex,4.729372449219227e-11
R_DMSOtpp,5.002220859751105e-11
R_DMStex,5.093170329928398e-11
R_DNMPPA,4.6143147756083636e-05
R_DNTPPA,4.6143147756083636e-05
R_DOGULNR,0.0
R_DOPAtex,7.275957614183426e-12
R_DOXRBCNtex,-0.001874363482784247
R_DOXRBCNtpp,-0.0018743635155260563
R_DPCOAK,5.168695565771486e-06
R_DPR,5.1797396736219525e-06
R_DRPA,0.020878598767239964
R_DSBAO1,-0.0005021315046178643
R_DSBAO2,0.0005021315046178643
R_DSBCGT,1.5684236132074147e-09
R_DSBDR,-2.393562681390904e-09
R_DSBGGT,8.253095984400716e-10
R_DSERDHr,-0.0008161490113707259
R_DSERt2pp,-4.7219600673997775e-08
R_DSERtex,-4.7220964916050434e-08
R_DTARTD,-3.027396360266721e-07
R_DTMPK,-0.004005588130439719
R_DTMPtex,-5.2677933126688e-09
R_DUMPtex,-5.6461431086063385e-09
R_DURADx,0.0
R_DURIK1,-0.0025361383881659094
R_DURIPP,-0.002467916229761613
R_DURIt2pp,-1.2818304639949929e-08
R_DURItex,-7.1727299655321985e-09
R_DUTPDP,-0.002888577869043729
R_DXPRIi,0.0007840980447326729
R_DXPS,0.0007881265323703701
R_DXYLK,0.0
R_E4PD,2.025148205575533e-06
R_EAR100x,-0.011303862509521423
R_EAR100y,0.008092366803793993
R_EAR120x,-0.011462912264505576
R_EAR120y,0.007933317056085798
R_EAR121x,-0.009612955638658605
R_EAR121y,0.009783273676475801
R_EAR140x,-0.008056035148911178
R_EAR140y,0.011340194161675754
R_EAR141x,-0.009612955640477594
R_EAR141y,0.00978327367829479
R_EAR160x,-0.008365249822418264
R_EAR160y,0.011030979499082605
R_EAR161x,-0.010114969767528237
R_EAR161y,0.009281259556701116
R_EAR180x,-0.00898992131351406
R_EAR180y,0.010406308015262766
R_EAR181x,-0.00731452957734291
R_EAR181y,0.012081699736882001
R_EAR40x,-0.011317726837660302
R_EAR40y,0.008078502487478545
R_EAR60x,-0.01131772682947485
R_EAR60y,0.008078502479293093
R_EAR80x,-0.011317726834931818
R_EAR80y,0.00807850248475006
R_ECA4COLIPAabctex,3.0740920919924974e-10
R_ECA4OALpp,3.0752289603697136e-10
R_ECAP1pp,3.0740920919924974e-10
R_ECAP2pp,3.0740920919924974e-10
R_ECAP3pp,3.0740920919924974e-10
R_ECAtpp,1.230205270985607e-09
R_ECOAH1,-0.0012522830493253423
R_ECOAH2,-0.0012523322311608354
R_ECOAH3,-0.0012523493933258578
R_ECOAH4,-0.0014509537395497318
R_ECOAH5,-0.0011328634736855747
R_ECOAH6,-0.0019725739566638367
R_ECOAH7,-0.001817313759602257
R_ECOAH8,0.002569132408098085
R_EDA,0.004830430907077243
R_EDD,0.005834245269824123
R_EDTXS1,0.0014671845139559991
R_EDTXS2,0.0014671845140128426
R_EDTXS3,6.974687494221143e-10
R_EDTXS4,6.97582436259836e-10
R_EGMEACPR,1.939952198881656e-08
R_ENLIPAabctex,6.925802154000849e-10
R_ENO,0.01127199186157668
R_ENTCS,0.0002673022417809534
R_ENTERES,7.74522765709662e-05
R_ENTERES2,0.00014970556037496863
R_EPMEACPR,1.939952198881656e-08
R_ETHAAL,-0.005962626981045105
R_ETHAt2pp,-0.0017704783024328208
R_ETHAtex,-6.768095772713423e-08
R_ETHSO3abcpp,-3.687205207825173e-08
R_ETHSO3tex,-3.68745531886816e-08
R_ETOHtex,-4.2219835449941456e-07
R_ETOHtrpp,-4.2219858187309e-07
R_F6PA,0.012463018262963033
R_F6PP,-0.011677633272256571
R_F6Pt6_2pp,-2.691235323482033e-08
R_F6Ptex,-2.6913767214864492e-08
R_FA100ACPHi,0.001506431753796278
R_FA120ACPHi,0.0008431049413957226
R_FA140ACPHi,0.0008417456709821636
R_FA141ACPHi,0.0011199438609992285
R_FA160ACPHi,0.001167724082051791
R_FA161ACPHi,0.0004662899963250311
R_FA80ACPHi,0.0016611697787993762
R_FACOAE100,-0.0003180995038292167
R_FACOAE120,-0.0027891806428215205
R_FACOAE140,-0.0027828689812849916
R_FACOAE141,-0.004074725251939526
R_FACOAE160,-0.004154273610993187
R_FACOAE161,-0.004842307759645337
R_FACOAE180,-0.004311199964604384
R_FACOAE181,-0.0019241911024892033
R_FACOAE60,0.0013474686288645898
R_FACOAE80,0.00019859232747876376
R_FACOAL100t2pp,-9.237851372745354e-09
R_FACOAL120t2pp,-0.0036288911263682166
R_FACOAL140t2pp,-0.0036316311458222117
R_FACOAL141t2pp,-0.0030707028914775947
R_FACOAL160t2pp,-0.002911503422978967
R_FACOAL161t2pp,-0.0016986317783675986
R_FACOAL180t2pp,-0.002894818018148726
R_FACOAL181t2pp,-0.005909705457497694
R_FACOAL60t2pp,2.9009208219576976e-05
R_FACOAL80t2pp,-1.2018290362902917e-08
R_FADRx,-0.005199030493486134
R_FADRx2,-0.0015457003455594531
R_FALDH2,-9.519708328298293e-07
R_FALDtex,-8.879396773409098e-07
R_FALDtpp,-8.879385404725326e-07
R_FALGTHLs,-9.519708328298293e-07
R_FBA,0.07365767927512934
R_FBA3,0.013395428893090866
R_FBP,-0.07237661225190095
R_FCI,-7.69926771226892e-08
R_FCLK,-7.699270554439863e-08
R_FCLPA,-7.699236448388547e-08
R_FCLT,4.214240006916725e-05
R_FDH4pp,-0.0021872227223411755
R_FDH5pp,-0.0011829597135601944
R_FDMO,-6.374420991051011e-08
R_FDMO2,-6.403219998674103e-08
R_FDMO3,-3.687204497282437e-08
R_FDMO4,-1.921905123936085e-08
R_FDMO6,-4.5702634565714106e-08
R_FE2abcpp,0.00023599005044161458
R_FE2t2pp,0.0017611599066924555
R_FE2t3pp,-0.007355505642294702
R_FE2tex,0.03061815517503419
R_FE2tpp,0.004859013211444108
R_FE3DCITabcpp,-1.459193299524486e-08
R_FE3DCITtonex,-1.459193299524486e-08
R_FE3DHBZR,-7.638391252839938e-09
R_FE3DHBZSabcpp,-7.638391252839938e-09
R_FE3DHBZStonex,-7.638391252839938e-09
R_FE3HOXR1,0.0004174463115305116
R_FE3HOXR2,-0.0007496387293031148
R_FE3HOXR3,-0.0007279211538389063
R_FE3HOXUtex,-0.0021202271689162444
R_FE3HOXUtpp,-0.0021202271939273487
R_FE3HOXabcpp,-0.0021202271191214095
R_FE3HOXexs,-0.00212022714390514
R_FE3HOXtonex,-0.0021202270938829315
R_FE3Ri,-0.0012077861256329925
R_FE3abcpp,-0.002534206795417049
R_FE3tex,-0.01894069315676461
R_FECRMR1,0.00041744631084839057
R_FECRMR2,-0.0007496387286209938
R_FECRMR3,-0.00072792115406628
R_FECRMUtex,-0.002120227193699975
R_FECRMUtpp,-0.0021202271689162444
R_FECRMabcpp,-0.002120227118666662
R_FECRMexs,-0.0021202271436777664
R_FECRMtonex,-0.002120227093655558
R_FEENTERR1,0.0005759634984769946
R_FEENTERR2,-0.0005911213374929503
R_FEENTERR3,-0.0005694037618013681
R_FEENTERabcpp,-0.0010194176409186184
R_FEENTERexs,-0.0010194154347118456
R_FEENTERtex,-0.001019413236008404
R_FEENTERtonex,-0.0010194176409186184
R_FEENTERtpp,-0.0010194132361505126
R_FEOXAMR1,0.0006791992636863142
R_FEOXAMR2,-0.0008864447822816146
R_FEOXAMR3,-0.0008573106651965645
R_FEOXAMUtex,-0.002129112417151191
R_FEOXAMUtpp,-0.0021291123923674604
R_FEOXAMabcpp,-0.002129112342117878
R_FEOXAMexs,-0.0021291123671289824
R_FEOXAMtonex,-0.002129112317106774
R_FEROpp,0.0041016215905074205
R_FESD1s,-0.004707981370529524
R_FESD2s,0.004693288799444417
R_FESR,-2.938514211336951e-05
R_FFSD,-5.469951247505378e-08
R_FHL,0.016233028191891208
R_FLDR2,-0.0017074517097626085
R_FLVR,-0.0004003330839168484
R_FLVRx,-0.003938065728789297
R_FMETTRS,0.0
R_FMNAT,2.001049324462656e-06
R_FMNRx,-0.004097734866036262
R_FMNRx2,-0.00037861550981688197
R_FOMETRi,2.842170943040401e-14
R_FORCT,0.0
R_FORt2pp,-0.0356376975432795
R_FORtex,-0.05435251208473346
R_FORtppi,0.015344632101914613
R_FRD2,-0.0015275991547696322
R_FRD3,-0.010819162029974905
R_FRUK,6.618603401875589e-05
R_FRULYSDG,-1.925047854456352e-08
R_FRULYSE,-9.6251824288629e-09
R_FRULYSK,-1.925047854456352e-08
R_FRULYSt2pp,-9.625232166854403e-09
R_FRULYStex,-9.62245394475758e-09
R_FRUURt2rpp,-1.4817297255831363e-07
R_FRUURtex,-1.4817123883403838e-07
R_FRUpts2pp,-6.745597443114093e-05
R_FRUptspp,6.618603379138221e-05
R_FRUtex,-1.269942004000768e-06
R_FTHFD,0.007613644926095731
R_FTHFLi,-0.017509077192698896
R_FUCtex,-7.699418347328901e-08
R_FUCtpp,-7.69926771226892e-08
R_FUM,0.0060617715325861354
R_FUMt2_2pp,0.0017768748130038148
R_FUMt2_3pp,-0.00257459940166882
R_FUMtex,-2.5986082619056106e-08
R_FUSAtex,-0.001874363482784247
R_FUSAtpp,-0.0018743635155260563
R_G1PACT,-0.009169875230099933
R_G1PPpp,-3.352579369675368e-08
R_G1PTT,0.001467183689783269
R_G1Ptex,-2.8663635021075606e-08
R_G1SAT,0.000353147594978509
R_G2PP,-0.008485103152679585
R_G2PPpp,0.00848507009942523
R_G3PAT120,1.7246904917556094e-06
R_G3PAT140,2.454567038512323e-07
R_G3PAT141,0.0003029786678325763
R_G3PAT160,0.00032508439676348644
R_G3PAT161,-0.0013314783236637595
R_G3PAT180,0.0005607552370747726
R_G3PAT181,0.0016191097279261157
R_G3PCabcpp,0.001361463037028443
R_G3PCtex,5.4569682106375694e-11
R_G3PD2,-0.03552526352359564
R_G3PD5,-0.020363810306662344
R_G3PD6,-0.019359547298563484
R_G3PD7,-0.010067984422221343
R_G3PEabcpp,-0.004852815698086488
R_G3PEtex,-1.7429556464776397e-08
R_G3PGabcpp,-0.011442464171977917
R_G3PGtex,-2.805609256029129e-08
R_G3PIabcpp,0.00024915773701650323
R_G3PItex,5.093170329928398e-11
R_G3PSabcpp,0.0005885078626306495
R_G3PStex,-1.5792466001585126e-08
R_G3PT,0.010270146814207237
R_G5SADs,-0.0013256944287149963
R_G5SD,-0.0012526364739642304
R_G6PDA,-0.0015705216539458888
R_G6PDH2r,0.049363230813696646
R_G6PP,-0.00228870808547299
R_G6Pt6_2pp,-2.9801569212395407e-08
R_G6Ptex,-2.9802322387695312e-08
R_GAL1PPpp,-0.2830693295409219
R_GAL1Ptex,-0.2830693230826
R_GALBDtex,-0.9206432731371024
R_GALCTD,-2.727285846049199e-07
R_GALCTLO,-0.0010033186515272519
R_GALCTND,-0.008283979978614298
R_GALCTNLt2pp,-0.0010033186515272519
R_GALCTNLtex,-0.0010033186517830472
R_GALCTNt2pp,-0.00828397997850061
R_GALCTNtex,-0.008283979979751166
R_GALCTt2rpp,-2.7272862723748403e-07
R_GALCTtex,-2.7272835723124444e-07
R_GALKr,0.5477943324804073
R_GALM2pp,-0.9206432731334644
R_GALS3,-0.0424562629709726
R_GALT1,0.0014671824592369376
R_GALTptspp,-0.055216985068682334
R_GALTtex,-0.05521698506709072
R_GALURt2rpp,-1.194914602820063e-07
R_GALURtex,-1.194894139189273e-07
R_GALUi,0.1227720335250524
R_GALabcpp,0.5538759136925364
R_GALt2pp,0.03613877360957929
R_GALtex,1.9689999999973224
R_GAM6Pt6_2pp,-1.610131761253797e-08
R_GAMAN6Ptex,-1.610169420018792e-08
R_GAMptspp,-3.912987267540302e-08
R_GAMtex,-3.9130100049078465e-08
R_GAPD,0.033487825696283835
R_GARFT,0.006209486978605128
R_GART,-0.02828962247394884
R_GBBTNtex,5.820766091346741e-11
R_GCALDD,4.6079403546173126e-05
R_GDMANE,0.0
R_GDPDPK,0.004097597106010653
R_GDPMNH,-2.1334732402067402e-05
R_GDPMNP,-0.00031407138658323674
R_GDPTPDP,0.0023195658111490047
R_GDPtex,3.2741809263825417e-11
R_GF6PTA,-0.00486824280824294
R_GGGABADr,-0.0015363172920785928
R_GGGABAH,-0.0015363172921070145
R_GGPTRCO,-0.0015363172920785928
R_GGPTRCS,-0.0015363172919933277
R_GHBDHx,0.0
R_GHMT2r,0.006468636192948907
R_GK1,-0.003259506975041404
R_GLBRAN2,-0.0027746525365728303
R_GLCATr,0.0
R_GLCDpp,0.03862014910112066
R_GLCNt2rpp,-0.014250917704430321
R_GLCNtex,-0.05287106680407305
R_GLCP,-0.011769543421223716
R_GLCP2,-0.009637891063221105
R_GLCRAL,-5.45462199852409e-07
R_GLCRD,-2.727335584040702e-07
R_GLCRt2rpp,-2.7273356550949757e-07
R_GLCRtex,-2.7273563318885863e-07
R_GLCS1,0.006346225515699189
R_GLCTR1,0.0014671824592369376
R_GLCTR2,0.0014671824592369376
R_GLCTR3,0.0014671824592369376
R_GLCUR1Ptex,-2.30029399972409e-08
R_GLCURt2rpp,-1.7583556655154098e-07
R_GLCURtex,-1.4817123883403838e-07
R_GLCabcpp,-0.0524056191973159
R_GLCptspp,-0.021489417377097197
R_GLCt2pp,-0.002603640793083173
R_GLCtex_copy1,-0.024019523421884514
R_GLCtex_copy2,-0.011958969920669915
R_GLDBRAN2,0.006863238526420901
R_GLGC,0.006346225515699189
R_GLNS,-0.05170825169807358
R_GLNTRS,0.0
