	0
R_SS0766	2.021170546540296e-06
R_SS0767	0.001200551855476184
R_SS0768	-9.025842510201887e-05
R_SS0769	8.807843101077406e-05
R_SS0770	2.02012465049868e-06
R_SS0771	9.088207713048302e-05
R_SS0772	-9.973356374113478e-09
R_SS0773	8.90685969976706e-05
R_SS0774	0.00010192579707790961
R_SS0775	-3.079802969430112e-06
R_SS0776	6.70390884605127e-06
R_SS0777	9.892386798604491e-09
R_SS0778	2.023723407028644e-06
R_SS0779	2.0174805076096866e-06
R_SS0780	1.0000324907610825e-06
R_SS0781	-9.965706148527391e-09
R_SS0782	-1.0099960394693852e-06
R_SS0783	5.551940579808963e-05
R_SS0784	-9.985391427015885e-09
R_SS0785	0.9688131090859704
R_SS0786	0.0009648519107549336
R_SS0787	0.3332648590801147
R_SS0788	0.3599086197078102
R_SS0789	-9.960596823637963e-09
R_SS0790	1.0300650910149491e-05
R_SS0791	2.029982710899251e-06
R_SS0792	1.3340636741904e-05
R_SS0793	1.6380573527124588e-05
R_SS0794	9.999885244305062e-07
R_SS0795	1.1310647635433184e-05
R_SS0796	9.290653017551397e-06
R_SS0797	-1.5370585079388377e-05
R_SS0798	-9.699475612845242e-09
R_SS0799	0.11890359119813816
R_SS0800	0.05945912330774638
R_SS0801	0.11526271981534547
R_SS0802	-9.743607418456891e-09
R_SS0803	0.03380315129674515
R_SS0804	1.009271901016034e-06
R_SS0805	-9.95652039270374e-09
R_SS0806	1.1848294689721383e-05
R_SS0807	-9.884437714544975e-09
R_SS0808	-9.869686679444384e-09
R_SS0809	2.467078027298767e-05
R_SS0810	-9.976966626278022e-09
R_SS0811	-7.041977100744026e-09
R_SS0812	-7.087933150240617e-09
R_SS0813	-9.919567712338388e-09
R_SS0814	-9.948794538822752e-09
R_SS0815	0.00652951831243962
R_SS0816	-2.0199965713452173e-06
R_SS0817	-1.009998312984095e-06
R_SS0818	-9.973433920520133e-09
R_SS0819	-9.93361657492703e-09
R_SS0820	-9.997250888544514e-09
R_SS0821	-9.891617187190429e-09
R_SS0822	-9.998727489027724e-09
R_SS0823	-9.997384214040493e-09
R_SS0824	9.999457406050725e-07
R_SS0825	1.0499632199234554e-06
R_SS0826	-4.949118981301126e-07
R_SS0827	-9.991330064946734e-09
R_SS0828	-9.99133006978665e-09
R_SS0829	-9.991330156962077e-09
R_SS0830	-9.991330071630457e-09
R_SS0831	9.700293256602774e-07
R_SS0832	0.005337421555052346
R_SS0833	9.999929531101515e-07
R_SS0834	-1.1544981431965695e-06
R_SS0835	-0.34563453367068
R_SS0836	-1.0000268534371415e-06
R_SS0837	3.2045192992491423e-06
R_SS0838	0.021364382187889705
R_SS0839	0.2289445601181309
R_SS0840	-1.0097991812729745e-06
R_SS0841	-9.998667007682371e-07
R_SS0842	1.0203364930738701e-08
R_SS0843	-1.039923927081965e-06
R_SS0844	8.019950621052097e-06
R_SS0845	2.712749713840168e-05
R_SS0846	-1.009999051837518e-06
R_SS0847	0.1291164827463088
R_SS0848	0.001170201883991289
R_SS0849	0.12109158917148033
R_SS0850	-0.005336411405571395
R_SS0851	1.009979188726362e-06
R_SS0852	-0.03770069779906993
R_SS0853	-9.968488347457596e-09
R_SS0854	0.006503440693674673
R_SS0855	0.10023093963374928
R_SS0856	-0.024549385121147682
R_SS0857	3.0301200144577933e-06
R_SS0858	-9.996410058638963e-09
R_SS0859	-9.997042420138794e-09
R_SS0860	-9.994823354643241e-09
R_SS0861	-9.970286670774742e-09
R_SS0862	-9.97204306935232e-09
R_SS0863	-8.808986279292439e-09
R_SS0864	9.898182532302488e-07
R_SS0865	1.019980414817856e-06
R_SS0866	9.99999838093365e-07
R_SS0867	9.99998106101483e-07
R_SS0868	9.999907123141092e-07
R_SS0869	1.0099970717964326e-06
R_SS0870	9.999989010558107e-07
R_SS0871	1.00999732783959e-06
R_SS0872	1.009998564762382e-06
R_SS0873	1.000017025044522e-06
R_SS0874	-9.99544439662794e-09
R_SS0875	0.7965434757742959
R_SS0876	0.7965429621142621
R_SS0877	-1.0199962485746283e-06
R_SS0878	0.1001269096625878
R_SS0879	0.005467736634411802
R_SS0880	-0.14902811882092626
R_SS0881	0.22894859012258997
R_SS0882	1.0119838959488092e-05
R_SS0883	-0.06632737770018893
R_SS0884	-0.002732498869998934
R_SS0885	0.05946226120131093
R_SS0886	0.06582600020836005
R_SS0887	0.008663544249837563
R_SS0888	-3.0199751528403596e-06
R_SS0889	6.401430695690546e-05
R_SS0890	-3.025816606716525e-06
R_SS0891	-9.081497308716102e-06
R_SS0892	0.00855039137214586
R_SS0893	-6.50588902576521e-05
R_SS0894	0.13562725758758276
R_SS0895	0.0038700773884584594
R_SS0896	0.021227833953804513
R_SS0897	-0.04176747988640139
R_SS0898	-8.75480525741601e-07
R_SS0899	0.3456325136731495
R_SS0900	0.02128359820097736
R_SS0901	-8.225728879407423e-05
R_SS0902	9.388753665452055e-05
R_SS0903	-8.748181951556688e-05
R_SS0904	-9.99804596113485e-07
R_SS0905	2.0199916579421995e-06
R_SS0906	-4.039985064263618e-06
R_SS0907	9.851466134549527e-09
R_SS0908	-1.0299049675033256e-06
R_SS0909	6.50858686502831e-05
R_SS0910	-6.306588722426731e-05
R_SS0911	2.546390474034155e-07
R_SS0912	2.5324360799494627e-06
R_SS0913	1.1204103901311524
R_SS0914	1.1076998607842672
R_SS0915	1.1204103901311524
R_SS0916	-9.99357596722043e-09
R_SS0917	-1.0199929190157775e-06
R_SS0918	1.019733775753373e-06
R_SS0919	-1.0199959868950614e-06
R_SS0920	-1.0199949456168866e-06
R_SS0921	-1.019733765428299e-06
R_SS0922	2.0195705006109677e-06
R_SS0923	2.0195983626569713e-06
R_SS0924	-9.874923984316195e-09
R_SS0925	-1.01999190316171e-06
R_SS0926	1.019957632131252e-06
R_SS0927	-1.0199926240381935e-06
R_SS0928	4.019578870639862e-06
R_SS0929	-1.0199878774930227e-06
R_SS0930	1.0099856699863352e-06
R_SS0931	1.0199897948658638e-06
R_SS0932	1.0199906803620706e-06
R_SS0933	1.0199968083114928e-06
R_SS0934	-1.0199939035615557e-06
R_SS0935	-1.0199893272222482e-06
R_SS0936	-1.0199863753612703e-06
R_SS0937	1.0199982761521954e-06
R_SS0938	-1.0099978179356484e-06
R_SS0939	-1.0199949245226492e-06
R_SS0940	-1.0199950851719208e-06
R_SS0941	-1.0199951113731842e-06
R_SS0942	-1.0199949460609758e-06
R_SS0943	0.0
R_SS0944	-1.019996219486785e-06
R_SS0945	-1.0199935478460986e-06
R_SS0946	-1.0199915032593765e-06
R_SS0947	-9.887201866310584e-09
R_SS0948	1.0199950300472227e-06
R_SS0949	-1.0199883586636815e-06
R_SS0950	1.0199942605630335e-06
R_SS0951	-1.0099981636590982e-06
R_SS0952	-1.0199945470468208e-06
R_SS0953	-1.0099963010379298e-06
R_SS0954	0.03883058489546265
R_SS0955	1.0199164086952565e-06
R_SS0956	-1.0199931246290816e-06
R_SS0957	-1.0199966351542855e-06
R_SS0958	1.0199956925253834e-06
R_SS0959	1.019996862220016e-06
R_SS0960	1.0099480121095183e-06
R_SS0961	1.0199957108907416e-06
R_SS0962	1.0199969773125144e-06
R_SS0963	-1.0099957961084982e-06
R_SS0964	1.0199967750482945e-06
R_SS0965	-1.019988930317517e-06
R_SS0966	-1.0099972762578346e-06
R_SS0967	9.290179474219507e-05
R_SS0968	1.0199955248699736e-06
R_SS0969	-1.019998887241691e-06
R_SS0970	-1.0199989078918392e-06
R_SS0971	-5.04903195808204e-07
R_SS0972	1.999609712699524e-06
R_SS0973	1.0199926294929497e-06
R_SS0974	5.049105852309486e-07
R_SS0975	-1.0199988899062262e-06
R_SS0976	-1.0199730906546023e-06
R_SS0977	-1.019970221616262e-06
R_SS0978	1.0199956354487226e-06
R_SS0979	1.0199926768761358e-06
R_SS0980	1.0199926294876727e-06
R_SS0981	-1.009997608214519e-06
R_SS0982	1.0098054825657954e-06
R_SS0983	1.0199926294862958e-06
R_SS0984	1.019995642593467e-06
R_SS0985	-1.0199939720623163e-06
R_SS0986	9.903802521415983e-07
R_SS0987	0.0036148814507273625
R_SS0988	1.019994640749644e-06
R_SS0989	1.0199941460342643e-06
R_SS0990	-1.019981114902535e-06
R_SS0991	1.019970307550711e-06
R_SS0992	-1.0298942594300087e-06
R_SS0993	-9.902110700868262e-09
R_SS0994	1.0199798086141243e-06
R_SS0995	1.0099979259603487e-06
R_SS0996	1.0199969273190106e-06
R_SS0997	1.019998767917718e-06
R_SS0998	1.0199975365572189e-06
R_SS0999	0.07152083472314374
R_SS1000	0.00042361973345506065
R_SS1001	1.4699927458616813e-05
R_SS1002	-1.0199965654322796e-06
R_SS1003	-1.0199921997022798e-06
R_SS1004	-1.0199948761169253e-06
R_SS1005	1.019996718069298e-06
R_SS1006	-9.998163875096183e-09
R_SS1007	-9.933743852388906e-09
R_SS1008	1.019997863667525e-06
R_SS1009	-1.0199987549031064e-06
R_SS1010	1.019982606731516e-06
R_SS1011	-1.0199955222667256e-06
R_SS1012	-1.019988841499675e-06
R_SS1013	-1.0199951396838713e-06
R_SS1014	-1.0199959903367528e-06
R_SS1015	-1.0199916750108784e-06
R_SS1016	1.0199978684449482e-06
R_SS1017	-1.0099965540577571e-06
R_SS1018	-1.0099965540577571e-06
R_SS1019	-1.0199959582513074e-06
R_SS1020	1.0199956542543452e-06
R_SS1021	-1.0199955493561674e-06
R_SS1022	3.0391390146711217e-06
R_SS1023	5.03974520238426e-06
R_SS1024	-0.0020302845921840174
R_SS1025	-9.933771932686002e-09
R_SS1026	-0.06493191451574554
R_SS1027	-1.0199947828581912e-06
R_SS1028	1.001756653074004e-06
R_SS1029	-1.0199926913090351e-06
R_SS1030	-1.019997525109062e-06
R_SS1031	-5.059992911782274e-06
R_SS1032	4.0399268473878536e-06
R_SS1033	-9.997650893932517e-09
R_SS1034	1.0199947961808675e-06
R_SS1035	0.00025937350080795785
R_SS1036	1.0101997447694752e-06
R_SS1037	-9.933774334974587e-09
R_SS1038	-1.0199951089306936e-06
R_SS1039	1.0199951519231927e-06
R_SS1040	-1.0199959580292628e-06
R_SS1041	-1.019988403960781e-06
R_SS1042	-9.9821710849611e-09
R_SS1043	1.7919252597248313e-05
R_SS1044	1.0199870022115414e-06
R_SS1045	1.019892716288681e-06
R_SS1046	1.0098054825657954e-06
R_SS1047	-1.019992144302151e-06
R_SS1048	1.0199978733063193e-06
R_SS1049	-9.99645481620131e-09
R_SS1050	-1.0199962312551492e-06
R_SS1051	-9.983975596127406e-09
R_SS1052	1.0000061873365726e-06
R_SS1053	-1.019992475814746e-06
R_SS1054	-1.0199814759470627e-06
R_SS1055	1.0199980105741521e-06
R_SS1056	-1.019998064677452e-06
R_SS1057	-1.0199974709301785e-06
R_SS1058	-1.0199926239184975e-06
R_SS1059	-1.386135094816332e-06
R_SS1060	-1.009993618791144e-06
R_SS1061	3.989781628621625e-05
R_SS1062	1.0199955101853264e-06
R_SS1063	-1.0199946762767809e-06
R_SS1064	-1.019988353365836e-06
R_SS1065	1.0199966047944916e-06
R_SS1066	-1.0100444238769768e-06
R_SS1067	-1.0199951113731842e-06
R_SS1068	-1.0199987983128267e-06
R_SS1069	1.0195250328695527e-06
R_SS1070	1.0599545552381073e-06
R_SS1071	-9.788808414027709e-09
R_SS1072	9.903883118056456e-07
R_SS1073	-1.0104724840198642e-06
R_SS1074	1.0199985807962249e-06
R_SS1075	-1.0198925571858197e-06
R_SS1076	8.870501496733418e-11
R_SS1077	1.0299453647227428e-06
R_SS1078	1.0100313996147525e-06
R_SS1079	-1.0199917368503009e-06
R_SS1080	-1.0196889325131409e-06
R_SS1081	-1.0198982598463857e-06
R_SS1082	-9.997482401082993e-09
R_SS1083	-9.999441897915878e-09
R_SS1084	-9.999443242437532e-09
R_SS1085	1.0198105004757716e-06
R_SS1086	1.0197024339810782e-06
R_SS1087	-9.996244096399851e-09
R_SS1088	-9.996244093662123e-09
R_SS1089	-9.996244092947843e-09
R_SS1090	-9.984075995773145e-09
R_SS1091	-9.990923818649184e-09
R_SS1092	1.0198116854820629e-06
R_SS1093	1.019799206427481e-06
R_SS1094	-9.998286949926542e-09
R_SS1095	-9.997697591938178e-09
R_SS1096	-9.998556807506265e-09
R_SS1097	2.000193939583611e-06
R_SS1098	2.0196109651131166e-06
R_SS1099	-9.997645554935102e-09
R_SS1100	-9.999287610731791e-09
R_SS1101	-9.933651805071513e-09
R_SS1102	1.0097266599567056e-06
R_SS1103	-9.997504441161739e-09
R_SS1104	-9.805347674638383e-09
R_SS1105	-9.997972010044978e-09
R_SS1106	3.029397544099375e-06
R_SS1107	-9.995866656247568e-09
R_SS1108	5.029369565567892e-06
R_SS1109	-9.994517679753894e-09
R_SS1110	-9.995780011880575e-09
R_SS1111	-9.765698602118912e-09
R_SS1112	-9.996938391186798e-09
R_SS1113	-9.994006316252766e-09
R_SS1114	-9.937717989777264e-09
R_SS1115	-9.998925611383316e-09
R_SS1116	0.00026038318862723307
R_SS1117	-9.996394167337601e-09
R_SS1118	-9.805356659423661e-09
R_SS1119	-9.997439062659667e-09
R_SS1120	-9.996241266397763e-09
R_SS1121	3.0293696821630044e-06
R_SS1122	1.0196901562619206e-06
R_SS1123	2.0297630392965372e-06
R_SS1124	-9.997510679524248e-09
R_SS1125	-9.997524071588153e-09
R_SS1126	-9.988924852681196e-09
R_SS1127	-9.99375150488742e-09
R_SS1128	-9.99476375848368e-09
R_SS1129	-9.998390473024641e-09
R_SS1130	-9.996903041074529e-09
R_SS1131	1.009815363785434e-06
R_SS1132	-9.992952295258488e-09
R_SS1133	-9.999133992583555e-09
R_SS1134	-9.99742825863576e-09
R_SS1135	-9.997439352323486e-09
R_SS1136	-9.998090666139857e-09
R_SS1137	-9.996719542696062e-09
R_SS1138	-9.995658250178324e-09
R_SS1139	-9.998949762804735e-09
R_SS1140	-9.997087017294168e-09
R_SS1141	-9.997234406572192e-09
R_SS1142	0.038831594066321425
R_SS1143	-9.950306233379778e-09
R_SS1144	-9.99650064012622e-09
R_SS1145	-9.998302383698171e-09
R_SS1146	-9.997821622528827e-09
R_SS1147	-9.998417877128202e-09
R_SS1148	2.019753493617887e-06
R_SS1149	-9.997831010882524e-09
R_SS1150	-9.998476359101912e-09
R_SS1151	-9.998373560184911e-09
R_SS1152	9.391151775012371e-05
R_SS1153	-9.997735878235498e-09
R_SS1154	-9.999452282874795e-09
R_SS1155	-9.985655544789539e-09
R_SS1156	-9.997792439606196e-09
R_SS1157	-9.996268634890515e-09
R_SS1158	-9.997796093113358e-09
R_SS1159	2.0001858800303957e-06
R_SS1160	-9.99728241700132e-09
R_SS1161	-9.997028031313318e-09
R_SS1162	-9.990111647727366e-09
R_SS1163	-9.989396223882567e-09
R_SS1164	-9.995994366164355e-09
R_SS1165	-9.998450960022948e-09
R_SS1166	-9.999381847300077e-09
R_SS1167	-9.998760048305227e-09
R_SS1168	-9.995228297815645e-09
R_SS1169	0.03408058192885316
R_SS1170	-9.998266859608528e-09
R_SS1171	-9.99740338450154e-09
R_SS1172	1.0198133945182932e-06
R_SS1173	-9.998344582417118e-09
R_SS1174	-9.994308393585756e-09
R_SS1175	-9.994261524611205e-09
R_SS1176	-9.999375252056443e-09
R_SS1177	-9.997734519199667e-09
R_SS1178	-9.997973759644427e-09
R_SS1179	-9.99574779612484e-09
R_SS1180	-9.998928027382473e-09
R_SS1181	-9.997802055698113e-09
R_SS1182	-9.99795736551041e-09
R_SS1183	-9.997748380556677e-09
R_SS1184	4.048933427102119e-06
R_SS1185	-9.99847241674767e-09
R_SS1186	6.0495326225651686e-06
R_SS1187	1.019749003429828e-06
R_SS1188	-9.99735545322316e-09
R_SS1189	2.011562195703265e-06
R_SS1190	-9.996276148724959e-09
R_SS1191	1.009815363785434e-06
R_SS1192	-9.99875426282554e-09
R_SS1193	5.049717471816328e-06
R_SS1194	1.0198128815439326e-06
R_SS1195	-9.997362405595268e-09
R_SS1196	-9.994109207048014e-09
R_SS1197	-9.997522878577747e-09
R_SS1198	-9.997538625167488e-09
R_SS1199	-9.997544889713864e-09
R_SS1200	1.0097538691485737e-06
R_SS1201	-9.997957277240844e-09
R_SS1202	-9.994030340827597e-09
R_SS1203	9.998333267474123e-07
R_SS1204	-9.99328644045081e-09
R_SS1205	-9.933765948125917e-09
R_SS1206	2.0196109651131166e-06
R_SS1207	-9.995992110663774e-09
R_SS1208	-9.998930485774866e-09
R_SS1209	-9.993081604548385e-09
R_SS1210	-9.99616435410972e-09
R_SS1211	-9.990308720513488e-09
R_SS1212	-9.998096629731598e-09
R_SS1213	-9.998999876882352e-09
R_SS1214	-9.999027204220037e-09
R_SS1215	-9.99872671086181e-09
R_SS1216	-9.996241212823192e-09
R_SS1217	2.3959379717962906e-06
R_SS1218	4.090756259515717e-05
R_SS1219	-9.997728364694604e-09
R_SS1220	-9.99730078157576e-09
R_SS1221	-9.994003528006047e-09
R_SS1222	-9.997524071602158e-09
R_SS1223	-9.999397159067477e-09
R_SS1224	-9.996020900754394e-09
R_SS1225	-1.8929017261043504e-05
R_SS1226	1.0069837671339686e-06
R_SS1227	1.036710296785612e-06
R_SS1228	5.049136593243159e-07
R_SS1229	0.07151682315037303
R_SS1230	-0.0020312941726346066
R_SS1231	9.995243813856924e-09
R_SS1232	-0.003606731469473366
R_SS1233	-0.06493292351664821
R_SS1234	-9.997321027605285e-09
R_SS1235	3.0094090003001186e-06
R_SS1236	-9.984026959396204e-09
R_SS1237	-9.997888698655486e-09
R_SS1238	-9.997905881465926e-09
R_SS1239	-9.999303456147935e-09
R_SS1240	0.0003809356832926926
