,0
R_FA160COAabcp,-2.7281288339509047e-11
R_FAO141p_even,-1.1411316336307209e-11
R_FAO141p_odd,-1.872280108727864e-12
R_FAO161p_even,1.3372414287005085e-11
R_FAO161p_odd,2.290789780090563e-11
R_FAO181p_even,1.7461587731304462e-11
R_FA160tp,-3.7907454952801345e-11
R_FA161ACPHi,-3.281641625108023e-11
R_FA161ACPtm,-6.144773578853346e-11
R_FAO181p_odd,2.7004176672562608e-11
R_FAS180,0.0006515151715369427
R_FAO182p_eveneven,-1.283595452150621e-11
R_FAO182p_evenodd,-3.3004710076056654e-12
R_FAO182p_oddodd,6.24211793365248e-12
R_FAO240p,-2.83755241525796e-11
R_FAO80p,-3.1587177318215254e-11
R_FAS100,-2.9952929025967023e-11
R_FA161COAabcp,-2.2041035663278308e-11
R_FA161tp,-3.2667202276570606e-11
R_FA180ACPH,-3.220534949832654e-11
R_FA180ACPtm,-6.083311632210098e-11
R_FA180COAabcp,-5.193001584302692e-11
R_FA181ACPH,-3.220179678464774e-11
R_FA181ACPtm,-6.083311632210098e-11
R_FA181COAabcp,-6.146194664324867e-13
R_FA182ACPH,-3.220534949832654e-11
R_FA182ACPtm,-6.083666903577978e-11
R_FA182COAabcp,-2.779643182293512e-11
R_FA240tp,-4.4500403362235375e-11
R_FAS100ACPm,-1.0527045901653764e-10
R_FAS100COA,0.005599998960235553
R_FAS120,8.402167850363185e-12
R_FAS120ACPm,-1.2785150715899363e-10
R_FAS120COA,0.005487998977447006
R_FAS140,1.2441603303159354e-10
R_FAS140ACPm,-1.0794565241667442e-10
R_FAS140COA,0.005151999028484511
R_FAS141,-7.635847509845917e-11
R_FA260tp,-8.164580123093401e-11
R_FA80tp,-3.154454475406965e-11
R_FACOAL100p,-5.9969806898152456e-12
R_FAS141ACPm,-4.906652861791372e-11
R_FACOAL120p,-6.59383658785373e-12
R_FACOAL140,-0.0025319844554303472
R_FACOAL140p,4.710898338089464e-12
R_FACOAL141,7.02016222930979e-12
R_FACOAL141p,9.883649454422994e-12
R_FAS160,0.0015811047713718551
R_FAS160ACPm,-1.0183143217545876e-10
R_FAS160COA,0.0020600148020228914
R_FAS161,0.0009508799054600559
R_FACOAL160,0.00018648202632221
R_FACOAL160p,3.367972567502875e-12
R_FAS180ACPm,-5.030287297813629e-11
R_G3PDm,0.1842901732343023
R_FAS180COA,0.000733377124557677
R_GLUK,1.4517733230707393
R_G3PIt,1.2375434010891695e-11
R_FAS181,0.0007431075172483759
R_FAS181ACPm,-5.030287297813629e-11
R_FAS182ACPm,-5.030287297813629e-11
R_G3PT,1.3699670445588055
R_FAS240_L,-1.1312906167404435e-10
R_G5SADs,0.016469999944785485
R_G5SADrm,-1.268745108973235e-10
R_FAS260,-8.176925803127233e-11
R_G5SD,-6.349409886752255e-11
R_G5SD2,0.016470000066725277
R_GLUN,-6.243539019124e-11
R_GLUPRT,0.009898999177725187
R_G6PDA,-5.828226790072222e-11
R_FAS80ACPm_L,-8.7972296114458e-11
R_G6PDH2r,4.186926999193027
R_G6PDH2er,0.0002899993437779358
R_G6PI,-0.4121724879004489
R_G6PI3,1.0396008351702761
R_G6Pter,0.0002899993437779358
R_GALIGH,1.4206635867708428e-11
R_GALKr,-1.142002048482027e-10
R_GALS3,-6.611866609773642e-11
R_GALT,0.002039356997723174
R_GLUSx,0.43072055578821633
R_GLUTRS,-3.33315597345063e-11
R_GLUTRSm,-3.3332447912926e-11
R_GLUt2n,0.0
R_GLUt2r,7.381117939075921e-11
R_GLUt5m,1.3605472304334398e-10
R_GLUt7,-4.96509500180764e-11
R_GLUt7m,1.5262884289768408e-09
R_GLXt,-6.970068966438703e-11
R_GLXtp,-8.030553999560652e-11
R_GLYAT,3.5711877899302635e-11
R_GLYC3Ptm,0.052279583154867026
R_GALUi,0.16563064242144065
R_GALt2,-2.3861801423663564e-11
R_GAM6Pt,-4.176747836481809e-10
R_GAPD,8.695285532236824
R_GLYCDy,1.960003714884806e-09
R_FAS80COA_L,0.005599998959940677
R_GLYCLm,-8.635581139060378e-11
R_GLYCt,1.3699670425704031
R_GLYCt2,-5.580602646659827e-11
R_GARFT,0.009898999177725187
R_GAT1_SC,0.0024699996413311
R_GAT2_SC,-2.368238938288414e-11
R_GBEZ,0.019769576973033054
R_GCALDt,1.4870238373987377e-10
R_GCALDtm,9.015010959956271e-11
R_GCC2am,-8.635581139060378e-11
R_GCC2bim,-8.635581139060378e-11
R_GCC2cm_copy1,-2.1429749136103737e-05
R_GCCam,-8.635581139060378e-11
R_GCCbim,-8.635581139060378e-11
R_GLYGS,0.019769576973033054
R_GLYK,-6.321698720057611e-11
R_GLYOX,3.672866455417534e-10
R_GLYOXm,-3.33493233029003e-11
R_GLYTRS,-3.33386651618639e-11
R_GLYt2m,-5.451994411487249e-10
R_GLYt2r,7.501910204155138e-11
R_GCCcm,-8.635581139060378e-11
R_GDPMANNtg,-7.865352813496429e-11
R_GMPS2,0.004938999512653197
R_GDPt3g,1.9252155425419915e-11
R_GND,4.187216998536826
R_FAS80_L,-6.074785119380977e-11
R_GNNUC,-2.949640531824116e-12
R_GDPtn,-6.0751403907488566e-12
R_GF6PTA,2.79570144812169e-10
R_GPDDA1,-5.856648499502626e-12
R_GGLGH,1.4206413823103503e-11
R_FBA,2.206519585416032
R_GGTT,-1.0090062119161303e-10
R_GHMT2r,0.033727996955633444
R_GHMT2rm,1.6940404634624429e-10
R_GRTT,0.00043999873810207646
R_GSNK,1.2160228379798355e-10
R_GSNt2,-3.3590907833058736e-11
R_GK1,0.0001476437852332424
R_GK2,0.00019135556440375012
R_GLCGSD,-8.15880696336535e-11
R_GLCGSDv,-6.317835143931916e-11
R_GSNt2m,3.907985046680551e-13
R_GTHOr,-5.949729597887199e-11
R_GTHOXti,-2.0524026922430494e-11
R_GTHOm,-3.33315597345063e-11
R_GLCNtv,-6.317790735010931e-11
R_FBA2,0.0
R_GLCP,-6.280131970015645e-11
R_GLCS2,0.03208042281940138
R_GTHPi,-5.81508174946066e-11
R_GTHPm,-3.33386651618639e-11
R_GTHRDabcv,-5.779376976988715e-11
R_GTHRDt2,-2.6926016971628997e-11
R_GLCt1,14.083333333235032
R_GLCtv,2.362376960718393e-10
R_FBA3,2.141966701738909
R_GLNS,0.5127675523613959
R_GLNTRS,-3.33315597345063e-11
R_GTHS,-9.35891364406416e-11
R_GTMLT,-3.653610747278435e-11
R_GLNt2n,0.0
R_FBP,-6.831335497281543e-11
R_GLNt2r,8.500933290633839e-11
R_GLNt6,-7.352340958277637e-12
R_GTPCI,-1.2164491636212915e-10
R_GTPCII,9.899986890715695e-05
R_GTPH1,-8.108447246968353e-11
R_GLNt7,-7.350564601438236e-12
R_GTPt2m,5.378097966968198e-11
R_GLPT,-3.33315597345063e-11
R_FBP26,-2.426325806936802e-11
R_GLU5K,0.0164700000032294
R_GLUCYS,-9.679013146524085e-11
R_GLUDC,1.376108116346586e-10
R_GUAD,-8.617373481456525e-11
R_GUAPRT,-6.744471647834871e-11
R_GUAt2r,9.6431307383682e-11
R_GUAtm,3.907985046680551e-13
R_H2O2tn,-6.064482249712455e-12
R_H2Ot,-0.0054937575743920775
R_GLUDxi,-6.362910198731697e-11
R_GLUDy,-0.17522898556950395
R_H2Oter,-0.0002199995248766129
R_FCLTm,-8.22577561621074e-11
R_H2Otm,-3.547103391874984
R_H2Otn,-0.2731375136522409
R_H2Otp,-8.19852630229434e-10
R_HCITSm,0.028619999790691963
R_H2Otv,-1.467199695071031e-10
R_HCITSn,-4.999378688808065e-11
R_FDH,-1.4210854715202004e-11
R_HACD10p,-8.693490372024826e-11
R_HACD4p,8.520828487235121e-11
R_FDNG,-7.8053119523247e-12
R_HACD5p,9.15250097932585e-11
R_HACD6p,9.393374966748524e-11
R_HCO3E,1.6391468215297067
R_HCO3Em,-9.292904223912046e-10
R_HCO3En,0.2731375136492069
R_HACD7p,9.016787316795671e-11
R_HACD8p,8.071054935498978e-11
R_HCO3tn,-0.2731375136492069
R_HACNHm,0.028619999790691963
R_FE2t,-5.6707527562593896e-11
R_HBZOPT6m,-1.1370104857633123e-10
R_FE2utm,3.030435066975201e-05
R_HCYSMT,-8.740030921217112e-11
R_HCYSt2p,9.155343150268891e-11
R_HDCAt,-5.785594225926616e-11
R_HDCEAt,-1.3589129821411916e-10
R_FECOSTAT_SC,-9.961453883988725e-11
R_HEMEOMOm,-6.02824457018869e-11
R_HEMEOSm,-8.08446642963645e-11
R_HETZK,7.157918702205279e-11
R_FECOSTESTH_SC,-9.915623877532198e-11
R_HEX1,4.5730099601333905
R_HEX4,-7.796074896759819e-11
R_FECOSTESTH_SCe,-8.141043394971348e-11
R_HEX7,-6.10214101470774e-11
R_HEXCCOAtx,2.8389735007294803e-11
R_HEXDPtm,-5.030642569181509e-12
R_ILEtmi,0.0004899792235804057
R_FECOSTt,9.78817027430523e-11
R_HGNTOR,-9.411138535142527e-11
R_HICITDm,0.028619999790691963
R_FEtm,3.030439786400052e-05
R_IMPC,-0.01652899899866611
R_FKYNH,-8.278533414340927e-11
R_IMPD,0.004938999533266042
R_IND3ACtm,0.0
R_HISTD,0.006629999738024139
R_FMETTRSm,-4.999911595859885e-11
R_HISTP,0.006629999738029468
R_HISTRS,-3.33315597345063e-11
R_IND3ETHt,-9.956124813470524e-11
R_IND3ETHtm,5.093525601296278e-11
R_INDPYRD,-3.0021851671335753e-10
R_HISTRSm,-3.33351124481851e-11
R_INSK,-4.905587047687732e-11
R_FMNAT,-9.071854378817079e-11
R_HISt2m,3.33351124481851e-11
R_HISt2r,9.565326308802469e-11
R_HISt6,-4.96527263749158e-11
R_HKYNH,-7.87370169064161e-11
R_HMBS,-3.213251886791113e-11
R_INSTt2,-3.33386651618639e-11
R_INSt2,-3.2954972084553447e-11
R_IPC124PLC_SC,-7.87636622590071e-11
R_IPC126PLC_SC,-7.901768128704134e-11
R_IPC224PLC_SC,9.616485385777196e-11
R_IPC226PLC_SC,7.396039336526883e-11
R_HMGCOAR,-0.0013199959093270763
R_HMGCOAS,8.404299478570465e-11
R_HMGCOASm,-0.0013199959927732152
R_IPC324PLC_SC,4.8128612206710386e-11
R_IPC326PLC_SC,4.8187231982410594e-11
R_HMGCOAtm,-0.0013199959930751959
R_FMNATm,-9.514167231827741e-12
R_HMPK1,-4.191491598248831e-11
R_HPPKm,-7.862155371185509e-11
R_HPROa,-4.311573320592288e-11
R_IPCS124_SC,4.800781994163117e-11
R_IPCS126_SC,6.393996443421202e-11
R_IPCS224_SC,-7.937650536860019e-11
R_IPCS226_SC,-7.913847355212056e-11
R_HPROb,-4.311573320592288e-11
R_HPROxm,-7.245759547913622e-11
R_IPCS324_SC,-7.86979370559493e-11
R_IPCS326_SC,-7.86997134127887e-11
R_HPROym,-7.245759547913622e-11
R_FMNRx,-3.552003136064741e-11
R_HSDxi,0.04347999905809985
R_IPDDI,0.0004399987381091819
R_FMNRx2,-3.551914318222771e-11
R_IPDPtm,-1.0364331615164701e-10
R_IPMD,0.029639999721808863
R_IPPMIa,-0.029639999671815076
R_IPPMIb,-0.029639999671815076
R_IPPS,-5.985612006043084e-11
R_HSDy,6.349409886752255e-11
R_HSERTA,0.0057299991890076285
R_HSK,0.03774999980559812
R_HSTPT,0.006629999738031245
R_HXANt2r,9.722356253405451e-11
R_HXPRT,-7.882761110522551e-11
R_HYPOE,-2.0257573396520456e-11
R_IAMACt,1.1425527191022411e-11
R_IAMOHt,-3.452527153058327e-11
R_IAMOHtm,-1.4985346297180513e-11
R_IBUTACt,2.7988278361590346e-11
R_IBUTOHt,1.48965284552105e-11
R_IBUTOHtm,-4.219202764943475e-11
R_ICDHxm,-6.393108265001501e-11
R_IPPSm,0.029639999649873516
R_ITCOALm,-1.4566126083082054e-13
R_KARA1im,0.056099999371525655
R_KARA2im,0.01926999966042331
R_KYN,-4.007461029686965e-12
R_KYN3OX,-7.988987249518686e-11
R_Kt2r,3.33315597345063e-11
R_LALDO3,-2.5067947717616335e-11
R_LANOSTAT_SC,-9.961720337514635e-11
R_ICDHyr,0.05719000158674703
R_ICDHym,0.04468999731864898
R_ICDHyp,-3.97015753605956e-11
R_ICL,0.005211001290078343
R_LANOSTESTH_SC,-9.915623877532198e-11
R_FOLD3m,-8.069545032185488e-11
R_LANOSTESTH_SCe,-8.140776941445438e-11
R_LANOSTt,9.821832236411865e-11
R_LCADi,-2.525979425627156e-11
R_LCYSTintv,-3.310152152380397e-11
R_LEUTA,-0.029639999880345158
R_LEUTAm,5.999822860758286e-11
R_LEUTRS,-3.33315597345063e-11
R_LEUTRSm,-3.999911513119514e-11
R_ID3ACALDt,-9.43103373174381e-11
R_ID3ACALDtm,-1.2078160693818063e-10
R_IG3PS,0.006629999738031245
R_IGPDH,0.006629999738031245
R_IGPS,0.0028399994565226905
R_ILETA,-0.018780020651803397
R_ILETAm,-0.000489979190248846
R_ILETRS,-3.33315597345063e-11
R_ILETRSm,-3.333289200213585e-11
R_ILEt2r,9.129053069045767e-11
R_ILEt6,-7.352340958277637e-12
R_ILEt7,-7.350564601438236e-12
R_LEUt2r,8.631673154013697e-11
R_LEUt6,-7.352340958277637e-12
R_LEUt7,-7.350564601438236e-12
R_LGTHL,3.5770142403634964e-10
R_LNS14DM,-8.784795113569999e-11
R_LNS14DMx,0.00021999964576835396
R_FORt,-0.0005169989582363144
R_LNSTLS,0.0002199994596967514
R_MACACI,-8.529355000064243e-11
R_MALOAAtp,-4.062492564571585e-10
R_LPCAT_SC,0.00016623439586282984
R_LPP_SC,-2.4169111156879808e-11
R_FORtm,-3.33351124481851e-11
R_FRDPtm,-8.08419997611054e-11
R_FRDcm,0.8783484745529329
R_LSERDHr,0.0
R_LYSTRS,-3.33315597345063e-11
R_LYSTRSm,-3.3332447912926e-11
R_LYSt2m,-3.33351124481851e-11
R_LYSt2r,9.299583325628191e-11
R_MALS,-8.630962611277937e-11
R_MALSp,-8.030198728192772e-11
R_MALT,-7.499068033212097e-11
R_MALTt2,-4.999378688808065e-11
R_MALt2r,-0.5269581988723537
R_MALtm,-0.554602371214763
R_MAN1PT,0.08078999930785358
R_LYSt6,-4.96527263749158e-11
R_L_LACD2cm,-7.16333659056545e-11
R_L_LACt2r,-4.5645265345228836e-11
R_MAN6PI,-0.08078999938581433
R_L_LACtm,3.623767952376511e-13
R_MANNANter,-0.08079000000000036
R_FRDm,1.0183907050986818e-09
R_MANt2,-4.7975845518521965e-11
R_MCITDm,0.028619999790691963
R_MCITL2m,-7.442224614351289e-11
R_FRTT,-1.0044409748388716e-10
R_MCITSm,-7.440803528879769e-11
R_MCOATA,-2.8631319537453237e-11
R_MCOATAm,-9.289955471558642e-10
R_MIPC326PLC_SC,-1.3818279853694548e-11
R_MIPCS124_SC,-9.993428307097929e-11
R_MIPCS126_SC,-9.993428307097929e-11
R_MDH,-1.541753957369572
R_MIPCS224_SC,-9.991651950258529e-11
R_MDHm,-0.06453038891775975
R_MDHp,2.8535396268125623e-10
R_MIPCS226_SC,-9.992007221626409e-11
R_MIPCS324_SC,-9.987033422476088e-11
R_MIPCS326_SC,-9.987743965211848e-11
R_MMETt2,-2.000177801164682e-11
R_FRUK,-5.000089231543825e-11
R_MDRPD,-7.201350626928615e-11
R_FRUt2,-5.468336894409731e-11
R_FTHFCL,-3.016253913301625e-11
R_ME1m,-6.556177822858444e-11
R_ME2m,7.051710326777538e-10
R_MOHMT,-7.600053919532002e-11
R_MTAP,-7.58966223202151e-11
R_MELIBt2,-4.644462592295895e-11
R_FTHFCLm,5.583089546234987e-11
R_MELTGH,1.4206635867708428e-11
R_METAT,0.001869998926650851
R_MTHFC,0.02642799819154007
R_MTHFCm,-3.4921399105769524e-11
R_MTHFD,0.026427998275671882
R_FTHFI,-3.016253913301625e-11
R_MTHFD2i,-6.347988801280735e-11
R_MTHFDm,-7.140421587337187e-11
R_MTHFR3,0.006939998980502793
R_METB1,-6.210854053279036e-11
R_METS,0.006939998990006302
R_METTRS,-3.33315597345063e-11
R_METTRSm,-4.999911595859885e-11
R_METt2m,5.000089231543825e-11
R_FTHFLi,-7.050360295579594e-11
R_METt2r,9.421796676178928e-11
R_MTRI,-7.395328793791123e-11
R_NABTNO,-5.222489107836736e-13
R_NACt,2.9192648298703716e-11
R_NADDPp,-5.833733496274363e-11
R_NADH2_u6cm,2.3702574085616845
R_NADH2_u6m,2.494232376193395e-09
R_NADK,-5.1159076974727213e-11
R_MEVK1,0.0004934734287083131
R_MEVK2,0.000826491481934255
R_MEVK3,1.9765849401665037e-08
R_MEVK4,1.123283155379795e-08
R_MFAPS_SC,0.0005999999970924819
R_MGSA,4.112337137485156e-10
R_MHPGLUT,-3.33386651618639e-11
R_NADKm,4.67963445771602e-11
R_NADN,-7.047518124636554e-11
R_NADNm,-4.915889917356253e-11
R_MI13456PKn,-3.3795188869589765e-11
R_FTHFLmi,-3.33333360913457e-11
R_MI1345PKn,-2.4273916210404423e-11
R_MI1456PKn,-2.4273916210404423e-11
R_MI145P6Kn,-3.297451200978685e-11
R_MI145PKn,-3.297451200978685e-11
R_NADPPPS,6.338041202980094e-11
R_NADPPPSm,4.5556447503258823e-11
R_NADPt,-1.042792519001523e-10
R_MI145Ptn,-7.72963915096625e-11
R_FUM,-1.26995215091668
R_MI1PP,0.0005299989855673815
R_MI1PS,0.0005299988769138508
R_MINOHPtn,2.2509993868879974e-11
R_NADS1,-9.125500355366967e-11
R_NADS1n,-1.3795187214782345e-11
R_NADtn,-8.238743021138362e-12
R_MIP2C124PLC_SC,-1.5123902130653732e-11
R_NAPRT,-5.276490355754504e-11
R_MIP2C126PLC_SC,-1.5065282354953524e-11
R_FUMAC,-6.176037459226791e-11
R_MIP2C224PLC_SC,-1.390532133882516e-11
R_MIP2C226PLC_SC,-1.3848477919964353e-11
R_MIP2C324PLC_SC,-1.3818279853694548e-11
R_MIP2C326PLC_SC,-1.3818279853694548e-11
R_NAPRTm,-4.7045034534676233e-11
R_NAt3_1,-3.33315597345063e-11
R_NDP1,-6.221068105105587e-11
R_NDP3,-6.213163317170256e-11
R_NDP3g,-5.904610134166433e-11
R_NDP4,-6.212985681486316e-11
R_MIP2CS124_SC,-9.992184857310349e-11
R_MIP2CS126_SC,-9.992362492994289e-11
R_NDP7,-6.215561398903446e-11
R_MIP2CS224_SC,-9.990941407522769e-11
R_FUMm,0.45410097872218813
R_MIP2CS226_SC,-9.990941407522769e-11
R_MIP2CS324_SC,-9.989520322051249e-11
R_MIP2CS326_SC,-9.989697957735189e-11
R_MIPC124PLC_SC,-1.5122125773814332e-11
R_NDPK1,0.09940282517372623
R_NDPK2,0.17214002153623653
R_NDPK3,-0.0018935098679833118
R_NDPK4,-9.549694368615746e-11
R_NDPK5,-1.9478179069665202e-08
R_MIPC126PLC_SC,-1.5063505998114124e-11
R_NDPK6,-1.883571627558922e-07
R_FUMt2r,-0.41810267509798393
R_NDPK7,1.7711303712530935e-07
R_NDPK8,-0.00010567739623468242
R_MIPC224PLC_SC,-1.390354498198576e-11
R_MIPC226PLC_SC,-1.3846701563124952e-11
R_MIPC324PLC_SC,-1.3818279853694548e-11
R_NDPK9,0.05111007335567308
R_NFORTYRt,-4.074596215986048e-11
R_NFTYROX,-3.8753000808355864e-11
R_NH4t,0.6733375440411038
R_NH4ti,3.2140405892278068e-09
R_NH4tm,3.555200578375661e-11
R_NTD1,4.0884629015636165e-11
R_G12MT1g,-2.1998403099132702e-11
R_NTD10,-4.96527263749158e-11
R_NTD11,4.2366110619695974e-11
R_NTD2,-4.5929482439532876e-11
R_NTD3,1.9809220930255833e-10
R_NH4tn,-1.3791634501103545e-11
R_NH4tp,9.43565225952625e-11
R_NMNAT,-9.661604849497962e-11
R_NMNATm,-4.6700421307832585e-11
R_NMNTP,-3.1882052553555695e-11
R_NTD4,-3.743139131984208e-11
R_G12MT2g,-1.6484591469634324e-11
R_NTD5,-4.340705572758452e-11
R_NMNt2m,-4.887112936557969e-11
R_NMNt2p,5.3358206741904723e-11
R_NNAM,-4.6554760047001764e-11
R_G13MTg,-1.6481038755955524e-11
R_NNAMrm,-4.8117954065673985e-11
R_NTD6,-3.376499080331996e-11
R_NTD7,-6.213340952854196e-11
R_NNATr,-9.824141500303085e-11
R_NNATm,-4.8961723564389104e-11
R_NNDPR,-5.730171892537328e-11
R_NTD8,-6.501466032204917e-12
R_NTD9,-5.469402708513371e-11
R_NTP3,-6.220801651579677e-11
R_G16MTg,-2.19770868170599e-11
R_G3PCt,3.5774050388681644e-11
R_NNDPRm,-5.5926818731677486e-11
R_G3PD1ir,1.4247166274240683
R_NNMT,-3.2299496410814754e-11
R_NTP4,-6.212985681486316e-11
R_NTRLASE,-1.666933258093195e-11
R_NTRLASE2,-5.000089231543825e-11
R_NTRLASE3,-5.000089231543825e-11
R_PEPDt3,-3.846123419748437e-11
R_G3PD1irm,0.1320105899795294
R_PETHCT,-1.070752375653683e-10
R_PETOHM_SC,0.000599999997078271
R_PEtg_SC,1.3677947663381929e-12
R_O2t,1.0707240378059417
R_O2ter,0.00021999945969497503
R_O2tm,1.0651500435900871
R_OAAt,-4.625633209798252e-11
R_PEtm_SC,-1.0500002634472594e-05
R_OAAt2m,0.1389913982744595
R_PEtv_SC,2.2382096176443156e-13
R_OBDHm,-7.468514695574413e-11
R_PPM,-4.235829464960261e-10
R_OCBT,0.016069999696341597
R_OCDCAt,-4.1445957776886644e-11
R_OCDCEAt,-8.931166917136579e-11
R_OCDCYAt,-4.061817548972613e-11
R_OHACT1,3.027800232757727e-11
R_PFK,2.206519585397725
R_PFK26,-2.426503442620742e-11
R_PFK_2,-3.33315597345063e-11
R_PFK_3,2.1419667017389123
R_PGAMT,-3.197442310920451e-14
R_OHACT2,-5.467537533832001e-11
R_PGCD,0.05698799574800262
R_PPNCL2,-9.959322255781444e-11
R_PGI,0.6274254511655499
R_OHACT3,-1.8825829783963854e-11
R_OHACT4,-4.2810199829546036e-11
R_PGK,-8.695285532236824
R_PGL,4.187216998536812
R_PGM,-8.638297536488807
R_PGMT,-0.16766999959616413
R_PGPPAm_SC,-9.990586136154889e-11
R_OHACT5,-7.966960424710123e-12
R_OHPBAT,-1.999467258428922e-11
R_OMCDC,0.029639999801815975
R_OMCDCm,-8.000000661922968e-11
R_OMPDC,0.011060000188511054
R_PHCDm,1.745468781066961e-05
R_PHCHGSm,-1.7454834527086405e-05
R_PHEACt,-8.785860927673639e-12
R_ORNDC,-9.164757841517712e-11
R_PPND,-6.349054615384375e-11
R_ORNTA,-5.844214001626824e-11
R_ORNTACim,0.016069999550531122
R_ORNt2r,8.682832230988424e-11
R_ORNt3m,0.01606999955053201
R_PHETA1,-0.013389999848442358
R_PHETRS,-3.33351124481851e-11
R_PHETRSm,-3.33333360913457e-11
R_PHEt2m,3.33351124481851e-11
R_PHEt2r,8.489564606861677e-11
R_ORPT,-0.011060000188507502
R_OXAGm,0.028619999790691963
R_PI35BP5P_SC,-2.426148171252862e-11
R_PPND2,0.010199999640757795
R_PI3P4K_SC,-9.988454507947608e-11
R_PI3P5K_SC,-2.426592260462712e-11
R_OXO2Ctm,0.0
R_P5CDm,-6.884803838147491e-11
R_PPNDH,0.01338999977017341
R_P5CR,0.016469999944789038
R_PACALDt,-5.064038077762234e-11
R_PACALDtm,2.9409363833110547e-11
R_PAK_SC,-2.4357404981856234e-11
R_PAN4Ptm,-3.033662210327748e-11
R_PI45BP5P_SC,-2.212630079156952e-11
R_PI45BPP_SC,-8.86419826429119e-11
R_PI4P5K_SC,-2.6284752152605506e-11
R_PIN3K_SC,-9.990408500470949e-11
R_PIN4K_SC,-9.990586136154889e-11
R_PIN4Kn_SC,-3.0322411248562275e-11
R_PINOS_SC,0.0005299989664386828
R_PIt2m,1.6877208343519357
R_PANTS,-7.59303731001637e-11
R_PANTtm,4.076028403687815e-11
R_PAPSR,0.005729999384033846
R_PAPt,9.728040595291532e-11
R_PIt2n,0.0
R_PIt2p,1.9955237462454534e-10
R_PIt2r,0.01976999640262278
R_PAPtm,3.3647751251919544e-11
R_PIt2v,-3.6841640849161195e-12
R_PAtm_SC,0.0020327305010496843
R_PPPG9tm,-9.497469477537379e-11
R_PC,1.8453943428476975
R_PCDAGAT,1.6623439584861899e-06
R_PIt5m,-1.3605117032966518e-10
R_PLBP1I_SCe,-1.248139369636192e-10
R_PLBPC_SC,-8.161515907545436e-11
R_PDE1,-6.222933279786957e-11
R_PLBPC_SCe,-1.1901946095349558e-10
R_PPPGOm,-5.049649587363092e-11
R_PLD_SC,-1.7352341785681347e-11
R_PMANM,-0.08078999930786779
R_PMDPHT,9.899986891070967e-05
R_PMETM_SC,0.0005999999970924819
R_PDE2,-4.999911595859885e-11
R_PDE3,-4.999911595859885e-11
R_PDE4,-4.999911595859885e-11
R_PDE5,-4.999911595859885e-11
R_GCC2cm_copy2,2.1429594916355654e-05
R_PDHm,0.1679209835617428
R_PDX5POi,1.5369039374490967e-11
R_PENDPtm,-1.0227552138530882e-10
R_PMEVK,0.0013199959093270763
R_PMI12346PH,-1.8260948309034575e-11
R_PMI12346PS,-2.9480418106686557e-11
R_PEPAT,-4.615330340129731e-11
R_PPTTm,-1.0364509250848641e-10
R_PMI1346PH,-2.426503442620742e-11
R_PMI1346PS,-2.426325806936802e-11
R_PMPK,-4.9265480583926546e-11
R_PPYRDC,-7.824496606190223e-11
R_PNP,2.702194024095661e-11
R_PNTK,-9.945821943802002e-11
R_PNTOt2,-2.2873258842537325e-11
R_PYRDC2,1.4859656969075843
R_PYRt,1.570158255911803
R_POLYAO,4.951594689828198e-12
R_PRAGSr,0.00989899917772874
R_POLYAO2,-3.005684590107194e-11
R_POLYAO3,-4.913580653465033e-11
R_PYRt2,-5.084643817099277e-11
R_PYRt2m,0.19959413726981978
R_PRAIS,0.00989899917772874
R_PYRt2p,9.155343150268891e-11
R_QUILSYN,-6.814460107307241e-11
R_PPA,0.19817392650080023
R_PPAm,0.20466305183339095
R_PPBNGS,-9.744027806846134e-11
R_PPCDC,-9.934097988661961e-11
R_PPCK,-7.114042688272093e-11
R_PRAIi,0.0028399994565226905
R_QULNS,-6.496847504422476e-11
R_PRAMPC,0.006629999738024139
R_QULNtm,-6.587086431864009e-11
R_RAFGH,-3.030065087727962e-11
R_RBFK,-9.343814610929257e-11
R_SLCBK2,-6.943068342479819e-11
R_SLFAT,0.005729999446266731
R_RBFKm,-9.21964726785518e-11
R_PRASCSi,0.009898999260634866
R_RBFSa,0.00019799973782141933
R_RBFSb,9.899986891070967e-05
R_SO3ti,-7.297273896256229e-11
R_SO4ti,0.007729999384025632
R_RBK,-3.843680929094262e-11
R_SPH1Pter,-5.360334398574196e-11
R_RIBFLVt2,-5.454481311062409e-11
R_PRATPP,0.006629999738024139
R_RIBFLVtm,-9.21964726785518e-11
R_SPHPL,-3.3860914072647574e-11
R_RIBt2,-3.3015368217093055e-11
R_PRFGS,0.009898999177725187
R_SPMDAT1,4.0099479292621254e-11
R_RNDR1,6.296707827857517e-05
R_PRMICI,0.006629999738031245
R_RNDR1n,-2.2673418698104797e-11
R_SPMDt3i,1.4644136628573996
R_SPMDtex2,1.4644136627839632
R_RNDR2,0.00023998058353669194
R_RNDR2n,-6.0751403907488566e-12
R_RNDR3,-6.226485993465758e-11
R_RNDR3n,-6.0751403907488566e-12
R_SPMS,-5.5841553603386274e-11
R_SPRMS,-2.304290092070005e-11
R_SPRMt2i,-3.942801640732796e-11
R_SQ23EPXter,0.00021999945969852774
R_SQLEr,0.00021999949273165953
R_SQLErx,-3.303313178548706e-11
R_RNDR4,0.0005999891177133065
R_RNDR4n,-6.071587677070056e-12
R_SQLS,0.00021999945969497503
R_RNMK,-6.24211793365248e-11
R_PRO1xm,5.8118843071497395e-11
R_RNTR1,0.00029703296064553797
R_RNTR2,1.9416035001995624e-08
