,0
R_FA160COAabcp,-2.7291946480545448e-11
R_FAO141p_even,-1.141486904998601e-11
R_FAO141p_odd,-1.8758328224066645e-12
R_FAO161p_even,1.3383072428041487e-11
R_FAO161p_odd,2.2925661369299632e-11
R_FAO181p_even,1.7468693158662063e-11
R_FA160tp,-3.787903324337094e-11
R_FA161ACPHi,-3.2880365097298636e-11
R_FA161ACPtm,-6.147260478428507e-11
R_FAO181p_odd,2.7007729386241408e-11
R_FAS180,0.0019077768241899662
R_FAO182p_eveneven,-1.2843059948863811e-11
R_FAO182p_evenodd,-3.3004710076056654e-12
R_FAO182p_oddodd,6.24211793365248e-12
R_FAO240p,-2.83790768662584e-11
R_FAO80p,-3.164757345075486e-11
R_FAS100,-6.559019993801485e-11
R_FA161COAabcp,-2.205169380431471e-11
R_FA161tp,-3.2642333280819e-11
R_FA180ACPH,-3.226219291718735e-11
R_FA180ACPtm,-6.085443260417378e-11
R_FA180COAabcp,-5.192646312934812e-11
R_FA181ACPH,-3.226219291718735e-11
R_FA181ACPtm,-6.085443260417378e-11
R_FA181COAabcp,-6.110667527536862e-13
R_FA182ACPH,-3.226219291718735e-11
R_FA182ACPtm,-6.085443260417378e-11
R_FA182COAabcp,-2.779643182293512e-11
R_FA240tp,-4.445865897650947e-11
R_FAS100ACPm,-1.0525269544814364e-10
R_FAS100COA,0.02239999884877264
R_FAS120,-2.6894042548519792e-11
R_FAS120ACPm,-1.2780887459484802e-10
R_FAS120COA,0.021951998866665434
R_FAS140,8.855138844410249e-11
R_FAS140ACPm,-1.0801315397657163e-10
R_FAS140COA,0.020607998919647486
R_FAS141,-7.66249286243692e-11
R_FA260tp,-8.162892584095971e-11
R_FA80tp,-3.1739944006403675e-11
R_FACOAL100p,-6.243672245886955e-12
R_FAS141ACPm,-4.9105608468380524e-11
R_FACOAL120p,-6.706413202550721e-12
R_FACOAL140,-0.009700667243336625
R_FACOAL140p,4.785061236134425e-12
R_FACOAL141,6.80699940858176e-12
R_FACOAL141p,9.914735699112498e-12
R_FAS160,0.005892782831388388
R_FAS160ACPm,-1.0184209031649516e-10
R_FAS160COA,0.008667331908448261
R_FAS161,0.0038078845987712384
R_FACOAL160,-0.00012313672748121007
R_FACOAL160p,3.4354741274000844e-12
R_FAS180ACPm,-5.030642569181509e-11
R_G3PDm,0.4898342809458107
R_FAS180COA,0.0024960801802826893
R_GLUK,1.0417689908898407
R_G3PIt,1.4757750577132356e-11
R_FAS181,0.0041081428041067625
R_FAS181ACPm,-5.030642569181509e-11
R_FAS182ACPm,-5.030642569181509e-11
R_G3PT,-7.966605153342243e-11
R_FAS240_L,-1.1310774539197155e-10
R_G5SADs,0.06587999977954695
R_G5SADrm,2.5792701308091637e-12
R_FAS260,-8.176925803127233e-11
R_G5SD,-8.979128551800386e-11
R_G5SD2,0.06587999994802729
R_GLUN,-9.384137911183643e-11
R_GLUPRT,0.03959599915070555
R_G6PDA,8.254374961325084e-11
R_FAS80ACPm_L,-8.79651906871004e-11
R_G6PDH2r,2.4329566583081004
R_G6PDH2er,0.001159999338280926
R_G6PI,1.9771428567181886
R_G6PI3,3.018911847608038
R_G6Pter,0.001159999338280926
R_GALIGH,1.4207079956918278e-11
R_GALKr,-1.142002048482027e-10
R_GALS3,-6.611799996392165e-11
R_GALT,0.005940751474843353
R_GLUSx,-8.423128861068108e-11
R_GLUTRS,-3.33315597345063e-11
R_GLUTRSm,-3.33333360913457e-11
R_GLUt2n,0.0
R_GLUt2r,9.622169727663277e-11
R_GLUt5m,-5.481837206389173e-11
R_GLUt7,-4.999911595859885e-11
R_GLUt7m,0.17875999938641307
R_GLXt,-9.307754567089432e-11
R_GLXtp,-8.028422371353372e-11
R_GLYAT,3.569056161722983e-11
R_GLYC3Ptm,0.4898342806500402
R_GALUi,0.6647392478305605
R_GALt2,-2.3860913245243864e-11
R_GAM6Pt,9.616840657145076e-11
R_GAPD,19.097300090064778
R_GLYCDy,2.5850432905372145e-11
R_FAS80COA_L,0.02239999884842092
R_GLYCLm,-9.57882662078191e-11
R_GLYCt,-1.1298340041321353e-10
R_GLYCt2,-6.282618869590806e-11
R_GARFT,0.03959599915069845
R_GAT1_SC,0.009879999689204055
R_GAT2_SC,-7.938538715279719e-11
R_GBEZ,0.021810621690892873
R_GCALDt,1.4905410239407502e-10
R_GCALDtm,9.001510647976829e-11
R_GCC2am,-9.57882662078191e-11
R_GCC2bim,-9.57882662078191e-11
R_GCC2cm_copy1,-1.3249470985243761e-05
R_GCCam,-9.57882662078191e-11
R_GCCbim,-9.57882662078191e-11
R_GLYGS,0.021810621690892873
R_GLYK,-9.115286303540415e-11
R_GLYOX,-6.903633220645133e-11
R_GLYOXm,-3.333378018055555e-11
R_GLYTRS,-3.33244543071487e-11
R_GLYt2m,-6.017870646246593e-10
R_GLYt2r,9.50137746258406e-11
R_GCCcm,-9.57882662078191e-11
R_GDPMANNtg,-7.864997542128549e-11
R_GMPS2,0.019755999499992072
R_GDPt3g,1.9255708139098715e-11
R_GND,2.434116657646385
R_FAS80_L,-9.686829116617446e-11
R_GNNUC,-2.995204084754732e-11
R_GDPtn,-6.0609295360336546e-12
R_GF6PTA,-9.36246635774296e-11
R_GPDDA1,-1.2119194536808209e-12
R_GGLGH,1.4208190179942903e-11
R_FBA,4.832996294426366
R_GGTT,-1.0090062119161303e-10
R_GHMT2r,0.1349119968208896
R_GHMT2rm,1.9769075265685387e-10
R_GRTT,0.0017599987282181928
R_GSNK,1.106386093852052e-10
R_GSNt2,-3.33315597345063e-11
R_GK1,0.00041909801993256224
R_GK2,0.0009369012709044
R_GLCGSD,-9.70052926874132e-11
R_GLCGSDv,-9.401052158963807e-11
R_GSNt2m,3.552713678800501e-15
R_GTHOr,-8.876810397850932e-11
R_GTHOXti,-2.0463630789890885e-11
R_GTHOm,-3.33351124481851e-11
R_GLCNtv,-9.401190936841886e-11
R_FBA2,0.0
R_GLCP,-9.395129119127432e-11
R_GLCS2,0.18558937802414022
R_GTHPi,-8.759570846450515e-11
R_GTHPm,-3.33351124481851e-11
R_GTHRDabcv,-5.736211505791289e-11
R_GTHRDt2,-2.6897595262198593e-11
R_GLCt1,14.083333333234975
R_GLCtv,2.899227524721937e-10
R_FBA3,4.364885640138908
R_GLNS,0.3281879958106373
R_GLNTRS,-3.33315597345063e-11
R_GTHS,-9.355716201753239e-11
R_GTMLT,-3.6551206505919254e-11
R_GLNt2n,0.0
R_FBP,-9.431710967788831e-11
R_GLNt2r,9.794121069717221e-11
R_GLNt6,-3.7623237858497305e-12
R_GTPCI,-1.2165202178948675e-10
R_GTPCII,0.00039599986893890105
R_GTPH1,-9.692069369293677e-11
R_GLNt7,-3.765876499528531e-12
R_GTPt2m,-7.66036123422964e-11
R_GLPT,-3.33315597345063e-11
R_FBP26,-8.766987136255011e-11
R_GLU5K,0.06587999985823778
R_GLUCYS,-9.677592061052565e-11
R_GLUDC,5.578359996150084e-11
R_GUAD,-9.516476495718962e-11
R_GUAPRT,-9.403322565049166e-11
R_GUAt2r,9.956835356206284e-11
R_GUAtm,3.552713678800501e-15
R_H2O2tn,-6.0609295360336546e-12
R_H2Ot,-11.63128759028686
R_GLUDxi,-8.989164967942997e-11
R_GLUDy,-1.9690319911180723
R_H2Oter,-0.0008799995199346711
R_FCLTm,-8.22577561621074e-11
R_H2Otm,-16.625632484737544
R_H2Otn,-0.15040567705068142
R_H2Otp,-8.195293332846632e-10
R_HCITSm,0.11447999978447854
R_H2Otv,-1.894271406399639e-10
R_HCITSn,-4.999378688808065e-11
R_FDH,-9.201661654856252e-11
R_HACD10p,-8.692513375763156e-11
R_HACD4p,8.522249572706642e-11
R_FDNG,-9.14752718017553e-11
R_HACD5p,9.1476159980175e-11
R_HACD6p,9.388689825584606e-11
R_HCO3E,0.9025143116398624
R_HCO3Em,-9.294041092289262e-10
R_HCO3En,0.1504056770476545
R_HACD7p,9.016454249888284e-11
R_HACD8p,8.07107713995947e-11
R_HCO3tn,-0.1504056770476545
R_HACNHm,0.11447999978447854
R_FE2t,-5.6707527562593896e-11
R_HBZOPT6m,-1.1369749586265243e-10
R_FE2utm,1.8737469702045928e-05
R_HCYSMT,-9.794831612452981e-11
R_HCYSt2p,9.156764235740411e-11
R_HDCAt,7.644729294042918e-11
R_HDCEAt,-1.3421086464404652e-10
R_FECOSTAT_SC,-9.959855162833264e-11
R_HEMEOMOm,-6.02824457018869e-11
R_HEMEOSm,-8.08455524747842e-11
R_HETZK,3.0946800677611463e-11
R_FECOSTESTH_SC,-9.9262820185686e-11
R_HEX1,10.089717158676507
R_HEX4,-7.793232725816779e-11
R_FECOSTESTH_SCe,-8.15454370695079e-11
R_HEX7,-8.883205282472773e-11
R_HEXCCOAtx,2.8322233447397593e-11
R_HEXDPtm,-5.027089855502709e-12
R_ILEtmi,0.03932763937044115
R_FECOSTt,9.905587461389587e-11
R_HGNTOR,-9.411493806510407e-11
R_HICITDm,0.11447999978447854
R_FEtm,1.8737516892741723e-05
R_IMPC,-0.06611599896820053
R_FKYNH,-9.709566484161769e-11
R_IMPD,0.019755999518693557
R_IND3ACtm,0.0
R_HISTD,0.02651999973393515
R_FMETTRSm,-4.9998893913993925e-11
R_HISTP,0.026519999733929822
R_HISTRS,-3.33315597345063e-11
R_IND3ETHt,-1.3059775483270641e-10
R_IND3ETHtm,6.533795726682001e-11
R_INDPYRD,-3.6132519198872615e-10
R_HISTRSm,-3.33315597345063e-11
R_INSK,-9.355360930385359e-11
R_FMNAT,-9.073453099972539e-11
R_HISt2m,3.33315597345063e-11
R_HISt2r,9.941203416019562e-11
R_HISt6,-4.999733960175945e-11
R_HKYNH,-9.696066172182327e-11
R_HMBS,-3.213429522475053e-11
R_INSTt2,-3.33386651618639e-11
R_INSt2,-3.33386651618639e-11
R_IPC124PLC_SC,-9.682921131570765e-11
R_IPC126PLC_SC,-9.683809309990465e-11
R_IPC224PLC_SC,8.324008149429574e-11
R_IPC226PLC_SC,6.16804385344949e-11
R_HMGCOAR,-0.005279995879693189
R_HMGCOAS,9.826806035562186e-11
R_HMGCOASm,-0.005279995977261365
R_IPC324PLC_SC,3.161026995712746e-11
R_IPC326PLC_SC,3.161382267080626e-11
R_HMGCOAtm,-0.005279995977613083
R_FMNATm,-9.439560244572931e-12
R_HMPK1,-8.447109678400011e-11
R_HPPKm,-7.863221185289149e-11
R_HPROa,-4.311573320592288e-11
R_IPCS124_SC,3.601030584832188e-11
R_IPCS126_SC,5.2370552339198184e-11
R_IPCS224_SC,-9.685052759778046e-11
R_IPCS226_SC,-9.683986945674405e-11
R_HPROb,-4.310862777856528e-11
R_HPROxm,-7.245759547913622e-11
R_IPCS324_SC,-9.682921131570765e-11
R_IPCS326_SC,-9.682921131570765e-11
R_HPROym,-7.245759547913622e-11
R_FMNRx,-3.552091953906711e-11
R_HSDxi,0.17391999897550647
R_IPDDI,0.0017599987282252982
R_FMNRx2,-3.552091953906711e-11
R_IPDPtm,-1.0364331615164701e-10
R_IPMD,0.11855999969282038
R_IPPMIa,-0.11855999964281239
R_IPPMIb,-0.11855999964281239
R_IPPS,-9.613643214834156e-11
R_HSDy,8.979839094536146e-11
R_HSERTA,0.02291999921050092
R_HSK,0.15099999967520716
R_HSTPT,0.026519999733928046
R_HXANt2r,9.945111401066242e-11
R_HXPRT,-9.684697488410166e-11
R_HYPOE,-8.30020496778161e-11
R_IAMACt,-4.8760995241536875e-11
R_IAMOHt,4.122568952880101e-11
R_IAMOHtm,1.7490009440734866e-11
R_IBUTACt,-4.843769829676603e-11
R_IBUTOHt,4.899902705801651e-11
R_IBUTOHtm,1.6338930208803504e-11
R_ICDHxm,-8.752465419092914e-11
R_IPPSm,0.11855999964392083
R_ITCOALm,-1.7408297026122455e-13
R_KARA1im,0.22439999920287335
R_KARA2im,0.07707999963861312
R_KYN,6.128431095930864e-13
R_KYN3OX,-9.771028430805018e-11
R_Kt2r,3.33315597345063e-11
R_LALDO3,-8.815348451207683e-11
R_LANOSTAT_SC,-9.959677527149324e-11
R_ICDHyr,0.4075199987108715
R_ICDHym,-2.945199639725615e-11
R_ICDHyp,-3.969602424547247e-11
R_ICL,0.020844001326417505
R_LANOSTESTH_SC,-9.92663728993648e-11
R_FOLD3m,-8.096101566934522e-11
R_LANOSTESTH_SCe,-8.15507661400261e-11
R_LANOSTt,9.901413022816996e-11
R_LCADi,-8.844835974741727e-11
R_LCYSTintv,-3.3332447912926e-11
R_LEUTA,-0.11855999986929167
R_LEUTAm,5.999822860758286e-11
R_LEUTRS,-3.33315597345063e-11
R_LEUTRSm,-3.999911513119514e-11
R_ID3ACALDt,-9.941913958755322e-11
R_ID3ACALDtm,-1.4765078049094882e-10
R_IG3PS,0.026519999733928046
R_IGPDH,0.026519999733928046
R_IGPS,0.01135999937562815
R_ILETA,-0.037752360497831816
R_ILETAm,-0.03932763933710248
R_ILETRS,-3.33315597345063e-11
R_ILETRSm,-3.333289200213585e-11
R_ILEt2r,9.839595804805867e-11
R_ILEt6,-3.7623237858497305e-12
R_ILEt7,-3.765876499528531e-12
R_LEUt2r,9.737988193592173e-11
R_LEUt6,-3.765876499528531e-12
R_LEUt7,-3.765876499528531e-12
R_LGTHL,-7.857892114770948e-11
R_LNS14DM,-9.660183764026442e-11
R_LNS14DMx,0.0008799996503761065
R_FORt,-0.002067999104433227
R_LNSTLS,0.0008799994547565859
R_MACACI,-8.528999728696363e-11
R_MALOAAtp,-4.0606096263218205e-10
R_LPCAT_SC,0.0003937473769779487
R_LPP_SC,-8.754597047300194e-11
R_FORtm,-3.33351124481851e-11
R_FRDPtm,-8.08455524747842e-11
R_FRDcm,2.6040872750926436
R_LSERDHr,0.0
R_LYSTRS,-3.33315597345063e-11
R_LYSTRSm,-3.33333360913457e-11
R_LYSt2m,-3.33315597345063e-11
R_LYSt2r,9.885781082630274e-11
R_MALS,-9.775735776429428e-11
R_MALSp,-8.028244735669432e-11
R_MALT,-7.499778575947857e-11
R_MALTt2,-4.999733960175945e-11
R_MALt2r,-1.3289636058289034e-10
R_MALtm,-2.556826188674968
R_MAN1PT,0.3231599993078902
R_LYSt6,-4.999733960175945e-11
R_L_LACD2cm,-9.200817885357537e-11
R_L_LACt2r,-3.5618175076024272e-12
R_MAN6PI,-0.3231599993858367
R_L_LACtm,0.0
R_MANNANter,-0.32316000000000145
R_FRDm,1.1968381841143128e-10
R_MANt2,-4.803268893738277e-11
R_MCITDm,0.11447999978447854
R_MCITL2m,-9.465317418744235e-11
R_FRTT,-1.0044320930546746e-10
R_MCITSm,-9.459300009950766e-11
R_MCOATA,-2.859223968698643e-11
R_MCOATAm,-9.290594960020826e-10
R_MIPC326PLC_SC,-1.4278356275099213e-11
R_MIPCS124_SC,-9.992717764362169e-11
R_MIPCS126_SC,-9.992717764362169e-11
R_MDH,-0.26390909077687974
R_MIPCS224_SC,-9.991651950258529e-11
R_MDHm,0.4349890892730457
R_MDHp,2.851905378520314e-10
R_MIPCS226_SC,-9.991651950258529e-11
R_MIPCS324_SC,-9.986322879740328e-11
R_MIPCS326_SC,-9.986678151108208e-11
R_MMETt2,-2.000000165480742e-11
R_FRUK,-5.000089231543825e-11
R_MDRPD,-9.251266419596504e-11
R_FRUt2,-5.496758603840135e-11
R_FTHFCL,-3.015721006249805e-11
R_ME1m,-9.318057436757954e-11
R_ME2m,-8.760281389186275e-11
R_MOHMT,-9.544187662413606e-11
R_MTAP,-9.496048392065859e-11
R_MELIBt2,-4.644462592295895e-11
R_FTHFCLm,-6.476952307821193e-11
R_MELTGH,1.4207302001523203e-11
R_METAT,0.007479998861015247
R_MTHFC,0.1057119981288821
R_MTHFCm,-3.4923175462608924e-11
R_MTHFD,0.10571199823931465
R_FTHFI,-3.015898641933745e-11
R_MTHFD2i,-8.979839094536146e-11
R_MTHFDm,-7.142020308492647e-11
R_MTHFR3,0.02775999894173964
R_METB1,-9.383871457657733e-11
R_METS,0.027759998951268017
R_METTRS,-3.33315597345063e-11
R_METTRSm,-4.999911595859885e-11
R_METt2m,4.999733960175945e-11
R_FTHFLi,-9.460165983909974e-11
R_METt2r,9.917755505739478e-11
R_MTRI,-9.373479770147242e-11
R_NABTNO,-4.359179683888215e-12
R_NACt,3.171152229697327e-11
R_NADDPp,-5.8202331842949206e-11
R_NADH2_u6cm,8.544206775530832
R_NADH2_u6m,1.2267130741767858
R_NADK,-9.352874030810199e-11
R_MEVK1,0.0007947411111537406
R_MEVK2,0.004485250813718977
R_MEVK3,2.983846059123607e-09
R_MEVK4,9.709673065572133e-10
R_MFAPS_SC,0.002399999986167245
R_MGSA,-8.762413017393555e-11
R_MHPGLUT,-3.33244543071487e-11
R_NADKm,-7.651124178664759e-11
R_NADN,-7.013056801952189e-11
R_NADNm,-4.8967052634907304e-11
R_MI13456PKn,-3.3793412512750365e-11
R_FTHFLmi,-3.33351124481851e-11
R_MI1345PKn,-2.4281909816181724e-11
R_MI1456PKn,-2.4281909816181724e-11
R_MI145P6Kn,-3.298517015082325e-11
R_MI145PKn,-3.298517015082325e-11
R_NADPPPS,2.972200263684499e-11
R_NADPPPSm,-7.760192488603934e-11
R_NADPt,-1.1101164432147925e-10
R_MI145Ptn,-7.73106023643777e-11
R_FUM,-2.4980912773018282
R_MI1PP,0.0021199988905440392
R_MI1PS,0.0021199988760649546
R_MINOHPtn,2.2470914018413168e-11
R_NADS1,-1.0176748332924035e-10
R_NADS1n,-1.3628209671878722e-11
R_NADtn,-7.506884003305458e-12
R_MIP2C124PLC_SC,-1.4305001627690217e-11
R_NAPRT,-4.451905510904908e-11
R_MIP2C126PLC_SC,-1.4308554341369017e-11
R_FUMAC,-6.176392730594671e-11
R_MIP2C224PLC_SC,-1.4274803561420413e-11
R_MIP2C226PLC_SC,-1.4276579918259813e-11
R_MIP2C324PLC_SC,-1.4280132631938613e-11
R_MIP2C326PLC_SC,-1.4278356275099213e-11
R_NAPRTm,-4.5925929725854076e-11
R_NAt3_1,-3.33315597345063e-11
R_NDP1,-9.384493182551523e-11
R_NDP3,-9.383516186289853e-11
R_NDP3g,-5.904610134166433e-11
R_NDP4,-9.383427368447883e-11
R_MIP2CS124_SC,-9.991651950258529e-11
R_MIP2CS126_SC,-9.991651950258529e-11
R_NDP7,-9.383693821973793e-11
R_MIP2CS224_SC,-9.990230864787009e-11
R_FUMm,2.6691712763270665
R_MIP2CS226_SC,-9.990408500470949e-11
R_MIP2CS324_SC,-9.988632143631548e-11
R_MIP2CS326_SC,-9.988809779315488e-11
R_MIPC124PLC_SC,-1.4305001627690217e-11
R_NDPK1,0.24002098607266475
R_NDPK2,0.6885600007747783
R_NDPK3,-0.006394750590636988
R_NDPK4,-9.948308843377163e-11
R_NDPK5,-3.085979471961764e-09
R_MIPC126PLC_SC,-1.4305001627690217e-11
R_NDPK6,-8.019790698199358e-08
R_FUMt2r,8.29913915367797e-11
R_NDPK7,7.921814670908134e-08
R_NDPK8,-0.00024193954237716753
R_MIPC224PLC_SC,-1.4274803561420413e-11
R_MIPC226PLC_SC,-1.4274803561420413e-11
R_MIPC324PLC_SC,-1.4278356275099213e-11
R_NDPK9,0.14891272937866518
R_NFORTYRt,-6.86271039995745e-11
R_NFTYROX,-5.5852211744422675e-11
R_NH4t,2.2385839903682268
R_NH4ti,3.639826218204689e-10
R_NH4tm,3.806981396792253e-10
R_NTD1,3.817390847871138e-11
R_G12MT1g,-2.1969981389702298e-11
R_NTD10,-7.988276706782926e-11
R_NTD11,4.4360071171922755e-11
R_NTD2,-9.343636975245317e-11
R_NTD3,1.9374724047338532e-10
R_NH4tn,-1.3628209671878722e-11
R_NH4tp,9.43636280226201e-11
R_NMNAT,-9.633360775751498e-11
R_NMNATm,-4.67892391498026e-11
R_NMNTP,-3.169375872857927e-11
R_NTD4,-9.322498328856454e-11
R_G12MT2g,-1.6484591469634324e-11
R_NTD5,-9.320899607700994e-11
R_NMNt2m,-4.9247717015532544e-11
R_NMNt2p,5.2949644668842666e-11
R_NNAM,-4.2088998952749535e-11
R_G13MTg,-1.6484591469634324e-11
R_NNAMrm,-4.744293846670189e-11
R_NTD6,-4.1815439999481896e-11
R_NTD7,-9.383427368447883e-11
R_NNATr,-1.1111289666132507e-10
R_NNATm,-4.9691806225382606e-11
R_NNDPR,-8.79332162639912e-11
R_NTD8,-1.779199010343291e-11
R_NTD9,-9.36495325731812e-11
R_NTP3,-9.384848453919403e-11
R_G16MTg,-2.19770868170599e-11
R_G3PCt,4.766542716083677e-11
R_NNDPRm,-5.936229285907757e-11
R_G3PD1ir,0.4997142803519381
R_NNMT,-3.292655037512304e-11
R_NTP4,-9.383427368447883e-11
R_NTRLASE,-1.666933258093195e-11
R_NTRLASE2,-4.999378688808065e-11
R_NTRLASE3,-5.000089231543825e-11
R_PEPDt3,-3.846079010827452e-11
R_G3PD1irm,1.9583978883019881e-10
R_PETHCT,-1.070770139222077e-10
R_PETOHM_SC,0.002399999986177903
R_PEtg_SC,1.3713474800169934e-12
R_O2t,5.185215058742127
R_O2ter,0.0008799994547565859
R_O2tm,5.1629190650932735
R_OAAt,-8.990852506940428e-11
R_PEtm_SC,-4.200000292087225e-05
R_OAAt2m,0.0042472677873774956
R_PEtv_SC,6.181721801112872e-13
R_OBDHm,-9.483613894190057e-11
R_PPM,-4.405809050922471e-10
R_OCBT,0.06427999968266818
R_OCDCAt,-4.087397087459976e-11
R_OCDCEAt,-8.599343459536612e-11
R_OCDCYAt,-3.9541703245049575e-11
R_OHACT1,-9.629452790704818e-11
R_PFK,4.832996294382053
R_PFK26,-8.767031545175996e-11
R_PFK_2,-3.33315597345063e-11
R_PFK_3,4.364885640138912
R_PGAMT,0.0
R_OHACT2,-9.670575451536934e-11
R_PGCD,0.22795199547061884
R_PPNCL2,-9.987033422476088e-11
R_PGI,4.99629764608494
R_OHACT3,-9.071321471765259e-11
R_OHACT4,-9.670841905062844e-11
R_PGK,-19.097300090064735
R_PGL,2.4341166576463777
R_PGM,-18.869348094594116
R_PGMT,-0.6706799995135544
R_PGPPAm_SC,-9.993428307097929e-11
R_OHACT5,-8.971223763865055e-11
R_OHPBAT,-1.999467258428922e-11
R_OMCDC,0.11855999977281151
R_OMCDCm,-8.000711204658728e-11
R_OMPDC,0.044240000173640937
R_PHCDm,1.0181341981052583e-05
R_PHCHGSm,-1.0181488697469376e-05
R_PHEACt,-9.094236474993522e-11
R_ORNDC,-1.0129497240995988e-10
R_PPND,-8.978418009064626e-11
R_ORNTA,-7.868949936096215e-11
R_ORNTACim,0.0642799995060912
R_ORNt2r,9.792699984245701e-11
R_ORNt3m,0.06427999950609475
R_PHETA1,-0.05355999983445514
R_PHETRS,-3.33351124481851e-11
R_PHETRSm,-3.33333360913457e-11
R_PHEt2m,3.33315597345063e-11
R_PHEt2r,9.887912710837554e-11
R_ORPT,-0.04424000017363028
R_OXAGm,0.11447999978447854
R_PI35BP5P_SC,-8.766676273808116e-11
R_PPND2,0.04079999961684955
R_PI3P4K_SC,-9.989520322051249e-11
R_PI3P5K_SC,-8.767564452227816e-11
R_OXO2Ctm,0.0
R_P5CDm,-8.688516572874505e-11
R_PPNDH,0.053559999735067976
R_P5CR,0.06587999977954695
R_PACALDt,-8.72546479513403e-11
R_PACALDtm,-1.241318159372895e-11
R_PAK_SC,-8.779110771683918e-11
R_PAN4Ptm,-3.3999469906120794e-12
R_PI45BP5P_SC,-8.752465419092914e-11
R_PI45BPP_SC,-8.86481998918498e-11
R_PI4P5K_SC,-8.780887128523318e-11
R_PIN3K_SC,-9.993073035730049e-11
R_PIN4K_SC,-9.993073035730049e-11
R_PIN4Kn_SC,-3.034195117379568e-11
R_PINOS_SC,0.0021199988714144524
R_PIt2m,8.719696525623576
R_PANTS,-9.5077723472059e-11
R_PANTtm,2.1660895299646654e-11
R_PAPSR,0.022919999352833287
R_PAPt,9.961453883988725e-11
R_PIt2n,0.0
R_PIt2p,1.9961632347076375e-10
R_PIt2r,0.07907999581374625
R_PAPtm,5.975309136374563e-11
R_PIt2v,-2.5366375666635577e-12
R_PAtm_SC,0.010282981869440988
R_PPPG9tm,-9.497824748905259e-11
R_PC,0.7853599974164354
R_PCDAGAT,3.937473769255462e-06
R_PIt5m,5.481570752863263e-11
R_PLBP1I_SCe,-1.1000977906405751e-10
R_PLBPC_SC,-9.71365210489239e-11
R_PDE1,-9.384493182551523e-11
R_PLBPC_SCe,-1.0260237104375847e-10
R_PPPGOm,-5.049560769521122e-11
R_PLD_SC,-5.858158402816116e-11
R_PMANM,-0.3231599993078902
R_PMDPHT,0.00039599986893890105
R_PMETM_SC,0.002399999986167245
R_PDE2,-4.999911595859885e-11
R_PDE3,-4.999911595859885e-11
R_PDE4,-4.999911595859885e-11
R_PDE5,-4.999911595859885e-11
R_GCC2cm_copy2,1.3249282837080045e-05
R_PDHm,0.6772439864356272
R_PDX5POi,1.532640681034536e-11
R_PENDPtm,-1.0227196867163002e-10
R_PMEVK,0.005279995879689636
R_PMI12346PH,-8.007816632016329e-11
R_PMI12346PS,-9.122480548739986e-11
R_PEPAT,-4.615685611497611e-11
R_PPTTm,-1.0364331615164701e-10
R_PMI1346PH,-8.767031545175996e-11
R_PMI1346PS,-8.766942727334026e-11
R_PMPK,-9.154454971849191e-11
R_PPYRDC,-9.939071787812281e-11
R_PNP,2.9253044431243325e-11
R_PNTK,-9.992717764362169e-11
R_PNTOt2,-4.8547832420808845e-12
R_PYRDC2,2.3615036186731686
R_PYRt,3.365396738456983
R_POLYAO,-3.47633033470629e-12
R_PRAGSr,0.03959599915069134
R_POLYAO2,-3.324807096305449e-11
R_POLYAO3,-5.200195829502263e-11
R_PYRt2,-7.260114731622025e-11
R_PYRt2m,0.8020971429763151
R_PRAIS,0.03959599915069134
R_PYRt2p,9.156764235740411e-11
R_QUILSYN,-8.848388688420528e-11
R_PPA,0.5774897870345086
R_PPAm,1.0282981856121296
R_PPBNGS,-9.744027806846134e-11
R_PPCDC,-9.970335668185726e-11
R_PPCK,-9.423639646399806e-11
R_PRAIi,0.011359999375631702
R_QULNS,-8.873612955540011e-11
R_PRAMPC,0.02651999973392094
R_QULNtm,-7.432277016050648e-11
R_RAFGH,-3.0306868126217523e-11
R_RBFK,-9.343281703877437e-11
R_SLCBK2,-6.937028729225858e-11
R_SLFAT,0.02291999944667822
R_RBFKm,-9.21733800396396e-11
R_PRASCSi,0.03959599923426538
R_RBFSa,0.0007919997378778021
R_RBFSb,0.00039599986894245376
R_SO3ti,-9.494183217384489e-11
R_SO4ti,0.030919999352832406
R_RBK,-9.323741778644035e-11
R_SPH1Pter,-5.349676257537794e-11
R_RIBFLVt2,-5.454481311062409e-11
R_PRATPP,0.02651999973392094
R_RIBFLVtm,-9.21716036828002e-11
R_SPHPL,-3.3924862918865983e-11
R_RIBt2,-3.33351124481851e-11
R_PRFGS,0.03959599915069845
R_SPMDAT1,3.523226155266457e-11
R_RNDR1,0.00026115921762581706
R_PRMICI,0.026519999733929822
R_RNDR1n,-2.2716051262250403e-11
R_SPMDt3i,2.6779430911219535
R_SPMDtex2,2.6779430910364628
R_RNDR2,0.0009599969961229249
R_RNDR2n,-6.0609295360336546e-12
R_RNDR3,-9.386980082126684e-11
R_RNDR3n,-6.0609295360336546e-12
R_SPMS,-7.244693733809981e-11
R_SPRMS,-2.503242058082833e-11
R_SPRMt2i,-4.0024872305366443e-11
R_SQ23EPXter,0.0008799994547565859
R_SQLEr,0.0008799994877897177
R_SQLErx,-3.303313178548706e-11
R_RNDR4,0.002399999452880053
R_RNDR4n,-6.0609295360336546e-12
R_SQLS,0.0008799994547601386
R_RNMK,-6.339639924135554e-11
R_PRO1xm,-8.946621221639361e-11
R_RNTR1,0.0011788408132815675
R_RNTR2,2.9921523037046427e-09
R_SQLter,0.0008799994547565859
R_SRB_Lt,7.333156304412114e-11
