Gene_ID	Expression
b4146	2606.7837228526932
b1746	151.87410924158434
b2130	352.6412242415843
b3311	83869.6698756304
b0750	4207.46063951936
b2020	14639.829820074932
b3034	1031.3224756304735
b2665	1155.64068396381
b3594	1744.1235047971422
b3553	2624.8133478526934
b2699	5752.335833963807
b0222	13435.8789867416
b1018	6134.7899311860265
b1272	2230.1312228526936
b3342	137710.34001451966
b0637	17047.662417297168
b3529	1510.1360936860267
b0915	628.8850909082513
b2552	3147.6716117415835
b3467	924.6704450749174
b3108	484.7767270193617
b2630	5147.205111741587
b2322	675.48672979714
b2060	77.11110340825108
b0180	32689.8869589638
b1325	3201.1922645193604
b3824	1094.0531589638065
b2844	2798.1399311860273
b1009	119.15789674158434
b4051	1841.5138909082534
b0626	639.893856186029
b4316	1246.7938436860297
b0856	494.753811741584
b3214	556.3323506304733
b2913	76248.26015340826
b2016	2889.336000630474
b3571	147.4153511860287
b4170	1379.64606729714
b1764	3918.3777228526938
b0343	162.56794160269533
b3366	93.10550208880659
b1444	1713.4711547971367
b1367	64.2134981314298
b3161	504.10779229714007
b2931	194.34698729714
b3673	47.3990905845077
b1535	404.50915896380667
b1485	302.126132574918
b4179	2127.9768895193633
b1532	1244.77680201936
b0835	2546.266347852694
b3591	1335.5134395193634
b2991	2880.0939867415836
b1838	105.71824063047313
b2663	673.3949297971401
b2476	9895.426181186047
b3279	970.8237061860294
b4276	218.092565908251
b3359	6146.371722852692
b0683	7609.213125630474
b1364	676.1978631304734
b2938	5178.3605422971405
b1865	6311.917250630472
b1776	229.90631729713996
b0881	4233.664000630477
b0037	183.16413528325097
b1194	1004.3674381304714
b1701	2341.6609672971385
b2077	949.202204797141
b2673	13527.1325700749
b3850	4437.336111741583
b0756	4949.496278408254
b1481	209.22762479714
b1449	2826.8992922971397
b0983	328.0218339638066
b2143	1472.9840978526934
b3336	7804.774861741583
b0903	23337.4302922971
b1900	253.23925465825104
b3737	39289.3369589638
b1004	3848.30295896381
b1000	821.466953408251
b4132	53.37965587313326
b4386	4707.81263951936
b1851	814.704684658251
b1446	4263.322153408253
b1413	643.2086256304733
b0397	1054.2212172971401
b1830	5180.122500630477
b3665	1012.1524839638054
b3813	15816.707195074932
b2742	126512.895431186
b0867	2463.8716950749167
b1713	14197.932125630467
b1323	3585.418292297143
b3581	235.18174090825104
b2152	1215.1585242415833
b2894	4973.460375630469
b2300	4546.736222852694
b1470	123.75500576936213
b2559	1155.43713813047
b0894	147.78624660269534
b1260	9725.037972852693
b0779	2809.2086950749167
b1694	104.1289039638066
b3777	316.48258257491767
b3122	198.79882882491765
b0334	193.49117382491764
b0853	11349.640639519368
b3795	1108.4280547971416
b1456	322.79971729714
b4367	5133.715139519364
b1971	1006.025304797141
b1210	1055.9013617415833
b1678	1760.8334034082502
b3778	1362.33933951936
b3674	563.0999478526957
b1119	3799.9158617415833
b0852	1954.1770325749167
b1805	627.9142825749177
b2499	28180.88445896377
b3960	4688.586042297141
b1379	1258.2848200749165
b3417	1467.4506381304734
b2954	9600.645986741583
b2137	2096.245822852697
b3530	492.53903951936235
b3397	1432.5251936860266
b2040	10740.560708963834
b3656	247.77475063047333
b0741	28860.68279229714
b2808	2483.0452228526933
b3615	100.5900955610287
b1151	297.2863952138063
b3596	143.01639493602866
b1540	2296.5850700749165
b2046	93.14919688047316
b3946	803.4308909082511
b3591	1330.9207353526933
b2310	9735.453945074913
b1273	3911.23002840825
b0816	159.71386076936236
b1628	1272.7523964638067
b4245	113805.11793118632
b1242	247.9238089638067
b0659	8345.339236741585
b0121	37970.0932089638
b3466	456.1772228526957
b4381	2393.832570074917
b4278	379.341189519362
b0693	91.61751160269553
b4375	9065.45965340825
b0516	712.5324770193623
b1743	727.4240589638066
b0221	964.2614492415831
b0824	88.77259090825093
b3958	11880.5483478527
b0711	5746.993347852697
b3247	1515.9744436860267
b3238	150.66594285269534
b4233	12446.982361741599
b3544	18674.323458963798
b1664	2943.5955006304735
b2234	12918.6834450749
b2135	633.374115908251
b1999	374.21327979714033
b1497	108.17979285269547
b2898	9857.963361741566
b4021	831.4697367415844
b4389	4877.05880618603
b1308	4943.7152228527
b0006	1349.80621868603
b1103	8487.21401451936
b2282	26403.07154229717
b4342	1020.916921463807
b2713	111.55020951936213
b0048	4569.772292297143
b2789	74.24780257491776
b4237	184.14581049158434
b0041	116.61619146380633
b1956	180.58122938047302
b0767	3965.34307007492
b2250	563.9237547971401
b3333	203.53236354714
b2260	586.480543686029
b2232	11743.852556186035
b1524	1597.140074241587
b3832	1207.7848200749168
b3947	88.9511503526955
b0287	10355.324111741602
b1688	803.2069270193621
b3129	3738.99001451936
b3057	682.6614506304737
b1756	403.7321936860291
b1185	949.939100630474
b0907	10106.951597852698
b0578	5913.8001534082505
b4085	370.25051729714005
b4078	1618.493233963807
b2150	19117.379389519334
b1635	3786.6314311860265
b4108	2914.920264519367
b3801	118.32266007491766
b1173	243.5808589638067
b1400	654.0497992415843
b2955	694.6485964638067
b0010	315.048931186029
b2271	122.32286590825606
b1056	2558.4696117415865
b1256	747.855439519362
b0359	60.614538269382
b3102	424.1060770193624
b2349	651.0560825749177
b3841	2163.1274867415837
b3340	229336.07057007504
b2195	2364.371445074917
b1581	3373.8920978527
b1286	20081.53904229713
b1896	2171.746010352697
b1137	126.71617813047334
b2503	906.7212534082522
b0381	1475.9066922971404
b2333	92.4926421582511
b1659	389.37037076936235
b3394	422.7359284082513
b3690	231.83350618602898
b3956	47211.25390340824
b1855	5236.678083963807
b1279	6295.465722852699
b1956	214.650125630473
b4353	3501.9553756304726
b2283	10993.636389519366
b3315	190516.740014519
b4140	3649.140111741583
b0117	93.77167160269549
b0111	1663.3328395193632
b0093	5310.945708963806
b4320	260.5417492415843
b0228	1020.8130409082513
b0555	345.03196590825104
b0061	494.1819270193627
b1061	10012.319361741576
b3957	20595.0212089638
b3247	1108.8203117415833
b3888	2746.392070074917
b1940	868.5516131304734
b0932	6788.077917297144
b3999	2630.6416811860267
b1349	172.00620757491765
b1965	196.70558090825102
b1885	110.66753160269548
b0840	1852.2986450749167
b3528	11372.146889519368
b4336	200.7547742415843
b0182	2206.7393200749198
b1992	3226.6994311860303
b3784	1711.8548381304736
b0629	210.08500438047335
b0144	484.631143686029
b4365	55.04433792397714
b1394	176.72147743602866
b1750	154.18591146380666
b3883	715.065068686029
b0391	2635.9501117415834
b2139	53.71880137143054
b0904	7526.874361741583
b3882	201.556753130473
b3223	567.4329492415843
b2325	2889.4089867415864
b4119	289.9972978526957
b0018	681.9320186860291
b3990	148.05991438047332
b3027	110.38301840825115
b0651	5979.657014519363
b0041	145.927300908251
b4307	227.91996174158433
b3712	395.4426950749177
b0869	606.748777019362
b2962	10795.116458963834
b1710	4850.377111741586
b1372	89.99938118602886
b3568	213.44193118602868
b1610	4886.618056186034
b1929	8439.818056186034
b2257	488.0144311860286
b1663	4556.782861741587
b2060	75.0718831304733
b3857	419.1276575749177
b1813	2164.6312784082497
b0082	6213.537514519364
b0585	419.26195479714005
b2156	13601.828625630465
b0056	1740.2018575749169
b1934	47.05303089483226
b4255	9585.563320074913
b3550	1509.2717471582534
b2751	21662.5198756305
b1564	3223.188181186027
b3516	1466.9456825749166
b4219	2486.6622506304734
b0227	117.690233130473
b1630	2251.31615340825
b1142	97.2161403526956
b0323	418.712481186029
b3207	14458.225778408232
b0721	70812.82807007496
b3448	625.5168367415844
b1623	1248.7863228526933
b3587	1675.524067297137
b2688	1932.3100742415836
b2158	392.10412424158443
b2353	192.57489313047333
b3838	7917.055083963806
b2165	323.0416645193623
b2821	1216.35558118603
b0414	2545.8607645193633
b1418	3202.092208963803
b4263	1553.2334742415835
b3539	235.514633269362
b3281	2512.65265340825
b4349	2991.8542367415835
b0192	2031.6357645193602
b0890	2747.3488617415837
b0475	110.3374224360288
b1006	194.3633567415843
b2873	123.33093354713965
b4262	2804.316111741584
b1035	7578.121139519367
b3612	29025.1612645194
b0390	562.6451742415844
b2131	1330.7370422971399
b1753	616.7958367415844
b3563	56.37387188131763
b2500	16395.8844589638
b0847	499.419350630473
b2628	780.3430700749174
b0197	14603.100153408233
b1342	704.2949214638066
b3282	2049.072707574917
b2140	684.5834436860283
b1086	4781.364708963811
b0764	532.42730479714
b4267	313.89780063047334
b2141	189.47549979713997
b0103	2399.8396672971435
b4380	149.58347299158467
b2463	7405.138736741584
b3211	100.362515908251
b1527	164.925483269362
b2154	2029.8807089638067
b0302	114.30926438047304
b0996	153.28076215825067
b3021	691.2540589638064
b2387	155.316567019362
b3914	1261.6765242415834
b1725	1250.7363047971367
b2122	117.18980951936233
b1688	585.0871478526952
b0422	11287.143375630467
b2334	61.99509986661343
b2155	5856.767847852693
b0491	203.8299593804733
b3518	126.94356042213991
b0066	212.9045854915843
b3911	1525.5854534082534
b4250	1198.49946590825
b2063	774.2118214638067
b0219	3659.99940340825
b0108	64.53941313134133
b3491	95.93756340825105
b3708	3551.9368756304734
b2506	5860.031833963807
b1966	231.426427019362
b1834	492.72471729714
b2953	10871.920181186033
b0690	824.4282770193616
b0429	31338.010014519372
b3370	93.41167632491774
b1790	934.6765895193607
b2270	96.62209604714003
b2721	140.744457158251
b3692	311.11922146380704
b1133	12295.094250630465
b1327	276.53336590825097
b2717	412.5556506304736
b3364	514.1425936860287
b2173	1863.9382770193633
b3520	345.84687007491806
b4285	142.93502160269566
b2279	10716.468000630464
b2008	1786.48269507492
b2950	196.816806880473
b3639	9169.162417297142
b3921	1953.9369325749167
b0137	360.49041729714
b2715	227.53768632491764
b1415	11334.7523617416
b0402	216.71665146380664
b3557	110.41587090825114
b0066	183.44721729713967
b2729	1130.8605020193634
b0702	168.18566396380635
b0500	118.29043306102899
b3351	2996.0458756304765
b4330	61.005583547562196
b0298	1146.84967354714
b2053	278.09419229713995
b2580	3559.3903756304767
b2936	3932.0189311860304
b2504	3536.0813339638066
b1936	81.29003313047316
b2112	1753.7179228526936
b2481	55.89469674681737
b0005	689.4475520193623
b3061	82.23726410269553
b3031	2124.38227701936
b2706	202.44418785269534
b3811	2571.092653408253
b2215	56825.011264519366
b1303	918.9503756304716
b2963	5633.155000630476
b3383	364.76647285269536
b0825	442.36780063047337
b0261	3356.9441395193603
b0069	804.6695228526954
b3626	982.0274770193619
b1883	76.6478666026955
b1528	418.9911381304737
b1603	13267.704292297132
b0412	154.20538750547334
b2209	1289.11753396381
b0043	153.88288826936233
b2524	23454.5077922971
b2049	103.34195174158447
b2900	3204.785195074917
b0126	42186.199042297165
b2513	7825.95516729714
b3819	494.58016590825105
b2042	17165.7060700749
b1973	174.58743757491735
b0951	4978.834070074917
b4232	11801.698903408267
b2242	3043.53315340825
b2067	1162.0027811860266
b1709	2157.6640700749167
b4081	78.38367465825107
b3366	92.40927993602891
b2790	2481.0948756304733
b1468	335.7213450749177
b0444	1033.9854520193605
b2098	295.3128075749176
b0980	842.2848325749179
b3388	3407.2256395193635
b3098	13166.905972852668
b4084	267.597081186029
b0135	93.20287715825104
b2326	701.365456186029
b4078	1834.4956784082533
b1081	339.592507574918
b3774	84639.90945896384
b1105	17525.494764519368
b0067	2004.162357574917
b1339	1107.7206409082498
b0832	1864.0977464638065
b1470	203.7722172971397
b0649	353.00955757491766
b4296	126.74308382491768
b1688	744.5316256304736
b0527	147.086807158251
b3006	3590.984570074916
b2725	64.5560191027022
b4133	101.1238995193619
b3341	72868.40751451936
b0066	183.3325543804733
b0698	157.98963132491733
b0531	47.06794066575447
b2337	178.20459688047333
b1183	434.1789200749177
b1224	448.5122964638063
b3143	89.65068507491772
b1518	789.9622270193621
b1942	795.8378395193623
b2226	185.21753479714002
b2008	1846.3436756304766
b3064	1562.1056964638035
b3835	4337.46119507492
b1296	557.2598797971393
b2211	4199.393389519363
b3936	34876.78376451937
b1507	661.8107728526957
b0734	14608.677514519368
b3183	1744.0542131304767
b2258	339.2446113249177
b2639	217.56733674158434
b4282	110.341035699918
b0158	547.4910450749177
b3107	779.1622728526958
b2010	573.043915908251
b4269	1283.0656714638064
b0559	1121.267811741583
b0333	88.63738021380648
b3181	6044.559597852697
b0186	1527.4334756304736
b1033	5003.662750630473
b2438	2728.3515284082537
b3425	3956.6913061860264
b1743	717.3589978526953
b2823	521.6352964638064
b2722	72.99809465825113
b4107	1576.3148603526934
b1471	61.3070424361095
b3038	2176.886097852697
b2004	59.0535594564281
b0102	2746.15225063047
b3072	342.1671103526956
b0989	70.97398354713998
b2178	677.0928867415843
b4175	6624.963820074917
b0070	238.38717285269567
b3783	6133.3964728527
b3641	8426.035153408253
b3198	13056.976278408265
b4059	4820.25307007492
b1289	1564.74555340825
b3810	4364.702486741583
b0126	42826.701681186
b1685	1339.3049811860267
b0612	184.72079715825066
b2096	111535.00279229706
b0856	586.802663130473
b1997	5808.417972852697
b3771	6154.4505839638105
b4348	788.5455145193624
b2136	516.9181714638061
b2897	3936.3968200749164
b2895	1270.18976729714
b0521	114.48346979713999
b0729	37955.642931186005
b2631	1253.4255367415865
b3150	9004.147445074921
b2582	376.05681590825105
b2346	4356.495556186031
b0630	2644.4672506304737
b0294	366.067356186029
b1723	5363.112931186027
b1287	16251.2741672971
b3403	47050.11362563047
b4376	5735.871111741588
b2627	1062.09721868603
b1439	303.808115908251
b3925	3667.69388951936
b3238	124.18538257491768
b2521	8199.392653408255
b0400	539.8065464638063
b4240	2169.45032007492
b3928	10174.500139519363
b1994	31701.507653408273
b0317	315.37602979713967
b3367	301.476757574918
b4303	150.21261799158432
b0336	7010.6646534082465
b2180	504.6039478526953
b2494	1105.2387228526948
b4017	61.6384652138478
b3309	54794.1984867416
b3558	131.78840688047313
b3037	7645.355347852699
b1598	400.8036895193623
b2328	3849.0373756304766
b4032	983.8348839638053
b3280	1958.0248103527001
b1470	72.5537375054803
b1335	690.0485325749173
b2056	64.02180153353444
b1001	75.30154521380666
b2701	2849.468750630474
b1158	64.4485813251861
b3231	137113.41654229735
b1238	1017.1865742415833
b2795	3240.6476672971403
b2880	155.44214243602866
b0839	2342.2580284082537
b3330	185.72617924158433
b2770	5507.5674589638065
b3608	12278.010986741601
b2946	9821.58893118603
b1112	636.9704589638067
b1644	112.01191896380668
b0595	2748.862847852697
b2380	370.3212270193623
b3877	65.07449049158583
b2035	2092.783456186027
b4045	381.735818686029
b0425	3065.9261534082502
b2389	225.32444090825098
b3228	13206.096000630467
b1363	137.02481174158433
b2111	59.03934208891423
b0994	93.98410063047326
b0049	775.4292992415844
b3701	5297.907278408254
b0620	1119.2492034082516
b1871	1452.1976881304734
b1486	203.38075396380668
b1931	329.46440757491797
b1294	4659.782833963807
b0495	416.73312979714
b0386	2933.9942367415865
b1316	128.59892813047333
b1905	3972.505320074917
b0071	12132.6077367416
b0688	6071.788417297136
b2225	78.33257090825107
b0439	4511.333472852693
b2045	118.09507118602865
b1681	5188.489125630473
b3867	1582.35895063047
b1922	4192.367070074917
b0040	124.34136826936232
b1318	98.28275938047317
b0902	1623.6673089638068
b0878	2155.94350063047
b4122	1643.6237603526968
b2318	3740.2713895193597
b2314	3235.118333963807
b0191	2452.4072228526934
b1262	46246.19140340827
b2517	3163.9436117415867
b0122	2234.903570074917
b1743	716.4563547971396
b0345	2930.75366729714
b4324	572.1746589638066
b1565	79.15582521380661
b0443	1175.5341631304734
b2139	280.97542285269566
b3220	114.38293486658434
b0687	4873.612250630474
b3823	1105.4467895193604
b3265	281.34502563047334
b3490	84.15007882491774
b0147	896.254922852695
b1757	2553.518903408253
b3239	923.675946463805
b2290	3108.185889519363
b2034	3009.7081811860303
b0635	891.1042700749176
b1794	1355.6532839638032
b3474	1155.37276451936
b3755	1787.7967395193634
b3984	99858.81723674177
b1276	3637.5069172971434
b4068	8452.788875630473
b2571	2597.10095896381
b0812	11382.606958963768
b3167	6999.852681186033
b0696	116.69194313047335
b2542	323.9411700749177
b3349	10508.44326451934
b1950	77.51513410269551
b3683	65.8671372971415
b1766	707.60469229714
b4129	1293.5067256304767
b0374	150.99666021380634
b3567	314.875990908251
b3609	17878.609431185996
b1837	2393.591375630473
b0586	3309.6415145193637
b2560	1343.4751978526965
b2430	459.1631478526953
b2429	349.83486729713997
b4018	2956.15041729714
b4385	678.8431561860288
b1152	93.2838493804734
b2689	987.0809360471403
b3331	51.14563188020433
b1516	609.966831186029
b2312	11016.401042297133
b2436	3891.157611741584
b1676	16033.615792297134
b2489	187.79680410269535
b1803	417.00664507491774
b0349	81.75559410269553
b0724	23370.382931186003
b2882	177.84093632491798
b1176	5355.27226451936
b1539	6721.113458963806
b4325	52.45601910951274
b0174	6662.387306186033
b0584	3727.878278408247
b1050	376.5713367415844
b2901	2535.010764519366
b1621	1800.1010992415834
b1448	5408.794861741583
b2097	17373.8603756305
b0013	71.63843910269681
b1182	387.12087979714005
b0188	2350.962903408253
b0682	374.838664519362
b3070	4973.955403408254
b2423	10313.602847852666
b0818	871.2054714638062
b0263	194.90948424158432
b2686	1529.85987007492
b2273	75.6800254915845
b3791	2833.9084728526964
b4192	220.57855049158434
b0124	921.6431922971396
b3242	161.65544229713998
b2142	227.9361867415843
b3643	6004.195056186033
b1810	966.171200630473
b0482	396.65167285269536
b2608	78114.02098674157
b1517	794.3485464638062
b2445	122.534745769362
b3518	122.50172257491766
b2236	4575.148000630473
b0318	144.474560283251
b4390	2576.5467506304735
b4345	231.39108118602863
b2797	545.862046463807
b3294	108556.815153408
b2657	70.85429479714001
b4147	14788.361667297133
b3794	1467.2866214638068
b2047	71.6712592415844
b2519	409.4826520193624
b4141	732.764015908251
b2765	1186.6648159082533
b4403	2002.7178395193635
b0389	3894.4307089638037
b0355	221.72074924158434
b0796	562.272303408251
b3932	10875.72216729715
b4114	756.5852686860286
b2952	3655.365583963807
b4003	199.63321063047331
b4189	390.459201324918
b0330	873.3029714638063
b1927	1706.52902701936
b2305	543.7658700749176
b0046	576.0058284082507
b2086	321.674981186029
b1470	71.28675938047336
b0594	3152.3282506304736
b1437	62.59114924193
b1396	137.33530104714
b4363	92.65144951936217
b2791	2722.8205006304734
b1877	132.58808174158435
b2082	1872.6476520193664
b0662	4757.9917367415865
b3981	30096.712931186034
b2259	1479.1471020193603
b1801	58.76509243617096
b2813	4493.025986741583
b2585	5437.482417297136
b1522	127.81137743602865
b3720	79.6968595193622
b1644	110.369094658251
b2709	746.2937756304733
b1124	4114.732097852697
b1412	7548.050042297137
b4131	136.347184658251
b1596	1449.6398867415871
b3476	44.508687368323855
b0344	55.25578953119207
b2948	4548.795167297139
b1091	15801.961695074899
b2634	89.94765826936215
b1092	20240.361028408268
b3103	1841.2832811860299
b2550	670.8970992415843
b0576	725.7910770193624
b2060	81.76586896380662
b3963	18008.151375630467
b4236	1634.56987840825
b2941	101.91468535269534
b0214	2369.98583396381
b1833	629.9499603526953
b2670	295.32263674158435
b4312	516.7177603526957
b0487	5154.892861741583
b0252	240.18292007491766
b1358	213.60137757491768
b3475	3317.0478339638066
b2291	908.5487603526957
b3740	2020.72182007492
b3507	74.49540153325107
b2274	147.21644243602864
b4112	5180.59297840825
b2390	449.9429686860287
b1145	723.9665672971397
b0645	67.15125063048276
b3366	92.09642368602893
b0303	188.247325769362
b3264	95.40508618602887
b3772	13328.7127089638
b3738	31219.70654229717
b0551	13113.686042297166
b1514	121.80606188047334
b1127	984.0177520193616
b3012	9454.937806186033
b3105	2960.340208963807
b1843	3166.9895006304737
b1365	415.62532424158434
b1360	524.63976729714
b0887	1405.2029353526966
b2863	282.9052089638067
b1821	325.749464519362
b4025	9889.421875630449
b0470	15600.780278408267
b0324	901.4261200749178
b1892	1845.5919284082502
b0954	18671.5301117416
b0271	709.8146422971404
b3945	787.2528909082511
b1384	724.5550020193623
b2810	761.6833784082506
b3601	362.88902979714
b0167	2979.664736741584
b4311	176.36938521380668
b3657	337.56034854714
b0036	210.22627549158463
b3366	99.82453826936226
b1387	56.5361278005204
b1779	128687.70918118634
b0865	4270.717153408253
b1533	2826.19502840825
b0997	220.90282146380665
b2654	52.814643721608526
b0769	62.12192035304287
b3693	205.98800674158431
b1875	1073.2100270193625
b2647	230.108600630473
b3244	661.9684353526957
b3344	976.3792700749163
b2033	14293.792431186033
b0719	607.7926895193619
b1675	136.10576868602865
b2703	1239.99839507492
b3920	1273.07108951936
b0689	196.05806285269566
b1537	306.060182574918
b4377	5844.604139519363
b3464	5833.234111741583
b1981	1574.93090826936
b3422	178.20387507491765
b1991	2858.90141729714
b3355	1282.60868951936
b2635	318.85540340825133
b3510	7763.242903408253
b1705	331.3227895193623
b1607	1588.4716006304734
b0159	9157.709611741586
b0995	847.4826381304734
b0939	288.1063992415843
b0987	18288.5346117416
b2505	176.07847160269534
b1422	1781.2136089638068
b2439	1310.3086492415832
b0063	52.78081678715417
b2966	73.11275632491777
b1373	217.18983674158434
b2134	2177.340486741587
b4317	412.9320284082507
b4214	2545.7340700749132
b0376	3395.713347852697
b0605	113286.16570896399
b3319	123671.43515340833
b2179	778.6172297971398
b1815	143.65141424158398
b2966	87.66345340825093
b0882	5111.198486741583
b3232	800.8931464638067
b4392	1141.5393839638066
b3509	5314.964320074917
b2237	583.5048922971397
b1111	1882.6116825749168
b3217	186.902052574918
b1504	65.7964756304749
b2256	157.010520769362
b1508	543.6429742415847
b3605	1249.4557909082469
b1237	16212.246028408234
b0190	2017.2135159082534
b2351	4084.0148478526967
b3614	388.3593853526954
b0695	1922.3443256304733
b0596	1604.4579061860302
b0528	3360.5691256304704
b3073	1737.3364575749167
b1288	25913.0005700749
b4050	268.85542979713995
b2265	789.595310352696
b0943	195.73393854713967
b1970	4450.95982007492
b1096	681.2867992415844
b2370	124.17485521380668
b3063	87.9020114638065
b0120	18195.8013617416
b3569	648.619718686029
b0644	109.10944979713993
b0347	175.945932019362
b3871	11894.588833963768
b4177	12335.480375630466
b1898	181.21119146380633
b0254	176.32474465825135
b1930	19965.275042297133
b0556	862.2167520193617
b3359	6847.72357007492
b0709	226.11419854713998
b3059	2081.0657645193637
b4149	683.2534659082511
b2594	3042.9320284082496
b0522	4199.856097852693
b3803	2375.92501451936
b3628	1713.19596729714
b0598	27989.899320074936
b1521	85.81451688047326
b0384	1062.9913381304732
b2859	170.03168097769534
b3866	7207.78568118603
b1067	1071.0158422971401
b3111	427.80439368602873
b3418	4534.727042297139
b4028	11761.3197089638
b2292	247.5361020193623
b2676	2092.4941256304733
b3670	11574.706500630467
b2884	238.07973813047332
b2200	806.007393686029
b2579	1520.62156590825
b2123	62.524790005482835
b2622	314.14181035269564
b2488	300.01426313047335
b3996	1579.52317007492
b2340	11958.745778408234
b3506	1008.3136353526958
b1837	1373.1950256304765
b3303	146549.54168118603
b3042	22616.59668118603
b1407	142.12466715825101
b3185	101255.84251451942
b3099	4662.61205618603
b1301	484.55429646380634
b0458	3483.9481672971365
b0708	813.6705603526954
b4358	179.87871188047302
b1718	44250.60001451936
b2809	1245.9230325749133
b1153	106.97807646380647
b2351	4206.402597852696
b4251	1454.05574924158
b3582	135.28187743602902
b3860	3134.6157367415835
b0545	180.40313229714
b2515	2151.7595561860303
b0546	3935.1213200749203
b2158	451.6199172971399
b3518	116.53328104714
b1631	2857.87104229714
b1926	289.63954090825104
b2008	1750.6015075749167
b1783	2656.544486741583
b3467	897.4664659082509
b1847	4577.299236741584
b2983	124.11155528325101
b0364	54.29048453185553
b2957	185.28471993602867
b0080	4293.67555618603
b4304	224.56773951936233
b2110	47.072734770995
b1460	100.8238574360288
b0699	541.1224964638062
b0639	2349.18127840825
b2812	2824.7003756304734
b1380	3909.68061174158
b3149	4626.46451451936
b3812	3675.2931256304732
b2611	2638.265320074917
b0424	3576.9915422971403
b2479	5363.288611741584
b1622	827.0273381304729
b4130	1640.45617840825
b2159	1859.5099020193632
b1245	2978.3313756304738
b3943	131.98350382491768
b3941	5967.62194507492
b1293	746.2802172971396
b3439	547.7248520193621
b2031	5669.655528408253
b3478	65.5093299360967
b3591	1215.3635256304733
b1216	4309.713014519363
b2672	1492.18790063047
b2039	10205.37619507493
b2782	1176.11196729714
b3196	3274.0838895193606
b0284	328.4763978526957
b1679	1763.30144229714
b1113	1420.0324672971367
b3950	105.96407646380634
b1464	1617.63719090825
b1745	438.5844839638067
b1861	913.5613311860288
b4343	331.058577019362
b3534	220.03073257491766
b1308	3720.4650145193605
b1960	959.8574686860287
b4392	1203.5729325749169
b2492	9405.739597852704
b0053	9238.014597852693
b1197	1558.6731589638068
b3026	237.53741021380665
b2062	82.71624632491773
b3048	69.88738743602887
b1213	1222.0727714638033
b4292	905.2854853526954
b3003	1511.7822186860267
b3561	138.30995729714002
b1045	4685.1261672971405
b0861	1123.0131547971384
b3359	7801.040070074916
b1084	4821.7888478526975
b3184	1559.1088881304702
b1890	152.952112158251
b3934	6077.562458963806
b2041	5938.11890340825
b3808	198.7558645193623
b3930	1585.2060270193633
b4074	138.32462417214
b3735	30499.053486741603
b3138	97.85311257491783
b3332	101.75086951936225
b2587	13661.8348200749
b3726	1476.9876075749169
b0591	1481.1472270193601
b1235	816.7357853526954
b2472	1057.804608963808
b1420	19593.38654229717
b0226	10002.450195074949
b2360	405.52033535269567
b3298	68185.9609867416
b0462	7905.3823478526965
b0654	1577.9714506304736
b2451	79.02019868602888
b1270	1027.9622936860276
b2656	71.22900333880789
b2937	2426.11516729714
b2915	12491.681306186032
b1697	188.14027875547302
b0459	1280.5277728526964
b1920	44854.4958478527
b3035	6051.049056186031
b0830	5859.576264519361
b0118	10173.15227840825
b0530	94.49257299158444
b0856	695.5769589638066
b0064	1746.80809924158
b3396	1945.47415618603
b2807	7381.17488951936
b4391	3436.63477840825
b3826	2896.868056186027
b3702	4519.2471811860305
b4153	2118.0318131304734
b1297	2231.8253895193634
b3972	2620.8511256304737
b3565	813.8926200749178
b0090	3423.180570074917
b2126	1014.3442909082504
b1595	1804.5144922971401
b3191	1015.1781395193626
b0086	6002.601861741583
b0681	84.54126986658441
b1781	455.28190618602866
b0420	13485.704125630466
b3536	1277.83801868603
b0618	40.30623070667584
b3952	1626.3290214638066
b4168	2557.85165340825
b2549	69.664006602696
b4290	910.7380978526957
b1190	3815.60116729714
b1908	2042.73934368603
b0434	21283.0024867416
b0469	13576.3196117416
b3348	1589.7134700749168
b0044	92.31075868602882
b3065	125194.95029229733
b2889	241.03458535269533
b2167	41860.33612563047
b3923	3145.5805145193603
b4220	1370.2568200749201
b1967	7820.511875630473
b2295	6499.74019507492
b0179	8367.222764519365
b3692	286.2248422971397
b1143	2657.3984034082537
b3910	1187.9789589638033
b1998	919.126270074917
b1106	9245.48783396381
b0235	73.87573917213997
b0969	1567.2306561860298
b3409	2834.5812367415833
b0836	207.00839299158432
b0397	816.882175630473
b0503	239.79311313047333
b1976	2818.3511256304737
b0538	108.01773979713967
b1550	424.83225479713997
b3270	339.2987589638064
b1791	170.216532158251
b2649	50.53300149156566
b1613	5326.773875630474
b4277	124.05292785269569
b2785	801.6688659082511
b1314	118.14523132491767
b0794	493.3739006304731
b0573	64432.97348674157
b4172	27118.772931186
b0009	1495.1721839638067
b4000	33444.8050145194
b3441	570.6234159082511
b0461	3017.026014519364
b4128	146.04354646380634
b4358	155.216335908251
b1858	1405.31696868603
b0888	4270.141861741583
b0215	2603.65451451936
b1520	335.23502285269564
b3994	194.84692618602898
b2858	95.57806833880647
b0788	415.11104229713993
b1375	315.5105784082513
b3713	3032.6589589638065
b0504	73.0479070193622
b2687	20064.146528408266
b1320	676.0678145193624
b1427	2039.58360618603
b0568	565.35454229714
b1326	983.1277297971407
b3097	6413.19694507492
b4065	348.50015340825104
b2918	93.1523156304733
b2781	796.7665061860283
b3127	67.96357799158447
b1333	7232.525028408253
b2013	5809.87791729714
b2246	351.0854700749176
b3779	4178.874597852693
b4391	2871.47254229714
b0933	208.75262799158466
b0722	28276.35751451933
b3831	31688.401403408236
