Gene_ID	Expression
b3180	15840.921389519368
b4146	2044.8288895193634
b1746	685.5943111860296
b2130	687.5430228526957
b3311	61980.23945896376
b0750	2202.5607784082504
b2020	9501.426431186019
b3034	989.0870422971407
b2665	2977.23834507492
b3594	1217.7245172971398
b3553	1649.7241145193632
b2699	5131.624736741583
b0222	11469.601389519366
b1018	2880.835270074914
b1272	1742.9779714638069
b3342	127740.88279229733
b0637	12480.613653408267
b3529	1329.80606868603
b0915	559.5749825749177
b2552	1692.0242867415855
b3467	849.1682756304734
b3108	445.7978103526954
b2630	5722.9594728527
b2322	590.2977992415844
b2060	76.32339424158441
b0180	29573.1593200749
b1325	4915.14730618603
b3824	848.142713130473
b2844	3766.0038895193634
b1009	124.49889333880657
b4051	3604.9912450749202
b0626	881.8367311860287
b4316	1029.9495131304727
b0856	398.0415575749177
b3214	381.7291353526957
b2913	50046.628208963804
b2016	2760.0469034082503
b3571	197.08561590825101
b4170	1294.31522840825
b1764	4103.243847852694
b0343	203.31183854713967
b3366	80.83310701936229
b1444	7516.9314575749095
b1367	73.39684785269553
b3161	467.89757979714005
b2931	225.81247035269567
b3673	63.780508825124706
b1535	460.8433089638067
b1485	783.4273117415833
b4179	2363.295125630477
b1532	803.2503436860283
b0835	1681.75872701936
b3591	1089.058332574917
b2991	2551.319583963807
b1838	125.47174354713967
b2663	1039.5975909082495
b2476	6161.210153408254
b3279	898.9023561860284
b4276	218.16228896380633
b3359	2836.4228936860272
b0683	7810.010931186029
b1364	755.6704631304727
b2938	4477.134625630474
b1865	4817.025445074916
b1776	234.84897563047332
b0881	4748.170458963807
b0037	204.8510055610287
b1194	513.8614784082497
b1701	2174.3813186860284
b2077	931.3493020193624
b2673	9403.741514519357
b3850	4014.2949589638065
b0756	5274.258792297141
b1481	397.0730603526954
b1449	4701.173958963806
b0983	282.02533535269566
b2143	1717.5015853526936
b3336	22254.054486741563
b0903	27751.017931186
b1900	369.114090769362
b3737	35629.082931186036
b1004	8894.37020896383
b1000	1677.3669422971388
b4132	60.93415139584013
b4386	5006.431389519367
b1851	528.8100492415844
b1446	4220.2007645193635
b1413	598.0099881304733
b0397	913.4317256304739
b1830	4474.513708963807
b3665	1033.091127019359
b3813	18575.630139519366
b2742	155699.01195896367
b0867	3418.2969589638064
b1713	13966.107028408267
b1323	3444.985139519367
b3581	323.53441174158434
b2152	669.1699867415831
b2894	4300.313333963807
b2300	3708.97705618603
b1470	108.9047514638067
b2559	791.7442520193617
b0894	139.66080243602866
b1260	8229.825111741584
b0779	2931.97066729714
b1694	85.05274382491764
b3777	291.92588882491765
b3122	231.3074242415843
b0334	4324.850712852698
b0853	9204.057139519356
b3795	1175.26717979714
b1456	262.2408561860287
b4367	4403.78980618603
b1971	1020.881221463806
b1210	1050.242575630473
b1678	3348.8344603526934
b3778	1135.4993395193599
b3674	814.7531464638065
b1119	3945.4955839638064
b0852	1730.7780270193634
b1805	1366.7984075749184
b2499	18048.115139519363
b3960	2627.0722728526935
b1379	1195.8682478526932
b3417	1389.5528603526966
b2954	7127.03513951936
b2137	2325.93543118603
b3530	819.5322839638062
b3397	1267.7092172971368
b2040	9006.137583963804
b3656	251.73608118602866
b0741	24603.64237563047
b2808	2022.8679839638069
b3615	120.05899188047313
b1151	197.05898438047302
b3596	135.45256549158432
b1540	1752.5562936860267
b2046	72.4482320193623
b3946	1043.718845074916
b3591	1029.968645074918
b2310	25232.2724589638
b1273	4237.64594507492
b0816	173.04171090825102
b1628	975.8858610471407
b4245	50495.815750630594
b1242	182.892758408251
b0659	7759.059417297144
b0121	26546.910792297134
b3466	391.844381186029
b4381	3421.6730422971364
b4278	326.3298436860287
b0693	108.5495586860287
b4375	6632.82968118603
b0516	923.9740950749174
b1743	1298.642958963808
b0221	1898.3102172971367
b0824	90.4662010471398
b3958	6211.049986741586
b0711	5881.30605618603
b3247	1414.8350353526932
b3238	100.5048317415844
b4233	9737.627903408256
b3544	21617.16540340823
b1664	4379.96877840825
b2234	11599.098806186003
b2135	2281.4392284082496
b1999	408.5952464638067
b1497	137.10310917213968
b2898	10208.181736741566
b4021	930.0487672971407
b4389	4518.236000630473
b1308	7037.277903408249
b0006	1055.385058963806
b1103	10423.943070074905
b2282	22734.8527506305
b4342	1038.3813617415842
b2713	118.11463188047334
b0048	3926.0878756304737
b2789	86.74401160269554
b4237	283.248678408251
b0041	130.964949936029
b1956	192.0323517415843
b0767	7052.758792297143
b2250	399.806553408251
b3333	212.51125188047334
b2260	567.006477019362
b2232	10514.60444507491
b1524	1174.8293436860295
b3832	1403.8779367415866
b3947	101.9373025749177
b0287	4404.885670074937
b1688	882.9198492415844
b3129	3919.0135284082535
b3057	508.075593686029
b1756	372.4355575749177
b1185	776.148643686029
b0907	7281.212736741584
b0578	4916.270917297136
b4085	360.532158963807
b4078	1323.8386964638066
b2150	28634.030653408267
b1635	4738.417695074916
b4108	3397.1609589638065
b3801	145.97014729714
b1173	319.768343686029
b1400	898.5184492415852
b2955	657.578721463807
b0010	357.122757574918
b2271	84.43775715825103
b1056	4856.6881395193595
b1256	1540.2266617415823
b0359	75.77070979715229
b3102	1175.9040645193627
b2349	472.20614299158433
b3841	1347.0764853526955
b3340	203669.50112563034
b2195	2232.80952840825
b1581	3099.539028408253
b1286	13863.8740978527
b1896	5860.42218118603
b1137	132.705463408251
b2503	678.425935352696
b0381	1247.382397852696
b2333	108.40040271380649
b1659	378.42470757491765
b3394	531.1581478526957
b3690	200.28926688047332
b3956	24990.355208963767
b1855	4888.05918118603
b1279	7912.392500630474
b1956	242.84635340825068
b4353	3470.98330618603
b2283	9419.995222852713
b3315	148105.46140340832
b4140	4171.775611741583
b0117	120.91349201936193
b0111	1969.59019229714
b0093	5879.620764519364
b4320	278.605933269362
b0228	1039.3906256304704
b0555	349.8410617415843
b0061	461.41320896380694
b1061	5594.1802784082465
b3957	11789.581903408247
b3247	1031.7373422971416
b3888	3421.5260006304693
b1940	410.45701646380667
b0932	8943.15712563047
b3999	2121.8493339638067
b1349	169.50891188047333
b1965	292.52568604714
b1885	89.90649729714009
b0840	1541.8317103526967
b3528	12617.167639519334
b4336	391.4875228526957
b0182	2433.61680618603
b1992	2728.85288951936
b3784	1542.4318311860297
b0629	187.20777757491803
b0144	507.2503228526957
b4365	72.73124285270326
b1394	178.253465908251
b1750	145.01867743602904
b3883	794.251300630473
b0391	3334.2060284082504
b2139	59.774660352810294
b0904	7753.847375630469
b3882	181.30536160269534
b3223	611.4590214638067
b2325	1980.5742714638066
b4119	606.4530909082514
b0018	957.5540145193632
b3990	142.325627019362
b3027	122.52422271380668
b0651	4891.56130618603
b0041	157.63954229714
b4307	288.002240908251
b3712	430.96666451936227
b0869	590.5831867415844
b2962	9238.87251451938
b1710	7967.172431186031
b1372	86.9013043804734
b3568	323.9880534082513
b1610	3894.4770006304734
b1929	9161.566375630455
b2257	874.550165908252
b1663	4727.303403408253
b2060	73.49665701936253
b3857	341.9161478526953
b1813	2346.9232784082537
b0082	6619.042570074921
b0585	277.6074629915843
b2156	9839.133181186024
b0056	1421.2595325749135
b1934	47.94741518598057
b4255	8396.75257007492
b3550	1615.82018743603
b2751	17592.4368478527
b1564	3855.014597852693
b3516	3878.696052019363
b4219	3537.6464589638067
b0227	105.03338174158426
b1630	1720.7707881304698
b1142	106.9677442415845
b0323	496.6261367415843
b3207	25198.459167297133
b0721	81152.74015340826
b3448	1476.2792575749172
b1623	1140.04024507492
b3587	1718.2100922971367
b2688	1806.6664520193601
b2158	248.80360451936204
b2353	227.7684436860287
b3838	6718.067125630477
b2165	325.72469924158435
b2821	1033.2318909082512
b0414	1997.819767297137
b1418	2366.8472131304734
b4263	2333.4205589638036
b3539	215.81563299158435
b3281	2270.99055618603
b4349	2409.2974200749168
b0192	2175.1420839638035
b0890	2523.003070074917
b0475	125.93769146380667
b1006	198.99907438047333
b2873	118.60929535269547
b4262	2870.08108396381
b1035	6012.145861741584
b3612	12463.98326451938
b0390	817.2101631304731
b2131	3937.5933131304696
b1753	662.0004714638063
b3563	66.31122840900186
b2500	9750.38744507491
b0847	468.78935757491735
b2628	689.1387797971397
b0197	10596.674236741577
b1342	766.3563547971399
b3282	1848.1750311860299
b2140	636.0924728526953
b1086	4249.07577840825
b0764	584.5567520193623
b4267	362.809518686029
b2141	240.92952285269538
b0103	2468.7405006304734
b4380	125.22271132491794
b2463	10040.64741729715
b3211	103.14477451936189
b1527	172.38792410269534
b2154	1589.5588131304703
b0302	117.14068049158432
b0996	146.49701833880633
b3021	767.2632839638063
b2387	148.45534021380632
b3914	5806.068432574916
b1725	3330.36414229714
b2122	122.73912576936233
b1688	625.7683117415846
b0422	11211.737111741566
b2334	66.1438190332783
b2155	3087.6163131304734
b0491	187.2187757693623
b3518	152.84325882491768
b0066	199.6434692415843
b3911	1564.14689229714
b4250	1087.6817534082516
b2063	741.6686256304737
b0219	4862.287486741584
b0108	68.3966813249183
b3491	216.31623021380656
b3708	11579.305722852694
b2506	7601.548472852693
b1966	326.5945853526957
b1834	571.1373978526954
b2953	8473.052472852709
b0690	757.2195034082506
b0429	34318.285708963835
b3370	96.33236104713983
b1790	836.2634770193621
b2270	111.91172965825122
b2721	119.44755076936231
b3692	389.9980284082514
b1133	10073.253917297146
b1327	345.8730645193623
b2717	420.008956186029
b3364	442.84909368602894
b2173	2596.311038130477
b3520	448.5440256304734
b4285	156.88482771380666
b2279	8673.300375630477
b2008	2616.797446463807
b2950	219.66808257491735
b3639	7289.243611741583
b3921	1544.55305201936
b0137	443.8855714638069
b2715	253.18704368602866
b1415	22103.490722852734
b0402	197.50077021380665
b3557	128.48859326936233
b0066	178.045038408251
b2729	1309.45870618603
b0702	155.06877410269533
b0500	123.69877840825099
b3351	2882.9016395193635
b4330	91.9554916026954
b0298	1085.18218257492
b2053	247.42507063047333
b2580	3196.5635006304733
b2936	5204.821639519363
b2504	4427.685583963807
b1936	71.83498757491775
b2112	3978.4886256304767
b2481	75.82642438047344
b0005	367.4446082693624
b3061	91.64980549158413
b3031	1677.45150479714
b2706	191.45244188047332
b3811	2113.5179506304703
b2215	95229.94209785263
b1303	810.871258963805
b2963	3763.921375630473
b3383	349.53791868602895
b0825	419.2420756304734
b0261	2814.41501451936
b0069	688.3709770193624
b3626	760.992611741584
b1883	79.66900479713993
b1528	262.76996021380666
b1603	9913.514222852698
b0412	154.83619326936233
b2209	1540.8549992415835
b0043	188.21514465825135
b2524	17234.627208963764
b2049	109.92439271380665
b2900	2925.6840839638066
b0126	35909.11654229716
b2513	7249.1107367415825
b3819	443.8248659082513
b2042	16637.44965340827
b1973	183.85219563047335
b0951	4402.93595896381
b4232	21087.888903408268
b2242	3191.626972852697
b2067	1282.96372840825
b1709	2696.4990284082533
b4081	79.45458090825109
b3366	75.0138828526955
b2790	2934.5606672971403
b1468	572.2535270193624
b0444	869.9530075749175
b2098	328.66327146380667
b0980	890.8958686860293
b3388	2880.373278408253
b3098	30537.937042297137
b4084	280.85604229714
b0135	114.4396214638067
b2326	558.074315908251
b4078	1624.1515520193634
b1081	193.9549175749177
b3774	84615.60348674162
b1105	20829.264695074937
b0067	1931.9582839638035
b1339	1559.72883951936
b0832	1601.9593839638067
b1470	233.41717840825103
b0649	323.01774368602867
b4296	152.28673646380668
b1688	774.6560964638073
b0527	137.89028451936198
b3006	2718.034542297137
b2725	74.11582354714646
b4133	105.52897021380636
b3341	60698.936820074894
b0066	176.35897590825098
b0698	168.1297506999177
b0531	53.06522793807704
b2337	214.84183896380637
b1183	415.8236492415843
b1224	479.955056186029
b3143	93.74137931102887
b1518	7467.121171463806
b1942	364.900923269362
b2226	206.4281145193623
b2008	2626.5717742415836
b3064	1261.5755214638034
b3835	4360.32930618603
b1296	822.3650784082507
b2211	3295.0490006304735
b3936	28377.734320074935
b1507	686.31632979714
b0734	17316.865514519333
b3183	1539.5130909082534
b2258	304.367978408251
b2639	193.03800389436233
b4282	98.64585090825118
b0158	598.4901464638066
b3107	1340.9982145193617
b2010	630.4530297971397
b4269	2454.56062840825
b0559	1019.722813130472
b0333	1619.4940724360313
b3181	6322.66151451936
b0186	3186.4504881304697
b1033	5208.729097852696
b2438	2955.5106672971397
b3425	2907.1882645193596
b1743	1288.5640409082514
b2823	515.8476992415843
b2722	71.08079708880663
b4107	6256.80363951937
b1471	68.32317715829016
b3038	2288.1632922971403
b2004	61.139925700082266
b0102	2512.0407367415833
b3072	348.9845464638067
b0989	72.6970167415844
b2178	684.8975589638063
b4175	7101.642472852697
b0070	217.102428130473
b3783	5186.300125630473
b3641	5570.304889519363
b3198	12098.663639519365
b4059	6240.095708963807
b1289	1598.88026590825
b3810	3622.1630561860297
b0126	32801.09293118603
b1685	1473.2723464638032
b0612	198.23984021380633
b2096	132011.09182007506
b0856	462.325778408251
b1997	7718.907542297144
b3771	3674.1852784082535
b4348	566.7399659082514
b2136	742.1551061860287
b2897	3815.242111741587
b2895	1006.5513103526955
b0521	139.637317158251
b0729	53216.063070074866
b2631	1694.3577867415868
b3150	8831.766097852696
b2582	349.52808674158433
b2346	3581.9012089638068
b0630	1796.9744034082535
b0294	592.081589519363
b1723	7965.611945074917
b1287	14309.7987228527
b3403	89726.5427922973
b4376	8613.791931186048
b2627	1031.8323172971438
b1439	269.220638130473
b3925	3236.783333963807
b3238	109.5054511860288
b2521	12221.543778408262
b0400	478.5729964638067
b4240	2477.07295896381
b3928	9437.246653408258
b1994	30597.123625630502
b0317	423.2132464638066
b3367	301.44862424158464
b4303	325.63328618602867
b0336	3005.9806714638075
b2180	472.33985896380676
b2494	1116.6072159082512
b4017	66.95100132491807
b3309	46176.956264519366
b3558	143.24942049158435
b3037	11144.084458963816
b1598	655.0776992415844
b2328	3106.88444507492
b4032	1322.9417645193594
b3280	1987.7991728526968
b1470	86.26257535269546
b1335	658.334027019362
b2056	67.5240884082628
b1001	75.84017924158444
b2701	2907.07426451936
b1158	69.37003931130414
b3231	117851.93848674175
b1238	807.8645575749164
b2795	3631.296389519363
b2880	184.10668493602864
b0839	3738.2353478526934
b3330	184.31506132491768
b2770	5248.865431186026
b3608	10945.964972852695
b2946	8204.86582007492
b1112	547.3921978526956
b1644	91.37207410269541
b0595	1995.26704507492
b2380	351.7077409082513
b3877	76.9035810471412
b2035	1823.26417979714
b4045	1242.8346186860279
b0425	2813.9459450749164
b2389	275.261514519362
b3228	11657.974306186034
b1363	113.40135201936204
b2111	64.0937052138082
b0994	128.46676521380667
b0049	913.4302797971383
b3701	4737.06516729714
b0620	1060.9234006304728
b1871	1343.9302645193632
b1486	536.2293297971399
b1931	545.2573478526957
b1294	4226.792695074917
b0495	565.5601145193623
b0386	3129.8657367415835
b1316	120.31142118602867
b1905	2985.9132506304736
b0071	19753.761347852665
b0688	6091.146375630469
b2225	91.01834389436208
b0439	3998.38018118603
b2045	121.36192451936199
b1681	4120.211597852694
b3867	1420.21636590825
b1922	1772.206424241583
b0040	118.7544764638068
b1318	106.44181271380664
b0902	1652.8426186860268
b0878	2280.354792297137
b4122	2193.511288130477
b2318	4117.426667297136
b2314	2985.1599034082537
b0191	2633.594250630473
b1262	38122.365986741606
b2517	2854.2064172971404
b0122	2281.9919728526966
b1743	1312.7809742415836
b0345	3280.3092367415866
b4324	490.71876729714
b1565	109.67832431102892
b0443	4789.814213130473
b2139	279.30726174158434
b3220	138.5265943804733
b0687	5078.832597852696
b3823	899.1753047971383
b3265	357.1900047971397
b3490	101.24393910269559
b0147	760.7480214638067
b1757	2886.837153408253
b3239	2308.23327563047
b2290	2667.93920896381
b2034	2462.4241186860304
b0635	712.1929922971398
b1794	1024.7723172971384
b3474	1724.2272228526933
b3755	1629.7789242415836
b3984	75473.02668118603
b1276	13473.559333963814
b4068	44536.95358396383
b2571	2564.1231811860303
b0812	53669.354722852666
b3167	5839.14705618603
b0696	112.31148201936192
b2542	400.92895479714
b3349	10089.267139519347
b1950	66.9519679918127
b3683	79.49200785269574
b1766	601.6027950749177
b4129	1161.4045367415836
b0374	219.65284604713997
b3567	698.4284950749176
b3609	16805.712847852697
b1837	2849.146820074917
b0586	2043.2911409082499
b2560	1451.19598118603
b2430	503.534475630473
b2429	320.64517007491764
b4018	2803.6433200749166
b4385	645.3376034082513
b1152	128.53580215825133
b2689	909.2264943804713
b3331	63.0132009778396
b1516	6556.191963130474
b2312	7348.49645896379
b2436	4619.556458963806
b1676	11268.927833963826
b2489	193.19607868602898
b1803	534.54477979714
b0349	84.59112049158443
b0724	30863.407514519367
b2882	185.20870868602867
b1176	4642.641070074917
b1539	7897.34308396381
b4325	63.770767158358694
b0174	6441.514972852697
b0584	2692.2491200749164
b1050	383.2949381304733
b2901	2214.75974507492
b1621	1675.961645074917
b1448	5046.058000630476
b2097	45679.96776451933
b0013	69.90222340825204
b1182	1234.9297547971394
b0188	2156.71083118603
b0682	357.1250436860287
b3070	3885.24654229714
b2423	10619.6674172971
b0818	743.495139519362
b0263	198.32809854714
b2686	772.3011791026976
b2273	87.20367438047316
b3791	2497.467111741587
b4192	228.92958674158433
b0124	1000.0437797971393
b3242	154.71025507491765
b2142	232.35760479713966
b3643	5558.909472852697
b1810	2341.955338130474
b0482	280.31766813047335
b2608	60602.987514519366
b1517	7171.9256492415725
b2445	115.62616563047334
b3518	131.29054146380668
b2236	3813.9345700749163
b0318	217.678163130473
b4390	2779.4275978526966
b4345	222.05364896380635
b2797	523.6085575749177
b3294	88232.87848674164
b2657	60.61782562195017
b4147	11744.638389519367
b3794	1365.7969325749166
b2047	75.05657979713997
b2519	422.64868465825134
b4141	637.3116089638066
b2765	777.4137339638073
b4403	1683.8541770193633
b0389	3645.4622089638033
b0355	211.12915618602867
b0796	639.673645074918
b3932	11863.098375630469
b4114	1312.4061506304747
b2952	3009.5201534082535
b4003	232.46960271380635
b4189	2623.6227034082517
b0330	1900.0332409082505
b1927	3225.35686174158
b2305	716.90965479714
b0046	793.6344950749179
b2086	522.0764367415846
b1470	99.89786326936228
b0594	2028.4689700749168
b1437	82.92562396380663
b1396	138.307345769362
b4363	93.35477493602887
b2791	2143.8991381304736
b1877	138.8728042415843
b2082	1655.1335047971434
b0662	5725.649889519363
b3981	27404.91779229717
b2259	1855.3397089638065
b1801	69.57259229722108
b2813	4456.5547506304765
b2585	5807.45440340825
b1522	145.80220285269533
b3720	96.16363007491759
b1644	93.51778743602893
b2709	741.798377019362
b1124	3978.616264519363
b1412	8359.769986741585
b4131	141.994182019362
b1596	1493.5822353526949
b3476	60.925259798769936
b0344	125.85709840825108
b2948	4082.7558895193633
b1091	14734.693833963765
b2634	85.2987589638066
b1092	17961.3653617416
b3103	2499.8417575749168
b2550	651.055102019362
b0576	589.0087297971397
b2060	79.57574090825109
b3963	18673.543820074934
b4236	1265.8959686860298
b2941	91.6295100749176
b0214	2200.6141520193664
b1833	683.1677478526954
b2670	198.7548974360287
b4312	500.75182979714003
b0487	7682.93662563047
b0252	295.59581451936236
b1358	238.04698243602866
b3475	3562.9743478526966
b2291	717.261983963807
b3740	1460.0134770193636
b3507	162.0414097971399
b2274	208.84298896380633
b4112	6921.016256186033
b2390	383.390608269362
b1145	594.5833492415844
b0645	75.9326371582511
b3366	87.56885646380674
b0303	212.705387436029
b3264	94.72302757491775
b3772	8121.231778408248
b3738	30398.104181186034
b0551	13508.476945074932
b1514	643.2139949360287
b1127	1325.0235103526984
b3012	7390.322847852697
b3105	2978.2268339638103
b1843	7087.626195074913
b1365	364.9118478526953
b1360	690.125972852694
b0887	932.1235811860297
b2863	334.28636729714003
b1821	285.38417979714
b4025	8289.776500630467
b0470	14353.212764519369
b0324	778.0596353526956
b1892	1273.2850089638057
b0954	21525.9928756305
b0271	1511.4073450749158
b3945	1027.355486741587
b1384	1207.2192159082504
b2810	620.5125992415841
b3601	352.3839839638067
b0167	2478.933408963807
b4311	273.996452019362
b3657	333.0483228526953
b0036	242.31152146380668
b3366	73.4235772276955
b1387	52.39324280093707
b1779	95629.07140340841
b0865	8658.926750630455
b1533	2670.66840340825
b0997	218.39035979714
b2654	54.36855012640913
b0769	63.3379511863698
b3693	167.14377021380668
b1875	1065.3115909082526
b2647	279.11174924158433
b3244	706.3556978526957
b3344	774.8928784082497
b2033	11889.135375630474
b0719	771.6147186860271
b1675	218.53826396380634
b2703	1185.9643409082503
b3920	1066.3697228526944
b0689	161.91409938047335
b1537	951.836058963806
b4377	6746.622403408251
b3464	5706.7698756304735
b1981	1189.3224804915837
b3422	187.7366288249177
b1991	2433.90030618603
b3355	1315.9056006304734
b2635	360.36130757491793
b3510	41330.618028408215
b1705	240.33879646380637
b1607	1700.8774256304735
b0159	7044.888014519364
b0995	706.4719547971396
b0939	298.89664646380635
b0987	19163.14233396383
b2505	165.75268743602865
b1422	2673.53363396381
b2439	1367.94160618603
b0063	38.91906799004523
b2966	73.28026188048386
b1373	255.20867146380635
b2134	1490.2984964638051
b4317	402.00583118602907
b4214	4511.01954229714
b0376	3395.1206811860266
b0605	145095.33862563033
b3319	116093.4751534082
b2179	785.4474589638068
b1815	199.39820840825098
b2966	84.47090632491773
b0882	7086.544403408254
b3232	636.3746297971401
b4392	1886.2079395193632
b3509	31666.238000630463
b2237	578.4743242415843
b1111	1489.2036520193633
b3217	930.285954797142
b1504	68.10900340825206
b2256	175.74418951936232
b1508	534.80422979714
b3605	1500.48596729714
b1237	18330.134861741597
b0190	2150.4814867415867
b2351	3001.1531450749167
b3614	291.041603408251
b0695	2717.4903089638065
b0596	1065.7259325749176
b0528	2654.44261451936
b3073	3856.843435352697
b1288	28138.65515340823
b4050	306.3994589638067
b2265	955.0858978526944
b0943	183.15925632491735
b1970	2196.6919589638073
b1096	638.4900089638066
b2370	152.81361313047333
b3063	104.60476924158434
b0120	10900.8659589638
b3569	614.8042360471401
b0644	115.49680965825098
b0347	250.50144785269563
b3871	7041.690042297133
b4177	11743.9644728527
b1898	271.4192585471397
b0254	162.26201271380668
b1930	22862.511431186034
b0556	1044.317603408248
b3359	3568.033035352697
b0709	159.254269658251
b3059	2602.8317922971432
b4149	1787.978195074916
b2594	3028.6544034082467
b0522	2846.735699241583
b3803	2750.6217367415834
b3628	1718.1222131304737
b0598	54600.68293118607
b1521	105.5521799360288
b0384	2235.6879228526936
b2859	168.549860491584
b3866	6273.11716729714
b1067	1051.7155909082503
b3111	456.8649339638064
b3418	7992.389806186019
b4028	11997.757542297133
b2292	319.27892563047334
b2676	1447.2705881304703
b3670	16912.561500630465
b2884	310.54285757491766
b2200	712.7273422971401
b2579	1582.1266089638068
b2123	67.16440563047637
b2622	279.98154924158433
b2488	307.14480479714
b3996	1666.638847852697
b2340	13241.291222852698
b3506	5218.32688396381
b1837	2084.44541590825
b3303	136184.05251451966
b3042	20766.156208963763
b1407	177.87857854714002
b3185	105221.85834785277
b3099	11384.596667297139
b1301	845.7534172971403
b0458	3695.903472852693
b0708	1018.5707700749184
b4358	217.82000521380633
b1718	43583.714042297135
b2809	4002.0973575749163
b1153	116.96158063047335
b2351	3088.464986741584
b4251	1242.2900464638033
b3582	167.93230701936236
b3860	3327.33541729714
b0545	188.37463924158433
b2515	2050.800624241587
b0546	5039.590708963823
b2158	315.167979658251
b3518	170.25423646380668
b1631	2155.0254520193635
b1926	344.39604229714
b2008	2699.49106729714
b1783	10199.651083963816
b3467	859.008018686029
b1847	9451.614695074917
b2983	131.927090908251
b0364	52.98050147735834
b2957	230.13097313047334
b0080	5522.945903408254
b4304	746.907986741585
b2110	46.035413530938285
b1460	95.86419611658437
b0699	257.6347125749176
b0639	1828.6444853526966
b2812	2366.982528408253
b1380	4733.084306186026
b3149	4289.618486741587
b3812	3071.774083963807
b2611	2509.8807228526966
b0424	3491.6471534082502
b2479	5563.352611741583
b1622	722.3296686860286
b4130	1415.7830186860263
b2159	2122.86895618603
b1245	1916.736956186028
b3943	119.48431257491761
b3941	3420.9594172971406
b1293	676.9888367415844
b3439	714.1262186860287
b2031	5915.18841729714
b3478	75.66430354713994
b3591	983.6328659082507
b1216	4736.84141729714
b2672	7031.417735352679
b2039	9377.811736741582
b2782	1056.1927992415813
b3196	3265.4648617415864
b0284	647.3316631304733
b1679	1403.4342422971367
b1113	3111.8271478526967
b3950	126.27130729713967
b1464	1285.7947353526968
b1745	1750.432108963806
b1861	809.2850603526954
b4343	381.82907007491764
b3534	233.02647285269532
b1308	5551.160542297141
b1960	775.513424241584
b4392	1982.3468089638066
b2492	12096.138778408227
b0053	8832.048958963807
b1197	7257.629183963821
b3026	299.11407840825063
b2062	91.9837759082511
b3048	75.03598160269551
b1213	1199.5540978526933
b4292	580.0008006304733
b3003	5024.126968686026
b3561	165.81850424158435
b1045	6801.284083963811
b0861	936.9580450749173
b3359	3926.147547852697
b1084	4584.287320074916
b3184	1268.86003813047
b1890	214.9738741026954
b3934	4659.756222852696
b2041	5150.23830618603
b3808	222.12621035269567
b3930	1486.8566200749167
b4074	139.56003007491768
b3735	26769.467931186035
b3138	95.09489903325128
b3332	99.83027924158428
b2587	15724.207403408232
b3726	1080.5432700749188
b0591	1095.328449241585
b1235	1332.2791034082513
b2472	1419.8898353526965
b1420	44103.26390340823
b0226	11427.805514519367
b2360	406.41652563047336
b3298	58948.53695896381
b0462	7404.544070074916
b0654	1462.04492701936
b2451	117.42121854714003
b1270	961.0185617415823
b2656	71.52160882491876
b2937	2158.827311741587
b2915	13497.4172089638
b1697	178.363059658251
b0459	1304.7570520193601
b1920	43898.05723674161
b3035	6032.878000630477
b0830	6013.942847852697
b0118	16352.847403408266
b0530	152.60771819991746
b0856	596.388002019362
b0064	3121.316747852697
b3396	1498.42802840825
b2807	7689.394972852693
b4391	2838.62393118603
b3826	2422.037792297137
b3702	4249.77955618603
b4153	4287.998750630473
b1297	4463.540153408253
b3972	2136.38467979714
b3565	1410.289431186029
b0090	3514.1327506304733
b2126	856.392575630473
b1595	2686.27202007492
b3191	1048.59176868603
b0086	5491.665375630473
b0681	113.41730715825103
b1781	482.2194603526953
b0420	13621.901278408232
b3536	1434.0341645193637
b0618	45.530076497845435
b3952	1807.9818784082502
b4168	2918.4897645193632
b2549	86.4171653526955
b4290	625.2307589638064
b1190	4079.0591395193637
b1908	1952.0532311860268
b0434	17698.748014519366
b0469	11956.580861741599
b3348	1552.4552047971401
b0044	105.18058569991767
b3065	109129.9059867417
b2889	329.5210506304733
b2167	16018.74048535269
b3923	3469.60262563047
b4220	1390.38095340825
b1967	35754.70091729715
b2295	7321.902764519367
b0179	6449.390736741584
b3692	385.8812061860287
b1143	2178.9732978526968
b3910	1380.6309409082503
b1998	934.842357574917
b1106	8240.06744507492
b0235	85.71554799158436
b0969	1509.1140256304734
b3409	2001.9835756304735
b0836	1002.9810492415836
b0397	694.8866103526954
b0503	218.95356340825137
b1976	3837.42357007492
b0538	108.84672438047299
b1550	487.73117701936206
b3270	409.8268339638064
b1791	173.4990152138067
b2649	53.84658716576613
b1613	5983.956320074921
b4277	145.65033646380638
b2785	864.63382979714
b1314	120.987290769362
b0794	578.3616603526953
b0573	33153.949708963766
b4172	35020.20737563047
b0009	1421.3859367415864
b4000	35932.03640340827
b3441	597.4933353526957
b0461	2818.226486741587
b4128	283.7138093804733
b4358	193.01094174158433
b1858	1282.8808367415834
b0888	3264.4542367415866
b0215	2639.170070074917
b1520	296.60508813047335
b3994	170.71704785269534
b2858	97.26327535269536
b0788	530.79657979714
b1375	396.13232979714
b3713	4281.619431186026
b0504	89.66827104713995
b2687	22778.243958963838
b1320	586.0139964638066
b1427	2327.9695561860267
b0568	548.334365908251
b1326	1332.9154256304735
b3097	16441.87747285273
b4065	360.2108853526957
b2918	111.71674188047324
b2781	651.1015075749177
b3127	97.41191264436218
b1333	10385.296639519349
b2013	5338.2021811860295
b2246	433.326563130473
b3779	3553.4023617415864
b4391	2351.2712936860303
b0933	207.62460104714
